CombinedSpineCont... started logging at time 03012018_174252 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.0496,0.0204107,-0.695153,1.4984,-0.0727688,-0.678611,1.4984,0.0773224,0.0397407,1.49849,-0.0708679,0.0258087,1.49849,0.079488,
9.0597,0.020402,-0.695157,1.4984,-0.0727614,-0.678606,1.4984,0.0773288,0.0397424,1.49849,-0.0708632,0.0258036,1.49849,0.079492,
9.0698,0.0202669,-0.69516,1.4984,-0.0727543,-0.678601,1.4984,0.0773349,0.0397441,1.49849,-0.0708585,0.0257983,1.49849,0.0794961,
9.0799,0.0201601,-0.695164,1.4984,-0.0727473,-0.678596,1.4984,0.077341,0.0397458,1.49849,-0.0708537,0.0257927,1.49849,0.0795003,
9.09,0.0202727,-0.695167,1.4984,-0.07274,-0.67859,1.4984,0.0773473,0.0397476,1.49849,-0.0708487,0.0257865,1.49849,0.0795045,
9.1001,0.0206521,-0.695172,1.4984,-0.0727318,-0.678584,1.4984,0.0773543,0.0397494,1.49849,-0.0708438,0.0257804,1.49849,0.0795086,
9.1102,0.0210823,-0.695177,1.4984,-0.0727231,-0.678577,1.4984,0.0773616,0.039751,1.49849,-0.0708393,0.0257753,1.49849,0.0795126,
9.1203,0.0214142,-0.695181,1.4984,-0.0727149,-0.678571,1.4984,0.0773687,0.0397526,1.49849,-0.0708349,0.0257713,1.49849,0.0795164,
9.1304,0.0214694,-0.695185,1.4984,-0.0727077,-0.678567,1.4984,0.0773751,0.0397541,1.49849,-0.0708307,0.0257679,1.49849,0.0795202,
9.1405,0.0212154,-0.695188,1.4984,-0.0727018,-0.678565,1.4984,0.0773805,0.0397556,1.49849,-0.0708264,0.0257642,1.49849,0.079524,
9.1506,0.0209401,-0.69519,1.4984,-0.0726966,-0.678565,1.4984,0.0773853,0.0397572,1.49849,-0.070822,0.02576,1.49849,0.0795279,
9.1607,0.0208154,-0.695193,1.4984,-0.0726912,-0.678564,1.4984,0.0773904,0.0397588,1.49849,-0.0708174,0.0257554,1.49849,0.0795318,
9.1708,0.0209728,-0.695196,1.4984,-0.0726848,-0.678561,1.4984,0.0773962,0.0397604,1.49849,-0.0708129,0.0257504,1.49849,0.0795358,
9.1809,0.0213295,-0.6952,1.4984,-0.0726773,-0.678557,1.4984,0.0774028,0.039762,1.49849,-0.0708085,0.0257459,1.49849,0.0795396,
9.191,0.021694,-0.695204,1.4984,-0.0726693,-0.678552,1.4984,0.0774097,0.0397635,1.49849,-0.0708043,0.0257423,1.49849,0.0795433,
9.2011,0.0219417,-0.695208,1.4984,-0.0726618,-0.678548,1.4984,0.0774164,0.0397648,1.49849,-0.0708003,0.0257394,1.49849,0.0795469,
9.2112,0.0219603,-0.695211,1.4984,-0.0726551,-0.678545,1.4984,0.0774224,0.0397662,1.49849,-0.0707964,0.0257368,1.49849,0.0795505,
9.2213,0.0218126,-0.695214,1.4984,-0.0726493,-0.678544,1.4984,0.0774278,0.0397676,1.49849,-0.0707924,0.0257341,1.49849,0.0795541,
9.2314,0.0216811,-0.695217,1.4984,-0.0726437,-0.678543,1.4984,0.0774329,0.039769,1.49849,-0.0707883,0.0257309,1.49849,0.0795578,
9.2415,0.0216911,-0.695219,1.4984,-0.0726378,-0.678542,1.4984,0.0774384,0.0397704,1.49849,-0.0707842,0.0257275,1.49849,0.0795614,
9.2516,0.0218935,-0.695223,1.4984,-0.072631,-0.678539,1.4984,0.0774444,0.0397718,1.49849,-0.07078,0.025724,1.49849,0.0795651,
9.2617,0.022196,-0.695227,1.4984,-0.0726235,-0.678535,1.4984,0.077451,0.0397732,1.49849,-0.070776,0.0257209,1.49849,0.0795687,
9.2718,0.0224745,-0.695231,1.4984,-0.0726159,-0.678531,1.4984,0.0774577,0.0397745,1.49849,-0.0707722,0.0257183,1.49849,0.0795722,
9.2819,0.0226237,-0.695235,1.4984,-0.0726086,-0.678527,1.4984,0.0774642,0.0397758,1.49849,-0.0707684,0.025716,1.49849,0.0795756,
9.292,0.0225888,-0.695238,1.4984,-0.0726021,-0.678525,1.4984,0.0774701,0.0397771,1.49849,-0.0707646,0.0257137,1.49849,0.0795791,
9.3021,0.0224723,-0.695241,1.4984,-0.072596,-0.678523,1.4984,0.0774757,0.0397784,1.49849,-0.0707607,0.025711,1.49849,0.0795826,
9.3122,0.0224148,-0.695244,1.4984,-0.0725898,-0.678521,1.4984,0.0774813,0.0397798,1.49849,-0.0707567,0.0257078,1.49849,0.0795862,
9.3223,0.02252,-0.695247,1.4984,-0.0725831,-0.678518,1.4984,0.0774873,0.0397812,1.49849,-0.0707526,0.0257042,1.49849,0.0795898,
9.3324,0.0227772,-0.695251,1.4984,-0.0725757,-0.678514,1.4984,0.0774939,0.0397826,1.49849,-0.0707485,0.0257004,1.49849,0.0795934,
9.3425,0.0230689,-0.695255,1.4984,-0.0725678,-0.678509,1.4984,0.0775008,0.0397839,1.49849,-0.0707445,0.0256969,1.49849,0.0795969,
9.3526,0.0232848,-0.69526,1.4984,-0.07256,-0.678505,1.4984,0.0775076,0.0397852,1.49849,-0.0707407,0.0256939,1.49849,0.0796004,
9.3627,0.0233334,-0.695264,1.4984,-0.0725527,-0.678501,1.4984,0.0775141,0.0397865,1.49849,-0.0707368,0.0256911,1.49849,0.0796039,
9.3728,0.0232307,-0.695267,1.4984,-0.072546,-0.678498,1.4984,0.0775201,0.0397878,1.49849,-0.0707329,0.025688,1.49849,0.0796074,
9.3829,0.0231217,-0.69527,1.4984,-0.0725395,-0.678496,1.4984,0.0775259,0.0397892,1.49849,-0.0707289,0.0256844,1.49849,0.0796109,
9.393,0.0231436,-0.695273,1.4984,-0.0725327,-0.678493,1.4984,0.077532,0.0397906,1.49849,-0.0707247,0.0256802,1.49849,0.0796146,
9.4031,0.0233502,-0.695277,1.4984,-0.0725252,-0.678489,1.4984,0.0775386,0.039792,1.49849,-0.0707205,0.0256754,1.49849,0.0796182,
9.4132,0.0236499,-0.695282,1.4984,-0.0725171,-0.678484,1.4984,0.0775456,0.0397934,1.49849,-0.0707162,0.0256707,1.49849,0.0796219,
9.4233,0.0239135,-0.695287,1.4984,-0.0725088,-0.678478,1.4984,0.0775528,0.0397947,1.49849,-0.0707122,0.0256665,1.49849,0.0796254,
9.4334,0.0240344,-0.695291,1.4984,-0.0725008,-0.678474,1.4984,0.0775598,0.0397961,1.49849,-0.0707081,0.0256625,1.49849,0.079629,
9.4435,0.0239773,-0.695295,1.4984,-0.0724934,-0.67847,1.4984,0.0775663,0.0397974,1.49849,-0.0707041,0.0256585,1.49849,0.0796325,
9.4536,0.023862,-0.695299,1.4984,-0.0724864,-0.678466,1.4984,0.0775725,0.0397988,1.49849,-0.0706999,0.0256541,1.49849,0.0796361,
9.4637,0.0238309,-0.695302,1.4984,-0.0724792,-0.678463,1.4984,0.0775789,0.0398002,1.49849,-0.0706956,0.0256492,1.49849,0.0796398,
9.4738,0.0239686,-0.695306,1.4984,-0.0724715,-0.678458,1.4984,0.0775856,0.0398017,1.49849,-0.0706913,0.0256437,1.49849,0.0796435,
9.4839,0.024233,-0.695311,1.4984,-0.0724631,-0.678452,1.4984,0.0775928,0.0398031,1.49849,-0.0706869,0.0256382,1.49849,0.0796472,
9.494,0.024504,-0.695316,1.4984,-0.0724545,-0.678446,1.4984,0.0776002,0.0398045,1.49849,-0.0706827,0.025633,1.49849,0.0796508,
9.5041,0.024676,-0.695321,1.4984,-0.072446,-0.678441,1.4984,0.0776075,0.0398059,1.49849,-0.0706785,0.0256283,1.49849,0.0796544,
9.5142,0.0246892,-0.695325,1.4984,-0.072438,-0.678436,1.4984,0.0776145,0.0398073,1.49849,-0.0706744,0.0256236,1.49849,0.079658,
9.5243,0.0246093,-0.695329,1.4984,-0.0724304,-0.678431,1.4984,0.0776211,0.0398086,1.49849,-0.0706702,0.0256188,1.49849,0.0796616,
9.5344,0.0245643,-0.695333,1.4984,-0.0724229,-0.678427,1.4984,0.0776276,0.0398101,1.49849,-0.070666,0.0256137,1.49849,0.0796652,
9.5445,0.0246482,-0.695338,1.4984,-0.0724151,-0.678422,1.4984,0.0776344,0.0398115,1.49849,-0.0706616,0.0256081,1.49849,0.0796689,
9.5546,0.0248625,-0.695342,1.4984,-0.0724068,-0.678417,1.4984,0.0776416,0.039813,1.49849,-0.0706572,0.0256024,1.49849,0.0796726,
9.5647,0.0251176,-0.695347,1.4984,-0.0723982,-0.678411,1.4984,0.077649,0.0398144,1.49849,-0.070653,0.0255969,1.49849,0.0796762,
9.5748,0.0253143,-0.695352,1.4984,-0.0723896,-0.678405,1.4984,0.0776563,0.0398157,1.49849,-0.0706488,0.0255918,1.49849,0.0796798,
9.5849,0.025384,-0.695357,1.4984,-0.0723814,-0.678399,1.4984,0.0776634,0.0398171,1.49849,-0.0706446,0.025587,1.49849,0.0796833,
9.595,0.0253474,-0.695361,1.4984,-0.0723736,-0.678395,1.4984,0.0776702,0.0398184,1.49849,-0.0706405,0.0255821,1.49849,0.0796869,
9.6051,0.0253068,-0.695365,1.4984,-0.072366,-0.67839,1.4984,0.0776768,0.0398198,1.49849,-0.0706363,0.025577,1.49849,0.0796905,
9.6152,0.0253573,-0.695369,1.4984,-0.0723583,-0.678385,1.4984,0.0776835,0.0398212,1.49849,-0.070632,0.0255715,1.49849,0.0796942,
9.6253,0.0255292,-0.695374,1.4984,-0.0723501,-0.67838,1.4984,0.0776906,0.0398226,1.49849,-0.0706277,0.0255658,1.49849,0.0796978,
9.6354,0.0257646,-0.695379,1.4984,-0.0723416,-0.678374,1.4984,0.0776978,0.039824,1.49849,-0.0706234,0.0255603,1.49849,0.0797014,
9.6455,0.0259733,-0.695384,1.4984,-0.0723331,-0.678368,1.4984,0.0777052,0.0398254,1.49849,-0.0706192,0.0255551,1.49849,0.0797049,
9.6556,0.0260822,-0.695388,1.4984,-0.0723249,-0.678363,1.4984,0.0777123,0.0398267,1.49849,-0.0706151,0.0255502,1.49849,0.0797085,
9.6657,0.0260798,-0.695393,1.4984,-0.072317,-0.678358,1.4984,0.0777191,0.039828,1.49849,-0.070611,0.0255453,1.49849,0.079712,
9.6758,0.0260432,-0.695397,1.4984,-0.0723094,-0.678354,1.4984,0.0777257,0.0398294,1.49849,-0.0706069,0.0255403,1.49849,0.0797155,
9.6859,0.0260685,-0.695401,1.4984,-0.0723018,-0.678349,1.4984,0.0777323,0.0398308,1.49849,-0.0706027,0.025535,1.49849,0.0797191,
9.696,0.0262073,-0.695405,1.4984,-0.0722938,-0.678344,1.4984,0.0777392,0.0398322,1.49849,-0.0705984,0.0255295,1.49849,0.0797227,
9.7061,0.0264286,-0.69541,1.4984,-0.0722855,-0.678338,1.4984,0.0777464,0.0398335,1.49849,-0.0705942,0.025524,1.49849,0.0797262,
9.7162,0.02665,-0.695415,1.4984,-0.0722771,-0.678332,1.4984,0.0777536,0.0398348,1.49849,-0.0705901,0.0255188,1.49849,0.0797298,
9.7263,0.0267912,-0.695419,1.4984,-0.0722688,-0.678327,1.4984,0.0777607,0.0398361,1.49849,-0.070586,0.0255139,1.49849,0.0797332,
9.7364,0.0268151,-0.695423,1.4984,-0.0722609,-0.678322,1.4984,0.0777675,0.0398374,1.49849,-0.070582,0.0255092,1.49849,0.0797367,
9.7465,0.026776,-0.695427,1.4984,-0.0722534,-0.678318,1.4984,0.0777741,0.0398388,1.49849,-0.0705779,0.0255043,1.49849,0.0797402,
9.7566,0.0267735,-0.695431,1.4984,-0.0722459,-0.678313,1.4984,0.0777807,0.0398401,1.49849,-0.0705738,0.0254992,1.49849,0.0797437,
9.7667,0.0268809,-0.695436,1.4984,-0.0722381,-0.678308,1.4984,0.0777874,0.0398415,1.49849,-0.0705696,0.0254938,1.49849,0.0797472,
9.7768,0.0270932,-0.69544,1.4984,-0.07223,-0.678303,1.4984,0.0777944,0.0398428,1.49849,-0.0705654,0.0254884,1.49849,0.0797507,
9.7869,0.0273325,-0.695445,1.4984,-0.0722216,-0.678297,1.4984,0.0778016,0.0398441,1.49849,-0.0705613,0.0254832,1.49849,0.0797542,
9.797,0.0275093,-0.69545,1.4984,-0.0722133,-0.678292,1.4984,0.0778088,0.0398454,1.49849,-0.0705573,0.0254784,1.49849,0.0797576,
9.8071,0.0275611,-0.695454,1.4984,-0.0722054,-0.678287,1.4984,0.0778156,0.0398466,1.49849,-0.0705534,0.0254738,1.49849,0.079761,
9.8172,0.0275155,-0.695458,1.4984,-0.0721979,-0.678283,1.4984,0.0778221,0.0398479,1.49849,-0.0705494,0.0254692,1.49849,0.0797644,
9.8273,0.027478,-0.695462,1.4984,-0.0721905,-0.678278,1.4984,0.0778286,0.0398492,1.49849,-0.0705454,0.0254643,1.49849,0.0797679,
9.8374,0.0275461,-0.695466,1.4984,-0.072183,-0.678274,1.4984,0.0778352,0.0398505,1.49849,-0.0705412,0.025459,1.49849,0.0797714,
9.8475,0.0277457,-0.69547,1.4984,-0.072175,-0.678269,1.4984,0.0778421,0.0398518,1.49849,-0.0705371,0.0254536,1.49849,0.0797749,
9.8576,0.0280053,-0.695475,1.4984,-0.0721666,-0.678263,1.4984,0.0778492,0.0398531,1.49849,-0.0705331,0.0254485,1.49849,0.0797783,
9.8677,0.028224,-0.69548,1.4984,-0.0721582,-0.678257,1.4984,0.0778564,0.0398543,1.49849,-0.0705291,0.0254438,1.49849,0.0797817,
9.8778,0.0283162,-0.695484,1.4984,-0.0721503,-0.678252,1.4984,0.0778633,0.0398556,1.49849,-0.0705253,0.0254394,1.49849,0.079785,
9.8879,0.0282721,-0.695488,1.4984,-0.0721428,-0.678248,1.4984,0.0778698,0.0398568,1.49849,-0.0705214,0.025435,1.49849,0.0797883,
9.898,0.0281972,-0.695492,1.4984,-0.0721356,-0.678244,1.4984,0.0778761,0.039858,1.49849,-0.0705175,0.0254304,1.49849,0.0797917,
9.9081,0.0282129,-0.695495,1.4984,-0.0721283,-0.67824,1.4984,0.0778825,0.0398593,1.49849,-0.0705134,0.0254254,1.49849,0.0797951,
9.9182,0.028383,-0.6955,1.4984,-0.0721206,-0.678236,1.4984,0.0778893,0.0398606,1.49849,-0.0705094,0.0254201,1.49849,0.0797986,
9.9283,0.0286537,-0.695504,1.4984,-0.0721123,-0.67823,1.4984,0.0778964,0.0398619,1.49849,-0.0705054,0.025415,1.49849,0.0798019,
9.9384,0.0289133,-0.695509,1.4984,-0.0721039,-0.678225,1.4984,0.0779036,0.0398631,1.49849,-0.0705015,0.0254103,1.49849,0.0798053,
9.9485,0.0290613,-0.695514,1.4984,-0.0720958,-0.67822,1.4984,0.0779106,0.0398642,1.49849,-0.0704977,0.0254061,1.49849,0.0798085,
9.9586,0.029044,-0.695518,1.4984,-0.0720883,-0.678215,1.4984,0.0779171,0.0398654,1.49849,-0.070494,0.025402,1.49849,0.0798118,
9.9687,0.0289461,-0.695521,1.4984,-0.0720813,-0.678212,1.4984,0.0779234,0.0398666,1.49849,-0.0704901,0.0253977,1.49849,0.0798151,
9.9788,0.0289054,-0.695525,1.4984,-0.0720742,-0.678208,1.4984,0.0779296,0.0398679,1.49849,-0.0704862,0.0253931,1.49849,0.0798184,
9.9889,0.0290214,-0.695529,1.4984,-0.0720668,-0.678204,1.4984,0.0779361,0.0398691,1.49849,-0.0704822,0.025388,1.49849,0.0798218,
9.999,0.0292787,-0.695533,1.4984,-0.0720587,-0.678199,1.4984,0.077943,0.0398703,1.49849,-0.0704783,0.0253829,1.49849,0.0798251,
10.0091,0.0295645,-0.695538,1.4984,-0.0720503,-0.678193,1.4984,0.0779502,0.0398715,1.49849,-0.0704744,0.0253782,1.49849,0.0798284,
10.0192,0.0297689,-0.695542,1.4984,-0.0720421,-0.678188,1.4984,0.0779573,0.0398727,1.49849,-0.0704707,0.0253741,1.49849,0.0798316,
10.0293,0.0298086,-0.695547,1.4984,-0.0720344,-0.678184,1.4984,0.077964,0.0398738,1.49849,-0.0704671,0.0253702,1.49849,0.0798348,
10.0394,0.029719,-0.69555,1.4984,-0.0720273,-0.678181,1.4984,0.0779703,0.039875,1.49849,-0.0704633,0.0253661,1.49849,0.079838,
10.0495,0.0296386,-0.695554,1.4984,-0.0720204,-0.678177,1.4984,0.0779764,0.0398761,1.49849,-0.0704596,0.0253618,1.49849,0.0798413,
10.0596,0.0296888,-0.695557,1.4984,-0.0720132,-0.678174,1.4984,0.0779828,0.0398773,1.49849,-0.0704557,0.025357,1.49849,0.0798446,
10.0697,0.0299031,-0.695562,1.4984,-0.0720054,-0.678169,1.4984,0.0779895,0.0398786,1.49849,-0.0704518,0.025352,1.49849,0.0798479,
10.0798,0.0301903,-0.695566,1.4984,-0.0719972,-0.678164,1.4984,0.0779967,0.0398797,1.49849,-0.0704479,0.0253472,1.49849,0.0798511,
10.0899,0.0304343,-0.695571,1.4984,-0.0719888,-0.678158,1.4984,0.0780038,0.0398808,1.49849,-0.0704442,0.0253429,1.49849,0.0798543,
10.1,0.0305407,-0.695575,1.4984,-0.0719809,-0.678154,1.4984,0.0780107,0.039882,1.49849,-0.0704406,0.025339,1.49849,0.0798574,
10.1101,0.0304913,-0.695579,1.4984,-0.0719736,-0.67815,1.4984,0.0780171,0.0398831,1.49849,-0.070437,0.0253351,1.49849,0.0798606,
10.1202,0.0303998,-0.695583,1.4984,-0.0719666,-0.678147,1.4984,0.0780233,0.0398842,1.49849,-0.0704333,0.0253309,1.49849,0.0798638,
10.1303,0.030396,-0.695586,1.4984,-0.0719595,-0.678143,1.4984,0.0780296,0.0398854,1.49849,-0.0704295,0.0253263,1.49849,0.079867,
10.1404,0.030551,-0.695591,1.4984,-0.0719519,-0.678139,1.4984,0.0780362,0.0398866,1.49849,-0.0704256,0.0253213,1.49849,0.0798703,
10.1505,0.0308156,-0.695595,1.4984,-0.0719438,-0.678134,1.4984,0.0780432,0.0398877,1.49849,-0.0704218,0.0253163,1.49849,0.0798735,
10.1606,0.0310775,-0.6956,1.4984,-0.0719354,-0.678128,1.4984,0.0780504,0.0398888,1.49849,-0.0704181,0.0253118,1.49849,0.0798767,
10.1707,0.0312384,-0.695604,1.4984,-0.0719273,-0.678123,1.4984,0.0780575,0.0398899,1.49849,-0.0704145,0.0253077,1.49849,0.0798798,
10.1808,0.0312452,-0.695608,1.4984,-0.0719196,-0.678119,1.4984,0.0780641,0.039891,1.49849,-0.0704109,0.0253037,1.49849,0.0798829,
10.1909,0.0311677,-0.695612,1.4984,-0.0719124,-0.678116,1.4984,0.0780705,0.0398921,1.49849,-0.0704072,0.0252995,1.49849,0.079886,
10.201,0.0311322,-0.695616,1.4984,-0.0719053,-0.678112,1.4984,0.0780767,0.0398933,1.49849,-0.0704034,0.0252949,1.49849,0.0798892,
10.2111,0.0312304,-0.69562,1.4984,-0.0718978,-0.678108,1.4984,0.0780833,0.0398944,1.49849,-0.0703996,0.02529,1.49849,0.0798924,
10.2212,0.0314565,-0.695624,1.4984,-0.0718898,-0.678103,1.4984,0.0780902,0.0398956,1.49849,-0.0703958,0.0252849,1.49849,0.0798956,
10.2313,0.0317162,-0.695629,1.4984,-0.0718814,-0.678097,1.4984,0.0780974,0.0398967,1.49849,-0.0703921,0.0252801,1.49849,0.0798988,
10.2414,0.0319185,-0.695634,1.4984,-0.0718731,-0.678092,1.4984,0.0781045,0.0398978,1.49849,-0.0703885,0.0252757,1.49849,0.0799019,
10.2515,0.0320003,-0.695638,1.4984,-0.0718652,-0.678087,1.4984,0.0781114,0.0398988,1.49849,-0.070385,0.0252718,1.49849,0.0799049,
10.2616,0.0319715,-0.695642,1.4984,-0.0718578,-0.678083,1.4984,0.0781179,0.0398999,1.49849,-0.0703814,0.0252678,1.49849,0.079908,
10.2717,0.0319277,-0.695646,1.4984,-0.0718506,-0.67808,1.4984,0.0781241,0.039901,1.49849,-0.0703778,0.0252637,1.49849,0.0799111,
10.2818,0.0319693,-0.695649,1.4984,-0.0718434,-0.678076,1.4984,0.0781305,0.0399021,1.49849,-0.0703742,0.0252591,1.49849,0.0799142,
10.2919,0.0321385,-0.695654,1.4984,-0.0718357,-0.678071,1.4984,0.0781372,0.0399032,1.49849,-0.0703705,0.0252543,1.49849,0.0799173,
10.302,0.0323846,-0.695658,1.4984,-0.0718276,-0.678066,1.4984,0.0781442,0.0399043,1.49849,-0.0703668,0.0252496,1.49849,0.0799204,
10.3121,0.0326174,-0.695663,1.4984,-0.0718194,-0.678061,1.4984,0.0781512,0.0399053,1.49849,-0.0703633,0.0252452,1.49849,0.0799234,
10.3222,0.0327601,-0.695667,1.4984,-0.0718114,-0.678056,1.4984,0.0781581,0.0399063,1.49849,-0.0703598,0.0252413,1.49849,0.0799264,
10.3323,0.0327775,-0.695671,1.4984,-0.0718039,-0.678052,1.4984,0.0781646,0.0399073,1.49849,-0.0703564,0.0252376,1.49849,0.0799294,
10.3424,0.0327283,-0.695675,1.4984,-0.0717969,-0.678049,1.4984,0.0781709,0.0399084,1.49849,-0.0703529,0.0252337,1.49849,0.0799324,
10.3525,0.032719,-0.695678,1.4984,-0.0717898,-0.678045,1.4984,0.0781771,0.0399094,1.49849,-0.0703493,0.0252294,1.49849,0.0799354,
10.3626,0.0328286,-0.695682,1.4984,-0.0717825,-0.678041,1.4984,0.0781835,0.0399105,1.49849,-0.0703457,0.0252248,1.49849,0.0799385,
10.3727,0.0330522,-0.695686,1.4984,-0.0717746,-0.678036,1.4984,0.0781903,0.0399116,1.49849,-0.0703421,0.02522,1.49849,0.0799415,
10.3828,0.0333073,-0.695691,1.4984,-0.0717665,-0.678031,1.4984,0.0781973,0.0399126,1.49849,-0.0703385,0.0252155,1.49849,0.0799445,
10.3929,0.033505,-0.695695,1.4984,-0.0717584,-0.678026,1.4984,0.0782042,0.0399136,1.49849,-0.0703351,0.0252115,1.49849,0.0799474,
10.403,0.0335791,-0.695699,1.4984,-0.0717508,-0.678022,1.4984,0.0782109,0.0399145,1.49849,-0.0703318,0.0252078,1.49849,0.0799503,
10.4131,0.0335391,-0.695703,1.4984,-0.0717437,-0.678018,1.4984,0.0782171,0.0399155,1.49849,-0.0703284,0.0252041,1.49849,0.0799533,
