CombinedSpineCont... started logging at time 09072018_170104 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
28.3709,0.278744,-0.693692,1.50073,-0.0826689,-0.652892,1.50073,0.0627146,0.041794,1.50074,-0.0820287,0.0091221,1.50074,0.0653944,
28.381,0.278888,-0.693693,1.50073,-0.0826642,-0.652886,1.50073,0.0627172,0.0417945,1.50074,-0.082034,0.00912258,1.50074,0.065389,
28.3911,0.279032,-0.693694,1.50073,-0.0826595,-0.652879,1.50073,0.0627197,0.041795,1.50074,-0.0820393,0.00912307,1.50074,0.0653837,
28.4012,0.279175,-0.693696,1.50073,-0.0826549,-0.652873,1.50073,0.0627223,0.0417955,1.50074,-0.0820446,0.00912355,1.50074,0.0653784,
28.4113,0.279319,-0.693697,1.50073,-0.0826501,-0.652867,1.50073,0.0627249,0.0417961,1.50074,-0.0820498,0.00912403,1.50074,0.0653731,
28.4214,0.279463,-0.693698,1.50073,-0.0826454,-0.652861,1.50073,0.0627275,0.0417966,1.50074,-0.0820551,0.00912451,1.50074,0.0653679,
28.4315,0.279606,-0.6937,1.50073,-0.0826407,-0.652854,1.50073,0.0627301,0.0417971,1.50074,-0.0820604,0.00912499,1.50074,0.0653626,
28.4416,0.27975,-0.693701,1.50073,-0.082636,-0.652848,1.50073,0.0627327,0.0417976,1.50074,-0.0820657,0.00912547,1.50074,0.0653573,
28.4517,0.279893,-0.693702,1.50073,-0.0826313,-0.652842,1.50073,0.0627353,0.0417981,1.50074,-0.0820709,0.00912595,1.50074,0.065352,
28.4618,0.280036,-0.693704,1.50073,-0.0826265,-0.652836,1.50073,0.0627379,0.0417986,1.50074,-0.0820762,0.00912642,1.50074,0.0653468,
28.4719,0.28018,-0.693705,1.50073,-0.0826218,-0.65283,1.50073,0.0627406,0.0417992,1.50074,-0.0820815,0.0091269,1.50074,0.0653415,
28.482,0.280324,-0.693706,1.50073,-0.082617,-0.652823,1.50073,0.0627432,0.0417997,1.50074,-0.0820867,0.00912737,1.50074,0.0653362,
28.4921,0.280468,-0.693708,1.50073,-0.0826123,-0.652817,1.50073,0.0627458,0.0418002,1.50074,-0.082092,0.00912784,1.50074,0.065331,
28.5022,0.280612,-0.693709,1.50073,-0.0826075,-0.652811,1.50073,0.0627485,0.0418007,1.50074,-0.0820972,0.00912832,1.50074,0.0653257,
28.5123,0.280755,-0.69371,1.50073,-0.0826027,-0.652805,1.50073,0.0627511,0.0418012,1.50074,-0.0821024,0.00912879,1.50074,0.0653205,
28.5224,0.280899,-0.693712,1.50073,-0.0825979,-0.652798,1.50073,0.0627538,0.0418017,1.50074,-0.0821077,0.00912926,1.50074,0.0653152,
28.5325,0.281044,-0.693713,1.50073,-0.0825931,-0.652792,1.50073,0.0627565,0.0418022,1.50074,-0.0821129,0.00912973,1.50074,0.06531,
28.5426,0.281187,-0.693714,1.50073,-0.0825883,-0.652786,1.50073,0.0627591,0.0418027,1.50074,-0.0821181,0.0091302,1.50074,0.0653048,
28.5527,0.281331,-0.693716,1.50073,-0.0825835,-0.65278,1.50073,0.0627618,0.0418032,1.50074,-0.0821233,0.00913066,1.50074,0.0652995,
28.5628,0.281474,-0.693717,1.50073,-0.0825787,-0.652774,1.50073,0.0627645,0.0418037,1.50074,-0.0821286,0.00913113,1.50074,0.0652943,
28.5729,0.281618,-0.693718,1.50073,-0.0825739,-0.652768,1.50073,0.0627672,0.0418042,1.50074,-0.0821338,0.0091316,1.50074,0.0652891,
28.583,0.281762,-0.69372,1.50073,-0.0825691,-0.652761,1.50073,0.0627699,0.0418047,1.50074,-0.082139,0.00913206,1.50074,0.0652839,
28.5931,0.281906,-0.693721,1.50073,-0.0825643,-0.652755,1.50073,0.0627726,0.0418052,1.50074,-0.0821442,0.00913253,1.50074,0.0652786,
28.6032,0.28205,-0.693722,1.50073,-0.0825594,-0.652749,1.50073,0.0627753,0.0418057,1.50074,-0.0821494,0.00913299,1.50074,0.0652734,
28.6133,0.282194,-0.693724,1.50073,-0.0825546,-0.652743,1.50073,0.062778,0.0418062,1.50074,-0.0821546,0.00913346,1.50074,0.0652682,
28.6234,0.282338,-0.693725,1.50073,-0.0825497,-0.652737,1.50073,0.0627808,0.0418067,1.50074,-0.0821598,0.00913392,1.50074,0.065263,
28.6335,0.282482,-0.693726,1.50073,-0.0825449,-0.65273,1.50073,0.0627835,0.0418072,1.50074,-0.082165,0.00913438,1.50074,0.0652578,
28.6436,0.282626,-0.693728,1.50073,-0.08254,-0.652724,1.50073,0.0627862,0.0418077,1.50074,-0.0821702,0.00913484,1.50074,0.0652526,
28.6537,0.28277,-0.693729,1.50073,-0.0825351,-0.652718,1.50073,0.062789,0.0418082,1.50074,-0.0821754,0.0091353,1.50074,0.0652474,
28.6638,0.282914,-0.693731,1.50073,-0.0825303,-0.652712,1.50073,0.0627917,0.0418087,1.50074,-0.0821805,0.00913576,1.50074,0.0652422,
28.6739,0.283057,-0.693732,1.50073,-0.0825254,-0.652706,1.50073,0.0627945,0.0418092,1.50074,-0.0821857,0.00913622,1.50074,0.0652371,
28.684,0.283201,-0.693733,1.50073,-0.0825205,-0.6527,1.50073,0.0627972,0.0418097,1.50074,-0.0821909,0.00913668,1.50074,0.0652319,
28.6941,0.283346,-0.693735,1.50073,-0.0825156,-0.652694,1.50073,0.0628,0.0418102,1.50074,-0.082196,0.00913713,1.50074,0.0652267,
28.7042,0.283489,-0.693736,1.50073,-0.0825107,-0.652687,1.50073,0.0628028,0.0418107,1.50074,-0.0822012,0.00913759,1.50074,0.0652215,
28.7143,0.283634,-0.693738,1.50073,-0.0825058,-0.652681,1.50073,0.0628055,0.0418112,1.50074,-0.0822064,0.00913804,1.50074,0.0652164,
28.7244,0.283778,-0.693739,1.50073,-0.0825009,-0.652675,1.50073,0.0628083,0.0418117,1.50074,-0.0822115,0.00913849,1.50074,0.0652112,
28.7345,0.283922,-0.69374,1.50073,-0.082496,-0.652669,1.50073,0.0628111,0.0418122,1.50074,-0.0822167,0.00913895,1.50074,0.0652061,
28.7446,0.284066,-0.693742,1.50073,-0.0824911,-0.652663,1.50073,0.0628139,0.0418127,1.50074,-0.0822218,0.0091394,1.50074,0.0652009,
28.7547,0.28421,-0.693743,1.50073,-0.0824861,-0.652657,1.50073,0.0628167,0.0418132,1.50074,-0.0822269,0.00913985,1.50074,0.0651958,
28.7648,0.284354,-0.693744,1.50073,-0.0824812,-0.652651,1.50073,0.0628195,0.0418136,1.50074,-0.0822321,0.00914029,1.50074,0.0651906,
28.7749,0.284498,-0.693746,1.50073,-0.0824762,-0.652644,1.50073,0.0628223,0.0418141,1.50074,-0.0822372,0.00914074,1.50074,0.0651855,
28.785,0.284642,-0.693747,1.50073,-0.0824713,-0.652638,1.50073,0.0628251,0.0418146,1.50074,-0.0822423,0.00914119,1.50074,0.0651804,
28.7951,0.284786,-0.693749,1.50073,-0.0824663,-0.652632,1.50073,0.062828,0.0418151,1.50074,-0.0822474,0.00914163,1.50074,0.0651753,
28.8052,0.28493,-0.69375,1.50073,-0.0824614,-0.652626,1.50073,0.0628308,0.0418156,1.50074,-0.0822525,0.00914208,1.50074,0.0651701,
28.8153,0.285074,-0.693752,1.50073,-0.0824564,-0.65262,1.50073,0.0628336,0.0418161,1.50074,-0.0822576,0.00914252,1.50074,0.065165,
28.8254,0.285219,-0.693753,1.50073,-0.0824514,-0.652614,1.50073,0.0628365,0.0418165,1.50074,-0.0822627,0.00914297,1.50074,0.0651599,
28.8355,0.285363,-0.693754,1.50073,-0.0824465,-0.652608,1.50073,0.0628393,0.041817,1.50074,-0.0822678,0.00914341,1.50074,0.0651548,
28.8456,0.285507,-0.693756,1.50073,-0.0824415,-0.652602,1.50073,0.0628422,0.0418175,1.50074,-0.0822729,0.00914385,1.50074,0.0651497,
28.8557,0.285652,-0.693757,1.50073,-0.0824365,-0.652596,1.50073,0.062845,0.041818,1.50074,-0.082278,0.00914429,1.50074,0.0651446,
28.8658,0.285796,-0.693759,1.50073,-0.0824315,-0.65259,1.50073,0.0628479,0.0418184,1.50074,-0.0822831,0.00914473,1.50074,0.0651395,
28.8759,0.28594,-0.69376,1.50073,-0.0824265,-0.652583,1.50073,0.0628507,0.0418189,1.50074,-0.0822882,0.00914516,1.50074,0.0651345,
28.886,0.286084,-0.693762,1.50073,-0.0824215,-0.652577,1.50073,0.0628536,0.0418194,1.50074,-0.0822932,0.0091456,1.50074,0.0651294,
28.8961,0.286228,-0.693763,1.50073,-0.0824165,-0.652571,1.50073,0.0628565,0.0418199,1.50074,-0.0822983,0.00914604,1.50074,0.0651243,
28.9062,0.286372,-0.693764,1.50073,-0.0824115,-0.652565,1.50073,0.0628594,0.0418203,1.50074,-0.0823034,0.00914647,1.50074,0.0651192,
28.9163,0.286517,-0.693766,1.50073,-0.0824064,-0.652559,1.50073,0.0628623,0.0418208,1.50074,-0.0823084,0.00914691,1.50074,0.0651142,
28.9264,0.286661,-0.693767,1.50073,-0.0824014,-0.652553,1.50073,0.0628652,0.0418213,1.50074,-0.0823135,0.00914734,1.50074,0.0651091,
28.9365,0.286806,-0.693769,1.50073,-0.0823964,-0.652547,1.50073,0.0628681,0.0418217,1.50074,-0.0823185,0.00914777,1.50074,0.0651041,
28.9466,0.28695,-0.69377,1.50073,-0.0823913,-0.652541,1.50073,0.062871,0.0418222,1.50074,-0.0823235,0.0091482,1.50074,0.065099,
28.9567,0.287094,-0.693772,1.50073,-0.0823863,-0.652535,1.50073,0.0628739,0.0418227,1.50074,-0.0823286,0.00914863,1.50074,0.065094,
28.9668,0.287239,-0.693773,1.50073,-0.0823813,-0.652529,1.50073,0.0628768,0.0418231,1.50074,-0.0823336,0.00914906,1.50074,0.0650889,
28.9769,0.287382,-0.693775,1.50073,-0.0823762,-0.652523,1.50073,0.0628797,0.0418236,1.50074,-0.0823386,0.00914949,1.50074,0.0650839,
28.987,0.287527,-0.693776,1.50073,-0.0823711,-0.652517,1.50073,0.0628826,0.0418241,1.50074,-0.0823437,0.00914991,1.50074,0.0650789,
28.9971,0.287671,-0.693777,1.50073,-0.0823661,-0.652511,1.50073,0.0628856,0.0418245,1.50074,-0.0823487,0.00915034,1.50074,0.0650738,
29.0072,0.287816,-0.693779,1.50073,-0.082361,-0.652505,1.50073,0.0628885,0.041825,1.50074,-0.0823537,0.00915076,1.50074,0.0650688,
29.0173,0.28796,-0.69378,1.50073,-0.0823559,-0.652498,1.50073,0.0628915,0.0418255,1.50074,-0.0823587,0.00915118,1.50074,0.0650638,
29.0274,0.288105,-0.693782,1.50073,-0.0823508,-0.652492,1.50073,0.0628944,0.0418259,1.50074,-0.0823637,0.00915161,1.50074,0.0650588,
29.0375,0.288249,-0.693783,1.50073,-0.0823458,-0.652486,1.50073,0.0628974,0.0418264,1.50074,-0.0823687,0.00915203,1.50074,0.0650538,
29.0476,0.288394,-0.693785,1.50073,-0.0823407,-0.65248,1.50073,0.0629003,0.0418268,1.50074,-0.0823737,0.00915245,1.50074,0.0650488,
29.0577,0.288539,-0.693786,1.50073,-0.0823356,-0.652474,1.50073,0.0629033,0.0418273,1.50074,-0.0823786,0.00915287,1.50074,0.0650438,
29.0678,0.288683,-0.693788,1.50073,-0.0823305,-0.652468,1.50073,0.0629062,0.0418277,1.50074,-0.0823836,0.00915328,1.50074,0.0650388,
29.0779,0.288827,-0.693789,1.50073,-0.0823254,-0.652462,1.50073,0.0629092,0.0418282,1.50074,-0.0823886,0.0091537,1.50074,0.0650338,
29.088,0.288971,-0.693791,1.50073,-0.0823202,-0.652456,1.50073,0.0629122,0.0418287,1.50074,-0.0823936,0.00915412,1.50074,0.0650289,
29.0981,0.289116,-0.693792,1.50073,-0.0823151,-0.65245,1.50073,0.0629152,0.0418291,1.50074,-0.0823985,0.00915453,1.50074,0.0650239,
29.1082,0.28926,-0.693794,1.50073,-0.08231,-0.652444,1.50073,0.0629182,0.0418296,1.50074,-0.0824035,0.00915495,1.50074,0.0650189,
29.1183,0.289405,-0.693795,1.50073,-0.0823049,-0.652438,1.50073,0.0629212,0.04183,1.50074,-0.0824084,0.00915536,1.50074,0.065014,
29.1284,0.28955,-0.693797,1.50073,-0.0822997,-0.652432,1.50073,0.0629242,0.0418305,1.50074,-0.0824134,0.00915577,1.50074,0.065009,
29.1385,0.289694,-0.693798,1.50073,-0.0822946,-0.652426,1.50073,0.0629272,0.0418309,1.50074,-0.0824183,0.00915618,1.50074,0.0650041,
29.1486,0.289839,-0.6938,1.50073,-0.0822894,-0.65242,1.50073,0.0629302,0.0418313,1.50074,-0.0824233,0.00915659,1.50074,0.0649991,
29.1587,0.289984,-0.693801,1.50073,-0.0822843,-0.652414,1.50073,0.0629332,0.0418318,1.50074,-0.0824282,0.009157,1.50074,0.0649942,
29.1688,0.290128,-0.693803,1.50073,-0.0822791,-0.652408,1.50073,0.0629362,0.0418322,1.50074,-0.0824331,0.0091574,1.50074,0.0649893,
29.1789,0.290273,-0.693804,1.50073,-0.082274,-0.652402,1.50073,0.0629392,0.0418327,1.50074,-0.082438,0.00915781,1.50074,0.0649843,
29.189,0.290417,-0.693806,1.50074,-0.0822688,-0.652396,1.50074,0.0629422,0.0418331,1.50074,-0.0824429,0.00915822,1.50074,0.0649794,
29.1991,0.290561,-0.693807,1.50074,-0.0822637,-0.65239,1.50074,0.0629453,0.0418336,1.50074,-0.0824478,0.00915862,1.50074,0.0649745,
29.2092,0.290706,-0.693809,1.50074,-0.0822585,-0.652384,1.50074,0.0629483,0.041834,1.50074,-0.0824528,0.00915902,1.50074,0.0649696,
29.2193,0.290851,-0.69381,1.50074,-0.0822533,-0.652378,1.50074,0.0629513,0.0418344,1.50074,-0.0824576,0.00915942,1.50074,0.0649647,
29.2294,0.290995,-0.693812,1.50074,-0.0822481,-0.652372,1.50074,0.0629544,0.0418349,1.50074,-0.0824625,0.00915982,1.50074,0.0649598,
29.2395,0.29114,-0.693813,1.50074,-0.0822429,-0.652366,1.50074,0.0629574,0.0418353,1.50074,-0.0824674,0.00916022,1.50074,0.0649549,
29.2496,0.291285,-0.693815,1.50074,-0.0822377,-0.65236,1.50074,0.0629605,0.0418357,1.50074,-0.0824723,0.00916062,1.50074,0.06495,
29.2597,0.29143,-0.693816,1.50074,-0.0822325,-0.652354,1.50074,0.0629636,0.0418362,1.50074,-0.0824772,0.00916102,1.50074,0.0649451,
29.2698,0.291575,-0.693818,1.50074,-0.0822273,-0.652348,1.50074,0.0629666,0.0418366,1.50074,-0.0824821,0.00916142,1.50074,0.0649402,
29.2799,0.29172,-0.693819,1.50074,-0.0822221,-0.652342,1.50074,0.0629697,0.041837,1.50074,-0.0824869,0.00916181,1.50074,0.0649354,
29.29,0.291864,-0.693821,1.50074,-0.0822169,-0.652336,1.50074,0.0629728,0.0418375,1.50074,-0.0824918,0.00916221,1.50074,0.0649305,
29.3001,0.292009,-0.693822,1.50074,-0.0822117,-0.65233,1.50074,0.0629758,0.0418379,1.50074,-0.0824966,0.0091626,1.50074,0.0649256,
29.3102,0.292153,-0.693824,1.50074,-0.0822065,-0.652324,1.50074,0.0629789,0.0418383,1.50074,-0.0825015,0.00916299,1.50074,0.0649208,
29.3203,0.292298,-0.693825,1.50074,-0.0822013,-0.652319,1.50074,0.062982,0.0418388,1.50074,-0.0825063,0.00916338,1.50074,0.0649159,
29.3304,0.292443,-0.693827,1.50074,-0.082196,-0.652313,1.50074,0.0629851,0.0418392,1.50074,-0.0825111,0.00916377,1.50074,0.0649111,
29.3405,0.292587,-0.693828,1.50074,-0.0821908,-0.652307,1.50074,0.0629882,0.0418396,1.50074,-0.082516,0.00916416,1.50074,0.0649063,
29.3506,0.292733,-0.69383,1.50074,-0.0821855,-0.652301,1.50074,0.0629913,0.04184,1.50074,-0.0825208,0.00916455,1.50074,0.0649014,
29.3607,0.292878,-0.693832,1.50074,-0.0821803,-0.652295,1.50074,0.0629944,0.0418405,1.50074,-0.0825256,0.00916493,1.50074,0.0648966,
29.3708,0.293022,-0.693833,1.50074,-0.0821751,-0.652289,1.50074,0.0629975,0.0418409,1.50074,-0.0825304,0.00916532,1.50074,0.0648918,
29.3809,0.293168,-0.693835,1.50074,-0.0821698,-0.652283,1.50074,0.0630006,0.0418413,1.50074,-0.0825352,0.0091657,1.50074,0.064887,
29.391,0.293313,-0.693836,1.50074,-0.0821645,-0.652277,1.50074,0.0630038,0.0418417,1.50074,-0.08254,0.00916609,1.50074,0.0648821,
29.4011,0.293457,-0.693838,1.50074,-0.0821593,-0.652271,1.50074,0.0630069,0.0418421,1.50074,-0.0825448,0.00916647,1.50074,0.0648773,
29.4112,0.293602,-0.693839,1.50074,-0.082154,-0.652265,1.50074,0.06301,0.0418426,1.50074,-0.0825496,0.00916685,1.50074,0.0648725,
29.4213,0.293747,-0.693841,1.50074,-0.0821487,-0.652259,1.50074,0.0630131,0.041843,1.50074,-0.0825544,0.00916723,1.50074,0.0648677,
29.4314,0.293892,-0.693842,1.50074,-0.0821435,-0.652253,1.50074,0.0630163,0.0418434,1.50074,-0.0825592,0.00916761,1.50074,0.064863,
29.4415,0.294037,-0.693844,1.50074,-0.0821382,-0.652247,1.50074,0.0630194,0.0418438,1.50074,-0.082564,0.00916799,1.50074,0.0648582,
29.4516,0.294182,-0.693845,1.50074,-0.0821329,-0.652241,1.50074,0.0630226,0.0418442,1.50074,-0.0825687,0.00916836,1.50074,0.0648534,
29.4617,0.294327,-0.693847,1.50074,-0.0821276,-0.652236,1.50074,0.0630257,0.0418446,1.50074,-0.0825735,0.00916874,1.50074,0.0648486,
29.4718,0.294472,-0.693849,1.50074,-0.0821223,-0.65223,1.50074,0.0630289,0.0418451,1.50074,-0.0825783,0.00916911,1.50074,0.0648439,
29.4819,0.294617,-0.69385,1.50074,-0.082117,-0.652224,1.50074,0.063032,0.0418455,1.50074,-0.082583,0.00916949,1.50074,0.0648391,
29.492,0.294763,-0.693852,1.50074,-0.0821117,-0.652218,1.50074,0.0630352,0.0418459,1.50074,-0.0825878,0.00916986,1.50074,0.0648344,
29.5021,0.294908,-0.693853,1.50074,-0.0821064,-0.652212,1.50074,0.0630384,0.0418463,1.50074,-0.0825925,0.00917023,1.50074,0.0648296,
29.5122,0.295053,-0.693855,1.50074,-0.0821011,-0.652206,1.50074,0.0630415,0.0418467,1.50074,-0.0825972,0.0091706,1.50074,0.0648249,
29.5223,0.295197,-0.693856,1.50074,-0.0820958,-0.6522,1.50074,0.0630447,0.0418471,1.50074,-0.082602,0.00917097,1.50074,0.0648201,
29.5324,0.295342,-0.693858,1.50074,-0.0820905,-0.652194,1.50074,0.0630479,0.0418475,1.50074,-0.0826067,0.00917134,1.50074,0.0648154,
29.5425,0.295488,-0.69386,1.50074,-0.0820851,-0.652188,1.50074,0.0630511,0.0418479,1.50074,-0.0826114,0.0091717,1.50074,0.0648107,
29.5526,0.295633,-0.693861,1.50074,-0.0820798,-0.652183,1.50074,0.0630543,0.0418483,1.50074,-0.0826161,0.00917207,1.50074,0.064806,
29.5627,0.295778,-0.693863,1.50074,-0.0820745,-0.652177,1.50074,0.0630575,0.0418487,1.50074,-0.0826208,0.00917243,1.50074,0.0648012,
29.5728,0.295923,-0.693864,1.50074,-0.0820691,-0.652171,1.50074,0.0630606,0.0418491,1.50074,-0.0826255,0.0091728,1.50074,0.0647965,
29.5829,0.296068,-0.693866,1.50074,-0.0820638,-0.652165,1.50074,0.0630639,0.0418495,1.50074,-0.0826302,0.00917316,1.50074,0.0647918,
29.593,0.296214,-0.693867,1.50074,-0.0820584,-0.652159,1.50074,0.0630671,0.0418499,1.50074,-0.0826349,0.00917352,1.50074,0.0647871,
29.6031,0.296358,-0.693869,1.50074,-0.0820531,-0.652153,1.50074,0.0630703,0.0418503,1.50074,-0.0826396,0.00917388,1.50074,0.0647825,
29.6132,0.296503,-0.693871,1.50074,-0.0820477,-0.652147,1.50074,0.0630735,0.0418507,1.50074,-0.0826442,0.00917424,1.50074,0.0647778,
29.6233,0.296649,-0.693872,1.50074,-0.0820424,-0.652142,1.50074,0.0630767,0.0418511,1.50074,-0.0826489,0.0091746,1.50074,0.0647731,
29.6334,0.296794,-0.693874,1.50074,-0.082037,-0.652136,1.50074,0.0630799,0.0418515,1.50074,-0.0826536,0.00917495,1.50074,0.0647684,
29.6435,0.296939,-0.693875,1.50074,-0.0820317,-0.65213,1.50074,0.0630832,0.0418519,1.50074,-0.0826582,0.00917531,1.50074,0.0647638,
29.6536,0.297085,-0.693877,1.50074,-0.0820263,-0.652124,1.50074,0.0630864,0.0418523,1.50074,-0.0826629,0.00917566,1.50074,0.0647591,
29.6637,0.29723,-0.693879,1.50074,-0.0820209,-0.652118,1.50074,0.0630896,0.0418527,1.50074,-0.0826675,0.00917602,1.50074,0.0647544,
29.6738,0.297376,-0.69388,1.50074,-0.0820155,-0.652112,1.50074,0.0630929,0.041853,1.50074,-0.0826722,0.00917637,1.50074,0.0647498,
29.6839,0.297521,-0.693882,1.50074,-0.0820102,-0.652106,1.50074,0.0630961,0.0418534,1.50074,-0.0826768,0.00917672,1.50074,0.0647451,
29.694,0.297667,-0.693883,1.50074,-0.0820048,-0.652101,1.50074,0.0630993,0.0418538,1.50074,-0.0826814,0.00917707,1.50074,0.0647405,
29.7041,0.297812,-0.693885,1.50074,-0.0819994,-0.652095,1.50074,0.0631026,0.0418542,1.50074,-0.0826861,0.00917742,1.50074,0.0647359,
29.7142,0.297957,-0.693887,1.50074,-0.081994,-0.652089,1.50074,0.0631059,0.0418546,1.50074,-0.0826907,0.00917777,1.50074,0.0647313,
29.7243,0.298102,-0.693888,1.50074,-0.0819886,-0.652083,1.50074,0.0631091,0.041855,1.50074,-0.0826953,0.00917812,1.50074,0.0647266,
29.7344,0.298248,-0.69389,1.50074,-0.0819832,-0.652077,1.50074,0.0631124,0.0418554,1.50074,-0.0826999,0.00917846,1.50074,0.064722,
29.7445,0.298393,-0.693891,1.50074,-0.0819778,-0.652072,1.50074,0.0631156,0.0418557,1.50074,-0.0827045,0.00917881,1.50074,0.0647174,
29.7546,0.298538,-0.693893,1.50074,-0.0819724,-0.652066,1.50074,0.0631189,0.0418561,1.50074,-0.0827091,0.00917915,1.50074,0.0647128,
29.7647,0.298684,-0.693895,1.50074,-0.081967,-0.65206,1.50074,0.0631222,0.0418565,1.50074,-0.0827137,0.00917949,1.50074,0.0647082,
29.7748,0.29883,-0.693896,1.50074,-0.0819615,-0.652054,1.50074,0.0631255,0.0418569,1.50074,-0.0827183,0.00917983,1.50074,0.0647036,
29.7849,0.298975,-0.693898,1.50074,-0.0819561,-0.652048,1.50074,0.0631288,0.0418572,1.50074,-0.0827228,0.00918018,1.50074,0.064699,
29.795,0.299121,-0.693899,1.50074,-0.0819507,-0.652043,1.50074,0.063132,0.0418576,1.50074,-0.0827274,0.00918051,1.50074,0.0646945,
29.8051,0.299266,-0.693901,1.50074,-0.0819453,-0.652037,1.50074,0.0631353,0.041858,1.50074,-0.082732,0.00918085,1.50074,0.0646899,
29.8152,0.299412,-0.693903,1.50074,-0.0819398,-0.652031,1.50074,0.0631386,0.0418584,1.50074,-0.0827365,0.00918119,1.50074,0.0646853,
29.8253,0.299557,-0.693904,1.50074,-0.0819344,-0.652025,1.50074,0.0631419,0.0418587,1.50074,-0.0827411,0.00918153,1.50074,0.0646808,
29.8354,0.299702,-0.693906,1.50074,-0.0819289,-0.652019,1.50074,0.0631452,0.0418591,1.50074,-0.0827456,0.00918186,1.50074,0.0646762,
29.8455,0.299848,-0.693908,1.50074,-0.0819235,-0.652014,1.50074,0.0631485,0.0418595,1.50074,-0.0827502,0.00918219,1.50074,0.0646717,
29.8556,0.299993,-0.693909,1.50074,-0.081918,-0.652008,1.50074,0.0631518,0.0418599,1.50074,-0.0827547,0.00918253,1.50074,0.0646671,
29.8657,0.300139,-0.693911,1.50074,-0.0819126,-0.652002,1.50074,0.0631552,0.0418602,1.50074,-0.0827592,0.00918286,1.50074,0.0646626,
29.8758,0.300285,-0.693912,1.50074,-0.0819071,-0.651996,1.50074,0.0631585,0.0418606,1.50074,-0.0827637,0.00918319,1.50074,0.0646581,
29.8859,0.300431,-0.693914,1.50074,-0.0819017,-0.651991,1.50074,0.0631618,0.041861,1.50074,-0.0827682,0.00918352,1.50074,0.0646535,
29.896,0.300576,-0.693916,1.50074,-0.0818962,-0.651985,1.50074,0.0631651,0.0418613,1.50074,-0.0827728,0.00918385,1.50074,0.064649,
29.9061,0.300722,-0.693917,1.50074,-0.0818907,-0.651979,1.50074,0.0631685,0.0418617,1.50074,-0.0827773,0.00918417,1.50074,0.0646445,
29.9162,0.300868,-0.693919,1.50074,-0.0818853,-0.651973,1.50074,0.0631718,0.041862,1.50074,-0.0827818,0.0091845,1.50074,0.06464,
29.9263,0.301013,-0.693921,1.50074,-0.0818798,-0.651967,1.50074,0.0631751,0.0418624,1.50074,-0.0827862,0.00918483,1.50074,0.0646355,
29.9364,0.301158,-0.693922,1.50074,-0.0818743,-0.651962,1.50074,0.0631785,0.0418628,1.50074,-0.0827907,0.00918515,1.50074,0.064631,
29.9465,0.301304,-0.693924,1.50074,-0.0818688,-0.651956,1.50074,0.0631818,0.0418631,1.50074,-0.0827952,0.00918547,1.50074,0.0646265,
29.9566,0.30145,-0.693926,1.50074,-0.0818633,-0.65195,1.50074,0.0631852,0.0418635,1.50074,-0.0827997,0.0091858,1.50074,0.0646221,
29.9667,0.301595,-0.693927,1.50074,-0.0818579,-0.651945,1.50074,0.0631885,0.0418638,1.50074,-0.0828042,0.00918612,1.50074,0.0646176,
29.9768,0.301741,-0.693929,1.50074,-0.0818524,-0.651939,1.50074,0.0631919,0.0418642,1.50074,-0.0828086,0.00918644,1.50074,0.0646131,
29.9869,0.301887,-0.693931,1.50074,-0.0818469,-0.651933,1.50074,0.0631952,0.0418646,1.50074,-0.0828131,0.00918675,1.50074,0.0646086,
29.997,0.302033,-0.693932,1.50074,-0.0818414,-0.651927,1.50074,0.0631986,0.0418649,1.50074,-0.0828175,0.00918707,1.50074,0.0646042,
30.0071,0.302179,-0.693934,1.50074,-0.0818359,-0.651922,1.50074,0.063202,0.0418653,1.50074,-0.082822,0.00918739,1.50074,0.0645997,
30.0172,0.302325,-0.693936,1.50074,-0.0818303,-0.651916,1.50074,0.0632053,0.0418656,1.50074,-0.0828264,0.0091877,1.50074,0.0645953,
30.0273,0.302471,-0.693937,1.50074,-0.0818248,-0.65191,1.50074,0.0632087,0.041866,1.50074,-0.0828308,0.00918802,1.50074,0.0645909,
30.0374,0.302616,-0.693939,1.50074,-0.0818193,-0.651904,1.50074,0.0632121,0.0418663,1.50074,-0.0828353,0.00918833,1.50074,0.0645864,
30.0475,0.302761,-0.69394,1.50074,-0.0818138,-0.651899,1.50074,0.0632155,0.0418667,1.50074,-0.0828397,0.00918864,1.50074,0.064582,
30.0576,0.302907,-0.693942,1.50074,-0.0818083,-0.651893,1.50074,0.0632189,0.041867,1.50074,-0.0828441,0.00918895,1.50074,0.0645776,
30.0677,0.303053,-0.693944,1.50074,-0.0818028,-0.651887,1.50074,0.0632223,0.0418674,1.50074,-0.0828485,0.00918926,1.50074,0.0645732,
