CombinedSpineCont... started logging at time 09072018_160252 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
7.4437,0.0061742,-0.632779,1.50003,-0.0765116,-0.613462,1.50003,0.0732478,-0.00807857,1.50002,-0.0746555,-0.0273654,1.50002,0.0751077,
7.4538,0.00615166,-0.632789,1.50003,-0.0765143,-0.613462,1.50003,0.0732438,-0.00806991,1.50002,-0.0746627,-0.027363,1.50002,0.0750997,
7.4639,0.00612898,-0.6328,1.50003,-0.0765174,-0.613463,1.50003,0.0732394,-0.00806122,1.50002,-0.0746698,-0.0273606,1.50002,0.0750918,
7.474,0.0061061,-0.63281,1.50003,-0.0765202,-0.613463,1.50003,0.0732352,-0.00805261,1.50002,-0.074677,-0.0273582,1.50002,0.0750838,
7.4841,0.00608302,-0.632821,1.50003,-0.0765226,-0.613464,1.50003,0.0732315,-0.00804399,1.50002,-0.0746842,-0.0273558,1.50002,0.0750758,
7.4942,0.0060599,-0.632832,1.50003,-0.0765255,-0.613464,1.50003,0.0732273,-0.0080353,1.50002,-0.0746914,-0.0273533,1.50002,0.0750678,
7.5043,0.00603672,-0.632842,1.50003,-0.0765281,-0.613464,1.50003,0.0732233,-0.00802658,1.50002,-0.0746985,-0.0273509,1.50002,0.0750598,
7.5144,0.00601346,-0.632853,1.50003,-0.076531,-0.613465,1.50003,0.0732191,-0.00801793,1.50002,-0.0747057,-0.0273485,1.50002,0.0750519,
7.5245,0.00599018,-0.632864,1.50003,-0.0765334,-0.613465,1.50003,0.0732153,-0.00800928,1.50002,-0.0747129,-0.0273461,1.50002,0.0750438,
7.5346,0.00596694,-0.632875,1.50003,-0.076536,-0.613465,1.50003,0.0732113,-0.00800056,1.50002,-0.0747201,-0.0273436,1.50002,0.0750358,
7.5447,0.00594371,-0.632886,1.50003,-0.0765385,-0.613465,1.50003,0.0732074,-0.0079918,1.50002,-0.0747273,-0.0273411,1.50002,0.0750279,
7.5548,0.00592047,-0.632897,1.50003,-0.0765411,-0.613465,1.50003,0.0732034,-0.00798312,1.50002,-0.0747345,-0.0273387,1.50002,0.0750198,
7.5649,0.00589718,-0.632907,1.50003,-0.0765438,-0.613466,1.50003,0.0731994,-0.00797444,1.50002,-0.0747417,-0.0273362,1.50002,0.0750118,
7.575,0.00587378,-0.632918,1.50003,-0.0765466,-0.613466,1.50003,0.0731952,-0.00796569,1.50002,-0.074749,-0.0273337,1.50002,0.0750038,
7.5851,0.0058503,-0.632929,1.50003,-0.0765493,-0.613466,1.50003,0.0731911,-0.00795689,1.50002,-0.0747561,-0.0273313,1.50002,0.0749958,
7.5952,0.00582671,-0.63294,1.50003,-0.0765519,-0.613466,1.50003,0.0731871,-0.00794818,1.50002,-0.0747634,-0.0273288,1.50002,0.0749877,
7.6053,0.00580304,-0.632951,1.50003,-0.076555,-0.613467,1.50003,0.0731827,-0.00793946,1.50002,-0.0747706,-0.0273264,1.50002,0.0749797,
7.6154,0.00577924,-0.632962,1.50003,-0.0765578,-0.613467,1.50003,0.0731785,-0.00793068,1.50002,-0.0747779,-0.0273238,1.50002,0.0749716,
7.6255,0.00575531,-0.632973,1.50003,-0.0765606,-0.613468,1.50003,0.0731744,-0.00792185,1.50002,-0.074785,-0.0273214,1.50002,0.0749636,
7.6356,0.00573131,-0.632983,1.50003,-0.0765633,-0.613468,1.50003,0.0731703,-0.00791311,1.50002,-0.0747923,-0.0273189,1.50002,0.0749556,
7.6457,0.00570718,-0.632994,1.50003,-0.0765663,-0.613469,1.50003,0.073166,-0.00790436,1.50002,-0.0747996,-0.0273164,1.50002,0.0749475,
7.6558,0.0056829,-0.633005,1.50003,-0.0765692,-0.613469,1.50003,0.0731617,-0.00789554,1.50002,-0.0748068,-0.0273139,1.50002,0.0749394,
7.6659,0.00565848,-0.633016,1.50003,-0.0765722,-0.61347,1.50003,0.0731574,-0.00788668,1.50002,-0.074814,-0.0273114,1.50002,0.0749314,
7.676,0.00563393,-0.633027,1.50003,-0.0765753,-0.61347,1.50003,0.073153,-0.0078779,1.50002,-0.0748213,-0.0273089,1.50002,0.0749233,
7.6861,0.00560929,-0.633037,1.50003,-0.0765784,-0.613471,1.50003,0.0731485,-0.00786912,1.50002,-0.0748286,-0.0273064,1.50002,0.0749152,
7.6962,0.00558459,-0.633048,1.50003,-0.0765813,-0.613471,1.50003,0.0731443,-0.00786027,1.50002,-0.0748359,-0.0273038,1.50002,0.0749071,
7.7063,0.00555979,-0.633059,1.50003,-0.0765845,-0.613472,1.50003,0.0731397,-0.00785138,1.50002,-0.0748431,-0.0273013,1.50002,0.074899,
7.7164,0.00553485,-0.63307,1.50003,-0.0765876,-0.613472,1.50003,0.0731353,-0.00784257,1.50002,-0.0748503,-0.0272988,1.50002,0.0748909,
7.7265,0.00550982,-0.633081,1.50003,-0.0765909,-0.613473,1.50003,0.0731307,-0.00783376,1.50002,-0.0748577,-0.0272963,1.50002,0.0748828,
7.7366,0.0054847,-0.633092,1.50003,-0.0765942,-0.613474,1.50003,0.073126,-0.00782488,1.50002,-0.074865,-0.0272937,1.50002,0.0748747,
7.7467,0.00545951,-0.633103,1.50003,-0.0765975,-0.613474,1.50003,0.0731212,-0.00781595,1.50002,-0.0748722,-0.0272912,1.50002,0.0748666,
7.7568,0.00543437,-0.633115,1.50003,-0.0766008,-0.613475,1.50003,0.0731165,-0.00780711,1.50002,-0.0748795,-0.0272887,1.50002,0.0748585,
7.7669,0.00540934,-0.633126,1.50003,-0.0766042,-0.613476,1.50003,0.0731117,-0.00779827,1.50002,-0.0748868,-0.0272861,1.50002,0.0748504,
7.777,0.0053844,-0.633137,1.50003,-0.0766076,-0.613476,1.50003,0.073107,-0.00778935,1.50002,-0.0748941,-0.0272835,1.50002,0.0748422,
7.7871,0.00535948,-0.633149,1.50003,-0.0766109,-0.613477,1.50003,0.0731022,-0.00778039,1.50002,-0.0749014,-0.0272809,1.50002,0.0748341,
7.7972,0.00533453,-0.63316,1.50003,-0.0766143,-0.613478,1.50003,0.0730974,-0.00777151,1.50002,-0.0749087,-0.0272784,1.50002,0.074826,
7.8073,0.00530949,-0.633172,1.50003,-0.0766177,-0.613478,1.50003,0.0730926,-0.00776263,1.50002,-0.0749161,-0.0272758,1.50002,0.0748178,
7.8174,0.00528435,-0.633183,1.50003,-0.0766211,-0.613479,1.50003,0.0730877,-0.00775367,1.50002,-0.0749234,-0.0272732,1.50002,0.0748096,
7.8275,0.00525907,-0.633195,1.50003,-0.0766246,-0.61348,1.50003,0.0730829,-0.00774467,1.50002,-0.0749307,-0.0272706,1.50002,0.0748015,
7.8376,0.00523365,-0.633206,1.50003,-0.076628,-0.61348,1.50003,0.073078,-0.00773576,1.50002,-0.074938,-0.0272681,1.50002,0.0747934,
7.8477,0.0052081,-0.633218,1.50003,-0.0766315,-0.613481,1.50003,0.0730731,-0.00772684,1.50002,-0.0749454,-0.0272655,1.50002,0.0747852,
7.8578,0.00518243,-0.633229,1.50003,-0.076635,-0.613482,1.50003,0.0730682,-0.00771785,1.50002,-0.0749527,-0.0272629,1.50002,0.074777,
7.8679,0.00515664,-0.63324,1.50003,-0.0766387,-0.613483,1.50003,0.0730631,-0.00770882,1.50002,-0.07496,-0.0272602,1.50002,0.0747689,
7.878,0.00513071,-0.633251,1.50003,-0.0766422,-0.613484,1.50003,0.0730584,-0.00769987,1.50002,-0.0749674,-0.0272577,1.50002,0.0747607,
7.8881,0.00510468,-0.633262,1.50003,-0.0766457,-0.613485,1.50003,0.0730535,-0.00769092,1.50002,-0.0749748,-0.0272551,1.50002,0.0747525,
7.8982,0.00507843,-0.633273,1.50003,-0.0766493,-0.613486,1.50003,0.0730485,-0.00768189,1.50002,-0.0749822,-0.0272524,1.50002,0.0747442,
7.9083,0.00505184,-0.633284,1.50003,-0.0766527,-0.613487,1.50003,0.0730439,-0.00767283,1.50002,-0.0749895,-0.0272498,1.50002,0.0747361,
7.9184,0.00502498,-0.633295,1.50003,-0.0766563,-0.613488,1.50003,0.0730389,-0.00766385,1.50002,-0.0749969,-0.0272472,1.50002,0.0747279,
7.9285,0.00499786,-0.633306,1.50003,-0.0766595,-0.613488,1.50003,0.0730344,-0.00765486,1.50002,-0.0750043,-0.0272446,1.50002,0.0747196,
7.9386,0.00497064,-0.633317,1.50003,-0.0766632,-0.613489,1.50003,0.0730294,-0.00764581,1.50002,-0.0750117,-0.0272419,1.50002,0.0747114,
7.9487,0.00494335,-0.633327,1.50003,-0.0766669,-0.61349,1.50003,0.0730244,-0.00763671,1.50002,-0.075019,-0.0272392,1.50002,0.0747032,
7.9588,0.00491601,-0.633338,1.50003,-0.0766702,-0.613491,1.50003,0.0730197,-0.0076277,1.50002,-0.0750264,-0.0272366,1.50002,0.074695,
7.9689,0.00488865,-0.633349,1.50003,-0.0766738,-0.613492,1.50003,0.0730149,-0.00761869,1.50002,-0.0750338,-0.027234,1.50002,0.0746867,
7.979,0.00486121,-0.63336,1.50003,-0.0766776,-0.613493,1.50003,0.0730098,-0.0076096,1.50002,-0.0750412,-0.0272313,1.50002,0.0746785,
7.9891,0.0048337,-0.633371,1.50003,-0.0766813,-0.613494,1.50003,0.0730047,-0.00760047,1.50002,-0.0750486,-0.0272286,1.50002,0.0746703,
7.9992,0.00480609,-0.633382,1.50003,-0.0766849,-0.613495,1.50003,0.0729999,-0.00759143,1.50002,-0.075056,-0.027226,1.50002,0.074662,
8.0093,0.00477847,-0.633392,1.50003,-0.0766886,-0.613496,1.50003,0.0729949,-0.00758239,1.50002,-0.0750634,-0.0272233,1.50002,0.0746537,
8.0194,0.00475074,-0.633403,1.50003,-0.0766919,-0.613497,1.50003,0.0729902,-0.00757327,1.50002,-0.0750709,-0.0272206,1.50002,0.0746455,
8.0295,0.00472294,-0.633414,1.50003,-0.0766956,-0.613498,1.50003,0.0729852,-0.00756411,1.50002,-0.0750783,-0.0272179,1.50002,0.0746372,
8.0396,0.004695,-0.633425,1.50003,-0.0766994,-0.613499,1.50003,0.0729802,-0.00755504,1.50002,-0.0750857,-0.0272152,1.50002,0.074629,
8.0497,0.00466693,-0.633436,1.50003,-0.0767032,-0.6135,1.50003,0.072975,-0.00754596,1.50002,-0.0750931,-0.0272126,1.50002,0.0746207,
8.0598,0.00463868,-0.633447,1.50003,-0.0767069,-0.613501,1.50003,0.07297,-0.00753681,1.50002,-0.0751006,-0.0272098,1.50002,0.0746124,
8.0699,0.0046103,-0.633458,1.50003,-0.0767106,-0.613502,1.50003,0.0729651,-0.00752762,1.50002,-0.075108,-0.0272071,1.50002,0.0746041,
8.08,0.00458182,-0.633468,1.50003,-0.0767143,-0.613503,1.50003,0.0729601,-0.00751851,1.50002,-0.0751154,-0.0272044,1.50002,0.0745958,
8.0901,0.00455322,-0.633479,1.50003,-0.0767176,-0.613504,1.50003,0.0729554,-0.0075094,1.50002,-0.0751229,-0.0272017,1.50002,0.0745875,
8.1002,0.00452456,-0.63349,1.50003,-0.0767213,-0.613505,1.50003,0.0729504,-0.00750022,1.50002,-0.0751304,-0.0271989,1.50002,0.0745792,
8.1103,0.00449573,-0.633501,1.50003,-0.0767248,-0.613506,1.50003,0.0729456,-0.00749099,1.50002,-0.0751378,-0.0271962,1.50002,0.0745709,
8.1204,0.00446681,-0.633511,1.50003,-0.0767285,-0.613507,1.50003,0.0729406,-0.00748186,1.50002,-0.0751453,-0.0271935,1.50002,0.0745626,
8.1305,0.00443776,-0.633522,1.50003,-0.076732,-0.613508,1.50003,0.0729358,-0.00747272,1.50002,-0.0751528,-0.0271908,1.50002,0.0745542,
8.1406,0.00440862,-0.633533,1.50003,-0.0767359,-0.61351,1.50003,0.0729306,-0.00746351,1.50002,-0.0751603,-0.027188,1.50002,0.0745459,
8.1507,0.00437934,-0.633544,1.50003,-0.0767397,-0.613511,1.50003,0.0729255,-0.00745425,1.50002,-0.0751677,-0.0271852,1.50002,0.0745376,
8.1608,0.00434999,-0.633555,1.50003,-0.0767435,-0.613512,1.50003,0.0729204,-0.00744508,1.50002,-0.0751752,-0.0271825,1.50002,0.0745293,
8.1709,0.00432063,-0.633566,1.50003,-0.076747,-0.613513,1.50003,0.0729156,-0.00743591,1.50002,-0.0751828,-0.0271798,1.50002,0.0745209,
8.181,0.00429131,-0.633577,1.50003,-0.0767502,-0.613514,1.50003,0.0729109,-0.00742666,1.50002,-0.0751903,-0.0271769,1.50002,0.0745125,
8.1911,0.004262,-0.633588,1.50003,-0.0767539,-0.613515,1.50003,0.0729059,-0.00741737,1.50002,-0.0751977,-0.0271742,1.50002,0.0745042,
8.2012,0.00423262,-0.633599,1.50003,-0.0767576,-0.613516,1.50003,0.0729009,-0.00740817,1.50002,-0.0752053,-0.0271714,1.50002,0.0744958,
8.2113,0.00420315,-0.63361,1.50003,-0.0767607,-0.613517,1.50003,0.0728965,-0.00739896,1.50002,-0.0752128,-0.0271686,1.50002,0.0744874,
8.2214,0.00417368,-0.633621,1.50003,-0.0767643,-0.613518,1.50003,0.0728915,-0.00738969,1.50002,-0.0752204,-0.0271658,1.50002,0.074479,
8.2315,0.00414413,-0.633632,1.50003,-0.0767682,-0.613519,1.50003,0.0728863,-0.00738036,1.50002,-0.0752278,-0.027163,1.50002,0.0744707,
8.2416,0.00411447,-0.633643,1.50003,-0.0767717,-0.61352,1.50003,0.0728815,-0.00737113,1.50002,-0.0752354,-0.0271602,1.50002,0.0744623,
8.2517,0.0040847,-0.633654,1.50003,-0.0767749,-0.613521,1.50003,0.0728768,-0.00736189,1.50002,-0.0752429,-0.0271574,1.50002,0.0744539,
8.2618,0.00405487,-0.633665,1.50003,-0.0767786,-0.613522,1.50003,0.0728718,-0.00735258,1.50002,-0.0752505,-0.0271546,1.50002,0.0744455,
8.2719,0.00402488,-0.633676,1.50003,-0.0767822,-0.613523,1.50003,0.0728669,-0.00734323,1.50002,-0.075258,-0.0271517,1.50002,0.0744371,
8.282,0.00399482,-0.633687,1.50003,-0.0767857,-0.613524,1.50003,0.0728619,-0.00733396,1.50002,-0.0752656,-0.027149,1.50002,0.0744287,
8.2921,0.00396468,-0.633698,1.50003,-0.0767894,-0.613525,1.50003,0.0728569,-0.00732469,1.50002,-0.0752731,-0.0271461,1.50002,0.0744202,
8.3022,0.00393445,-0.633709,1.50002,-0.0767927,-0.613526,1.50002,0.0728523,-0.00731535,1.50002,-0.0752807,-0.0271432,1.50002,0.0744118,
8.3123,0.00390422,-0.63372,1.50002,-0.0767965,-0.613527,1.50002,0.0728471,-0.00730596,1.50002,-0.0752883,-0.0271404,1.50002,0.0744034,
8.3224,0.00387381,-0.633732,1.50002,-0.0767999,-0.613528,1.50002,0.0728423,-0.00729667,1.50002,-0.0752958,-0.0271376,1.50002,0.074395,
8.3325,0.0038433,-0.633743,1.50002,-0.0768038,-0.613529,1.50002,0.0728371,-0.00728736,1.50002,-0.0753034,-0.0271347,1.50002,0.0743865,
8.3426,0.00381263,-0.633753,1.50002,-0.0768077,-0.61353,1.50002,0.0728319,-0.00727799,1.50002,-0.0753111,-0.0271318,1.50002,0.074378,
8.3527,0.00378184,-0.633764,1.50002,-0.0768116,-0.613531,1.50002,0.0728268,-0.00726857,1.50002,-0.0753186,-0.0271289,1.50002,0.0743696,
8.3628,0.00375093,-0.633775,1.50002,-0.0768151,-0.613532,1.50002,0.0728219,-0.00725924,1.50002,-0.0753262,-0.0271261,1.50002,0.0743612,
8.3729,0.00371992,-0.633786,1.50002,-0.0768185,-0.613533,1.50002,0.0728171,-0.00724991,1.50002,-0.0753338,-0.0271232,1.50002,0.0743527,
8.383,0.00368887,-0.633798,1.50002,-0.0768222,-0.613534,1.50002,0.0728121,-0.0072405,1.50002,-0.0753415,-0.0271203,1.50002,0.0743442,
8.3931,0.00365769,-0.633808,1.50002,-0.0768257,-0.613535,1.50002,0.0728072,-0.00723105,1.50002,-0.075349,-0.0271174,1.50002,0.0743357,
8.4032,0.00362646,-0.633819,1.50002,-0.0768295,-0.613537,1.50002,0.0728021,-0.00722169,1.50002,-0.0753567,-0.0271145,1.50002,0.0743273,
8.4133,0.00359516,-0.633831,1.50002,-0.0768327,-0.613537,1.50002,0.0727975,-0.00721232,1.50002,-0.0753643,-0.0271116,1.50002,0.0743187,
8.4234,0.00356379,-0.633842,1.50002,-0.0768362,-0.613538,1.50002,0.0727926,-0.00720289,1.50002,-0.075372,-0.0271087,1.50002,0.0743102,
8.4335,0.00353235,-0.633853,1.50002,-0.0768398,-0.613539,1.50002,0.0727876,-0.0071934,1.50002,-0.0753796,-0.0271057,1.50002,0.0743018,
8.4436,0.00350089,-0.633864,1.50002,-0.0768436,-0.613541,1.50002,0.0727825,-0.00718401,1.50002,-0.0753872,-0.0271028,1.50002,0.0742932,
8.4537,0.00346938,-0.633875,1.50002,-0.0768468,-0.613541,1.50002,0.0727779,-0.00717461,1.50002,-0.0753949,-0.0270999,1.50002,0.0742847,
8.4638,0.00343783,-0.633886,1.50002,-0.07685,-0.613542,1.50002,0.0727732,-0.00716515,1.50002,-0.0754026,-0.0270969,1.50002,0.0742761,
8.4739,0.00340626,-0.633898,1.50002,-0.0768533,-0.613543,1.50002,0.0727685,-0.00715563,1.50002,-0.0754102,-0.027094,1.50002,0.0742677,
8.484,0.00337464,-0.633909,1.50002,-0.0768565,-0.613544,1.50002,0.0727638,-0.00714621,1.50002,-0.0754179,-0.027091,1.50002,0.0742591,
8.4941,0.00334302,-0.633921,1.50002,-0.0768598,-0.613545,1.50002,0.0727592,-0.00713678,1.50002,-0.0754256,-0.0270881,1.50002,0.0742506,
8.5042,0.00331139,-0.633932,1.50002,-0.0768631,-0.613546,1.50002,0.0727544,-0.00712727,1.50002,-0.0754333,-0.0270851,1.50002,0.074242,
8.5143,0.00327966,-0.633943,1.50002,-0.0768666,-0.613547,1.50002,0.0727495,-0.00711772,1.50002,-0.0754409,-0.0270821,1.50002,0.0742335,
8.5244,0.00324784,-0.633954,1.50002,-0.0768707,-0.613548,1.50002,0.0727441,-0.00710827,1.50002,-0.0754486,-0.0270791,1.50002,0.0742249,
8.5345,0.00321583,-0.633966,1.50002,-0.0768739,-0.613549,1.50002,0.0727395,-0.00709881,1.50002,-0.0754564,-0.0270762,1.50002,0.0742163,
8.5446,0.00318375,-0.633977,1.50002,-0.0768772,-0.61355,1.50002,0.0727347,-0.00708927,1.50002,-0.0754641,-0.0270731,1.50002,0.0742077,
8.5547,0.00315156,-0.633988,1.50002,-0.0768809,-0.613551,1.50002,0.0727296,-0.00707968,1.50002,-0.0754717,-0.0270701,1.50002,0.0741992,
8.5648,0.00311918,-0.634,1.50002,-0.0768846,-0.613552,1.50002,0.0727245,-0.0070702,1.50002,-0.0754795,-0.0270671,1.50002,0.0741906,
8.5749,0.00308666,-0.634011,1.50002,-0.0768879,-0.613553,1.50002,0.0727198,-0.0070607,1.50002,-0.0754872,-0.0270641,1.50002,0.074182,
8.585,0.00305415,-0.634023,1.50002,-0.0768913,-0.613554,1.50002,0.0727149,-0.00705114,1.50002,-0.075495,-0.0270611,1.50002,0.0741733,
8.5951,0.00302164,-0.634034,1.50002,-0.076895,-0.613555,1.50002,0.0727098,-0.00704152,1.50002,-0.0755027,-0.027058,1.50002,0.0741648,
8.6052,0.002989,-0.634045,1.50002,-0.0768985,-0.613556,1.50002,0.0727049,-0.007032,1.50002,-0.0755104,-0.027055,1.50002,0.0741562,
8.6153,0.00295634,-0.634057,1.50002,-0.0769016,-0.613557,1.50002,0.0727004,-0.00702247,1.50002,-0.0755182,-0.027052,1.50002,0.0741475,
8.6254,0.00292363,-0.634068,1.50002,-0.0769048,-0.613558,1.50002,0.0726957,-0.00701287,1.50002,-0.075526,-0.0270489,1.50002,0.0741389,
8.6355,0.00289081,-0.634079,1.50002,-0.0769084,-0.613559,1.50002,0.0726907,-0.00700322,1.50002,-0.0755337,-0.0270458,1.50002,0.0741303,
8.6456,0.00285781,-0.634091,1.50002,-0.0769116,-0.61356,1.50002,0.0726861,-0.00699367,1.50002,-0.0755414,-0.0270428,1.50002,0.0741216,
8.6557,0.00282477,-0.634102,1.50002,-0.0769145,-0.61356,1.50002,0.0726817,-0.00698411,1.50002,-0.0755493,-0.0270397,1.50002,0.0741129,
8.6658,0.00279171,-0.634114,1.50002,-0.0769179,-0.613561,1.50002,0.0726769,-0.00697448,1.50002,-0.0755571,-0.0270366,1.50002,0.0741043,
8.6759,0.00275856,-0.634125,1.50002,-0.0769208,-0.613562,1.50002,0.0726724,-0.0069648,1.50002,-0.0755648,-0.0270335,1.50002,0.0740957,
8.686,0.00272541,-0.634136,1.50002,-0.0769247,-0.613563,1.50002,0.0726672,-0.00695522,1.50002,-0.0755726,-0.0270305,1.50002,0.074087,
8.6961,0.00269213,-0.634148,1.50002,-0.0769283,-0.613564,1.50002,0.0726622,-0.00694562,1.50002,-0.0755804,-0.0270274,1.50002,0.0740783,
8.7062,0.00265875,-0.634159,1.50002,-0.0769318,-0.613565,1.50002,0.0726573,-0.00693596,1.50002,-0.0755883,-0.0270242,1.50002,0.0740696,
8.7163,0.0026252,-0.634171,1.50002,-0.076935,-0.613566,1.50002,0.0726526,-0.00692622,1.50002,-0.075596,-0.027021,1.50002,0.0740609,
8.7264,0.00259159,-0.634182,1.50002,-0.0769383,-0.613567,1.50002,0.0726479,-0.0069166,1.50002,-0.0756038,-0.027018,1.50002,0.0740522,
8.7365,0.00255797,-0.634194,1.50002,-0.0769412,-0.613567,1.50002,0.0726434,-0.00690697,1.50002,-0.0756117,-0.0270148,1.50002,0.0740435,
8.7466,0.00252434,-0.634205,1.50002,-0.0769444,-0.613568,1.50002,0.0726387,-0.00689725,1.50002,-0.0756196,-0.0270116,1.50002,0.0740348,
8.7567,0.00249068,-0.634217,1.50002,-0.0769473,-0.613569,1.50002,0.0726344,-0.0068875,1.50002,-0.0756273,-0.0270084,1.50002,0.0740261,
8.7668,0.00245699,-0.634228,1.50002,-0.0769505,-0.61357,1.50002,0.0726297,-0.00687784,1.50002,-0.0756352,-0.0270053,1.50002,0.0740174,
8.7769,0.00242317,-0.63424,1.50002,-0.0769537,-0.613571,1.50002,0.072625,-0.00686817,1.50002,-0.0756431,-0.0270021,1.50002,0.0740086,
8.787,0.00238925,-0.634251,1.50002,-0.0769566,-0.613571,1.50002,0.0726206,-0.00685844,1.50002,-0.075651,-0.0269989,1.50002,0.0739998,
8.7971,0.00235526,-0.634263,1.50002,-0.07696,-0.613572,1.50002,0.0726158,-0.00684863,1.50002,-0.0756588,-0.0269957,1.50002,0.0739911,
8.8072,0.00232113,-0.634274,1.50002,-0.0769634,-0.613573,1.50002,0.0726109,-0.00683894,1.50002,-0.0756667,-0.0269925,1.50002,0.0739824,
8.8173,0.00228683,-0.634286,1.50002,-0.0769666,-0.613574,1.50002,0.0726062,-0.00682923,1.50002,-0.0756746,-0.0269893,1.50002,0.0739736,
8.8274,0.00225242,-0.634297,1.50002,-0.07697,-0.613575,1.50002,0.0726014,-0.00681944,1.50002,-0.0756825,-0.0269861,1.50002,0.0739648,
8.8375,0.002218,-0.634309,1.50002,-0.0769731,-0.613576,1.50002,0.0725968,-0.00680962,1.50002,-0.0756903,-0.0269828,1.50002,0.0739561,
8.8476,0.00218342,-0.63432,1.50002,-0.0769764,-0.613577,1.50002,0.072592,-0.00679989,1.50002,-0.0756982,-0.0269796,1.50002,0.0739473,
8.8577,0.00214871,-0.634332,1.50002,-0.0769798,-0.613578,1.50002,0.0725872,-0.00679015,1.50002,-0.0757062,-0.0269764,1.50002,0.0739385,
8.8678,0.00211394,-0.634343,1.50002,-0.0769829,-0.613579,1.50002,0.0725825,-0.00678035,1.50002,-0.0757141,-0.0269731,1.50002,0.0739296,
8.8779,0.00207916,-0.634355,1.50002,-0.0769863,-0.61358,1.50002,0.0725777,-0.00677048,1.50002,-0.075722,-0.0269698,1.50002,0.0739209,
8.888,0.0020443,-0.634367,1.50002,-0.0769891,-0.61358,1.50002,0.0725733,-0.00676073,1.50002,-0.0757299,-0.0269666,1.50002,0.0739121,
8.8981,0.00200951,-0.634379,1.50002,-0.0769926,-0.613581,1.50002,0.0725684,-0.00675097,1.50002,-0.0757379,-0.0269633,1.50002,0.0739032,
8.9082,0.00197468,-0.63439,1.50002,-0.0769957,-0.613582,1.50002,0.0725637,-0.00674113,1.50002,-0.0757458,-0.02696,1.50002,0.0738944,
8.9183,0.00193982,-0.634402,1.50002,-0.0769988,-0.613583,1.50002,0.0725591,-0.00673125,1.50002,-0.0757537,-0.0269567,1.50002,0.0738856,
8.9284,0.00190495,-0.634414,1.50002,-0.0770023,-0.613584,1.50002,0.0725542,-0.00672147,1.50002,-0.0757617,-0.0269534,1.50002,0.0738768,
8.9385,0.00186991,-0.634425,1.50002,-0.0770057,-0.613585,1.50002,0.0725493,-0.00671169,1.50002,-0.0757697,-0.0269501,1.50002,0.0738679,
8.9486,0.0018347,-0.634437,1.50002,-0.0770093,-0.613586,1.50002,0.0725443,-0.00670184,1.50002,-0.0757777,-0.0269468,1.50002,0.073859,
8.9587,0.00179932,-0.634448,1.50002,-0.0770125,-0.613587,1.50002,0.0725395,-0.00669191,1.50002,-0.0757856,-0.0269434,1.50002,0.0738502,
8.9688,0.00176376,-0.63446,1.50002,-0.0770157,-0.613588,1.50002,0.0725348,-0.00668211,1.50002,-0.0757936,-0.0269402,1.50002,0.0738413,
8.9789,0.00172822,-0.634472,1.50002,-0.0770185,-0.613589,1.50002,0.0725305,-0.0066723,1.50002,-0.0758016,-0.0269368,1.50002,0.0738324,
8.989,0.00169266,-0.634484,1.50002,-0.0770215,-0.613589,1.50002,0.0725259,-0.0066624,1.50002,-0.0758096,-0.0269334,1.50002,0.0738235,
8.9991,0.00165699,-0.634495,1.50002,-0.0770253,-0.613591,1.50002,0.0725207,-0.00665247,1.50002,-0.0758176,-0.0269301,1.50002,0.0738147,
9.0092,0.00162123,-0.634507,1.50002,-0.0770288,-0.613592,1.50002,0.0725156,-0.00664264,1.50002,-0.0758256,-0.0269268,1.50002,0.0738058,
9.0193,0.00158544,-0.634519,1.50002,-0.0770322,-0.613593,1.50002,0.0725107,-0.0066328,1.50002,-0.0758336,-0.0269234,1.50002,0.0737969,
9.0294,0.00154966,-0.634531,1.50002,-0.0770359,-0.613594,1.50002,0.0725056,-0.00662288,1.50002,-0.0758417,-0.02692,1.50002,0.0737879,
9.0395,0.00151373,-0.634542,1.50002,-0.0770389,-0.613595,1.50002,0.0725011,-0.00661291,1.50002,-0.0758497,-0.0269166,1.50002,0.0737791,
9.0496,0.00147774,-0.634554,1.50002,-0.0770423,-0.613596,1.50002,0.0724962,-0.00660304,1.50002,-0.0758577,-0.0269133,1.50002,0.0737701,
9.0597,0.0014415,-0.634565,1.50002,-0.0770456,-0.613597,1.50002,0.0724914,-0.00659317,1.50002,-0.0758658,-0.0269099,1.50002,0.0737612,
9.0698,0.00140513,-0.634577,1.50002,-0.0770491,-0.613598,1.50002,0.0724864,-0.00658322,1.50002,-0.0758739,-0.0269064,1.50002,0.0737522,
9.0799,0.00136893,-0.634589,1.50002,-0.0770525,-0.613599,1.50002,0.0724815,-0.00657608,1.50002,-0.0758773,-0.0269019,1.50002,0.0737485,
