CombinedSpineCont... started logging at time 09072018_170907 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
21.6847,0.335823,-0.640678,1.50016,-0.0699975,-0.673202,1.50016,0.0774581,-0.00566352,1.50016,-0.0777268,0.0236177,1.50016,0.0704069,
21.6948,0.336249,-0.640677,1.50016,-0.0699892,-0.673201,1.50016,0.0774664,-0.00566355,1.50016,-0.0777269,0.0236177,1.50016,0.0704068,
21.7049,0.336676,-0.640676,1.50016,-0.0699809,-0.6732,1.50016,0.0774747,-0.00566358,1.50016,-0.077727,0.0236177,1.50016,0.0704067,
21.715,0.337104,-0.640675,1.50016,-0.0699726,-0.673199,1.50016,0.077483,-0.00566361,1.50016,-0.0777272,0.0236177,1.50016,0.0704066,
21.7251,0.337531,-0.640674,1.50016,-0.0699643,-0.673198,1.50016,0.0774913,-0.00566364,1.50016,-0.0777273,0.0236177,1.50016,0.0704064,
21.7352,0.337959,-0.640673,1.50016,-0.069956,-0.673197,1.50016,0.0774996,-0.00566367,1.50016,-0.0777275,0.0236177,1.50016,0.0704062,
21.7453,0.338388,-0.640672,1.50016,-0.0699477,-0.673196,1.50016,0.0775079,-0.00566371,1.50016,-0.0777277,0.0236177,1.50016,0.070406,
21.7554,0.338817,-0.640671,1.50016,-0.0699394,-0.673195,1.50016,0.0775162,-0.00566375,1.50016,-0.0777279,0.0236177,1.50016,0.0704058,
21.7655,0.339246,-0.64067,1.50016,-0.069931,-0.673195,1.50016,0.0775245,-0.00566379,1.50016,-0.0777281,0.0236177,1.50016,0.0704056,
21.7756,0.339676,-0.640669,1.50016,-0.0699227,-0.673194,1.50016,0.0775328,-0.00566384,1.50016,-0.0777283,0.0236177,1.50016,0.0704054,
21.7857,0.340107,-0.640668,1.50016,-0.0699144,-0.673193,1.50016,0.0775412,-0.00566388,1.50016,-0.0777286,0.0236176,1.50016,0.0704051,
21.7958,0.340537,-0.640667,1.50016,-0.0699061,-0.673192,1.50016,0.0775495,-0.00566393,1.50016,-0.0777289,0.0236176,1.50016,0.0704048,
21.8059,0.340969,-0.640666,1.50016,-0.0698978,-0.673191,1.50016,0.0775578,-0.00566398,1.50016,-0.0777292,0.0236176,1.50016,0.0704045,
21.816,0.3414,-0.640665,1.50016,-0.0698895,-0.67319,1.50016,0.0775661,-0.00566402,1.50016,-0.0777295,0.0236176,1.50016,0.0704042,
21.8261,0.341833,-0.640664,1.50016,-0.0698812,-0.673189,1.50016,0.0775744,-0.00566408,1.50016,-0.0777298,0.0236176,1.50016,0.0704039,
21.8362,0.342265,-0.640663,1.50016,-0.0698729,-0.673188,1.50016,0.0775827,-0.00566413,1.50016,-0.0777301,0.0236175,1.50016,0.0704036,
21.8463,0.342699,-0.640662,1.50016,-0.0698646,-0.673187,1.50016,0.0775909,-0.00566418,1.50016,-0.0777304,0.0236175,1.50016,0.0704032,
21.8564,0.343132,-0.640661,1.50016,-0.0698563,-0.673186,1.50016,0.0775992,-0.00566424,1.50016,-0.0777307,0.0236175,1.50016,0.0704029,
21.8665,0.343566,-0.64066,1.50016,-0.069848,-0.673185,1.50016,0.0776075,-0.00566429,1.50016,-0.0777311,0.0236175,1.50016,0.0704026,
21.8766,0.344001,-0.640659,1.50016,-0.0698397,-0.673184,1.50016,0.0776158,-0.00566435,1.50016,-0.0777314,0.0236174,1.50016,0.0704022,
21.8867,0.344436,-0.640658,1.50016,-0.0698314,-0.673183,1.50016,0.0776241,-0.0056644,1.50016,-0.0777318,0.0236174,1.50016,0.0704019,
21.8968,0.344872,-0.640657,1.50016,-0.0698231,-0.673182,1.50016,0.0776324,-0.00566446,1.50016,-0.0777321,0.0236174,1.50016,0.0704015,
21.9069,0.345308,-0.640656,1.50016,-0.0698148,-0.673181,1.50016,0.0776406,-0.00566451,1.50016,-0.0777325,0.0236174,1.50016,0.0704012,
21.917,0.345744,-0.640655,1.50016,-0.0698065,-0.67318,1.50016,0.0776489,-0.00566457,1.50016,-0.0777328,0.0236173,1.50016,0.0704008,
21.9271,0.34618,-0.640654,1.50016,-0.0697983,-0.673179,1.50016,0.0776572,-0.00566463,1.50016,-0.0777332,0.0236173,1.50016,0.0704004,
21.9372,0.346618,-0.640653,1.50016,-0.06979,-0.673178,1.50016,0.0776655,-0.00566468,1.50016,-0.0777335,0.0236173,1.50016,0.0704001,
21.9473,0.347055,-0.640652,1.50016,-0.0697817,-0.673177,1.50016,0.0776737,-0.00566474,1.50016,-0.0777339,0.0236173,1.50016,0.0703997,
21.9574,0.347493,-0.640651,1.50016,-0.0697734,-0.673176,1.50016,0.077682,-0.0056648,1.50016,-0.0777342,0.0236172,1.50016,0.0703994,
21.9675,0.347931,-0.64065,1.50016,-0.0697651,-0.673175,1.50016,0.0776903,-0.00566485,1.50016,-0.0777345,0.0236172,1.50016,0.0703991,
21.9776,0.348369,-0.640649,1.50016,-0.0697568,-0.673174,1.50016,0.0776986,-0.00566491,1.50016,-0.0777349,0.0236172,1.50016,0.0703987,
21.9877,0.348808,-0.640648,1.50016,-0.0697486,-0.673173,1.50016,0.0777068,-0.00566496,1.50016,-0.0777352,0.0236172,1.50016,0.0703984,
21.9978,0.349247,-0.640646,1.50016,-0.0697403,-0.673172,1.50016,0.0777151,-0.00566502,1.50016,-0.0777355,0.0236171,1.50016,0.0703981,
22.0079,0.349687,-0.640645,1.50016,-0.069732,-0.673171,1.50016,0.0777234,-0.00566507,1.50016,-0.0777358,0.0236171,1.50016,0.0703977,
22.018,0.350127,-0.640644,1.50016,-0.0697237,-0.67317,1.50016,0.0777317,-0.00566513,1.50016,-0.0777362,0.0236171,1.50016,0.0703974,
22.0281,0.350567,-0.640643,1.50016,-0.0697154,-0.673169,1.50016,0.07774,-0.00566519,1.50016,-0.0777365,0.0236171,1.50016,0.0703971,
22.0382,0.351007,-0.640642,1.50016,-0.069707,-0.673168,1.50016,0.0777483,-0.00566524,1.50016,-0.0777368,0.0236171,1.50016,0.0703967,
22.0483,0.351448,-0.640641,1.50016,-0.0696987,-0.673167,1.50016,0.0777566,-0.0056653,1.50016,-0.0777372,0.023617,1.50016,0.0703964,
22.0584,0.351889,-0.64064,1.50016,-0.0696904,-0.673166,1.50016,0.0777649,-0.00566535,1.50016,-0.0777375,0.023617,1.50016,0.070396,
22.0685,0.35233,-0.640639,1.50016,-0.0696821,-0.673165,1.50016,0.0777733,-0.00566541,1.50016,-0.0777378,0.023617,1.50016,0.0703957,
22.0786,0.352772,-0.640638,1.50016,-0.0696737,-0.673164,1.50016,0.0777816,-0.00566547,1.50016,-0.0777382,0.023617,1.50016,0.0703954,
22.0887,0.353214,-0.640637,1.50016,-0.0696654,-0.673163,1.50016,0.0777899,-0.00566553,1.50016,-0.0777385,0.0236169,1.50016,0.070395,
22.0988,0.353657,-0.640636,1.50016,-0.069657,-0.673162,1.50016,0.0777983,-0.00566559,1.50016,-0.0777389,0.0236169,1.50016,0.0703946,
22.1089,0.354099,-0.640635,1.50016,-0.0696487,-0.673161,1.50016,0.0778066,-0.00566565,1.50016,-0.0777392,0.0236169,1.50016,0.0703943,
22.119,0.354543,-0.640634,1.50016,-0.0696403,-0.673159,1.50016,0.077815,-0.00566571,1.50016,-0.0777396,0.0236168,1.50016,0.0703939,
22.1291,0.354986,-0.640632,1.50016,-0.069632,-0.673158,1.50016,0.0778233,-0.00566577,1.50016,-0.07774,0.0236168,1.50016,0.0703935,
22.1392,0.35543,-0.640631,1.50016,-0.0696236,-0.673157,1.50016,0.0778317,-0.00566584,1.50016,-0.0777404,0.0236168,1.50016,0.0703931,
22.1493,0.355874,-0.64063,1.50016,-0.0696152,-0.673156,1.50016,0.0778401,-0.0056659,1.50016,-0.0777408,0.0236167,1.50016,0.0703927,
22.1594,0.356319,-0.640629,1.50016,-0.0696068,-0.673155,1.50016,0.0778484,-0.00566597,1.50016,-0.0777412,0.0236167,1.50016,0.0703923,
22.1695,0.356764,-0.640627,1.50016,-0.069599,-0.673154,1.50016,0.0778561,-0.00566604,1.50016,-0.0777416,0.0236167,1.50016,0.0703919,
22.1796,0.35721,-0.640622,1.50016,-0.0695939,-0.673153,1.50016,0.0778603,-0.00566611,1.50016,-0.077742,0.0236166,1.50016,0.0703914,
22.1897,0.357658,-0.640617,1.50016,-0.0695985,-0.673164,1.50016,0.0778523,-0.00566617,1.50016,-0.0777424,0.0236166,1.50016,0.070391,
22.1998,0.358103,-0.640617,1.50016,-0.0695999,-0.673193,1.50016,0.0778444,-0.00566622,1.50016,-0.0777427,0.0236166,1.50016,0.0703908,
22.2099,0.358538,-0.640615,1.50016,-0.0695973,-0.673225,1.50016,0.0778395,-0.00566625,1.50016,-0.0777427,0.0236166,1.50016,0.0703907,
22.22,0.358974,-0.640613,1.50016,-0.0695942,-0.673257,1.50016,0.0778349,-0.0056662,1.50016,-0.0777422,0.0236167,1.50016,0.0703912,
22.2301,0.359421,-0.64061,1.50016,-0.0695915,-0.673289,1.50016,0.07783,-0.00566597,1.50016,-0.0777407,0.023617,1.50016,0.0703927,
22.2402,0.359882,-0.640608,1.50016,-0.0695891,-0.673321,1.50016,0.0778247,-0.00566535,1.50016,-0.0777379,0.0236176,1.50016,0.0703956,
22.2503,0.360357,-0.640606,1.50016,-0.0695865,-0.673353,1.50016,0.0778199,-0.00566411,1.50016,-0.0777333,0.0236189,1.50016,0.0704001,
22.2604,0.360839,-0.640605,1.50016,-0.0695838,-0.673386,1.50016,0.077815,-0.00566199,1.50016,-0.077727,0.0236211,1.50016,0.0704064,
22.2705,0.361327,-0.640603,1.50016,-0.0695816,-0.673418,1.50016,0.0778098,-0.00565884,1.50017,-0.0777191,0.0236244,1.50017,0.0704143,
22.2806,0.361818,-0.640602,1.50016,-0.0695801,-0.673449,1.50016,0.077804,-0.00565456,1.50017,-0.0777099,0.0236288,1.50017,0.0704235,
22.2907,0.362312,-0.640601,1.50016,-0.0695792,-0.67348,1.50016,0.0777978,-0.00564915,1.50017,-0.0776995,0.0236345,1.50017,0.0704338,
22.3008,0.362809,-0.6406,1.50016,-0.0695789,-0.673511,1.50016,0.077791,-0.00564262,1.50017,-0.0776882,0.0236414,1.50017,0.070445,
22.3109,0.363309,-0.6406,1.50016,-0.0695794,-0.673541,1.50016,0.0777838,-0.00563503,1.50017,-0.0776761,0.0236495,1.50017,0.070457,
22.321,0.363812,-0.6406,1.50016,-0.0695803,-0.67357,1.50016,0.0777761,-0.0056264,1.50017,-0.0776634,0.0236587,1.50017,0.0704696,
22.3311,0.364318,-0.6406,1.50016,-0.0695819,-0.6736,1.50016,0.0777681,-0.00561673,1.50017,-0.0776502,0.0236691,1.50017,0.0704827,
22.3412,0.364828,-0.6406,1.50016,-0.0695838,-0.673628,1.50016,0.0777597,-0.00560596,1.50017,-0.0776365,0.0236808,1.50017,0.0704961,
22.3513,0.365341,-0.640601,1.50016,-0.0695862,-0.673657,1.50016,0.0777511,-0.00559395,1.50017,-0.0776224,0.0236942,1.50017,0.07051,
22.3614,0.365857,-0.640601,1.50016,-0.0695889,-0.673685,1.50016,0.0777423,-0.00558044,1.50017,-0.077608,0.0237099,1.50017,0.070524,
22.3715,0.366372,-0.640602,1.50016,-0.0695918,-0.673713,1.50016,0.0777333,-0.00556646,1.50017,-0.0775936,0.0237307,1.50017,0.070537,
22.3816,0.36688,-0.640603,1.50016,-0.069595,-0.673741,1.50016,0.0777241,-0.00555881,1.50017,-0.0775823,0.0237592,1.50017,0.0705442,
22.3917,0.367373,-0.640604,1.50016,-0.0695982,-0.673768,1.50016,0.077715,-0.00555208,1.50017,-0.0775717,0.0237884,1.50017,0.0705504,
22.4018,0.367859,-0.640605,1.50016,-0.0696011,-0.673796,1.50016,0.0777059,-0.00554521,1.50017,-0.077561,0.0238175,1.50017,0.0705567,
22.4119,0.368345,-0.640606,1.50016,-0.0696036,-0.673825,1.50016,0.0776972,-0.00553871,1.50017,-0.0775505,0.0238468,1.50017,0.0705626,
22.422,0.368834,-0.640606,1.50017,-0.0696053,-0.673854,1.50017,0.077689,-0.00553204,1.50017,-0.0775401,0.0238761,1.50017,0.0705686,
22.4321,0.369329,-0.640606,1.50017,-0.0696062,-0.673884,1.50017,0.0776813,-0.0055258,1.50017,-0.0775298,0.0239055,1.50017,0.0705742,
22.4422,0.36983,-0.640606,1.50017,-0.0696061,-0.673914,1.50017,0.0776744,-0.0055189,1.50017,-0.0775191,0.0239346,1.50017,0.0705805,
22.4523,0.370336,-0.640605,1.50017,-0.0696049,-0.673946,1.50017,0.0776683,-0.00551241,1.50017,-0.0775087,0.0239639,1.50017,0.0705864,
22.4624,0.370847,-0.640603,1.50017,-0.0696026,-0.673978,1.50017,0.077663,-0.00550545,1.50017,-0.077498,0.0239928,1.50017,0.0705927,
22.4725,0.371361,-0.640602,1.50017,-0.0695993,-0.67401,1.50017,0.0776585,-0.00549904,1.50017,-0.0774876,0.0240223,1.50017,0.0705985,
22.4826,0.371876,-0.6406,1.50017,-0.0695952,-0.674044,1.50017,0.0776547,-0.00549241,1.50017,-0.0774772,0.0240515,1.50017,0.0706044,
22.4927,0.372392,-0.640598,1.50017,-0.0695904,-0.674077,1.50017,0.0776515,-0.00548614,1.50018,-0.077467,0.024081,1.50018,0.0706099,
22.5028,0.372908,-0.640597,1.50017,-0.0695849,-0.674111,1.50017,0.0776489,-0.00547977,1.50018,-0.0774567,0.0241104,1.50018,0.0706156,
22.5129,0.373423,-0.640595,1.50017,-0.069579,-0.674145,1.50017,0.0776466,-0.00547218,1.50018,-0.0774457,0.0241389,1.50018,0.0706225,
22.523,0.373939,-0.640593,1.50017,-0.0695728,-0.674179,1.50017,0.0776446,-0.0054647,1.50018,-0.0774345,0.0241674,1.50018,0.0706295,
22.5331,0.374454,-0.640591,1.50017,-0.0695663,-0.674214,1.50017,0.0776428,-0.00545752,1.50018,-0.0774236,0.0241964,1.50018,0.0706361,
22.5432,0.374968,-0.640589,1.50017,-0.0695597,-0.674248,1.50017,0.0776412,-0.00545063,1.50018,-0.0774129,0.0242254,1.50018,0.0706422,
22.5533,0.37548,-0.640587,1.50017,-0.069553,-0.674282,1.50017,0.0776395,-0.00544413,1.50018,-0.0774026,0.0242549,1.50018,0.070648,
22.5634,0.37599,-0.640585,1.50017,-0.0695463,-0.674317,1.50017,0.0776379,-0.00543677,1.50018,-0.0773917,0.0242836,1.50018,0.0706546,
22.5735,0.3765,-0.640584,1.50017,-0.0695396,-0.674351,1.50017,0.0776363,-0.00542992,1.50018,-0.077381,0.0243129,1.50018,0.0706607,
22.5836,0.377009,-0.640582,1.50017,-0.069533,-0.674386,1.50017,0.0776346,-0.0054229,1.50018,-0.0773703,0.024342,1.50018,0.070667,
22.5937,0.377518,-0.64058,1.50018,-0.0695265,-0.67442,1.50018,0.0776328,-0.00541486,1.50018,-0.077359,0.0243703,1.50018,0.0706743,
22.6038,0.378027,-0.640579,1.50018,-0.0695202,-0.674455,1.50018,0.0776308,-0.00540842,1.50018,-0.0773486,0.0244,1.50018,0.07068,
22.6139,0.378535,-0.640577,1.50018,-0.0695143,-0.674489,1.50018,0.0776285,-0.00540177,1.50018,-0.0773381,0.0244295,1.50018,0.0706859,
22.624,0.379042,-0.640576,1.50018,-0.0695087,-0.674523,1.50018,0.0776259,-0.00539526,1.50018,-0.0773277,0.0244592,1.50018,0.0706916,
22.6341,0.379548,-0.640574,1.50018,-0.0695036,-0.674557,1.50018,0.0776229,-0.00538812,1.50018,-0.0773169,0.0244884,1.50018,0.0706979,
22.6442,0.380054,-0.640572,1.50018,-0.0694993,-0.67459,1.50018,0.0776189,-0.00538095,1.50018,-0.077306,0.0245176,1.50018,0.0707044,
22.6543,0.380561,-0.640567,1.50018,-0.0694966,-0.674622,1.50018,0.0776131,-0.00537412,1.50018,-0.0772953,0.0245472,1.50018,0.0707105,
22.6644,0.381071,-0.64056,1.50018,-0.0694955,-0.674653,1.50018,0.0776054,-0.00536671,1.50019,-0.0772842,0.0245763,1.50019,0.0707172,
22.6745,0.381584,-0.640548,1.50018,-0.0694958,-0.674681,1.50018,0.0775959,-0.00535971,1.50019,-0.0772735,0.0246057,1.50019,0.0707234,
22.6846,0.382099,-0.640534,1.50018,-0.0694972,-0.674707,1.50018,0.0775852,-0.00535276,1.50019,-0.0772627,0.0246353,1.50019,0.0707296,
22.6947,0.382617,-0.640518,1.50018,-0.0694993,-0.674731,1.50018,0.0775736,-0.00534597,1.50019,-0.0772521,0.0246649,1.50019,0.0707356,
22.7048,0.383137,-0.640499,1.50018,-0.0695019,-0.674754,1.50018,0.0775614,-0.00533848,1.50019,-0.0772409,0.0246942,1.50019,0.0707424,
22.7149,0.383659,-0.640479,1.50018,-0.0695047,-0.674775,1.50018,0.0775489,-0.00533112,1.50019,-0.0772299,0.0247233,1.50019,0.0707489,
22.725,0.384182,-0.640456,1.50018,-0.0695078,-0.674795,1.50018,0.0775361,-0.00532436,1.50019,-0.0772193,0.0247531,1.50019,0.0707549,
22.7351,0.384706,-0.640433,1.50018,-0.0695109,-0.674813,1.50018,0.0775232,-0.0053179,1.50019,-0.0772089,0.0247831,1.50019,0.0707604,
22.7452,0.385229,-0.640408,1.50018,-0.0695139,-0.67483,1.50018,0.0775103,-0.00531069,1.50019,-0.0771981,0.0248124,1.50019,0.0707668,
22.7553,0.385754,-0.640381,1.50018,-0.0695169,-0.674846,1.50018,0.0774974,-0.00530424,1.50019,-0.0771878,0.0248425,1.50019,0.0707723,
22.7654,0.386279,-0.640354,1.50018,-0.0695196,-0.674861,1.50018,0.0774846,-0.00529723,1.50019,-0.0771771,0.0248721,1.50019,0.0707784,
22.7755,0.386805,-0.640325,1.50018,-0.0695222,-0.674875,1.50018,0.077472,-0.00529063,1.50019,-0.0771667,0.0249018,1.50019,0.0707841,
22.7856,0.387331,-0.640295,1.50018,-0.0695245,-0.674887,1.50018,0.0774597,-0.00528368,1.50019,-0.077156,0.0249316,1.50019,0.0707901,
22.7957,0.387858,-0.640263,1.50019,-0.0695264,-0.674899,1.50019,0.0774476,-0.00527744,1.50019,-0.0771458,0.0249617,1.50019,0.0707954,
22.8058,0.388385,-0.640231,1.50019,-0.0695281,-0.67491,1.50019,0.0774358,-0.00527061,1.50019,-0.0771352,0.0249916,1.50019,0.0708013,
22.8159,0.388911,-0.640198,1.50019,-0.0695294,-0.67492,1.50019,0.0774243,-0.00526415,1.50019,-0.0771249,0.0250216,1.50019,0.0708067,
22.826,0.389436,-0.640165,1.50019,-0.0695303,-0.674929,1.50019,0.0774132,-0.00525708,1.50019,-0.0771142,0.0250512,1.50019,0.0708128,
22.8361,0.389963,-0.64013,1.50019,-0.0695309,-0.674938,1.50019,0.0774025,-0.00525029,1.50019,-0.0771037,0.0250811,1.50019,0.0708186,
22.8462,0.390489,-0.640095,1.50019,-0.069531,-0.674946,1.50019,0.0773922,-0.00524298,1.50019,-0.0770929,0.0251104,1.50019,0.0708249,
22.8563,0.391014,-0.64006,1.50019,-0.0695308,-0.674953,1.50019,0.0773823,-0.00523677,1.50019,-0.0770828,0.0251407,1.50019,0.07083,
22.8664,0.391537,-0.640024,1.50019,-0.0695303,-0.67496,1.50019,0.0773728,-0.00523017,1.50019,-0.0770724,0.0251708,1.50019,0.0708356,
22.8765,0.392059,-0.639988,1.50019,-0.0695294,-0.674966,1.50019,0.0773636,-0.0052232,1.50019,-0.0770617,0.0252005,1.50019,0.0708416,
22.8866,0.392581,-0.639952,1.50019,-0.0695282,-0.674971,1.50019,0.0773548,-0.00521632,1.50019,-0.0770511,0.0252304,1.50019,0.0708475,
22.8967,0.393102,-0.639915,1.50019,-0.0695267,-0.674977,1.50019,0.0773464,-0.00520957,1.50019,-0.0770406,0.0252603,1.50019,0.0708532,
22.9068,0.393622,-0.639879,1.50019,-0.0695249,-0.674981,1.50019,0.0773383,-0.00520272,1.50019,-0.07703,0.0252903,1.50019,0.0708591,
22.9169,0.394142,-0.639842,1.50019,-0.0695228,-0.674986,1.50019,0.0773306,-0.00519612,1.50019,-0.0770196,0.0253204,1.50019,0.0708646,
22.927,0.394661,-0.639805,1.50019,-0.0695204,-0.67499,1.50019,0.0773232,-0.00518946,1.50019,-0.0770091,0.0253505,1.50019,0.0708702,
22.9371,0.39518,-0.639769,1.50019,-0.0695178,-0.674994,1.50019,0.0773161,-0.00518164,1.50019,-0.0769979,0.0253796,1.50019,0.070877,
22.9472,0.3957,-0.639732,1.50019,-0.069515,-0.674997,1.50019,0.0773092,-0.00517427,1.50019,-0.076987,0.0254092,1.50019,0.0708834,
22.9573,0.396221,-0.639695,1.50019,-0.0695119,-0.675001,1.50019,0.0773026,-0.00516716,1.5002,-0.0769762,0.025439,1.5002,0.0708895,
22.9674,0.396742,-0.639659,1.50019,-0.0695087,-0.675004,1.50019,0.0772964,-0.00516005,1.5002,-0.0769655,0.0254688,1.5002,0.0708955,
22.9775,0.397263,-0.639623,1.50019,-0.0695053,-0.675007,1.50019,0.0772904,-0.00515333,1.5002,-0.0769551,0.0254989,1.5002,0.0709011,
22.9876,0.397783,-0.639588,1.50019,-0.0695018,-0.675009,1.50019,0.0772848,-0.00514622,1.5002,-0.0769442,0.0255288,1.5002,0.0709072,
22.9977,0.398303,-0.639553,1.50019,-0.0694982,-0.675012,1.50019,0.0772794,-0.00513935,1.5002,-0.0769336,0.0255589,1.5002,0.070913,
23.0078,0.398823,-0.639519,1.50019,-0.0694946,-0.675014,1.50019,0.0772743,-0.0051323,1.5002,-0.076923,0.0255887,1.5002,0.0709189,
23.0179,0.399344,-0.639486,1.50019,-0.069491,-0.675016,1.50019,0.0772694,-0.0051255,1.5002,-0.0769125,0.0256189,1.5002,0.0709245,
23.028,0.399864,-0.639454,1.50019,-0.0694874,-0.675018,1.50019,0.0772646,-0.00511792,1.5002,-0.0769015,0.0256483,1.5002,0.070931,
23.0381,0.400386,-0.639422,1.50019,-0.0694838,-0.67502,1.50019,0.07726,-0.00510975,1.5002,-0.07689,0.0256775,1.5002,0.0709381,
23.0482,0.400908,-0.63939,1.50019,-0.0694801,-0.675022,1.50019,0.0772556,-0.00510242,1.5002,-0.0768791,0.0257072,1.5002,0.0709443,
23.0583,0.40143,-0.639359,1.50019,-0.0694766,-0.675024,1.50019,0.0772512,-0.00509536,1.5002,-0.0768684,0.0257371,1.5002,0.0709502,
23.0684,0.401952,-0.63933,1.50019,-0.0694734,-0.675026,1.50019,0.0772467,-0.00508694,1.5002,-0.0768569,0.025766,1.5002,0.0709575,
23.0785,0.40248,-0.639301,1.5002,-0.0694708,-0.675028,1.50019,0.0772419,-0.00508021,1.5002,-0.0768464,0.0257964,1.5002,0.0709631,
23.0886,0.403015,-0.639275,1.5002,-0.0694689,-0.67503,1.50019,0.0772368,-0.00507314,1.5002,-0.0768357,0.0258263,1.5002,0.070969,
23.0987,0.403561,-0.639251,1.50021,-0.0694676,-0.675033,1.5002,0.0772316,-0.00506512,1.5002,-0.0768242,0.0258557,1.5002,0.070976,
23.1088,0.404119,-0.639229,1.50022,-0.0694671,-0.675035,1.5002,0.077226,-0.00505824,1.5002,-0.0768137,0.0258859,1.5002,0.0709816,
23.1189,0.404689,-0.639208,1.50024,-0.0694672,-0.675038,1.5002,0.0772202,-0.00505125,1.5002,-0.076803,0.0259161,1.5002,0.0709875,
23.129,0.405274,-0.63919,1.50025,-0.069468,-0.675042,1.5002,0.0772142,-0.00504294,1.5002,-0.0767915,0.0259452,1.5002,0.0709946,
23.1391,0.405876,-0.639174,1.50028,-0.0694695,-0.675045,1.5002,0.0772079,-0.0050354,1.5002,-0.0767805,0.025975,1.5002,0.071001,
23.1492,0.406495,-0.63916,1.50031,-0.0694717,-0.675049,1.5002,0.0772014,-0.00502792,1.5002,-0.0767695,0.0260048,1.5002,0.0710072,
23.1593,0.407132,-0.639147,1.50034,-0.0694744,-0.675053,1.5002,0.0771946,-0.00501983,1.5002,-0.076758,0.0260344,1.5002,0.0710142,
23.1694,0.407787,-0.639137,1.50038,-0.0694778,-0.675057,1.5002,0.0771875,-0.00501218,1.5002,-0.076747,0.0260641,1.5002,0.0710206,
23.1795,0.408463,-0.639128,1.50043,-0.0694817,-0.675061,1.5002,0.0771803,-0.00500522,1.5002,-0.0767363,0.0260945,1.5002,0.0710264,
23.1896,0.409161,-0.639121,1.50048,-0.0694862,-0.675066,1.5002,0.0771728,-0.00499556,1.5002,-0.0767238,0.0261228,1.5002,0.071035,
23.1997,0.409882,-0.639115,1.50054,-0.0694911,-0.675071,1.5002,0.077165,-0.0049883,1.5002,-0.0767129,0.0261529,1.5002,0.071041,
23.2098,0.410627,-0.639111,1.50061,-0.0694966,-0.675076,1.5002,0.0771571,-0.00498009,1.5002,-0.0767014,0.0261824,1.5002,0.0710481,
23.2199,0.411399,-0.639108,1.50068,-0.0695025,-0.675082,1.5002,0.077149,-0.00497229,1.5002,-0.07669,0.0262123,1.5002,0.0710548,
23.23,0.412197,-0.639107,1.50076,-0.0695088,-0.675088,1.5002,0.0771407,-0.00496444,1.5002,-0.0766785,0.0262422,1.5002,0.0710616,
23.2401,0.413023,-0.639107,1.50085,-0.0695154,-0.675094,1.5002,0.0771322,-0.0049566,1.5002,-0.0766672,0.026272,1.5002,0.0710683,
23.2502,0.413882,-0.639109,1.50095,-0.0695225,-0.6751,1.5002,0.0771235,-0.00494544,1.5002,-0.0766538,0.0262994,1.5002,0.0710783,
23.2603,0.414773,-0.639112,1.50106,-0.0695299,-0.675107,1.50021,0.0771147,-0.00493763,1.5002,-0.0766424,0.0263292,1.5002,0.071085,
23.2704,0.415689,-0.639117,1.50117,-0.0695379,-0.675114,1.50021,0.0771056,-0.00492983,1.5002,-0.0766309,0.0263592,1.5002,0.0710918,
23.2805,0.41664,-0.639124,1.5013,-0.0695462,-0.675121,1.50021,0.0770962,-0.00492122,1.5002,-0.0766188,0.0263887,1.5002,0.0710994,
23.2906,0.417628,-0.639133,1.50144,-0.069555,-0.675129,1.50021,0.0770868,-0.00491371,1.50021,-0.0766076,0.0264188,1.50021,0.0711058,
23.3007,0.418657,-0.639144,1.50158,-0.069564,-0.675137,1.50021,0.0770771,-0.00490544,1.50021,-0.0765959,0.0264485,1.50021,0.0711131,
23.3108,0.419726,-0.639157,1.50174,-0.0695734,-0.675145,1.50021,0.0770673,-0.0048972,1.50021,-0.076584,0.0264782,1.50021,0.0711204,
23.3209,0.420836,-0.639172,1.50191,-0.069583,-0.675154,1.50021,0.0770574,-0.00488952,1.50021,-0.0765724,0.0265084,1.50021,0.0711272,
23.331,0.421987,-0.639188,1.50209,-0.0695928,-0.675162,1.50021,0.0770474,-0.00488166,1.50021,-0.0765608,0.0265383,1.50021,0.0711341,
23.3411,0.423182,-0.639207,1.50229,-0.0696027,-0.675172,1.50022,0.0770372,-0.00487413,1.50021,-0.0765494,0.0265685,1.50021,0.0711407,
23.3512,0.424422,-0.639228,1.50249,-0.0696128,-0.675181,1.50022,0.0770268,-0.00486627,1.50021,-0.0765378,0.0265984,1.50021,0.0711476,
23.3613,0.425709,-0.639251,1.50271,-0.069623,-0.675191,1.50022,0.0770164,-0.00485849,1.50021,-0.0765261,0.0266285,1.50021,0.0711546,
