CombinedSpineCont... started logging at time 09072018_165939 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
18.4123,0.264213,-0.64976,1.50071,-0.0677751,-0.693711,1.50071,0.076687,0.00657934,1.50073,-0.064202,0.0400279,1.50073,0.0830468,
18.4224,0.264666,-0.649764,1.50072,-0.0677505,-0.693739,1.50072,0.0767043,0.00657947,1.50073,-0.0642124,0.0400533,1.50073,0.0830306,
18.4325,0.265117,-0.649763,1.50072,-0.0677348,-0.69377,1.50072,0.0767104,0.00657964,1.50073,-0.0642229,0.0400788,1.50073,0.0830144,
18.4426,0.265462,-0.649763,1.50072,-0.0677162,-0.6938,1.50072,0.0767197,0.00658027,1.50073,-0.0642335,0.0401041,1.50073,0.0829982,
18.4527,0.265756,-0.649763,1.50072,-0.0676895,-0.693823,1.50072,0.0767394,0.00658113,1.50073,-0.0642443,0.0401296,1.50073,0.0829818,
18.4628,0.266106,-0.649745,1.50072,-0.0676647,-0.69383,1.50072,0.0767567,0.00658249,1.50073,-0.0642552,0.040155,1.50073,0.0829653,
18.4729,0.266519,-0.649718,1.50072,-0.0676583,-0.693842,1.50072,0.0767509,0.00658428,1.50073,-0.0642665,0.0401802,1.50073,0.0829487,
18.483,0.266989,-0.64972,1.50073,-0.0676388,-0.693875,1.50073,0.0767611,0.00658641,1.50073,-0.064278,0.0402053,1.50073,0.082932,
18.4931,0.267455,-0.649722,1.50073,-0.0676121,-0.693899,1.50073,0.0767811,0.0065887,1.50073,-0.0642895,0.0402304,1.50073,0.0829152,
18.5032,0.267904,-0.649716,1.50073,-0.0675856,-0.693913,1.50073,0.0768016,0.0065911,1.50073,-0.0643011,0.0402554,1.50073,0.0828985,
18.5133,0.268341,-0.64969,1.50073,-0.0675754,-0.693916,1.50073,0.0768025,0.00659347,1.50073,-0.0643128,0.0402804,1.50073,0.0828816,
18.5234,0.268784,-0.64968,1.50073,-0.0675774,-0.693945,1.50073,0.076789,0.00659581,1.50073,-0.0643244,0.0403054,1.50073,0.0828648,
18.5335,0.269219,-0.649679,1.50073,-0.0675754,-0.693979,1.50073,0.0767801,0.00659811,1.50073,-0.064336,0.0403304,1.50073,0.082848,
18.5436,0.269629,-0.649678,1.50073,-0.0675737,-0.694014,1.50073,0.076771,0.00660048,1.50073,-0.0643477,0.0403554,1.50073,0.0828312,
18.5537,0.270019,-0.649678,1.50073,-0.0675735,-0.694047,1.50073,0.0767606,0.00660296,1.50073,-0.0643595,0.0403804,1.50073,0.0828142,
18.5638,0.270392,-0.649676,1.50073,-0.0675761,-0.694078,1.50073,0.0767481,0.0066057,1.50073,-0.0643713,0.0404053,1.50073,0.0827973,
18.5739,0.27075,-0.64967,1.50073,-0.0675819,-0.694104,1.50073,0.0767323,0.00660879,1.50073,-0.0643834,0.04043,1.50073,0.0827802,
18.584,0.271099,-0.649657,1.50073,-0.0675894,-0.694123,1.50073,0.0767153,0.0066124,1.50073,-0.0643958,0.0404546,1.50073,0.082763,
18.5941,0.271444,-0.649642,1.50073,-0.0675967,-0.694136,1.50073,0.0766993,0.00661663,1.50073,-0.0644085,0.0404788,1.50073,0.0827457,
18.6042,0.271789,-0.649626,1.50073,-0.0676032,-0.694145,1.50073,0.0766851,0.00662166,1.50073,-0.0644215,0.0405027,1.50073,0.0827283,
18.6143,0.272135,-0.649611,1.50073,-0.067609,-0.694152,1.50073,0.0766724,0.00662741,1.50073,-0.064435,0.0405263,1.50073,0.0827108,
18.6244,0.272485,-0.649597,1.50073,-0.0676143,-0.694157,1.50073,0.076661,0.00663331,1.50073,-0.0644485,0.0405498,1.50073,0.0826932,
18.6345,0.272843,-0.649584,1.50073,-0.0676193,-0.694162,1.50073,0.0766506,0.00663756,1.50073,-0.0644587,0.0405613,1.50073,0.0826813,
18.6446,0.273223,-0.649573,1.50073,-0.0676242,-0.694166,1.50073,0.0766411,0.00663758,1.50073,-0.0644574,0.0405613,1.50073,0.0826826,
18.6547,0.27362,-0.649563,1.50073,-0.0676292,-0.69417,1.50073,0.0766318,0.00663774,1.50073,-0.0644539,0.0405615,1.50073,0.0826861,
18.6648,0.274021,-0.649555,1.50073,-0.0676347,-0.694173,1.50073,0.0766228,0.0066379,1.50073,-0.0644503,0.0405617,1.50073,0.0826897,
18.6749,0.27442,-0.649548,1.50073,-0.0676405,-0.694177,1.50073,0.0766137,0.006638,1.50073,-0.0644473,0.0405619,1.50073,0.0826927,
18.685,0.274814,-0.649542,1.50073,-0.0676466,-0.694181,1.50073,0.0766046,0.00663803,1.50073,-0.0644449,0.0405619,1.50073,0.082695,
18.6951,0.275202,-0.649537,1.50073,-0.0676531,-0.694185,1.50073,0.0765954,0.00663801,1.50073,-0.0644432,0.0405619,1.50073,0.0826968,
18.7052,0.275586,-0.649533,1.50073,-0.0676597,-0.694189,1.50073,0.0765861,0.00663798,1.50073,-0.0644419,0.0405619,1.50073,0.0826981,
18.7153,0.275968,-0.649529,1.50073,-0.0676666,-0.694193,1.50073,0.0765767,0.00663793,1.50073,-0.064441,0.0405619,1.50073,0.0826989,
18.7254,0.276346,-0.649524,1.50073,-0.0676736,-0.694197,1.50073,0.0765671,0.00663789,1.50073,-0.0644404,0.0405619,1.50073,0.0826995,
18.7355,0.27672,-0.64952,1.50073,-0.0676805,-0.694201,1.50073,0.0765574,0.00663786,1.50073,-0.0644401,0.0405619,1.50073,0.0826998,
18.7456,0.277091,-0.649516,1.50073,-0.0676876,-0.694206,1.50073,0.0765477,0.00663782,1.50073,-0.06444,0.0405619,1.50073,0.0826999,
18.7557,0.277457,-0.649511,1.50073,-0.0676945,-0.69421,1.50073,0.0765379,0.0066378,1.50073,-0.0644401,0.0405619,1.50073,0.0826998,
18.7658,0.277822,-0.649506,1.50073,-0.0677015,-0.694214,1.50073,0.076528,0.00663778,1.50073,-0.0644403,0.0405619,1.50073,0.0826996,
18.7759,0.278187,-0.649501,1.50073,-0.0677083,-0.694219,1.50073,0.0765182,0.00663777,1.50073,-0.0644405,0.0405619,1.50073,0.0826994,
18.786,0.278553,-0.649495,1.50073,-0.0677152,-0.694223,1.50073,0.0765083,0.00663775,1.50073,-0.0644407,0.040562,1.50073,0.0826992,
18.7961,0.27892,-0.64949,1.50073,-0.0677219,-0.694228,1.50073,0.0764985,0.00663773,1.50073,-0.0644409,0.040562,1.50073,0.082699,
18.8062,0.27929,-0.649484,1.50073,-0.0677285,-0.694232,1.50073,0.0764887,0.00663771,1.50073,-0.064441,0.040562,1.50073,0.0826989,
18.8163,0.279661,-0.649478,1.50073,-0.0677351,-0.694236,1.50073,0.076479,0.00663769,1.50073,-0.0644409,0.040562,1.50073,0.0826989,
18.8264,0.280034,-0.649472,1.50073,-0.0677415,-0.694241,1.50073,0.0764693,0.00663766,1.50073,-0.0644408,0.040562,1.50073,0.082699,
18.8365,0.28041,-0.649466,1.50073,-0.0677479,-0.694245,1.50073,0.0764597,0.00663763,1.50073,-0.0644406,0.040562,1.50073,0.0826993,
18.8466,0.280786,-0.649459,1.50073,-0.0677541,-0.694249,1.50073,0.0764502,0.0066376,1.50073,-0.0644402,0.040562,1.50073,0.0826996,
18.8567,0.281164,-0.649453,1.50073,-0.0677603,-0.694253,1.50073,0.0764407,0.00663756,1.50073,-0.0644398,0.040562,1.50073,0.0827,
18.8668,0.281542,-0.649446,1.50073,-0.0677664,-0.694257,1.50073,0.0764312,0.00663753,1.50073,-0.0644393,0.040562,1.50073,0.0827005,
18.8769,0.281921,-0.649439,1.50073,-0.0677724,-0.694261,1.50073,0.0764217,0.00663749,1.50073,-0.0644387,0.040562,1.50073,0.0827011,
18.887,0.282301,-0.649431,1.50073,-0.0677783,-0.694265,1.50073,0.0764123,0.00663745,1.50073,-0.0644381,0.040562,1.50073,0.0827017,
18.8971,0.282681,-0.649424,1.50073,-0.0677841,-0.694269,1.50073,0.0764028,0.00663741,1.50073,-0.0644375,0.040562,1.50073,0.0827023,
18.9072,0.283062,-0.649416,1.50073,-0.0677899,-0.694273,1.50073,0.0763934,0.00663737,1.50073,-0.0644368,0.040562,1.50073,0.082703,
18.9173,0.283443,-0.649408,1.50073,-0.0677956,-0.694277,1.50073,0.076384,0.00663733,1.50073,-0.0644362,0.0405619,1.50073,0.0827036,
18.9274,0.283825,-0.6494,1.50073,-0.0678013,-0.694281,1.50073,0.0763745,0.00663729,1.50073,-0.0644356,0.0405619,1.50073,0.0827041,
18.9375,0.284208,-0.649391,1.50073,-0.0678069,-0.694285,1.50073,0.0763651,0.00663725,1.50073,-0.0644351,0.0405619,1.50073,0.0827047,
18.9476,0.284592,-0.649383,1.50073,-0.0678124,-0.694289,1.50073,0.0763556,0.00663721,1.50073,-0.0644346,0.0405619,1.50073,0.0827052,
18.9577,0.284977,-0.649374,1.50073,-0.0678179,-0.694293,1.50073,0.0763461,0.00663717,1.50073,-0.0644341,0.0405619,1.50073,0.0827057,
18.9678,0.285364,-0.649365,1.50073,-0.0678233,-0.694297,1.50073,0.0763367,0.00663713,1.50073,-0.0644337,0.0405619,1.50073,0.0827061,
18.9779,0.285751,-0.649356,1.50073,-0.0678287,-0.694301,1.50073,0.0763272,0.00663709,1.50073,-0.0644332,0.0405619,1.50073,0.0827065,
18.988,0.28614,-0.649347,1.50073,-0.0678341,-0.694305,1.50073,0.0763177,0.00663705,1.50073,-0.0644329,0.0405619,1.50073,0.0827069,
18.9981,0.286529,-0.649337,1.50073,-0.0678394,-0.694309,1.50073,0.0763083,0.00663701,1.50073,-0.0644325,0.0405619,1.50073,0.0827073,
19.0082,0.28692,-0.649328,1.50073,-0.0678446,-0.694313,1.50073,0.0762988,0.00663698,1.50073,-0.0644321,0.0405619,1.50073,0.0827076,
19.0183,0.287311,-0.649318,1.50073,-0.0678499,-0.694317,1.50073,0.0762894,0.00663694,1.50073,-0.0644317,0.0405619,1.50073,0.082708,
19.0284,0.287704,-0.649309,1.50073,-0.0678551,-0.694321,1.50073,0.0762799,0.0066369,1.50073,-0.0644313,0.0405619,1.50073,0.0827084,
19.0385,0.288097,-0.649299,1.50073,-0.0678603,-0.694325,1.50073,0.0762705,0.00663686,1.50073,-0.0644308,0.0405619,1.50073,0.0827089,
19.0486,0.28849,-0.649289,1.50073,-0.0678654,-0.694329,1.50073,0.0762611,0.00663682,1.50073,-0.0644304,0.0405619,1.50073,0.0827093,
19.0587,0.288885,-0.64928,1.50073,-0.0678706,-0.694332,1.50073,0.0762518,0.00663678,1.50073,-0.0644298,0.0405619,1.50073,0.0827099,
19.0688,0.289279,-0.64927,1.50073,-0.0678757,-0.694336,1.50073,0.0762424,0.00663674,1.50073,-0.0644292,0.0405619,1.50073,0.0827104,
19.0789,0.289675,-0.64926,1.50073,-0.0678808,-0.69434,1.50073,0.0762331,0.0066367,1.50073,-0.0644286,0.0405618,1.50073,0.0827111,
19.089,0.29007,-0.649251,1.50073,-0.0678858,-0.694344,1.50073,0.0762238,0.00663666,1.50073,-0.0644279,0.0405618,1.50073,0.0827117,
19.0991,0.290467,-0.649241,1.50073,-0.0678909,-0.694348,1.50073,0.0762145,0.00663661,1.50073,-0.0644272,0.0405618,1.50073,0.0827124,
19.1092,0.290863,-0.649231,1.50073,-0.0678959,-0.694352,1.50073,0.0762052,0.00663657,1.50073,-0.0644264,0.0405618,1.50073,0.0827132,
19.1193,0.291259,-0.649222,1.50074,-0.067901,-0.694355,1.50074,0.076196,0.00663653,1.50073,-0.0644256,0.0405618,1.50073,0.082714,
19.1294,0.291656,-0.649212,1.50074,-0.067906,-0.694359,1.50074,0.0761868,0.00663649,1.50073,-0.0644247,0.0405618,1.50073,0.0827149,
19.1395,0.292053,-0.649202,1.50074,-0.067911,-0.694363,1.50074,0.0761776,0.00663645,1.50073,-0.0644238,0.0405618,1.50073,0.0827158,
19.1496,0.29245,-0.649193,1.50074,-0.067916,-0.694367,1.50074,0.0761684,0.00663641,1.50073,-0.0644229,0.0405618,1.50073,0.0827168,
19.1597,0.292847,-0.649183,1.50074,-0.067921,-0.69437,1.50074,0.0761593,0.00663637,1.50073,-0.0644219,0.0405618,1.50073,0.0827177,
19.1698,0.293245,-0.649174,1.50074,-0.067926,-0.694374,1.50074,0.0761501,0.00663633,1.50073,-0.0644209,0.0405618,1.50073,0.0827188,
19.1799,0.293642,-0.649164,1.50074,-0.067931,-0.694378,1.50074,0.076141,0.00663629,1.50073,-0.0644198,0.0405618,1.50073,0.0827198,
19.19,0.29404,-0.649155,1.50074,-0.067936,-0.694381,1.50074,0.0761318,0.00663625,1.50073,-0.0644188,0.0405618,1.50073,0.0827208,
19.2001,0.294438,-0.649145,1.50074,-0.067941,-0.694385,1.50074,0.0761227,0.00663621,1.50073,-0.0644177,0.0405618,1.50073,0.0827219,
19.2102,0.294836,-0.649136,1.50074,-0.067946,-0.694389,1.50074,0.0761136,0.00663617,1.50073,-0.0644166,0.0405617,1.50073,0.0827229,
19.2203,0.295234,-0.649126,1.50074,-0.0679509,-0.694392,1.50074,0.0761045,0.00663614,1.50073,-0.0644156,0.0405617,1.50073,0.082724,
19.2304,0.295633,-0.649117,1.50074,-0.0679559,-0.694396,1.50074,0.0760954,0.0066361,1.50073,-0.0644145,0.0405617,1.50073,0.0827251,
19.2405,0.296032,-0.649107,1.50074,-0.0679609,-0.6944,1.50074,0.0760863,0.00663606,1.50073,-0.0644134,0.0405617,1.50073,0.0827262,
19.2506,0.296431,-0.649098,1.50074,-0.0679658,-0.694403,1.50074,0.0760772,0.00663602,1.50073,-0.0644123,0.0405617,1.50073,0.0827273,
19.2607,0.296831,-0.649088,1.50074,-0.0679707,-0.694407,1.50074,0.0760681,0.00663598,1.50073,-0.0644112,0.0405617,1.50073,0.0827284,
19.2708,0.297231,-0.649079,1.50074,-0.0679757,-0.694411,1.50074,0.0760591,0.00663595,1.50073,-0.0644101,0.0405617,1.50073,0.0827295,
19.2809,0.297631,-0.649069,1.50074,-0.0679806,-0.694414,1.50074,0.07605,0.00663591,1.50073,-0.064409,0.0405617,1.50073,0.0827306,
19.291,0.298032,-0.649059,1.50074,-0.0679855,-0.694418,1.50074,0.0760409,0.00663587,1.50073,-0.0644078,0.0405617,1.50073,0.0827317,
19.3011,0.298433,-0.64905,1.50074,-0.0679904,-0.694422,1.50074,0.0760318,0.00663583,1.50073,-0.0644067,0.0405617,1.50073,0.0827328,
19.3112,0.298834,-0.64904,1.50074,-0.0679953,-0.694425,1.50074,0.0760228,0.0066358,1.50073,-0.0644056,0.0405617,1.50073,0.082734,
19.3213,0.299236,-0.649031,1.50074,-0.0680002,-0.694429,1.50074,0.0760137,0.00663576,1.50073,-0.0644044,0.0405617,1.50073,0.0827351,
19.3314,0.299638,-0.649021,1.50074,-0.0680051,-0.694432,1.50074,0.0760047,0.00663573,1.50073,-0.0644032,0.0405617,1.50073,0.0827363,
19.3415,0.300041,-0.649011,1.50074,-0.0680099,-0.694436,1.50074,0.0759956,0.00663569,1.50073,-0.064402,0.0405617,1.50073,0.0827374,
19.3516,0.300444,-0.649002,1.50074,-0.0680148,-0.69444,1.50074,0.0759866,0.00663566,1.50073,-0.0644008,0.0405617,1.50073,0.0827386,
19.3617,0.300847,-0.648992,1.50074,-0.0680196,-0.694443,1.50074,0.0759776,0.00663562,1.50073,-0.0643996,0.0405617,1.50073,0.0827399,
19.3718,0.301251,-0.648982,1.50074,-0.0680245,-0.694447,1.50074,0.0759685,0.00663559,1.50073,-0.0643984,0.0405617,1.50073,0.0827411,
19.3819,0.301655,-0.648973,1.50074,-0.0680293,-0.694451,1.50074,0.0759595,0.00663555,1.50073,-0.0643971,0.0405617,1.50073,0.0827423,
19.392,0.302059,-0.648963,1.50074,-0.0680341,-0.694454,1.50074,0.0759505,0.00663552,1.50073,-0.0643958,0.0405617,1.50073,0.0827436,
19.4021,0.302464,-0.648953,1.50074,-0.0680389,-0.694458,1.50074,0.0759415,0.00663549,1.50073,-0.0643946,0.0405617,1.50073,0.0827449,
19.4122,0.302869,-0.648944,1.50074,-0.0680437,-0.694461,1.50074,0.0759325,0.00663546,1.50073,-0.0643932,0.0405617,1.50073,0.0827462,
19.4223,0.303274,-0.648934,1.50074,-0.0680485,-0.694465,1.50074,0.0759235,0.00663543,1.50073,-0.0643919,0.0405617,1.50073,0.0827475,
19.4324,0.30368,-0.648924,1.50074,-0.0680533,-0.694468,1.50074,0.0759145,0.0066354,1.50073,-0.0643906,0.0405617,1.50073,0.0827488,
19.4425,0.304086,-0.648914,1.50074,-0.068058,-0.694472,1.50074,0.0759055,0.00663537,1.50073,-0.0643892,0.0405617,1.50073,0.0827502,
19.4526,0.304493,-0.648905,1.50074,-0.0680628,-0.694475,1.50074,0.0758967,0.00663534,1.50073,-0.0643879,0.0405617,1.50073,0.0827515,
19.4627,0.304899,-0.648896,1.50074,-0.0680676,-0.694479,1.50074,0.0758879,0.00663531,1.50073,-0.0643865,0.0405617,1.50073,0.0827529,
19.4728,0.305305,-0.648887,1.50074,-0.0680724,-0.694482,1.50074,0.0758791,0.00663528,1.50073,-0.0643851,0.0405617,1.50073,0.0827543,
19.4829,0.305712,-0.648878,1.50074,-0.0680774,-0.694486,1.50074,0.0758704,0.00663525,1.50073,-0.0643838,0.0405617,1.50073,0.0827556,
19.493,0.306118,-0.64887,1.50074,-0.0680824,-0.694489,1.50074,0.0758618,0.00663522,1.50073,-0.0643824,0.0405617,1.50073,0.082757,
19.5031,0.306524,-0.648862,1.50074,-0.0680874,-0.694492,1.50074,0.0758532,0.00663519,1.50073,-0.0643811,0.0405617,1.50073,0.0827583,
19.5132,0.306929,-0.648855,1.50074,-0.0680926,-0.694496,1.50074,0.0758446,0.00663516,1.50073,-0.0643798,0.0405617,1.50073,0.0827595,
19.5233,0.307334,-0.648848,1.50074,-0.0680978,-0.694499,1.50074,0.0758361,0.00663513,1.50073,-0.0643786,0.0405617,1.50073,0.0827607,
19.5334,0.307739,-0.648841,1.50074,-0.0681031,-0.694502,1.50074,0.0758276,0.00663509,1.50073,-0.0643774,0.0405617,1.50073,0.0827619,
19.5435,0.308143,-0.648835,1.50074,-0.0681085,-0.694506,1.50074,0.0758191,0.00663506,1.50073,-0.0643764,0.0405617,1.50073,0.082763,
19.5536,0.308546,-0.648828,1.50074,-0.0681139,-0.694509,1.50074,0.0758107,0.00663502,1.50073,-0.0643754,0.0405617,1.50073,0.082764,
19.5637,0.308948,-0.648823,1.50074,-0.0681194,-0.694512,1.50074,0.0758023,0.00663498,1.50073,-0.0643744,0.0405617,1.50073,0.0827649,
19.5738,0.309351,-0.648817,1.50074,-0.0681249,-0.694516,1.50074,0.0757939,0.00663494,1.50073,-0.0643736,0.0405617,1.50073,0.0827657,
19.5839,0.309752,-0.648811,1.50074,-0.0681305,-0.694519,1.50074,0.0757855,0.0066349,1.50073,-0.0643728,0.0405617,1.50073,0.0827665,
19.594,0.310154,-0.648806,1.50074,-0.0681362,-0.694522,1.50074,0.0757772,0.00663485,1.50073,-0.0643721,0.0405617,1.50073,0.0827672,
19.6041,0.310555,-0.648801,1.50074,-0.0681419,-0.694525,1.50074,0.0757689,0.00663481,1.50073,-0.0643715,0.0405617,1.50073,0.0827678,
19.6142,0.310955,-0.648796,1.50074,-0.0681476,-0.694529,1.50074,0.0757606,0.00663477,1.50073,-0.0643709,0.0405617,1.50073,0.0827683,
19.6243,0.311356,-0.648792,1.50074,-0.0681533,-0.694532,1.50074,0.0757524,0.00663473,1.50073,-0.0643704,0.0405617,1.50073,0.0827688,
19.6344,0.311756,-0.648787,1.50074,-0.068159,-0.694535,1.50074,0.0757441,0.00663469,1.50073,-0.06437,0.0405617,1.50073,0.0827692,
19.6445,0.312156,-0.648782,1.50074,-0.0681647,-0.694538,1.50074,0.0757359,0.00663465,1.50073,-0.0643697,0.0405617,1.50073,0.0827696,
19.6546,0.312556,-0.648777,1.50074,-0.0681704,-0.694541,1.50074,0.0757278,0.00663461,1.50073,-0.0643693,0.0405616,1.50073,0.0827699,
19.6647,0.312956,-0.648773,1.50074,-0.068176,-0.694544,1.50074,0.0757196,0.00663457,1.50073,-0.0643691,0.0405616,1.50073,0.0827702,
19.6748,0.313356,-0.648768,1.50074,-0.0681817,-0.694548,1.50074,0.0757115,0.00663453,1.50073,-0.0643689,0.0405616,1.50073,0.0827704,
19.6849,0.313757,-0.648763,1.50074,-0.0681873,-0.694551,1.50074,0.0757034,0.00663449,1.50073,-0.0643687,0.0405616,1.50073,0.0827705,
19.695,0.314157,-0.648759,1.50074,-0.0681929,-0.694554,1.50074,0.0756953,0.00663446,1.50073,-0.0643686,0.0405616,1.50073,0.0827706,
19.7051,0.314558,-0.648754,1.50074,-0.0681984,-0.694557,1.50074,0.0756873,0.00663442,1.50073,-0.0643685,0.0405616,1.50073,0.0827707,
19.7152,0.31496,-0.648749,1.50074,-0.0682039,-0.69456,1.50074,0.0756792,0.00663439,1.50073,-0.0643684,0.0405616,1.50073,0.0827707,
19.7253,0.315362,-0.648744,1.50074,-0.0682094,-0.694563,1.50074,0.0756712,0.00663435,1.50073,-0.0643684,0.0405616,1.50073,0.0827707,
19.7354,0.315764,-0.648739,1.50074,-0.0682148,-0.694566,1.50074,0.0756633,0.00663432,1.50073,-0.0643685,0.0405616,1.50073,0.0827707,
19.7455,0.316166,-0.648734,1.50074,-0.0682202,-0.694569,1.50074,0.0756553,0.00663429,1.50073,-0.0643686,0.0405616,1.50073,0.0827706,
19.7556,0.316569,-0.648729,1.50074,-0.0682255,-0.694572,1.50074,0.0756474,0.00663426,1.50073,-0.0643687,0.0405616,1.50073,0.0827705,
19.7657,0.316973,-0.648724,1.50074,-0.0682308,-0.694575,1.50074,0.0756395,0.00663423,1.50073,-0.0643689,0.0405616,1.50073,0.0827703,
19.7758,0.317378,-0.648719,1.50074,-0.0682361,-0.694578,1.50074,0.0756317,0.00663421,1.50073,-0.0643691,0.0405617,1.50073,0.0827701,
19.7859,0.317786,-0.648713,1.50074,-0.0682413,-0.694581,1.50074,0.0756238,0.00663418,1.50073,-0.0643693,0.0405617,1.50073,0.0827698,
19.796,0.318194,-0.648708,1.50074,-0.0682465,-0.694584,1.50074,0.075616,0.00663416,1.50073,-0.0643696,0.0405617,1.50073,0.0827695,
19.8061,0.318601,-0.648703,1.50074,-0.0682516,-0.694587,1.50074,0.0756082,0.00663414,1.50073,-0.0643699,0.0405617,1.50073,0.0827692,
19.8162,0.319009,-0.648697,1.50074,-0.0682567,-0.69459,1.50074,0.0756005,0.00663411,1.50073,-0.0643702,0.0405617,1.50073,0.0827689,
19.8263,0.319417,-0.648692,1.50074,-0.0682618,-0.694592,1.50074,0.0755928,0.00663409,1.50073,-0.0643706,0.0405617,1.50073,0.0827685,
19.8364,0.319825,-0.648686,1.50074,-0.0682668,-0.694595,1.50074,0.0755851,0.00663407,1.50073,-0.0643709,0.0405617,1.50073,0.0827682,
19.8465,0.320234,-0.648681,1.50075,-0.068272,-0.694598,1.50074,0.0755774,0.00663405,1.50073,-0.0643713,0.0405617,1.50073,0.0827678,
19.8566,0.320646,-0.648677,1.50075,-0.0682773,-0.694601,1.50074,0.0755696,0.00663403,1.50073,-0.0643717,0.0405618,1.50073,0.0827674,
19.8667,0.321066,-0.648673,1.50075,-0.0682829,-0.694604,1.50075,0.0755619,0.00663401,1.50073,-0.0643721,0.0405618,1.50073,0.082767,
19.8768,0.321493,-0.64867,1.50075,-0.0682888,-0.694607,1.50075,0.0755542,0.006634,1.50073,-0.0643725,0.0405618,1.50073,0.0827666,
19.8869,0.321931,-0.648668,1.50076,-0.068295,-0.69461,1.50075,0.0755464,0.00663398,1.50073,-0.064373,0.0405618,1.50073,0.0827661,
19.897,0.322379,-0.648668,1.50077,-0.0683015,-0.694613,1.50075,0.0755387,0.00663397,1.50073,-0.0643735,0.0405618,1.50073,0.0827655,
19.9071,0.322838,-0.648668,1.50079,-0.0683084,-0.694616,1.50075,0.075531,0.00663396,1.50073,-0.0643741,0.0405619,1.50073,0.0827649,
19.9172,0.323309,-0.64867,1.5008,-0.0683157,-0.694619,1.50075,0.0755232,0.00663396,1.50073,-0.0643749,0.0405619,1.50073,0.0827641,
19.9273,0.323791,-0.648672,1.50082,-0.0683232,-0.694622,1.50075,0.0755154,0.00663397,1.50073,-0.0643758,0.0405619,1.50073,0.0827633,
19.9374,0.324286,-0.648675,1.50084,-0.068331,-0.694626,1.50075,0.0755076,0.00663399,1.50073,-0.0643768,0.040562,1.50073,0.0827622,
19.9475,0.324794,-0.64868,1.50087,-0.0683391,-0.694629,1.50075,0.0754998,0.00663402,1.50073,-0.0643779,0.040562,1.50073,0.0827611,
19.9576,0.325316,-0.648685,1.5009,-0.0683475,-0.694632,1.50075,0.075492,0.00663406,1.50073,-0.0643792,0.0405621,1.50073,0.0827598,
19.9677,0.325854,-0.64869,1.50094,-0.068356,-0.694636,1.50075,0.0754842,0.00663412,1.50073,-0.0643807,0.0405622,1.50073,0.0827583,
19.9778,0.326408,-0.648697,1.50098,-0.0683648,-0.694639,1.50075,0.0754763,0.00663419,1.50073,-0.0643822,0.0405623,1.50073,0.0827568,
19.9879,0.326978,-0.648704,1.50102,-0.0683736,-0.694643,1.50075,0.0754684,0.00663426,1.50073,-0.0643838,0.0405624,1.50073,0.0827551,
19.998,0.327564,-0.648711,1.50107,-0.0683826,-0.694646,1.50075,0.0754605,0.00663435,1.50073,-0.0643856,0.0405626,1.50073,0.0827534,
20.0081,0.328167,-0.648718,1.50113,-0.0683916,-0.69465,1.50075,0.0754525,0.00663445,1.50073,-0.0643873,0.0405627,1.50073,0.0827516,
20.0182,0.328787,-0.648726,1.50119,-0.0684007,-0.694653,1.50075,0.0754446,0.00663455,1.50073,-0.0643892,0.0405628,1.50073,0.0827498,
20.0283,0.329424,-0.648734,1.50125,-0.0684099,-0.694657,1.50075,0.0754366,0.00663466,1.50073,-0.0643911,0.040563,1.50073,0.0827479,
20.0384,0.33008,-0.648742,1.50132,-0.0684191,-0.694661,1.50075,0.0754285,0.00663477,1.50073,-0.064393,0.0405631,1.50073,0.082746,
20.0485,0.330757,-0.64875,1.5014,-0.0684283,-0.694664,1.50075,0.0754205,0.00663488,1.50073,-0.0643949,0.0405633,1.50073,0.082744,
20.0586,0.331456,-0.648759,1.50148,-0.0684375,-0.694668,1.50075,0.0754124,0.00663499,1.50073,-0.0643968,0.0405634,1.50073,0.0827421,
20.0687,0.332179,-0.648768,1.50157,-0.0684468,-0.694672,1.50076,0.0754043,0.0066351,1.50073,-0.0643987,0.0405636,1.50073,0.0827403,
20.0788,0.332927,-0.648777,1.50167,-0.068456,-0.694676,1.50076,0.0753962,0.00663521,1.50073,-0.0644005,0.0405637,1.50073,0.0827384,
20.0889,0.333699,-0.648786,1.50177,-0.0684653,-0.69468,1.50076,0.075388,0.0066353,1.50073,-0.0644023,0.0405639,1.50073,0.0827366,
20.099,0.334498,-0.648796,1.50188,-0.0684745,-0.694684,1.50076,0.0753798,0.00663539,1.50073,-0.064404,0.040564,1.50073,0.0827349,
20.1091,0.335324,-0.648806,1.50199,-0.0684837,-0.694688,1.50076,0.0753716,0.00663548,1.50073,-0.0644056,0.0405641,1.50073,0.0827333,
