CombinedSpineCont... started logging at time 09072018_121117 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.948,0.159821,-0.661904,1.50072,-0.0750309,-0.696808,1.50072,0.0718795,0.0156111,1.50076,-0.0745313,0.0447583,1.50076,0.0736289,
14.9581,0.160082,-0.661903,1.50072,-0.0750287,-0.696808,1.50072,0.0718817,0.0156116,1.50076,-0.0745346,0.0447587,1.50076,0.0736256,
14.9682,0.160343,-0.661903,1.50072,-0.0750266,-0.696808,1.50072,0.0718838,0.0156121,1.50076,-0.074538,0.0447591,1.50076,0.0736222,
14.9783,0.160605,-0.661903,1.50072,-0.0750245,-0.696808,1.50072,0.0718859,0.0156125,1.50076,-0.0745413,0.0447596,1.50076,0.0736189,
14.9884,0.160867,-0.661903,1.50072,-0.0750223,-0.696808,1.50072,0.071888,0.015613,1.50076,-0.0745447,0.04476,1.50076,0.0736156,
14.9985,0.16113,-0.661903,1.50072,-0.0750202,-0.696807,1.50072,0.0718902,0.0156135,1.50076,-0.074548,0.0447605,1.50076,0.0736122,
15.0086,0.161392,-0.661902,1.50072,-0.0750181,-0.696807,1.50072,0.0718923,0.0156139,1.50076,-0.0745514,0.0447609,1.50076,0.0736088,
15.0187,0.161656,-0.661902,1.50072,-0.0750159,-0.696807,1.50072,0.0718944,0.0156144,1.50076,-0.0745548,0.0447613,1.50076,0.0736055,
15.0288,0.161919,-0.661902,1.50072,-0.0750138,-0.696807,1.50072,0.0718966,0.0156149,1.50076,-0.0745581,0.0447618,1.50076,0.0736021,
15.0389,0.162183,-0.661902,1.50072,-0.0750116,-0.696807,1.50072,0.0718987,0.0156154,1.50076,-0.0745615,0.0447622,1.50076,0.0735987,
15.049,0.162447,-0.661902,1.50072,-0.0750095,-0.696807,1.50072,0.0719008,0.0156158,1.50076,-0.0745649,0.0447627,1.50076,0.0735954,
15.0591,0.162711,-0.661901,1.50072,-0.0750073,-0.696806,1.50072,0.071903,0.0156163,1.50076,-0.0745683,0.0447631,1.50076,0.073592,
15.0692,0.162976,-0.661901,1.50072,-0.0750052,-0.696806,1.50072,0.0719051,0.0156168,1.50076,-0.0745717,0.0447636,1.50076,0.0735886,
15.0793,0.163241,-0.661901,1.50072,-0.075003,-0.696806,1.50072,0.0719073,0.0156172,1.50076,-0.0745751,0.044764,1.50076,0.0735852,
15.0894,0.163507,-0.661901,1.50072,-0.0750008,-0.696806,1.50072,0.0719094,0.0156177,1.50076,-0.0745785,0.0447645,1.50076,0.0735818,
15.0995,0.163772,-0.6619,1.50072,-0.0749987,-0.696806,1.50072,0.0719116,0.0156182,1.50076,-0.0745819,0.0447649,1.50076,0.0735784,
15.1096,0.164038,-0.6619,1.50072,-0.0749965,-0.696806,1.50072,0.0719137,0.0156187,1.50076,-0.0745853,0.0447654,1.50076,0.073575,
15.1197,0.164305,-0.6619,1.50072,-0.0749943,-0.696805,1.50072,0.0719159,0.0156191,1.50076,-0.0745887,0.0447658,1.50076,0.0735715,
15.1298,0.164572,-0.6619,1.50072,-0.0749922,-0.696805,1.50072,0.071918,0.0156196,1.50076,-0.0745922,0.0447663,1.50076,0.0735681,
15.1399,0.164839,-0.6619,1.50072,-0.07499,-0.696805,1.50072,0.0719202,0.0156201,1.50076,-0.0745956,0.0447667,1.50076,0.0735647,
15.15,0.165106,-0.661899,1.50072,-0.0749878,-0.696805,1.50072,0.0719224,0.0156206,1.50076,-0.074599,0.0447672,1.50076,0.0735613,
15.1601,0.165374,-0.661899,1.50072,-0.0749856,-0.696805,1.50072,0.0719245,0.0156211,1.50076,-0.0746025,0.0447677,1.50076,0.0735578,
15.1702,0.165642,-0.661899,1.50072,-0.0749835,-0.696805,1.50072,0.0719267,0.0156215,1.50076,-0.0746059,0.0447681,1.50076,0.0735544,
15.1803,0.16591,-0.661899,1.50072,-0.0749813,-0.696804,1.50072,0.0719289,0.015622,1.50076,-0.0746094,0.0447686,1.50076,0.0735509,
15.1904,0.166179,-0.661899,1.50072,-0.0749791,-0.696804,1.50072,0.071931,0.0156225,1.50076,-0.0746129,0.044769,1.50076,0.0735475,
15.2005,0.166448,-0.661898,1.50072,-0.0749769,-0.696804,1.50072,0.0719332,0.015623,1.50076,-0.0746163,0.0447695,1.50076,0.073544,
15.2106,0.166718,-0.661898,1.50072,-0.0749747,-0.696804,1.50072,0.0719354,0.0156235,1.50076,-0.0746198,0.0447699,1.50076,0.0735405,
15.2207,0.166987,-0.661898,1.50072,-0.0749725,-0.696804,1.50072,0.0719376,0.0156239,1.50076,-0.0746233,0.0447704,1.50076,0.0735371,
15.2308,0.167258,-0.661898,1.50072,-0.0749703,-0.696804,1.50072,0.0719398,0.0156244,1.50076,-0.0746268,0.0447709,1.50076,0.0735336,
15.2409,0.167528,-0.661897,1.50072,-0.0749681,-0.696803,1.50072,0.0719419,0.0156249,1.50076,-0.0746302,0.0447713,1.50076,0.0735301,
15.251,0.167799,-0.661897,1.50072,-0.0749659,-0.696803,1.50072,0.0719441,0.0156254,1.50076,-0.0746337,0.0447718,1.50076,0.0735266,
15.2611,0.16807,-0.661897,1.50072,-0.0749637,-0.696803,1.50072,0.0719463,0.0156259,1.50076,-0.0746372,0.0447722,1.50076,0.0735231,
15.2712,0.168341,-0.661897,1.50072,-0.0749615,-0.696803,1.50072,0.0719485,0.0156264,1.50076,-0.0746407,0.0447727,1.50076,0.0735196,
15.2813,0.168613,-0.661897,1.50072,-0.0749593,-0.696803,1.50072,0.0719507,0.0156269,1.50076,-0.0746443,0.0447732,1.50076,0.0735161,
15.2914,0.168885,-0.661896,1.50072,-0.0749571,-0.696803,1.50072,0.0719529,0.0156273,1.50076,-0.0746478,0.0447736,1.50076,0.0735126,
15.3015,0.169158,-0.661896,1.50072,-0.0749549,-0.696802,1.50072,0.0719551,0.0156278,1.50076,-0.0746513,0.0447741,1.50076,0.0735091,
15.3116,0.169431,-0.661896,1.50072,-0.0749526,-0.696802,1.50072,0.0719574,0.0156283,1.50076,-0.0746548,0.0447746,1.50076,0.0735056,
15.3217,0.169704,-0.661896,1.50072,-0.0749504,-0.696802,1.50072,0.0719596,0.0156288,1.50076,-0.0746584,0.044775,1.50076,0.073502,
15.3318,0.169977,-0.661895,1.50072,-0.0749482,-0.696802,1.50072,0.0719618,0.0156293,1.50076,-0.0746619,0.0447755,1.50076,0.0734985,
15.3419,0.170251,-0.661895,1.50072,-0.0749459,-0.696802,1.50072,0.071964,0.0156298,1.50076,-0.0746654,0.044776,1.50076,0.073495,
15.352,0.170525,-0.661895,1.50072,-0.0749437,-0.696801,1.50072,0.0719662,0.0156303,1.50076,-0.074669,0.0447765,1.50076,0.0734914,
15.3621,0.170799,-0.661895,1.50072,-0.0749415,-0.696801,1.50072,0.0719685,0.0156308,1.50076,-0.0746725,0.0447769,1.50076,0.0734879,
15.3722,0.171074,-0.661894,1.50072,-0.0749392,-0.696801,1.50072,0.0719707,0.0156313,1.50076,-0.0746761,0.0447774,1.50076,0.0734843,
15.3823,0.171349,-0.661894,1.50072,-0.074937,-0.696801,1.50072,0.0719729,0.0156318,1.50076,-0.0746797,0.0447779,1.50076,0.0734807,
15.3924,0.171625,-0.661894,1.50072,-0.0749347,-0.696801,1.50072,0.0719752,0.0156323,1.50076,-0.0746832,0.0447783,1.50076,0.0734772,
15.4025,0.171901,-0.661894,1.50072,-0.0749325,-0.696801,1.50072,0.0719774,0.0156328,1.50076,-0.0746868,0.0447788,1.50076,0.0734736,
15.4126,0.172177,-0.661894,1.50072,-0.0749302,-0.6968,1.50072,0.0719797,0.0156333,1.50076,-0.0746904,0.0447793,1.50076,0.07347,
15.4227,0.172453,-0.661893,1.50072,-0.0749279,-0.6968,1.50072,0.0719819,0.0156338,1.50076,-0.074694,0.0447798,1.50076,0.0734665,
15.4328,0.17273,-0.661893,1.50072,-0.0749257,-0.6968,1.50072,0.0719842,0.0156343,1.50076,-0.0746976,0.0447802,1.50076,0.0734629,
15.4429,0.173007,-0.661893,1.50072,-0.0749234,-0.6968,1.50072,0.0719865,0.0156348,1.50076,-0.0747012,0.0447807,1.50076,0.0734593,
15.453,0.173285,-0.661893,1.50072,-0.0749211,-0.6968,1.50072,0.0719887,0.0156353,1.50076,-0.0747048,0.0447812,1.50076,0.0734557,
15.4631,0.173563,-0.661892,1.50072,-0.0749188,-0.696799,1.50072,0.071991,0.0156358,1.50076,-0.0747084,0.0447817,1.50076,0.0734521,
15.4732,0.173841,-0.661892,1.50072,-0.0749165,-0.696799,1.50072,0.0719933,0.0156363,1.50076,-0.074712,0.0447822,1.50076,0.0734485,
15.4833,0.17412,-0.661892,1.50072,-0.0749142,-0.696799,1.50072,0.0719955,0.0156368,1.50076,-0.0747156,0.0447826,1.50076,0.0734449,
15.4934,0.174399,-0.661892,1.50072,-0.074912,-0.696799,1.50072,0.0719978,0.0156373,1.50076,-0.0747192,0.0447831,1.50076,0.0734412,
15.5035,0.174678,-0.661891,1.50072,-0.0749097,-0.696799,1.50072,0.0720001,0.0156378,1.50076,-0.0747228,0.0447836,1.50076,0.0734376,
15.5136,0.174957,-0.661891,1.50072,-0.0749074,-0.696799,1.50072,0.0720024,0.0156383,1.50076,-0.0747265,0.0447841,1.50076,0.073434,
15.5237,0.175237,-0.661891,1.50072,-0.0749051,-0.696798,1.50072,0.0720047,0.0156388,1.50076,-0.0747301,0.0447846,1.50076,0.0734303,
15.5338,0.175517,-0.661891,1.50072,-0.0749027,-0.696798,1.50072,0.072007,0.0156393,1.50076,-0.0747338,0.0447851,1.50076,0.0734267,
15.5439,0.175798,-0.66189,1.50072,-0.0749004,-0.696798,1.50072,0.0720093,0.0156398,1.50076,-0.0747374,0.0447855,1.50076,0.0734231,
15.554,0.176079,-0.66189,1.50072,-0.0748981,-0.696798,1.50072,0.0720116,0.0156403,1.50076,-0.0747411,0.044786,1.50076,0.0734194,
15.5641,0.17636,-0.66189,1.50072,-0.0748958,-0.696798,1.50072,0.0720139,0.0156408,1.50076,-0.0747447,0.0447865,1.50076,0.0734157,
15.5742,0.176642,-0.66189,1.50072,-0.0748935,-0.696797,1.50072,0.0720162,0.0156413,1.50076,-0.0747484,0.044787,1.50076,0.0734121,
15.5843,0.176924,-0.661889,1.50072,-0.0748912,-0.696797,1.50072,0.0720185,0.0156418,1.50076,-0.0747521,0.0447875,1.50076,0.0734084,
15.5944,0.177206,-0.661889,1.50072,-0.0748888,-0.696797,1.50072,0.0720208,0.0156423,1.50076,-0.0747558,0.044788,1.50076,0.0734047,
15.6045,0.177489,-0.661889,1.50072,-0.0748865,-0.696797,1.50072,0.0720231,0.0156428,1.50076,-0.0747594,0.0447885,1.50076,0.0734011,
15.6146,0.177772,-0.661889,1.50072,-0.0748842,-0.696797,1.50072,0.0720255,0.0156433,1.50076,-0.0747631,0.044789,1.50076,0.0733974,
15.6247,0.178055,-0.661888,1.50072,-0.0748818,-0.696796,1.50072,0.0720278,0.0156439,1.50076,-0.0747668,0.0447894,1.50076,0.0733937,
15.6348,0.178339,-0.661888,1.50072,-0.0748795,-0.696796,1.50072,0.0720301,0.0156444,1.50076,-0.0747705,0.0447899,1.50076,0.07339,
15.6449,0.178623,-0.661888,1.50072,-0.0748771,-0.696796,1.50072,0.0720324,0.0156449,1.50076,-0.0747742,0.0447904,1.50076,0.0733863,
15.655,0.178907,-0.661888,1.50072,-0.0748748,-0.696796,1.50072,0.0720348,0.0156454,1.50076,-0.0747779,0.0447909,1.50076,0.0733826,
15.6651,0.179192,-0.661887,1.50072,-0.0748725,-0.696796,1.50072,0.0720371,0.0156459,1.50076,-0.0747817,0.0447914,1.50076,0.0733789,
15.6752,0.179477,-0.661887,1.50072,-0.0748701,-0.696795,1.50072,0.0720395,0.0156464,1.50076,-0.0747854,0.0447919,1.50076,0.0733751,
15.6853,0.179762,-0.661887,1.50072,-0.0748677,-0.696795,1.50072,0.0720418,0.0156469,1.50076,-0.0747891,0.0447924,1.50076,0.0733714,
15.6954,0.180048,-0.661887,1.50072,-0.0748654,-0.696795,1.50072,0.0720442,0.0156475,1.50076,-0.0747928,0.0447929,1.50076,0.0733677,
15.7055,0.180334,-0.661886,1.50072,-0.074863,-0.696795,1.50072,0.0720465,0.015648,1.50076,-0.0747966,0.0447934,1.50076,0.073364,
15.7156,0.180621,-0.661886,1.50072,-0.0748606,-0.696795,1.50072,0.0720489,0.0156485,1.50076,-0.0748003,0.0447939,1.50076,0.0733602,
15.7257,0.180907,-0.661886,1.50072,-0.0748583,-0.696794,1.50072,0.0720512,0.015649,1.50076,-0.0748041,0.0447944,1.50076,0.0733565,
15.7358,0.181194,-0.661886,1.50072,-0.0748559,-0.696794,1.50072,0.0720536,0.0156495,1.50076,-0.0748078,0.0447949,1.50076,0.0733527,
15.7459,0.181482,-0.661885,1.50072,-0.0748535,-0.696794,1.50072,0.072056,0.01565,1.50076,-0.0748116,0.0447954,1.50076,0.073349,
15.756,0.18177,-0.661885,1.50072,-0.0748511,-0.696794,1.50072,0.0720583,0.0156506,1.50076,-0.0748153,0.0447959,1.50076,0.0733452,
15.7661,0.182058,-0.661885,1.50072,-0.0748488,-0.696794,1.50072,0.0720607,0.0156511,1.50076,-0.0748191,0.0447964,1.50076,0.0733414,
15.7762,0.182346,-0.661885,1.50072,-0.0748464,-0.696793,1.50072,0.0720631,0.0156516,1.50076,-0.0748229,0.0447969,1.50076,0.0733377,
15.7863,0.182635,-0.661884,1.50072,-0.074844,-0.696793,1.50072,0.0720655,0.0156521,1.50076,-0.0748267,0.0447974,1.50076,0.0733339,
15.7964,0.182924,-0.661884,1.50072,-0.0748416,-0.696793,1.50072,0.0720678,0.0156527,1.50076,-0.0748305,0.0447979,1.50076,0.0733301,
15.8065,0.183214,-0.661884,1.50072,-0.0748392,-0.696793,1.50072,0.0720702,0.0156532,1.50076,-0.0748342,0.0447984,1.50076,0.0733263,
15.8166,0.183504,-0.661884,1.50072,-0.0748368,-0.696792,1.50072,0.0720726,0.0156537,1.50076,-0.074838,0.0447989,1.50076,0.0733225,
15.8267,0.183794,-0.661883,1.50072,-0.0748343,-0.696792,1.50072,0.072075,0.0156542,1.50076,-0.0748418,0.0447994,1.50076,0.0733187,
15.8368,0.184085,-0.661883,1.50072,-0.0748319,-0.696792,1.50072,0.0720774,0.0156548,1.50076,-0.0748457,0.0447999,1.50076,0.0733149,
15.8469,0.184376,-0.661883,1.50072,-0.0748295,-0.696792,1.50072,0.0720798,0.0156553,1.50076,-0.0748495,0.0448005,1.50076,0.0733111,
15.857,0.184667,-0.661883,1.50072,-0.0748271,-0.696792,1.50072,0.0720822,0.0156558,1.50076,-0.0748533,0.044801,1.50076,0.0733073,
15.8671,0.184958,-0.661882,1.50072,-0.0748247,-0.696791,1.50072,0.0720847,0.0156563,1.50076,-0.0748571,0.0448015,1.50076,0.0733035,
15.8772,0.18525,-0.661882,1.50072,-0.0748222,-0.696791,1.50072,0.0720871,0.0156569,1.50076,-0.0748609,0.044802,1.50076,0.0732997,
15.8873,0.185543,-0.661882,1.50072,-0.0748198,-0.696791,1.50072,0.0720895,0.0156574,1.50076,-0.0748648,0.0448025,1.50076,0.0732958,
15.8974,0.185835,-0.661881,1.50072,-0.0748174,-0.696791,1.50072,0.0720919,0.0156579,1.50076,-0.0748686,0.044803,1.50076,0.073292,
15.9075,0.186128,-0.661881,1.50072,-0.0748149,-0.696791,1.50072,0.0720944,0.0156585,1.50076,-0.0748725,0.0448035,1.50076,0.0732881,
15.9176,0.186422,-0.661881,1.50072,-0.0748125,-0.69679,1.50072,0.0720968,0.015659,1.50076,-0.0748763,0.044804,1.50076,0.0732843,
15.9277,0.186715,-0.661881,1.50072,-0.07481,-0.69679,1.50072,0.0720992,0.0156595,1.50076,-0.0748802,0.0448045,1.50076,0.0732804,
15.9378,0.187009,-0.66188,1.50072,-0.0748076,-0.69679,1.50072,0.0721017,0.01566,1.50076,-0.074884,0.0448051,1.50076,0.0732766,
15.9479,0.187304,-0.66188,1.50072,-0.0748051,-0.69679,1.50072,0.0721041,0.0156606,1.50076,-0.0748879,0.0448056,1.50076,0.0732727,
15.958,0.187599,-0.66188,1.50072,-0.0748026,-0.696789,1.50072,0.0721066,0.0156611,1.50076,-0.0748918,0.0448061,1.50076,0.0732689,
15.9681,0.187894,-0.66188,1.50072,-0.0748002,-0.696789,1.50072,0.072109,0.0156616,1.50076,-0.0748957,0.0448066,1.50076,0.073265,
15.9782,0.188189,-0.661879,1.50072,-0.0747977,-0.696789,1.50072,0.0721115,0.0156622,1.50076,-0.0748995,0.0448071,1.50076,0.0732611,
15.9883,0.188485,-0.661879,1.50072,-0.0747952,-0.696789,1.50072,0.072114,0.0156627,1.50076,-0.0749034,0.0448076,1.50076,0.0732572,
15.9984,0.188781,-0.661879,1.50072,-0.0747927,-0.696789,1.50072,0.0721164,0.0156633,1.50076,-0.0749073,0.0448082,1.50076,0.0732533,
16.0085,0.189078,-0.661878,1.50072,-0.0747902,-0.696788,1.50072,0.0721189,0.0156638,1.50076,-0.0749112,0.0448087,1.50076,0.0732494,
16.0186,0.189374,-0.661878,1.50072,-0.0747877,-0.696788,1.50072,0.0721214,0.0156643,1.50076,-0.0749151,0.0448092,1.50076,0.0732455,
16.0287,0.189672,-0.661878,1.50072,-0.0747852,-0.696788,1.50072,0.0721239,0.0156649,1.50076,-0.074919,0.0448097,1.50076,0.0732416,
16.0388,0.189969,-0.661878,1.50072,-0.0747827,-0.696788,1.50072,0.0721264,0.0156654,1.50076,-0.074923,0.0448102,1.50076,0.0732377,
16.0489,0.190267,-0.661877,1.50072,-0.0747802,-0.696787,1.50072,0.0721289,0.0156659,1.50076,-0.0749269,0.0448108,1.50076,0.0732338,
16.059,0.190565,-0.661877,1.50072,-0.0747777,-0.696787,1.50072,0.0721314,0.0156665,1.50076,-0.0749308,0.0448113,1.50076,0.0732299,
16.0691,0.190864,-0.661877,1.50072,-0.0747752,-0.696787,1.50072,0.0721339,0.015667,1.50076,-0.0749347,0.0448118,1.50076,0.0732259,
16.0792,0.191163,-0.661876,1.50072,-0.0747727,-0.696787,1.50072,0.0721364,0.0156676,1.50076,-0.0749387,0.0448123,1.50076,0.073222,
16.0893,0.191462,-0.661876,1.50072,-0.0747702,-0.696786,1.50072,0.0721389,0.0156681,1.50076,-0.0749426,0.0448129,1.50076,0.0732181,
16.0994,0.191762,-0.661876,1.50072,-0.0747677,-0.696786,1.50072,0.0721414,0.0156686,1.50076,-0.0749466,0.0448134,1.50076,0.0732141,
16.1095,0.192062,-0.661876,1.50072,-0.0747651,-0.696786,1.50072,0.0721439,0.0156692,1.50076,-0.0749505,0.0448139,1.50076,0.0732102,
16.1196,0.192362,-0.661875,1.50072,-0.0747626,-0.696786,1.50072,0.0721464,0.0156697,1.50076,-0.0749545,0.0448144,1.50076,0.0732062,
16.1297,0.192663,-0.661875,1.50072,-0.0747601,-0.696786,1.50072,0.0721489,0.0156703,1.50076,-0.0749584,0.044815,1.50076,0.0732022,
16.1398,0.192964,-0.661875,1.50072,-0.0747575,-0.696785,1.50072,0.0721515,0.0156708,1.50076,-0.0749624,0.0448155,1.50076,0.0731983,
16.1499,0.193265,-0.661874,1.50072,-0.074755,-0.696785,1.50072,0.072154,0.0156714,1.50076,-0.0749664,0.044816,1.50076,0.0731943,
16.16,0.193567,-0.661874,1.50072,-0.0747524,-0.696785,1.50072,0.0721565,0.0156719,1.50076,-0.0749704,0.0448166,1.50076,0.0731903,
16.1701,0.193869,-0.661874,1.50072,-0.0747499,-0.696785,1.50072,0.0721591,0.0156725,1.50076,-0.0749744,0.0448171,1.50076,0.0731863,
16.1802,0.194172,-0.661874,1.50072,-0.0747473,-0.696784,1.50072,0.0721616,0.015673,1.50076,-0.0749783,0.0448176,1.50076,0.0731823,
16.1903,0.194475,-0.661873,1.50072,-0.0747447,-0.696784,1.50072,0.0721642,0.0156736,1.50076,-0.0749823,0.0448182,1.50076,0.0731783,
16.2004,0.194778,-0.661873,1.50072,-0.0747422,-0.696784,1.50072,0.0721667,0.0156741,1.50076,-0.0749864,0.0448187,1.50076,0.0731743,
16.2105,0.195081,-0.661873,1.50072,-0.0747396,-0.696784,1.50072,0.0721693,0.0156747,1.50076,-0.0749904,0.0448192,1.50076,0.0731703,
16.2206,0.195385,-0.661872,1.50072,-0.074737,-0.696783,1.50072,0.0721719,0.0156752,1.50076,-0.0749944,0.0448198,1.50076,0.0731663,
16.2307,0.19569,-0.661872,1.50072,-0.0747344,-0.696783,1.50072,0.0721744,0.0156758,1.50076,-0.0749984,0.0448203,1.50076,0.0731623,
16.2408,0.195994,-0.661872,1.50072,-0.0747318,-0.696783,1.50072,0.072177,0.0156763,1.50076,-0.0750024,0.0448208,1.50076,0.0731583,
16.2509,0.196299,-0.661871,1.50072,-0.0747293,-0.696783,1.50072,0.0721796,0.0156769,1.50076,-0.0750064,0.0448214,1.50076,0.0731543,
16.261,0.196604,-0.661871,1.50072,-0.0747267,-0.696782,1.50072,0.0721822,0.0156774,1.50076,-0.0750105,0.0448219,1.50076,0.0731502,
16.2711,0.19691,-0.661871,1.50072,-0.0747241,-0.696782,1.50072,0.0721848,0.015678,1.50076,-0.0750145,0.0448225,1.50076,0.0731462,
16.2812,0.197216,-0.661871,1.50072,-0.0747215,-0.696782,1.50072,0.0721874,0.0156785,1.50076,-0.0750186,0.044823,1.50076,0.0731422,
16.2913,0.197523,-0.66187,1.50073,-0.0747188,-0.696782,1.50072,0.07219,0.0156791,1.50076,-0.0750226,0.0448235,1.50076,0.0731381,
16.3014,0.197829,-0.66187,1.50073,-0.0747162,-0.696781,1.50073,0.0721926,0.0156796,1.50076,-0.0750267,0.0448241,1.50076,0.073134,
16.3115,0.198136,-0.66187,1.50073,-0.0747136,-0.696781,1.50073,0.0721952,0.0156802,1.50076,-0.0750307,0.0448246,1.50076,0.07313,
16.3216,0.198444,-0.661869,1.50073,-0.074711,-0.696781,1.50073,0.0721978,0.0156807,1.50076,-0.0750348,0.0448252,1.50076,0.0731259,
16.3317,0.198752,-0.661869,1.50073,-0.0747084,-0.696781,1.50073,0.0722004,0.0156813,1.50076,-0.0750389,0.0448257,1.50076,0.0731219,
16.3418,0.19906,-0.661869,1.50073,-0.0747057,-0.69678,1.50073,0.072203,0.0156819,1.50076,-0.075043,0.0448263,1.50076,0.0731178,
16.3519,0.199368,-0.661868,1.50073,-0.0747031,-0.69678,1.50073,0.0722056,0.0156824,1.50076,-0.075047,0.0448268,1.50076,0.0731137,
16.362,0.199677,-0.661868,1.50073,-0.0747005,-0.69678,1.50073,0.0722083,0.015683,1.50076,-0.0750511,0.0448273,1.50076,0.0731096,
16.3721,0.199986,-0.661868,1.50073,-0.0746978,-0.69678,1.50073,0.0722109,0.0156835,1.50076,-0.0750552,0.0448279,1.50076,0.0731055,
16.3822,0.200296,-0.661867,1.50073,-0.0746952,-0.696779,1.50073,0.0722135,0.0156841,1.50076,-0.0750593,0.0448284,1.50076,0.0731014,
16.3923,0.200606,-0.661867,1.50073,-0.0746925,-0.696779,1.50073,0.0722162,0.0156846,1.50076,-0.0750634,0.044829,1.50076,0.0730973,
16.4024,0.200916,-0.661867,1.50073,-0.0746898,-0.696779,1.50073,0.0722188,0.0156852,1.50076,-0.0750676,0.0448295,1.50076,0.0730932,
16.4125,0.201227,-0.661867,1.50073,-0.0746872,-0.696779,1.50073,0.0722215,0.0156858,1.50076,-0.0750717,0.0448301,1.50076,0.0730891,
16.4226,0.201538,-0.661866,1.50073,-0.0746845,-0.696778,1.50073,0.0722241,0.0156863,1.50076,-0.0750758,0.0448306,1.50076,0.073085,
16.4327,0.201849,-0.661866,1.50073,-0.0746818,-0.696778,1.50073,0.0722268,0.0156869,1.50076,-0.0750799,0.0448312,1.50076,0.0730808,
16.4428,0.202161,-0.661866,1.50073,-0.0746791,-0.696778,1.50073,0.0722295,0.0156875,1.50076,-0.0750841,0.0448317,1.50076,0.0730767,
16.4529,0.202473,-0.661865,1.50073,-0.0746765,-0.696778,1.50073,0.0722321,0.015688,1.50076,-0.0750882,0.0448323,1.50076,0.0730726,
16.463,0.202786,-0.661865,1.50073,-0.0746738,-0.696777,1.50073,0.0722348,0.0156886,1.50076,-0.0750923,0.0448328,1.50076,0.0730684,
16.4731,0.203099,-0.661865,1.50073,-0.0746711,-0.696777,1.50073,0.0722375,0.0156891,1.50076,-0.0750965,0.0448334,1.50076,0.0730643,
16.4832,0.203412,-0.661864,1.50073,-0.0746684,-0.696777,1.50073,0.0722402,0.0156897,1.50076,-0.0751006,0.0448339,1.50076,0.0730601,
16.4933,0.203725,-0.661864,1.50073,-0.0746657,-0.696776,1.50073,0.0722429,0.0156903,1.50076,-0.0751048,0.0448345,1.50076,0.073056,
16.5034,0.204039,-0.661864,1.50073,-0.074663,-0.696776,1.50073,0.0722456,0.0156908,1.50076,-0.075109,0.0448351,1.50076,0.0730518,
16.5135,0.204354,-0.661863,1.50073,-0.0746602,-0.696776,1.50073,0.0722483,0.0156914,1.50076,-0.0751131,0.0448356,1.50076,0.0730476,
16.5236,0.204668,-0.661863,1.50073,-0.0746575,-0.696776,1.50073,0.072251,0.015692,1.50076,-0.0751173,0.0448362,1.50076,0.0730435,
16.5337,0.204983,-0.661863,1.50073,-0.0746548,-0.696775,1.50073,0.0722537,0.0156925,1.50076,-0.0751215,0.0448367,1.50076,0.0730393,
16.5438,0.205299,-0.661862,1.50073,-0.0746521,-0.696775,1.50073,0.0722564,0.0156931,1.50076,-0.0751257,0.0448373,1.50076,0.0730351,
16.5539,0.205614,-0.661862,1.50073,-0.0746493,-0.696775,1.50073,0.0722591,0.0156937,1.50076,-0.0751299,0.0448378,1.50076,0.0730309,
16.564,0.20593,-0.661862,1.50073,-0.0746466,-0.696775,1.50073,0.0722619,0.0156943,1.50076,-0.0751341,0.0448384,1.50076,0.0730267,
16.5741,0.206247,-0.661861,1.50073,-0.0746439,-0.696774,1.50073,0.0722646,0.0156948,1.50076,-0.0751383,0.044839,1.50076,0.0730225,
16.5842,0.206564,-0.661861,1.50073,-0.0746411,-0.696774,1.50073,0.0722673,0.0156954,1.50076,-0.0751425,0.0448395,1.50076,0.0730183,
16.5943,0.206881,-0.661861,1.50073,-0.0746383,-0.696774,1.50073,0.0722701,0.015696,1.50076,-0.0751467,0.0448401,1.50076,0.0730141,
16.6044,0.207198,-0.66186,1.50073,-0.0746356,-0.696773,1.50073,0.0722728,0.0156965,1.50076,-0.0751509,0.0448406,1.50076,0.0730099,
16.6145,0.207516,-0.66186,1.50073,-0.0746328,-0.696773,1.50073,0.0722756,0.0156971,1.50076,-0.0751551,0.0448412,1.50076,0.0730057,
16.6246,0.207834,-0.66186,1.50073,-0.0746301,-0.696773,1.50073,0.0722783,0.0156977,1.50076,-0.0751594,0.0448418,1.50076,0.0730014,
16.6347,0.208153,-0.661859,1.50073,-0.0746273,-0.696773,1.50073,0.0722811,0.0156983,1.50076,-0.0751636,0.0448423,1.50076,0.0729972,
16.6448,0.208472,-0.661859,1.50073,-0.0746245,-0.696772,1.50073,0.0722839,0.0156988,1.50076,-0.0751679,0.0448429,1.50076,0.072993,
16.6549,0.208791,-0.661859,1.50073,-0.0746217,-0.696772,1.50073,0.0722866,0.0156994,1.50076,-0.0751721,0.0448435,1.50076,0.0729887,
