CombinedSpineCont... started logging at time 09072018_172421 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
24.3915,0.319793,-0.654943,1.50001,-0.0767129,-0.630967,1.50001,0.0723714,0.00849546,1.50002,-0.0834734,-0.0126019,1.50002,0.0660455,
24.4016,0.320232,-0.654942,1.50001,-0.0767086,-0.630966,1.50001,0.0723758,0.00849403,1.50002,-0.0834771,-0.0126034,1.50002,0.0660418,
24.4117,0.320672,-0.654941,1.50001,-0.0767042,-0.630965,1.50001,0.0723801,0.0084926,1.50002,-0.0834809,-0.0126049,1.50002,0.066038,
24.4218,0.321112,-0.65494,1.50001,-0.0766999,-0.630963,1.50001,0.0723844,0.00849117,1.50002,-0.0834846,-0.0126064,1.50002,0.0660343,
24.4319,0.321552,-0.654939,1.50001,-0.0766955,-0.630962,1.50001,0.0723888,0.00848974,1.50002,-0.0834883,-0.0126079,1.50002,0.0660305,
24.442,0.321993,-0.654937,1.50001,-0.0766911,-0.630961,1.50001,0.0723932,0.00848832,1.50002,-0.083492,-0.0126094,1.50002,0.0660268,
24.4521,0.322434,-0.654936,1.50001,-0.0766867,-0.63096,1.50001,0.0723976,0.00848689,1.50002,-0.0834957,-0.0126108,1.50002,0.0660231,
24.4622,0.322875,-0.654935,1.50001,-0.0766823,-0.630959,1.50001,0.072402,0.00848547,1.50002,-0.0834994,-0.0126123,1.50002,0.0660194,
24.4723,0.323317,-0.654934,1.50001,-0.0766778,-0.630958,1.50001,0.0724065,0.00848404,1.50002,-0.0835031,-0.0126138,1.50002,0.0660157,
24.4824,0.323759,-0.654933,1.50001,-0.0766734,-0.630956,1.50001,0.072411,0.00848262,1.50002,-0.0835068,-0.0126153,1.50002,0.0660121,
24.4925,0.324202,-0.654931,1.50001,-0.0766689,-0.630955,1.50001,0.0724155,0.0084812,1.50002,-0.0835104,-0.0126168,1.50002,0.0660084,
24.5026,0.324645,-0.65493,1.50001,-0.0766644,-0.630954,1.50001,0.07242,0.00847978,1.50002,-0.0835141,-0.0126182,1.50002,0.0660047,
24.5127,0.325088,-0.654929,1.50001,-0.0766598,-0.630953,1.50001,0.0724245,0.00847837,1.50002,-0.0835177,-0.0126197,1.50002,0.0660011,
24.5228,0.325532,-0.654928,1.50001,-0.0766553,-0.630952,1.50001,0.072429,0.00847695,1.50002,-0.0835213,-0.0126212,1.50002,0.0659975,
24.5329,0.325976,-0.654926,1.50001,-0.0766507,-0.63095,1.50001,0.0724336,0.00847554,1.50002,-0.083525,-0.0126227,1.50002,0.0659938,
24.543,0.326421,-0.654925,1.50001,-0.0766461,-0.630949,1.50001,0.0724382,0.00847412,1.50002,-0.0835286,-0.0126241,1.50002,0.0659902,
24.5531,0.326866,-0.654924,1.50001,-0.0766415,-0.630948,1.50001,0.0724428,0.00847271,1.50002,-0.0835322,-0.0126256,1.50002,0.0659866,
24.5632,0.327311,-0.654923,1.50001,-0.0766369,-0.630947,1.50001,0.0724475,0.0084713,1.50002,-0.0835357,-0.0126271,1.50002,0.065983,
24.5733,0.327757,-0.654922,1.50001,-0.0766322,-0.630945,1.50001,0.0724521,0.00846989,1.50002,-0.0835393,-0.0126285,1.50002,0.0659794,
24.5834,0.328203,-0.65492,1.50001,-0.0766276,-0.630944,1.50001,0.0724568,0.00846849,1.50002,-0.0835429,-0.01263,1.50002,0.0659759,
24.5935,0.328649,-0.654919,1.50001,-0.0766229,-0.630943,1.50001,0.0724615,0.00846708,1.50002,-0.0835464,-0.0126315,1.50002,0.0659723,
24.6036,0.329096,-0.654918,1.50001,-0.0766182,-0.630942,1.50001,0.0724662,0.00846568,1.50002,-0.08355,-0.0126329,1.50002,0.0659688,
24.6137,0.329543,-0.654916,1.50001,-0.0766134,-0.63094,1.50001,0.0724709,0.00846428,1.50002,-0.0835535,-0.0126344,1.50002,0.0659652,
24.6238,0.329991,-0.654915,1.50001,-0.0766087,-0.630939,1.50001,0.0724757,0.00846288,1.50002,-0.083557,-0.0126358,1.50002,0.0659617,
24.6339,0.330438,-0.654914,1.50001,-0.0766039,-0.630938,1.50001,0.0724805,0.00846148,1.50002,-0.0835605,-0.0126373,1.50002,0.0659582,
24.644,0.330887,-0.654913,1.50001,-0.0765991,-0.630937,1.50001,0.0724853,0.00846008,1.50002,-0.083564,-0.0126387,1.50002,0.0659547,
24.6541,0.331336,-0.654911,1.50001,-0.0765943,-0.630935,1.50001,0.0724901,0.00845869,1.50002,-0.0835675,-0.0126402,1.50002,0.0659512,
24.6642,0.331785,-0.65491,1.50001,-0.0765895,-0.630934,1.50001,0.0724949,0.0084573,1.50002,-0.083571,-0.0126416,1.50002,0.0659477,
24.6743,0.332234,-0.654909,1.50001,-0.0765846,-0.630933,1.50001,0.0724998,0.00845591,1.50002,-0.0835744,-0.0126431,1.50002,0.0659443,
24.6844,0.332684,-0.654907,1.50001,-0.0765797,-0.630931,1.50001,0.0725047,0.00845452,1.50002,-0.0835779,-0.0126445,1.50002,0.0659408,
24.6945,0.333134,-0.654906,1.50001,-0.0765748,-0.63093,1.50001,0.0725096,0.00845313,1.50002,-0.0835813,-0.012646,1.50002,0.0659374,
24.7046,0.333585,-0.654905,1.50001,-0.0765699,-0.630929,1.50001,0.0725145,0.00845175,1.50002,-0.0835847,-0.0126474,1.50002,0.0659339,
24.7147,0.334036,-0.654904,1.50001,-0.0765649,-0.630927,1.50001,0.0725194,0.00845036,1.50002,-0.0835881,-0.0126488,1.50002,0.0659305,
24.7248,0.334487,-0.654902,1.50001,-0.07656,-0.630926,1.50001,0.0725244,0.00844898,1.50002,-0.0835915,-0.0126503,1.50002,0.0659271,
24.7349,0.334939,-0.654901,1.50001,-0.076555,-0.630925,1.50001,0.0725294,0.0084476,1.50002,-0.0835949,-0.0126517,1.50002,0.0659237,
24.745,0.335391,-0.6549,1.50001,-0.07655,-0.630924,1.50001,0.0725344,0.00844623,1.50002,-0.0835983,-0.0126532,1.50002,0.0659203,
24.7551,0.335844,-0.654898,1.50001,-0.0765449,-0.630922,1.50001,0.0725394,0.00844485,1.50002,-0.0836017,-0.0126546,1.50002,0.0659169,
24.7652,0.336297,-0.654897,1.50001,-0.0765399,-0.630921,1.50001,0.0725445,0.00844348,1.50002,-0.083605,-0.012656,1.50002,0.0659136,
24.7753,0.33675,-0.654896,1.50001,-0.0765348,-0.63092,1.50001,0.0725496,0.00844211,1.50002,-0.0836084,-0.0126574,1.50002,0.0659102,
24.7854,0.337203,-0.654894,1.50001,-0.0765297,-0.630918,1.50001,0.0725547,0.0084407,1.50002,-0.0836118,-0.0126587,1.50002,0.0659068,
24.7955,0.337657,-0.654893,1.50001,-0.0765246,-0.630917,1.50001,0.0725598,0.00843925,1.50002,-0.0836155,-0.0126595,1.50002,0.0659032,
24.8056,0.338111,-0.654891,1.50001,-0.0765194,-0.630915,1.50001,0.072565,0.00843776,1.50002,-0.0836192,-0.01266,1.50002,0.0658996,
24.8157,0.338565,-0.65489,1.50001,-0.0765142,-0.630914,1.50001,0.0725702,0.00843625,1.50002,-0.0836231,-0.0126599,1.50002,0.065896,
24.8258,0.339018,-0.654889,1.50001,-0.0765089,-0.630913,1.50001,0.0725755,0.00843475,1.50002,-0.0836269,-0.0126594,1.50002,0.0658925,
24.8359,0.339472,-0.654887,1.50001,-0.0765034,-0.630911,1.50001,0.072581,0.00843325,1.50002,-0.0836307,-0.0126584,1.50002,0.065889,
24.846,0.339924,-0.654886,1.50001,-0.0764978,-0.63091,1.50001,0.0725866,0.00843176,1.50002,-0.0836344,-0.0126569,1.50002,0.0658857,
24.8561,0.340377,-0.654885,1.50001,-0.0764919,-0.630909,1.50001,0.0725925,0.00843031,1.50002,-0.083638,-0.0126549,1.50002,0.0658826,
24.8662,0.34083,-0.654883,1.50001,-0.0764856,-0.630907,1.50001,0.0725988,0.0084289,1.50002,-0.0836415,-0.0126524,1.50002,0.0658797,
24.8763,0.341283,-0.654882,1.50001,-0.076479,-0.630906,1.50001,0.0726054,0.00842755,1.50002,-0.0836448,-0.0126492,1.50002,0.065877,
24.8864,0.341735,-0.65488,1.50001,-0.0764718,-0.630904,1.50001,0.0726126,0.00842627,1.50002,-0.0836478,-0.0126456,1.50002,0.0658747,
24.8965,0.342188,-0.654879,1.50001,-0.076464,-0.630903,1.50001,0.0726204,0.00842508,1.50002,-0.0836505,-0.0126413,1.50002,0.0658727,
24.9066,0.34264,-0.654878,1.50001,-0.0764554,-0.630902,1.50001,0.072629,0.008424,1.50002,-0.083653,-0.0126364,1.50002,0.0658711,
24.9167,0.343092,-0.654876,1.50001,-0.0764461,-0.630901,1.50001,0.0726383,0.00842306,1.50002,-0.083655,-0.0126308,1.50002,0.06587,
24.9268,0.343543,-0.654876,1.50001,-0.0764359,-0.6309,1.50001,0.0726485,0.00842228,1.50002,-0.0836567,-0.0126244,1.50002,0.0658693,
24.9369,0.343994,-0.654875,1.50001,-0.0764247,-0.630899,1.50001,0.0726597,0.00842171,1.50002,-0.0836579,-0.0126173,1.50002,0.0658693,
24.947,0.344443,-0.654875,1.50001,-0.0764125,-0.630899,1.50001,0.072672,0.0084214,1.50002,-0.0836585,-0.0126092,1.50002,0.0658698,
24.9571,0.344877,-0.654875,1.50001,-0.0763991,-0.6309,1.50001,0.0726854,0.00842138,1.50002,-0.0836586,-0.0125999,1.50002,0.065871,
24.9672,0.345303,-0.654876,1.50001,-0.0763846,-0.630901,1.50001,0.0726999,0.00842187,1.50002,-0.0836578,-0.012589,1.50002,0.0658733,
24.9773,0.345727,-0.654878,1.50001,-0.0763689,-0.630903,1.50001,0.0727156,0.00842316,1.50002,-0.0836558,-0.0125759,1.50002,0.0658769,
24.9874,0.346151,-0.654881,1.50001,-0.076352,-0.630906,1.50001,0.0727326,0.00842569,1.50002,-0.0836523,-0.0125593,1.50002,0.0658824,
24.9975,0.346572,-0.654885,1.50001,-0.0763337,-0.630911,1.50001,0.0727509,0.00842879,1.50002,-0.0836484,-0.0125372,1.50002,0.065889,
25.0076,0.346993,-0.654892,1.50001,-0.0763143,-0.630919,1.50001,0.0727706,0.00842873,1.50002,-0.083658,-0.0125052,1.50002,0.0658839,
25.0177,0.347409,-0.654897,1.50001,-0.0762958,-0.630934,1.50001,0.0727906,0.0084291,1.50002,-0.0836741,-0.0124837,1.50002,0.0658707,
25.0278,0.347836,-0.654902,1.50001,-0.0762778,-0.630949,1.50001,0.0728102,0.00842748,1.50002,-0.0836786,-0.0124769,1.50002,0.0658674,
25.0379,0.348286,-0.654905,1.50001,-0.0762613,-0.630967,1.50001,0.0728291,0.00842642,1.50002,-0.0836809,-0.0124696,1.50002,0.0658663,
25.048,0.348755,-0.654909,1.50001,-0.0762445,-0.630985,1.50001,0.0728482,0.00842586,1.50002,-0.0836821,-0.0124594,1.50002,0.0658666,
25.0581,0.349235,-0.654912,1.50001,-0.0762274,-0.631002,1.50001,0.0728676,0.00842634,1.50002,-0.0836814,-0.0124454,1.50002,0.0658692,
25.0682,0.349722,-0.654913,1.50001,-0.076213,-0.631005,1.50001,0.0728823,0.00842858,1.50002,-0.0836783,-0.0124249,1.50002,0.0658748,
25.0783,0.35021,-0.65492,1.50001,-0.0761935,-0.631014,1.50001,0.0729021,0.00842862,1.50002,-0.0836886,-0.0123925,1.50002,0.065869,
25.0884,0.350678,-0.654925,1.50001,-0.076175,-0.631029,1.50001,0.0729222,0.00842955,1.50002,-0.0837062,-0.0123675,1.50002,0.0658548,
25.0985,0.351142,-0.654928,1.50001,-0.0761579,-0.631047,1.50001,0.0729416,0.00842799,1.50002,-0.0837106,-0.0123589,1.50002,0.0658518,
25.1086,0.351613,-0.654932,1.50001,-0.0761507,-0.631066,1.50001,0.0729514,0.00842728,1.50002,-0.0837121,-0.0123508,1.50002,0.0658515,
25.1187,0.352095,-0.654933,1.50001,-0.076151,-0.631067,1.50001,0.0729511,0.00842705,1.50002,-0.0837126,-0.0123415,1.50002,0.0658523,
25.1288,0.352596,-0.654932,1.50001,-0.0761416,-0.631066,1.50001,0.0729605,0.00842762,1.50002,-0.0837117,-0.0123311,1.50002,0.0658546,
25.1389,0.35309,-0.654934,1.50001,-0.0761252,-0.631069,1.50001,0.072977,0.0084288,1.50002,-0.0837098,-0.0123207,1.50002,0.0658577,
25.149,0.353559,-0.654941,1.50001,-0.0761054,-0.631079,1.50001,0.0729973,0.00842989,1.50002,-0.0837081,-0.0123121,1.50002,0.0658605,
25.1591,0.354007,-0.654946,1.50001,-0.0760875,-0.631092,1.50001,0.0730166,0.00843013,1.50002,-0.0837077,-0.0123066,1.50002,0.0658616,
25.1692,0.354448,-0.65495,1.50001,-0.0760692,-0.631108,1.50001,0.0730366,0.00842928,1.50002,-0.0837095,-0.0123039,1.50002,0.0658603,
25.1793,0.354892,-0.654956,1.50001,-0.0760507,-0.631122,1.50001,0.0730565,0.0084276,1.50002,-0.0837139,-0.0123028,1.50002,0.0658564,
25.1894,0.355342,-0.65496,1.50001,-0.0760325,-0.631136,1.50001,0.0730762,0.00842551,1.50002,-0.0837205,-0.012302,1.50002,0.0658501,
25.1995,0.355799,-0.654968,1.50001,-0.0760124,-0.631146,1.50001,0.0730968,0.0084233,1.50002,-0.0837289,-0.0123006,1.50002,0.0658422,
25.2096,0.35626,-0.654972,1.50001,-0.0759946,-0.631161,1.50001,0.0731163,0.00842112,1.50002,-0.0837387,-0.0122982,1.50002,0.0658331,
25.2197,0.356726,-0.654978,1.50001,-0.0759749,-0.631169,1.50001,0.0731361,0.00841904,1.50002,-0.0837494,-0.0122947,1.50002,0.0658231,
25.2298,0.357191,-0.654986,1.50001,-0.0759547,-0.631178,1.50001,0.0731568,0.00841702,1.50002,-0.0837607,-0.0122903,1.50002,0.0658127,
25.2399,0.357653,-0.654993,1.50001,-0.0759345,-0.631191,1.50001,0.0731777,0.00841506,1.50002,-0.0837723,-0.0122853,1.50002,0.0658021,
25.25,0.358114,-0.654996,1.50001,-0.075918,-0.631207,1.50001,0.0731963,0.00841316,1.50002,-0.0837843,-0.0122795,1.50002,0.0657912,
25.2601,0.358582,-0.654998,1.50001,-0.0759013,-0.63121,1.50001,0.0732131,0.00841134,1.50002,-0.0837967,-0.0122728,1.50002,0.06578,
25.2702,0.359057,-0.655002,1.50001,-0.0758834,-0.631214,1.50001,0.073231,0.00840954,1.50002,-0.0838092,-0.0122652,1.50002,0.0657688,
25.2803,0.359531,-0.655006,1.50001,-0.075865,-0.631218,1.50001,0.0732495,0.00840769,1.50002,-0.0838215,-0.0122573,1.50002,0.0657578,
25.2904,0.36,-0.655011,1.50001,-0.0758464,-0.631223,1.50001,0.0732682,0.00840579,1.50002,-0.0838336,-0.012249,1.50002,0.0657471,
25.3005,0.360465,-0.655015,1.50001,-0.0758276,-0.631229,1.50001,0.073287,0.00840388,1.50002,-0.0838456,-0.0122405,1.50002,0.0657365,
25.3106,0.360927,-0.65502,1.50001,-0.0758087,-0.631234,1.50001,0.073306,0.00840196,1.50002,-0.0838577,-0.0122318,1.50002,0.0657259,
25.3207,0.361387,-0.655025,1.50001,-0.0757897,-0.63124,1.50001,0.0733251,0.00840005,1.50002,-0.0838698,-0.0122227,1.50002,0.0657153,
25.3308,0.361846,-0.65503,1.50001,-0.0757707,-0.631246,1.50001,0.0733443,0.00839815,1.50002,-0.083882,-0.0122132,1.50002,0.0657047,
25.3409,0.362304,-0.655036,1.50001,-0.0757515,-0.631251,1.50001,0.0733636,0.00839626,1.50002,-0.0838943,-0.0122033,1.50002,0.065694,
25.351,0.362763,-0.655041,1.50001,-0.0757323,-0.631257,1.50001,0.0733829,0.00839437,1.50002,-0.0839066,-0.012193,1.50002,0.0656834,
25.3611,0.363223,-0.655046,1.50001,-0.0757129,-0.631264,1.50001,0.0734024,0.00839248,1.50002,-0.0839189,-0.0121823,1.50002,0.0656728,
25.3712,0.363682,-0.655052,1.50001,-0.0756935,-0.63127,1.50001,0.0734219,0.00839056,1.50002,-0.0839311,-0.0121711,1.50002,0.0656624,
25.3813,0.364143,-0.655058,1.50001,-0.0756739,-0.631276,1.50001,0.0734416,0.00838861,1.50002,-0.0839432,-0.0121596,1.50002,0.0656521,
25.3914,0.364604,-0.655064,1.50001,-0.0756542,-0.631283,1.50001,0.0734615,0.00838663,1.50002,-0.0839552,-0.0121477,1.50002,0.0656421,
25.4015,0.365065,-0.65507,1.50001,-0.0756343,-0.631291,1.50001,0.0734816,0.0083846,1.50002,-0.0839669,-0.0121356,1.50002,0.0656323,
25.4116,0.365526,-0.655077,1.50001,-0.0756141,-0.631299,1.50001,0.0735019,0.00838254,1.50002,-0.0839785,-0.0121232,1.50002,0.0656227,
25.4217,0.365987,-0.655084,1.50001,-0.0755937,-0.631308,1.50001,0.0735226,0.00838044,1.50002,-0.0839898,-0.0121106,1.50002,0.0656134,
25.4318,0.366448,-0.655092,1.50001,-0.0755732,-0.631319,1.50001,0.0735437,0.00837831,1.50002,-0.084001,-0.0120978,1.50002,0.0656042,
25.4419,0.36691,-0.655097,1.50001,-0.075554,-0.631334,1.50001,0.0735645,0.00837616,1.50002,-0.0840121,-0.0120847,1.50002,0.0655952,
25.452,0.367376,-0.655103,1.50001,-0.0755351,-0.631349,1.50001,0.0735848,0.00837401,1.50002,-0.0840232,-0.012071,1.50002,0.0655863,
25.4621,0.367846,-0.655108,1.50001,-0.0755169,-0.631366,1.50001,0.0736049,0.00837184,1.50002,-0.0840342,-0.0120566,1.50002,0.0655776,
25.4722,0.368321,-0.65511,1.50001,-0.0755032,-0.631382,1.50001,0.0736209,0.00836964,1.50002,-0.0840449,-0.0120412,1.50002,0.0655693,
25.4823,0.368809,-0.65511,1.50001,-0.0754893,-0.631383,1.50001,0.0736348,0.00836738,1.50002,-0.0840548,-0.0120248,1.50002,0.0655619,
25.4924,0.369305,-0.655114,1.50001,-0.0754711,-0.631387,1.50001,0.0736531,0.00836508,1.50002,-0.0840635,-0.0120077,1.50002,0.0655558,
25.5025,0.36979,-0.655121,1.50001,-0.0754508,-0.631395,1.50001,0.0736737,0.00836285,1.50002,-0.0840708,-0.0119906,1.50002,0.0655512,
25.5126,0.370261,-0.655126,1.50001,-0.0754319,-0.631411,1.50001,0.0736943,0.00836072,1.50002,-0.0840771,-0.0119736,1.50002,0.0655475,
25.5227,0.370723,-0.65513,1.50001,-0.0754161,-0.631429,1.50001,0.0737123,0.00835864,1.50002,-0.0840831,-0.011957,1.50002,0.065544,
25.5328,0.371182,-0.655136,1.50001,-0.0754225,-0.631452,1.50001,0.0737087,0.00835655,1.50002,-0.0840892,-0.0119407,1.50002,0.0655405,
25.5429,0.371642,-0.655142,1.50001,-0.0754289,-0.631476,1.50001,0.0737049,0.00835447,1.50002,-0.0840951,-0.0119246,1.50002,0.065537,
25.553,0.372106,-0.655148,1.50001,-0.0754354,-0.631499,1.50001,0.0737012,0.00835245,1.50002,-0.0841007,-0.0119089,1.50002,0.0655338,
25.5631,0.372571,-0.655154,1.50001,-0.0754419,-0.631522,1.50001,0.0736975,0.00835046,1.50003,-0.0841061,-0.0118939,1.50003,0.0655307,
25.5732,0.373037,-0.65516,1.50001,-0.0754483,-0.631546,1.50001,0.0736938,0.00834847,1.50003,-0.0841115,-0.0118798,1.50003,0.0655274,
25.5833,0.373505,-0.655166,1.50001,-0.0754548,-0.631569,1.50001,0.0736901,0.00834641,1.50003,-0.0841173,-0.011867,1.50003,0.0655236,
25.5934,0.373975,-0.655172,1.50001,-0.0754613,-0.631593,1.50001,0.0736864,0.00834423,1.50003,-0.0841238,-0.0118556,1.50003,0.065519,
25.6035,0.374447,-0.655178,1.50001,-0.0754678,-0.631616,1.50001,0.0736827,0.00834194,1.50003,-0.0841313,-0.0118457,1.50003,0.0655132,
25.6136,0.374923,-0.655184,1.50001,-0.0754742,-0.63164,1.50001,0.073679,0.00833959,1.50003,-0.0841399,-0.011837,1.50003,0.0655061,
25.6237,0.375402,-0.65519,1.50001,-0.0754807,-0.631663,1.50001,0.0736752,0.00833726,1.50003,-0.0841497,-0.0118293,1.50003,0.0654976,
25.6338,0.375884,-0.655196,1.50001,-0.0754872,-0.631687,1.50001,0.0736715,0.00833503,1.50003,-0.0841608,-0.0118223,1.50003,0.0654877,
25.6439,0.376368,-0.655202,1.50001,-0.0754937,-0.63171,1.50001,0.0736678,0.00833299,1.50003,-0.0841732,-0.0118159,1.50003,0.0654765,
25.654,0.376854,-0.655208,1.50001,-0.0755001,-0.631734,1.50001,0.0736641,0.00833121,1.50003,-0.0841867,-0.0118097,1.50003,0.0654641,
25.6641,0.377342,-0.655214,1.50001,-0.0755066,-0.631757,1.50001,0.0736603,0.00832974,1.50003,-0.0842013,-0.0118035,1.50003,0.0654505,
25.6742,0.377831,-0.655221,1.50001,-0.0755131,-0.631781,1.50001,0.0736566,0.00832861,1.50003,-0.0842168,-0.0117971,1.50003,0.065436,
25.6843,0.378321,-0.655227,1.50001,-0.0755195,-0.631805,1.50001,0.0736529,0.00832784,1.50003,-0.0842332,-0.0117903,1.50003,0.0654206,
25.6944,0.378812,-0.655233,1.50001,-0.075526,-0.631828,1.50001,0.0736491,0.00832743,1.50003,-0.0842504,-0.0117831,1.50003,0.0654045,
25.7045,0.379304,-0.655239,1.50001,-0.0755325,-0.631852,1.50001,0.0736454,0.00832734,1.50003,-0.0842682,-0.0117751,1.50003,0.0653877,
25.7146,0.379798,-0.655245,1.50001,-0.075539,-0.631875,1.50001,0.0736416,0.00832756,1.50003,-0.0842865,-0.0117665,1.50003,0.0653705,
25.7247,0.380293,-0.655251,1.50001,-0.0755454,-0.631899,1.50001,0.0736379,0.00832804,1.50003,-0.0843053,-0.0117569,1.50003,0.065353,
25.7348,0.380788,-0.655258,1.50001,-0.0755519,-0.631923,1.50001,0.0736342,0.00832874,1.50003,-0.0843244,-0.0117465,1.50003,0.0653352,
25.7449,0.381285,-0.655264,1.50001,-0.0755584,-0.631946,1.50001,0.0736304,0.00832959,1.50003,-0.0843438,-0.0117351,1.50003,0.0653172,
25.755,0.381783,-0.65527,1.50001,-0.0755649,-0.63197,1.50001,0.0736267,0.00833055,1.50003,-0.0843633,-0.0117228,1.50003,0.0652992,
25.7651,0.382282,-0.655276,1.50001,-0.0755713,-0.631994,1.50001,0.0736229,0.00833155,1.50003,-0.0843829,-0.0117095,1.50003,0.0652812,
25.7752,0.382782,-0.655283,1.50001,-0.0755778,-0.632017,1.50001,0.0736192,0.00833252,1.50003,-0.0844025,-0.0116955,1.50003,0.0652634,
25.7853,0.383282,-0.655289,1.50001,-0.0755843,-0.632041,1.50001,0.0736154,0.00833342,1.50003,-0.084422,-0.0116806,1.50003,0.0652457,
25.7954,0.383783,-0.655295,1.50001,-0.0755907,-0.632065,1.50001,0.0736117,0.00833417,1.50003,-0.0844414,-0.0116652,1.50003,0.0652284,
25.8055,0.384284,-0.655301,1.50001,-0.0755972,-0.632089,1.50001,0.0736079,0.00833473,1.50003,-0.0844604,-0.0116492,1.50003,0.0652114,
25.8156,0.384786,-0.655308,1.50001,-0.0756037,-0.632112,1.50001,0.0736042,0.00833504,1.50003,-0.0844791,-0.0116329,1.50003,0.0651948,
25.8257,0.385287,-0.655314,1.50001,-0.0756102,-0.632136,1.50001,0.0736004,0.00833508,1.50003,-0.0844973,-0.0116162,1.50003,0.0651788,
25.8358,0.385788,-0.65532,1.50001,-0.0756166,-0.63216,1.50001,0.0735966,0.00833484,1.50003,-0.0845151,-0.0115995,1.50003,0.0651633,
25.8459,0.386289,-0.655326,1.50001,-0.0756231,-0.632184,1.50001,0.0735929,0.00833431,1.50003,-0.0845323,-0.0115826,1.50003,0.0651484,
25.856,0.386788,-0.655333,1.50001,-0.0756296,-0.632207,1.50001,0.0735891,0.00833353,1.50003,-0.084549,-0.0115657,1.50003,0.065134,
25.8661,0.387287,-0.655339,1.50001,-0.075636,-0.632231,1.50001,0.0735854,0.00833252,1.50003,-0.0845652,-0.0115489,1.50003,0.0651202,
25.8762,0.387785,-0.655345,1.50001,-0.0756425,-0.632255,1.50001,0.0735816,0.00833131,1.50003,-0.084581,-0.0115322,1.50003,0.0651068,
25.8863,0.388281,-0.655351,1.50001,-0.075649,-0.632279,1.50001,0.0735779,0.00832994,1.50003,-0.0845963,-0.0115157,1.50003,0.0650939,
25.8964,0.388775,-0.655358,1.50001,-0.0756554,-0.632302,1.50001,0.0735741,0.00832844,1.50003,-0.0846113,-0.0114994,1.50003,0.0650813,
25.9065,0.389268,-0.655364,1.50001,-0.0756619,-0.632326,1.50001,0.0735704,0.00832684,1.50003,-0.084626,-0.0114834,1.50003,0.0650689,
25.9166,0.389759,-0.65537,1.50001,-0.0756683,-0.63235,1.50001,0.0735666,0.00832518,1.50003,-0.0846405,-0.0114678,1.50003,0.0650567,
25.9267,0.390249,-0.655377,1.50001,-0.0756748,-0.632374,1.50001,0.0735628,0.00832347,1.50003,-0.0846549,-0.0114526,1.50003,0.0650445,
25.9368,0.390738,-0.655383,1.50001,-0.0756813,-0.632398,1.50001,0.0735591,0.00832174,1.50003,-0.0846692,-0.0114378,1.50003,0.0650324,
25.9469,0.391225,-0.655389,1.50001,-0.0756877,-0.632422,1.50001,0.0735553,0.00832001,1.50003,-0.0846835,-0.0114234,1.50003,0.0650202,
25.957,0.391713,-0.655395,1.50001,-0.0756942,-0.632445,1.50001,0.0735516,0.00831829,1.50003,-0.0846979,-0.0114094,1.50003,0.0650079,
25.9671,0.392199,-0.655402,1.50001,-0.0757006,-0.632469,1.50001,0.0735478,0.0083166,1.50003,-0.0847124,-0.0113958,1.50003,0.0649954,
25.9772,0.392686,-0.655408,1.50002,-0.0757071,-0.632493,1.50001,0.0735441,0.00831494,1.50003,-0.084727,-0.0113827,1.50003,0.0649828,
25.9873,0.393172,-0.655414,1.50002,-0.0757136,-0.632517,1.50002,0.0735403,0.00831333,1.50003,-0.0847418,-0.0113699,1.50003,0.0649699,
25.9974,0.39366,-0.655421,1.50002,-0.07572,-0.632541,1.50002,0.0735365,0.00831177,1.50003,-0.0847567,-0.0113574,1.50003,0.0649567,
26.0075,0.394148,-0.655427,1.50002,-0.0757265,-0.632565,1.50002,0.0735328,0.00831027,1.50003,-0.0847719,-0.0113453,1.50003,0.0649434,
26.0176,0.394637,-0.655433,1.50002,-0.0757329,-0.632589,1.50002,0.073529,0.00830884,1.50003,-0.0847872,-0.0113333,1.50003,0.0649298,
26.0277,0.395127,-0.65544,1.50002,-0.0757394,-0.632613,1.50002,0.0735252,0.00830746,1.50003,-0.0848027,-0.0113214,1.50003,0.064916,
26.0378,0.395619,-0.655446,1.50002,-0.0757459,-0.632637,1.50002,0.0735215,0.00830615,1.50003,-0.0848184,-0.0113097,1.50003,0.064902,
26.0479,0.396113,-0.655452,1.50002,-0.0757523,-0.632661,1.50002,0.0735177,0.00830489,1.50003,-0.0848343,-0.0112979,1.50003,0.0648879,
26.058,0.396608,-0.655459,1.50002,-0.0757588,-0.632684,1.50002,0.0735139,0.00830369,1.50003,-0.0848503,-0.0112862,1.50003,0.0648735,
26.0681,0.397105,-0.655465,1.50002,-0.0757655,-0.632708,1.50002,0.0735098,0.00830254,1.50003,-0.0848665,-0.0112743,1.50003,0.064859,
