CombinedSpineCont... started logging at time 03012018_173738 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
22.3513,0.301353,-0.695814,1.49839,-0.0752514,-0.678968,1.49839,0.0748059,0.0401832,1.49851,-0.0684619,0.0191468,1.49851,0.0810656,
22.3614,0.30202,-0.695815,1.49839,-0.0752529,-0.678968,1.49839,0.0748044,0.0401833,1.49851,-0.0684606,0.0191418,1.49851,0.0810662,
22.3715,0.302707,-0.695815,1.49839,-0.0752546,-0.678968,1.49839,0.0748027,0.0401834,1.49851,-0.0684592,0.019136,1.49851,0.0810667,
22.3816,0.303245,-0.695815,1.49839,-0.0752564,-0.678968,1.49839,0.0748008,0.0401835,1.49851,-0.0684578,0.0191294,1.49851,0.0810672,
22.3917,0.303526,-0.695815,1.49839,-0.0752583,-0.678969,1.49839,0.074799,0.0401835,1.49851,-0.0684563,0.0191223,1.49851,0.0810677,
22.4018,0.303667,-0.695816,1.49839,-0.0752599,-0.678969,1.49839,0.0747973,0.0401836,1.49851,-0.068455,0.0191153,1.49851,0.081068,
22.4119,0.303814,-0.695816,1.49839,-0.0752614,-0.678969,1.49839,0.0747958,0.0401837,1.49851,-0.0684536,0.0191087,1.49851,0.0810685,
22.422,0.304054,-0.695816,1.49839,-0.0752627,-0.678969,1.49839,0.0747945,0.0401837,1.49851,-0.0684523,0.0191026,1.49851,0.0810689,
22.4321,0.304455,-0.695816,1.49839,-0.0752639,-0.678969,1.49839,0.0747933,0.0401838,1.49851,-0.068451,0.0190973,1.49851,0.0810695,
22.4422,0.305053,-0.695817,1.49839,-0.0752652,-0.678969,1.49839,0.0747919,0.0401839,1.49851,-0.0684496,0.0190924,1.49851,0.0810701,
22.4523,0.305755,-0.695817,1.49839,-0.0752667,-0.678969,1.49839,0.0747904,0.040184,1.49851,-0.0684483,0.0190871,1.49851,0.0810707,
22.4624,0.306396,-0.695817,1.49839,-0.0752684,-0.678969,1.49839,0.0747887,0.0401841,1.49851,-0.0684468,0.0190809,1.49851,0.0810712,
22.4725,0.306813,-0.695817,1.49839,-0.0752702,-0.678969,1.49839,0.0747869,0.0401842,1.49851,-0.0684454,0.0190739,1.49851,0.0810717,
22.4826,0.307005,-0.695818,1.49839,-0.0752719,-0.678969,1.49839,0.0747852,0.0401842,1.49851,-0.068444,0.0190668,1.49851,0.0810721,
22.4927,0.307137,-0.695818,1.49839,-0.0752734,-0.678969,1.49839,0.0747837,0.0401843,1.49851,-0.0684426,0.0190599,1.49851,0.0810725,
22.5028,0.307322,-0.695818,1.49839,-0.0752747,-0.678969,1.49839,0.0747824,0.0401844,1.49851,-0.0684413,0.0190535,1.49851,0.0810729,
22.5129,0.307633,-0.695818,1.49839,-0.0752759,-0.678969,1.49839,0.0747812,0.0401844,1.49851,-0.06844,0.0190478,1.49851,0.0810734,
22.523,0.308134,-0.695818,1.49839,-0.075277,-0.678969,1.49839,0.07478,0.0401845,1.49851,-0.0684386,0.0190428,1.49851,0.081074,
22.5331,0.308805,-0.695819,1.49839,-0.0752784,-0.678969,1.49839,0.0747786,0.0401846,1.49851,-0.0684373,0.0190377,1.49851,0.0810746,
22.5432,0.309503,-0.695819,1.49839,-0.0752799,-0.678969,1.49839,0.0747771,0.0401847,1.49851,-0.0684359,0.019032,1.49851,0.0810752,
22.5533,0.310058,-0.695819,1.49839,-0.0752816,-0.678969,1.49839,0.0747754,0.0401848,1.49851,-0.0684344,0.0190254,1.49851,0.0810757,
22.5634,0.310351,-0.69582,1.49839,-0.0752832,-0.67897,1.49839,0.0747737,0.0401849,1.49851,-0.068433,0.0190183,1.49851,0.0810761,
22.5735,0.310498,-0.69582,1.49839,-0.0752848,-0.67897,1.49839,0.0747721,0.0401849,1.49851,-0.0684316,0.0190112,1.49851,0.0810765,
22.5836,0.310646,-0.69582,1.49839,-0.0752861,-0.67897,1.49839,0.0747708,0.040185,1.49851,-0.0684302,0.0190045,1.49851,0.0810769,
22.5937,0.310886,-0.69582,1.49839,-0.0752872,-0.67897,1.49839,0.0747696,0.0401851,1.49851,-0.0684289,0.0189984,1.49851,0.0810774,
22.6038,0.311284,-0.69582,1.49839,-0.0752883,-0.67897,1.49839,0.0747685,0.0401851,1.49851,-0.0684276,0.018993,1.49851,0.0810779,
22.6139,0.311881,-0.695821,1.49839,-0.0752895,-0.67897,1.49839,0.0747674,0.0401852,1.49851,-0.0684263,0.018988,1.49851,0.0810785,
22.624,0.312591,-0.695821,1.49839,-0.0752908,-0.67897,1.49839,0.074766,0.0401853,1.49851,-0.0684249,0.0189827,1.49851,0.0810791,
22.6341,0.313247,-0.695821,1.49839,-0.0752923,-0.67897,1.49839,0.0747644,0.0401854,1.49851,-0.0684234,0.0189765,1.49851,0.0810797,
22.6442,0.313681,-0.695821,1.49839,-0.075294,-0.67897,1.49839,0.0747628,0.0401855,1.49851,-0.068422,0.0189696,1.49851,0.0810801,
22.6543,0.313882,-0.695822,1.49839,-0.0752955,-0.67897,1.49839,0.0747613,0.0401856,1.49851,-0.0684206,0.0189624,1.49851,0.0810805,
22.6644,0.314017,-0.695822,1.49839,-0.0752968,-0.67897,1.49839,0.0747599,0.0401856,1.49851,-0.0684192,0.0189555,1.49851,0.0810809,
22.6745,0.314202,-0.695822,1.49839,-0.075298,-0.67897,1.49839,0.0747587,0.0401857,1.49851,-0.0684178,0.018949,1.49851,0.0810813,
22.6846,0.314512,-0.695822,1.49839,-0.075299,-0.67897,1.49839,0.0747577,0.0401858,1.49851,-0.0684165,0.0189432,1.49851,0.0810818,
22.6947,0.315009,-0.695822,1.49839,-0.0753,-0.67897,1.49839,0.0747566,0.0401858,1.49851,-0.0684152,0.0189381,1.49851,0.0810824,
22.7048,0.315683,-0.695822,1.49839,-0.0753012,-0.67897,1.49839,0.0747555,0.0401859,1.49851,-0.0684138,0.0189331,1.49851,0.0810831,
22.7149,0.316393,-0.695823,1.49839,-0.0753025,-0.67897,1.49839,0.0747541,0.040186,1.49851,-0.0684124,0.0189274,1.49851,0.0810836,
22.725,0.316966,-0.695823,1.49839,-0.0753041,-0.67897,1.49839,0.0747525,0.0401861,1.49851,-0.068411,0.0189207,1.49851,0.0810841,
22.7351,0.317273,-0.695823,1.49839,-0.0753056,-0.67897,1.49839,0.074751,0.0401862,1.49851,-0.0684095,0.0189136,1.49851,0.0810845,
22.7452,0.317425,-0.695823,1.49839,-0.0753069,-0.67897,1.49839,0.0747496,0.0401863,1.49851,-0.0684081,0.0189065,1.49851,0.0810849,
22.7553,0.317575,-0.695824,1.49839,-0.0753081,-0.67897,1.49839,0.0747485,0.0401863,1.49851,-0.0684067,0.0188997,1.49851,0.0810853,
22.7654,0.317813,-0.695824,1.49839,-0.0753091,-0.67897,1.49839,0.0747474,0.0401864,1.49851,-0.0684054,0.0188935,1.49851,0.0810858,
22.7755,0.318208,-0.695824,1.49839,-0.07531,-0.67897,1.49839,0.0747465,0.0401865,1.49851,-0.0684041,0.018888,1.49851,0.0810863,
22.7856,0.318803,-0.695824,1.49839,-0.075311,-0.67897,1.49839,0.0747455,0.0401866,1.49851,-0.0684027,0.0188831,1.49851,0.081087,
22.7957,0.319523,-0.695824,1.49839,-0.0753122,-0.67897,1.49839,0.0747443,0.0401867,1.49851,-0.0684013,0.0188778,1.49851,0.0810876,
22.8058,0.320196,-0.695825,1.49839,-0.0753136,-0.67897,1.49839,0.0747429,0.0401867,1.49851,-0.0683999,0.0188716,1.49851,0.0810881,
22.8159,0.320648,-0.695825,1.49839,-0.075315,-0.678971,1.49839,0.0747414,0.0401868,1.49851,-0.0683984,0.0188646,1.49851,0.0810886,
22.826,0.320859,-0.695825,1.49839,-0.0753164,-0.678971,1.49839,0.07474,0.0401869,1.49851,-0.068397,0.0188574,1.49851,0.081089,
22.8361,0.320997,-0.695825,1.49839,-0.0753176,-0.678971,1.49839,0.0747388,0.040187,1.49851,-0.0683956,0.0188503,1.49851,0.0810893,
22.8462,0.321182,-0.695825,1.49839,-0.0753186,-0.678971,1.49839,0.0747378,0.040187,1.49851,-0.0683942,0.0188438,1.49851,0.0810898,
22.8563,0.321488,-0.695826,1.49839,-0.0753195,-0.678971,1.49839,0.0747369,0.0401871,1.49851,-0.0683929,0.0188379,1.49851,0.0810903,
22.8664,0.321981,-0.695826,1.49839,-0.0753203,-0.678971,1.49839,0.074736,0.0401872,1.49851,-0.0683915,0.0188327,1.49851,0.0810909,
22.8765,0.322656,-0.695826,1.49839,-0.0753213,-0.678971,1.49839,0.074735,0.0401873,1.49851,-0.0683902,0.0188277,1.49851,0.0810915,
22.8866,0.323376,-0.695826,1.49839,-0.0753225,-0.678971,1.49839,0.0747338,0.0401874,1.49851,-0.0683888,0.018822,1.49851,0.0810921,
22.8967,0.323967,-0.695826,1.49839,-0.0753238,-0.678971,1.49839,0.0747324,0.0401875,1.49851,-0.0683873,0.0188154,1.49851,0.0810926,
22.9068,0.324291,-0.695827,1.49839,-0.0753252,-0.678971,1.49839,0.0747311,0.0401875,1.49851,-0.0683859,0.0188083,1.49851,0.081093,
22.9169,0.324449,-0.695827,1.49839,-0.0753264,-0.678971,1.49839,0.0747298,0.0401876,1.49851,-0.0683844,0.0188011,1.49851,0.0810934,
22.927,0.324601,-0.695827,1.49839,-0.0753274,-0.678971,1.49839,0.0747288,0.0401877,1.49851,-0.0683831,0.0187943,1.49851,0.0810938,
22.9371,0.324838,-0.695827,1.49839,-0.0753283,-0.678971,1.49839,0.0747279,0.0401877,1.49851,-0.0683817,0.0187882,1.49851,0.0810942,
22.9472,0.325227,-0.695827,1.49839,-0.075329,-0.678971,1.49839,0.0747271,0.0401878,1.49851,-0.0683804,0.018783,1.49851,0.0810948,
22.9573,0.325818,-0.695827,1.49839,-0.0753298,-0.678971,1.49839,0.0747263,0.0401879,1.49851,-0.0683791,0.0187784,1.49851,0.0810954,
22.9674,0.326538,-0.695828,1.49839,-0.0753308,-0.678971,1.49839,0.0747253,0.040188,1.49851,-0.0683778,0.0187737,1.49851,0.081096,
22.9775,0.327219,-0.695828,1.49839,-0.075332,-0.678971,1.49839,0.0747241,0.040188,1.49851,-0.0683765,0.0187685,1.49851,0.0810966,
22.9876,0.327684,-0.695828,1.49839,-0.0753333,-0.678971,1.49839,0.0747228,0.0401881,1.49851,-0.0683752,0.0187627,1.49851,0.0810971,
22.9977,0.3279,-0.695828,1.49839,-0.0753345,-0.678971,1.49839,0.0747216,0.0401881,1.49851,-0.0683739,0.0187568,1.49851,0.0810975,
23.0078,0.328037,-0.695828,1.49839,-0.0753355,-0.678971,1.49839,0.0747205,0.0401882,1.49851,-0.0683727,0.018751,1.49851,0.0810979,
23.0179,0.328217,-0.695829,1.49839,-0.0753364,-0.678971,1.49839,0.0747197,0.0401882,1.49851,-0.0683715,0.0187456,1.49851,0.0810983,
23.028,0.328517,-0.695829,1.49839,-0.0753371,-0.678971,1.49839,0.0747189,0.0401883,1.49851,-0.0683703,0.0187408,1.49851,0.0810988,
23.0381,0.328996,-0.695829,1.49839,-0.0753378,-0.678971,1.49839,0.0747183,0.0401883,1.49851,-0.0683691,0.0187366,1.49851,0.0810994,
23.0482,0.329658,-0.695829,1.49839,-0.0753385,-0.678971,1.49839,0.0747175,0.0401884,1.49851,-0.0683679,0.0187327,1.49851,0.0811,
23.0583,0.330375,-0.695829,1.49839,-0.0753395,-0.678971,1.49839,0.0747165,0.0401884,1.49851,-0.0683668,0.0187282,1.49851,0.0811005,
23.0684,0.330974,-0.695829,1.49839,-0.0753406,-0.678971,1.49839,0.0747153,0.0401884,1.49851,-0.0683656,0.018723,1.49851,0.0811009,
23.0785,0.33131,-0.69583,1.49839,-0.0753418,-0.678971,1.49839,0.0747141,0.0401885,1.49851,-0.0683644,0.0187173,1.49851,0.0811013,
23.0886,0.331474,-0.69583,1.49839,-0.0753428,-0.678971,1.49839,0.0747131,0.0401885,1.49851,-0.0683632,0.0187116,1.49851,0.0811016,
23.0987,0.331627,-0.69583,1.49839,-0.0753436,-0.678971,1.49839,0.0747123,0.0401885,1.49851,-0.0683621,0.018706,1.49851,0.0811019,
23.1088,0.331862,-0.69583,1.49839,-0.0753443,-0.678971,1.49839,0.0747116,0.0401885,1.49851,-0.068361,0.0187009,1.49851,0.0811023,
23.1189,0.332246,-0.69583,1.49839,-0.0753448,-0.678971,1.49839,0.074711,0.0401885,1.49851,-0.06836,0.0186964,1.49851,0.0811027,
23.129,0.332827,-0.69583,1.49839,-0.0753454,-0.678971,1.49839,0.0747104,0.0401885,1.49851,-0.0683589,0.0186923,1.49851,0.0811032,
23.1391,0.333543,-0.69583,1.49839,-0.0753462,-0.678971,1.49839,0.0747096,0.0401885,1.49851,-0.0683578,0.0186881,1.49851,0.0811036,
23.1492,0.334233,-0.69583,1.49839,-0.0753472,-0.678971,1.49839,0.0747086,0.0401886,1.49851,-0.0683567,0.0186832,1.49851,0.081104,
23.1593,0.334716,-0.695831,1.49839,-0.0753482,-0.678971,1.49839,0.0747076,0.0401886,1.49851,-0.0683557,0.0186776,1.49851,0.0811043,
23.1694,0.334947,-0.695831,1.49839,-0.0753492,-0.678971,1.49839,0.0747065,0.0401885,1.49851,-0.0683546,0.0186718,1.49851,0.0811045,
23.1795,0.33509,-0.695831,1.49839,-0.07535,-0.678971,1.49839,0.0747057,0.0401885,1.49851,-0.0683536,0.018666,1.49851,0.0811047,
23.1896,0.335275,-0.695831,1.49839,-0.0753506,-0.678971,1.49839,0.0747051,0.0401885,1.49851,-0.0683526,0.0186606,1.49851,0.0811049,
23.1997,0.335575,-0.695831,1.49839,-0.0753511,-0.67897,1.49839,0.0747046,0.0401885,1.49851,-0.0683517,0.0186557,1.49851,0.0811052,
23.2098,0.336055,-0.695831,1.49839,-0.0753516,-0.67897,1.49839,0.0747041,0.0401885,1.49851,-0.0683507,0.0186515,1.49851,0.0811055,
23.2199,0.336723,-0.695831,1.49839,-0.0753522,-0.67897,1.49839,0.0747035,0.0401884,1.49851,-0.0683498,0.0186475,1.49851,0.0811059,
23.23,0.337455,-0.695832,1.49839,-0.0753529,-0.67897,1.49839,0.0747027,0.0401884,1.49851,-0.0683488,0.018643,1.49851,0.0811062,
23.2401,0.338073,-0.695832,1.49839,-0.0753539,-0.67897,1.49839,0.0747018,0.0401884,1.49851,-0.0683478,0.0186377,1.49851,0.0811064,
23.2502,0.338422,-0.695832,1.49839,-0.0753548,-0.67897,1.49839,0.0747008,0.0401884,1.49851,-0.0683469,0.018632,1.49851,0.0811066,
23.2603,0.338591,-0.695832,1.49839,-0.0753556,-0.67897,1.49839,0.0747,0.0401883,1.49851,-0.0683459,0.0186262,1.49851,0.0811066,
23.2704,0.338745,-0.695832,1.49839,-0.0753562,-0.67897,1.49839,0.0746994,0.0401883,1.49851,-0.0683451,0.0186206,1.49851,0.0811067,
23.2805,0.338979,-0.695832,1.49839,-0.0753566,-0.67897,1.49839,0.0746989,0.0401882,1.49851,-0.0683442,0.0186155,1.49851,0.0811068,
23.2906,0.339361,-0.695832,1.49839,-0.075357,-0.67897,1.49839,0.0746985,0.0401882,1.49851,-0.0683434,0.018611,1.49851,0.081107,
23.3007,0.33994,-0.695832,1.49839,-0.0753574,-0.67897,1.49839,0.0746981,0.0401881,1.49851,-0.0683425,0.018607,1.49851,0.0811073,
23.3108,0.340661,-0.695833,1.49839,-0.0753579,-0.67897,1.49839,0.0746975,0.0401881,1.49851,-0.0683417,0.0186029,1.49851,0.0811075,
23.3209,0.341364,-0.695833,1.49839,-0.0753587,-0.67897,1.49839,0.0746968,0.040188,1.49851,-0.0683408,0.018598,1.49851,0.0811077,
23.331,0.341866,-0.695833,1.49839,-0.0753595,-0.67897,1.49839,0.0746959,0.0401879,1.49851,-0.06834,0.0185925,1.49851,0.0811078,
23.3411,0.342108,-0.695833,1.49839,-0.0753603,-0.67897,1.49839,0.0746951,0.0401879,1.49851,-0.0683392,0.0185868,1.49851,0.0811078,
23.3512,0.342257,-0.695833,1.49839,-0.0753609,-0.67897,1.49839,0.0746945,0.0401878,1.49851,-0.0683384,0.0185812,1.49851,0.0811078,
23.3613,0.342443,-0.695833,1.49839,-0.0753613,-0.67897,1.49839,0.0746941,0.0401877,1.49851,-0.0683376,0.0185758,1.49851,0.0811078,
23.3714,0.342743,-0.695833,1.49839,-0.0753616,-0.67897,1.49839,0.0746938,0.0401876,1.49851,-0.0683369,0.018571,1.49851,0.0811078,
23.3815,0.343219,-0.695833,1.49839,-0.0753619,-0.678969,1.49839,0.0746935,0.0401875,1.49851,-0.0683362,0.0185668,1.49851,0.0811079,
23.3916,0.343885,-0.695833,1.49839,-0.0753622,-0.678969,1.49839,0.0746931,0.0401875,1.49851,-0.0683355,0.0185629,1.49851,0.0811081,
23.4017,0.344623,-0.695833,1.49839,-0.0753627,-0.678969,1.49839,0.0746926,0.0401874,1.49851,-0.0683347,0.0185585,1.49851,0.0811082,
23.4118,0.345256,-0.695834,1.49839,-0.0753634,-0.678969,1.49839,0.0746919,0.0401873,1.49851,-0.068334,0.0185533,1.49851,0.0811082,
23.4219,0.345623,-0.695834,1.49839,-0.0753641,-0.678969,1.49839,0.0746912,0.0401872,1.49851,-0.0683333,0.0185477,1.49851,0.0811081,
23.432,0.3458,-0.695834,1.49839,-0.0753647,-0.678969,1.49839,0.0746905,0.0401871,1.49851,-0.0683326,0.0185421,1.49851,0.081108,
23.4421,0.345958,-0.695834,1.49839,-0.0753651,-0.678969,1.49839,0.0746901,0.040187,1.49851,-0.0683319,0.0185365,1.49851,0.0811079,
23.4522,0.346193,-0.695834,1.49839,-0.0753654,-0.678969,1.49839,0.0746899,0.0401869,1.49851,-0.0683313,0.0185314,1.49851,0.0811078,
23.4623,0.346573,-0.695834,1.49839,-0.0753655,-0.678969,1.49839,0.0746897,0.0401867,1.49851,-0.0683307,0.0185269,1.49851,0.0811077,
23.4724,0.347149,-0.695834,1.49839,-0.0753657,-0.678969,1.49839,0.0746895,0.0401866,1.49851,-0.0683301,0.018523,1.49851,0.0811078,
23.4825,0.347875,-0.695834,1.49839,-0.075366,-0.678969,1.49839,0.0746892,0.0401865,1.49851,-0.0683295,0.018519,1.49851,0.0811078,
23.4926,0.348591,-0.695834,1.49839,-0.0753665,-0.678969,1.49839,0.0746887,0.0401864,1.49851,-0.0683289,0.0185142,1.49851,0.0811078,
23.5027,0.34911,-0.695834,1.49839,-0.0753671,-0.678969,1.49839,0.074688,0.0401863,1.49851,-0.0683283,0.0185088,1.49851,0.0811076,
23.5128,0.349364,-0.695835,1.49839,-0.0753676,-0.678969,1.49839,0.0746875,0.0401862,1.49851,-0.0683277,0.0185032,1.49851,0.0811074,
23.5229,0.349518,-0.695835,1.49839,-0.075368,-0.678968,1.49839,0.0746871,0.040186,1.49851,-0.0683271,0.0184976,1.49851,0.0811072,
23.533,0.349706,-0.695835,1.49839,-0.0753682,-0.678968,1.49839,0.0746868,0.0401859,1.49851,-0.0683266,0.0184922,1.49851,0.081107,
23.5431,0.350005,-0.695835,1.49839,-0.0753683,-0.678968,1.49839,0.0746868,0.0401857,1.49851,-0.0683261,0.0184874,1.49851,0.0811068,
23.5532,0.350478,-0.695835,1.49839,-0.0753683,-0.678968,1.49839,0.0746867,0.0401856,1.49851,-0.0683256,0.0184833,1.49851,0.0811067,
23.5633,0.351144,-0.695835,1.49839,-0.0753684,-0.678968,1.49839,0.0746866,0.0401855,1.49851,-0.0683251,0.0184794,1.49851,0.0811066,
23.5734,0.351891,-0.695835,1.49839,-0.0753687,-0.678968,1.49839,0.0746863,0.0401853,1.49851,-0.0683246,0.0184752,1.49851,0.0811065,
23.5835,0.352541,-0.695835,1.49839,-0.0753692,-0.678968,1.49839,0.0746858,0.0401852,1.49851,-0.0683241,0.0184701,1.49851,0.0811063,
23.5936,0.352925,-0.695835,1.49839,-0.0753697,-0.678968,1.49839,0.0746853,0.040185,1.49851,-0.0683236,0.018465,1.49851,0.0811061,
23.6037,0.353111,-0.695835,1.49839,-0.07537,-0.678968,1.49839,0.0746849,0.0401849,1.49851,-0.0683231,0.0184605,1.49852,0.081106,
23.6138,0.353275,-0.695835,1.49839,-0.0753702,-0.678968,1.49839,0.0746847,0.0401847,1.49851,-0.0683226,0.0184566,1.49852,0.0811059,
23.6239,0.353517,-0.695835,1.49839,-0.0753702,-0.678967,1.49839,0.0746847,0.0401846,1.49851,-0.0683222,0.0184533,1.49853,0.0811059,
23.634,0.353908,-0.695835,1.49839,-0.0753702,-0.678967,1.49839,0.0746847,0.0401845,1.49851,-0.0683217,0.0184508,1.49853,0.081106,
23.6441,0.354506,-0.695835,1.49839,-0.0753701,-0.678967,1.49839,0.0746848,0.0401843,1.49851,-0.0683212,0.0184486,1.49854,0.0811062,
23.6542,0.355275,-0.695835,1.49839,-0.0753702,-0.678967,1.49839,0.0746847,0.0401842,1.49851,-0.0683207,0.0184462,1.49855,0.0811064,
23.6643,0.356056,-0.695835,1.49839,-0.0753705,-0.678967,1.49839,0.0746843,0.0401841,1.49851,-0.0683201,0.0184432,1.49856,0.0811065,
23.6744,0.356659,-0.695835,1.49839,-0.075371,-0.678967,1.49839,0.0746839,0.040184,1.49851,-0.0683195,0.0184399,1.49858,0.0811067,
23.6845,0.356978,-0.695836,1.49839,-0.0753714,-0.678967,1.49839,0.0746834,0.0401839,1.49851,-0.0683189,0.0184369,1.4986,0.0811069,
23.6946,0.357178,-0.695836,1.49839,-0.0753717,-0.678967,1.49839,0.0746831,0.0401838,1.49851,-0.0683183,0.0184343,1.49862,0.0811071,
23.7047,0.357413,-0.695836,1.49839,-0.0753718,-0.678967,1.49839,0.074683,0.0401837,1.49851,-0.0683176,0.018432,1.49864,0.0811074,
23.7148,0.357769,-0.695836,1.49839,-0.0753718,-0.678966,1.49839,0.074683,0.0401836,1.49851,-0.068317,0.0184303,1.49867,0.0811078,
23.7249,0.358335,-0.695836,1.49839,-0.0753717,-0.678966,1.49839,0.074683,0.0401835,1.49852,-0.0683163,0.018429,1.4987,0.0811083,
23.735,0.359173,-0.695836,1.49839,-0.0753718,-0.678966,1.49839,0.0746829,0.0401834,1.49852,-0.0683155,0.0184277,1.49874,0.0811088,
23.7451,0.360142,-0.695836,1.49839,-0.0753722,-0.678966,1.49839,0.0746825,0.0401834,1.49852,-0.0683147,0.0184256,1.49877,0.0811093,
23.7552,0.361045,-0.695836,1.49839,-0.0753729,-0.678966,1.49839,0.0746818,0.0401833,1.49852,-0.0683138,0.0184227,1.49881,0.0811097,
23.7653,0.36166,-0.695836,1.49839,-0.0753736,-0.678966,1.49839,0.074681,0.0401832,1.49852,-0.0683128,0.0184197,1.49886,0.0811102,
23.7754,0.361976,-0.695836,1.49839,-0.0753744,-0.678966,1.49839,0.0746803,0.0401832,1.49852,-0.0683119,0.0184174,1.49891,0.0811107,
23.7855,0.362234,-0.695836,1.49839,-0.0753749,-0.678966,1.49839,0.0746797,0.0401832,1.49852,-0.0683109,0.0184155,1.49897,0.0811112,
23.7956,0.362568,-0.695836,1.49839,-0.0753754,-0.678966,1.49839,0.0746792,0.0401831,1.49852,-0.0683099,0.0184142,1.49903,0.0811119,
23.8057,0.363064,-0.695836,1.49839,-0.0753757,-0.678966,1.49839,0.0746789,0.0401831,1.49852,-0.0683088,0.0184135,1.49909,0.0811126,
23.8158,0.363848,-0.695836,1.49839,-0.0753761,-0.678965,1.49839,0.0746785,0.0401831,1.49852,-0.0683077,0.0184133,1.49916,0.0811134,
23.8259,0.364949,-0.695837,1.49839,-0.0753767,-0.678965,1.49839,0.0746778,0.0401831,1.49852,-0.0683065,0.0184128,1.49924,0.0811141,
23.836,0.366123,-0.695837,1.49839,-0.0753778,-0.678965,1.49839,0.0746767,0.0401831,1.49852,-0.0683052,0.018411,1.49931,0.0811148,
23.8461,0.36718,-0.695837,1.49839,-0.0753792,-0.678966,1.49839,0.0746753,0.0401832,1.49852,-0.0683038,0.0184083,1.4994,0.0811154,
23.8562,0.367876,-0.695837,1.49839,-0.0753807,-0.678966,1.49839,0.0746738,0.0401832,1.49852,-0.0683024,0.0184059,1.49948,0.0811159,
23.8663,0.368266,-0.695838,1.49839,-0.0753822,-0.678966,1.49839,0.0746723,0.0401832,1.49852,-0.0683009,0.0184044,1.49958,0.0811166,
23.8764,0.368622,-0.695838,1.49839,-0.0753835,-0.678966,1.49839,0.0746709,0.0401833,1.49853,-0.0682994,0.0184035,1.49968,0.0811172,
23.8865,0.369066,-0.695838,1.49839,-0.0753847,-0.678966,1.49839,0.0746697,0.0401834,1.49853,-0.0682979,0.0184031,1.49978,0.0811178,
23.8966,0.369688,-0.695838,1.49839,-0.0753858,-0.678966,1.49839,0.0746686,0.0401835,1.49853,-0.0682963,0.0184036,1.4999,0.0811185,
23.9067,0.370658,-0.695839,1.49839,-0.075387,-0.678966,1.49839,0.0746673,0.0401836,1.49853,-0.0682947,0.0184046,1.50001,0.0811191,
23.9168,0.371984,-0.695839,1.49839,-0.0753886,-0.678966,1.49839,0.0746657,0.0401837,1.49853,-0.0682929,0.018405,1.50013,0.0811197,
23.9269,0.373364,-0.695839,1.49839,-0.0753907,-0.678966,1.49839,0.0746636,0.0401838,1.49853,-0.068291,0.0184037,1.50025,0.0811201,
23.937,0.374624,-0.69584,1.49839,-0.0753932,-0.678966,1.49839,0.074661,0.0401839,1.49853,-0.068289,0.0184013,1.50038,0.0811202,
23.9471,0.375503,-0.69584,1.49839,-0.0753959,-0.678967,1.49839,0.0746583,0.0401841,1.49854,-0.0682869,0.0183994,1.50051,0.0811203,
23.9572,0.376009,-0.695841,1.49839,-0.0753986,-0.678967,1.49839,0.0746556,0.0401843,1.49854,-0.0682849,0.0183985,1.50065,0.0811203,
23.9673,0.376459,-0.695842,1.49839,-0.0754012,-0.678968,1.49839,0.074653,0.0401845,1.49854,-0.0682828,0.0183983,1.5008,0.0811202,
23.9774,0.376989,-0.695842,1.49839,-0.0754036,-0.678968,1.49839,0.0746506,0.0401847,1.49854,-0.0682806,0.0183988,1.50095,0.08112,
23.9875,0.37768,-0.695843,1.49839,-0.075406,-0.678968,1.49839,0.0746482,0.0401849,1.49854,-0.0682785,0.0184,1.50111,0.0811198,
23.9976,0.378715,-0.695843,1.49839,-0.0754084,-0.678968,1.49839,0.0746457,0.0401851,1.49855,-0.0682762,0.018402,1.50127,0.0811195,
24.0077,0.380206,-0.695844,1.49839,-0.0754113,-0.678969,1.49839,0.0746428,0.0401854,1.49855,-0.0682739,0.0184035,1.50143,0.081119,
24.0178,0.381787,-0.695844,1.49839,-0.0754147,-0.678969,1.49839,0.0746393,0.0401856,1.49855,-0.0682714,0.018403,1.5016,0.0811181,
24.0279,0.383281,-0.695846,1.49839,-0.0754187,-0.67897,1.49839,0.0746353,0.0401859,1.49855,-0.0682687,0.018401,1.50177,0.0811169,
24.038,0.384461,-0.695847,1.49839,-0.0754229,-0.678971,1.49839,0.074631,0.0401862,1.49855,-0.068266,0.018399,1.50195,0.0811154,
24.0481,0.385138,-0.695848,1.49839,-0.0754273,-0.678971,1.49839,0.0746267,0.0401865,1.49856,-0.0682632,0.0183983,1.50213,0.0811138,
24.0582,0.385672,-0.695849,1.49839,-0.0754315,-0.678972,1.49839,0.0746224,0.0401868,1.49856,-0.0682605,0.0183985,1.50232,0.081112,
