CombinedSpineCont... started logging at time 03012018_174508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.1804,0.0626295,-0.676685,1.4984,-0.0810424,-0.696973,1.4984,0.0685884,0.0240285,1.4985,-0.0805721,0.0399692,1.4985,0.0695841,
14.1905,0.0627425,-0.676681,1.4984,-0.0810481,-0.696976,1.4984,0.0685817,0.0240265,1.4985,-0.080573,0.0399694,1.4985,0.069583,
14.2006,0.0628313,-0.676677,1.49841,-0.0810538,-0.69698,1.4984,0.0685751,0.0240243,1.4985,-0.080574,0.0399695,1.4985,0.0695818,
14.2107,0.0629421,-0.676673,1.49841,-0.0810594,-0.696983,1.49841,0.0685684,0.0240218,1.4985,-0.080575,0.0399697,1.4985,0.0695805,
14.2208,0.0631085,-0.676668,1.49841,-0.0810652,-0.696986,1.49841,0.0685616,0.0240191,1.4985,-0.080576,0.0399699,1.4985,0.0695792,
14.2309,0.0633327,-0.676663,1.49841,-0.0810712,-0.69699,1.49841,0.0685545,0.0240163,1.4985,-0.080577,0.0399701,1.4985,0.0695779,
14.241,0.0635867,-0.676658,1.49841,-0.0810773,-0.696993,1.49841,0.0685472,0.0240137,1.4985,-0.0805779,0.0399702,1.4985,0.0695766,
14.2511,0.0638314,-0.676653,1.49841,-0.0810833,-0.696997,1.49841,0.06854,0.0240113,1.4985,-0.0805789,0.0399704,1.4985,0.0695754,
14.2612,0.0640319,-0.676648,1.49841,-0.0810893,-0.697,1.49841,0.0685329,0.0240092,1.4985,-0.0805798,0.0399706,1.4985,0.0695742,
14.2713,0.0641726,-0.676644,1.49841,-0.081095,-0.697004,1.49841,0.0685261,0.0240072,1.4985,-0.0805807,0.0399707,1.4985,0.0695731,
14.2814,0.0642709,-0.67664,1.49841,-0.0811007,-0.697007,1.49841,0.0685194,0.0240052,1.4985,-0.0805816,0.0399709,1.4985,0.0695719,
14.2915,0.0643693,-0.676636,1.49841,-0.0811063,-0.69701,1.49841,0.0685128,0.0240029,1.4985,-0.0805826,0.039971,1.4985,0.0695707,
14.3016,0.0645094,-0.676632,1.49841,-0.0811121,-0.697013,1.49841,0.068506,0.0240003,1.4985,-0.0805835,0.0399712,1.4985,0.0695695,
14.3117,0.0647096,-0.676627,1.49841,-0.0811179,-0.697017,1.49841,0.068499,0.0239976,1.4985,-0.0805845,0.0399714,1.4985,0.0695682,
14.3218,0.0649547,-0.676622,1.49841,-0.081124,-0.69702,1.49841,0.0684919,0.0239949,1.4985,-0.0805854,0.0399715,1.4985,0.069567,
14.3319,0.0652094,-0.676617,1.49841,-0.08113,-0.697024,1.49841,0.0684846,0.0239924,1.4985,-0.0805864,0.0399717,1.4985,0.0695658,
14.342,0.0654358,-0.676612,1.49841,-0.081136,-0.697028,1.49841,0.0684775,0.0239902,1.4985,-0.0805873,0.0399718,1.4985,0.0695646,
14.3521,0.0656074,-0.676607,1.49841,-0.0811419,-0.697031,1.49841,0.0684705,0.0239882,1.4985,-0.0805881,0.039972,1.4985,0.0695635,
14.3622,0.0657251,-0.676603,1.49841,-0.0811476,-0.697034,1.49841,0.0684638,0.0239862,1.4985,-0.080589,0.0399721,1.4985,0.0695624,
14.3723,0.0658212,-0.676599,1.49841,-0.0811532,-0.697038,1.49841,0.0684571,0.0239841,1.4985,-0.0805899,0.0399723,1.4985,0.0695612,
14.3824,0.0659402,-0.676595,1.49841,-0.0811589,-0.697041,1.49841,0.0684505,0.0239817,1.4985,-0.0805909,0.0399724,1.4985,0.0695601,
14.3925,0.0661136,-0.67659,1.49841,-0.0811647,-0.697044,1.49841,0.0684436,0.0239791,1.4985,-0.0805918,0.0399726,1.4985,0.0695588,
14.4026,0.0663417,-0.676585,1.49841,-0.0811706,-0.697048,1.49841,0.0684365,0.0239764,1.4985,-0.0805927,0.0399727,1.4985,0.0695576,
14.4127,0.0665974,-0.67658,1.49841,-0.0811767,-0.697051,1.49841,0.0684292,0.0239738,1.4985,-0.0805936,0.0399729,1.4985,0.0695564,
14.4228,0.0668427,-0.676575,1.49841,-0.0811827,-0.697055,1.49841,0.068422,0.0239715,1.4985,-0.0805945,0.039973,1.4985,0.0695552,
14.4329,0.0670444,-0.67657,1.49841,-0.0811886,-0.697058,1.49841,0.068415,0.0239694,1.4985,-0.0805954,0.0399732,1.4985,0.0695542,
14.443,0.0671885,-0.676566,1.49841,-0.0811944,-0.697062,1.49841,0.0684081,0.0239675,1.4985,-0.0805962,0.0399733,1.4985,0.0695531,
14.4531,0.0672933,-0.676562,1.49841,-0.0812001,-0.697065,1.49841,0.0684015,0.0239655,1.4985,-0.0805971,0.0399734,1.4985,0.069552,
14.4632,0.0673996,-0.676558,1.49841,-0.0812057,-0.697068,1.49841,0.0683948,0.0239633,1.4985,-0.080598,0.0399736,1.4985,0.0695509,
14.4733,0.0675472,-0.676553,1.49841,-0.0812114,-0.697072,1.49841,0.068388,0.0239608,1.4985,-0.0805989,0.0399737,1.4985,0.0695497,
14.4834,0.0677523,-0.676548,1.49841,-0.0812173,-0.697075,1.49841,0.068381,0.0239581,1.4985,-0.0805998,0.0399739,1.4985,0.0695485,
14.4935,0.0679999,-0.676543,1.49841,-0.0812233,-0.697079,1.49841,0.0683738,0.0239555,1.4985,-0.0806007,0.039974,1.4985,0.0695473,
14.5036,0.0682556,-0.676538,1.49841,-0.0812293,-0.697082,1.49841,0.0683666,0.0239531,1.4985,-0.0806015,0.0399741,1.4985,0.0695462,
14.5137,0.0684829,-0.676533,1.49841,-0.0812353,-0.697086,1.49841,0.0683595,0.023951,1.4985,-0.0806024,0.0399743,1.4985,0.0695451,
14.5238,0.0686571,-0.676529,1.49841,-0.0812411,-0.697089,1.49841,0.0683525,0.023949,1.4985,-0.0806032,0.0399744,1.4985,0.069544,
14.5339,0.0687801,-0.676525,1.49841,-0.0812469,-0.697092,1.49841,0.0683458,0.0239471,1.4985,-0.080604,0.0399745,1.4985,0.069543,
14.544,0.0688838,-0.67652,1.49841,-0.0812525,-0.697096,1.49841,0.0683391,0.0239451,1.4985,-0.0806049,0.0399747,1.4985,0.0695419,
14.5541,0.0690107,-0.676516,1.49841,-0.0812582,-0.697099,1.49841,0.0683324,0.0239427,1.4985,-0.0806057,0.0399748,1.4985,0.0695408,
14.5642,0.0691901,-0.676511,1.49841,-0.081264,-0.697102,1.49841,0.0683255,0.0239402,1.4985,-0.0806066,0.0399749,1.4985,0.0695396,
14.5743,0.0694217,-0.676506,1.49841,-0.0812699,-0.697106,1.49841,0.0683184,0.0239375,1.4985,-0.0806075,0.0399751,1.4985,0.0695384,
14.5844,0.0696789,-0.676501,1.49841,-0.0812759,-0.697109,1.49841,0.0683112,0.023935,1.4985,-0.0806083,0.0399752,1.4985,0.0695373,
14.5945,0.0699249,-0.676496,1.49841,-0.0812819,-0.697113,1.49841,0.068304,0.0239328,1.4985,-0.0806091,0.0399753,1.4985,0.0695363,
14.6046,0.0701283,-0.676492,1.49841,-0.0812878,-0.697117,1.49841,0.068297,0.0239308,1.4985,-0.0806099,0.0399755,1.4985,0.0695352,
14.6147,0.0702767,-0.676487,1.49841,-0.0812936,-0.69712,1.49841,0.0682901,0.0239289,1.4985,-0.0806107,0.0399756,1.4985,0.0695342,
14.6248,0.0703882,-0.676483,1.49841,-0.0812993,-0.697123,1.49841,0.0682835,0.023927,1.4985,-0.0806115,0.0399757,1.4985,0.0695332,
14.6349,0.0705025,-0.676479,1.49841,-0.0813049,-0.697126,1.49841,0.0682768,0.0239248,1.4985,-0.0806124,0.0399758,1.4985,0.0695321,
14.645,0.0706571,-0.676474,1.49841,-0.0813107,-0.69713,1.49841,0.0682699,0.0239224,1.4985,-0.0806132,0.039976,1.4985,0.069531,
14.6551,0.0708668,-0.676469,1.49841,-0.0813165,-0.697133,1.49841,0.0682629,0.0239198,1.4985,-0.080614,0.0399761,1.4985,0.0695299,
14.6652,0.0711167,-0.676464,1.49841,-0.0813225,-0.697137,1.49841,0.0682558,0.0239172,1.4985,-0.0806149,0.0399762,1.4985,0.0695288,
14.6753,0.0713735,-0.676459,1.49841,-0.0813285,-0.69714,1.49841,0.0682486,0.0239149,1.4985,-0.0806157,0.0399763,1.4985,0.0695277,
14.6854,0.0716021,-0.676454,1.49841,-0.0813344,-0.697144,1.49841,0.0682414,0.0239128,1.4985,-0.0806164,0.0399765,1.4985,0.0695267,
14.6955,0.0717794,-0.67645,1.49841,-0.0813403,-0.697147,1.49841,0.0682345,0.0239109,1.4985,-0.0806172,0.0399766,1.4985,0.0695257,
14.7056,0.071908,-0.676445,1.49841,-0.081346,-0.697151,1.49841,0.0682278,0.0239091,1.4985,-0.080618,0.0399767,1.4985,0.0695247,
14.7157,0.0720192,-0.676441,1.49841,-0.0813516,-0.697154,1.49841,0.0682211,0.0239071,1.4985,-0.0806188,0.0399768,1.4985,0.0695237,
14.7258,0.0721536,-0.676437,1.49841,-0.0813573,-0.697157,1.49841,0.0682143,0.0239048,1.4985,-0.0806196,0.0399769,1.4985,0.0695226,
14.7359,0.0723385,-0.676432,1.49841,-0.0813631,-0.69716,1.49841,0.0682074,0.0239023,1.4985,-0.0806204,0.039977,1.4985,0.0695215,
14.746,0.0725734,-0.676427,1.49841,-0.081369,-0.697164,1.49841,0.0682003,0.0238997,1.4985,-0.0806212,0.0399772,1.4985,0.0695204,
14.7561,0.0728322,-0.676422,1.49841,-0.081375,-0.697168,1.49841,0.0681931,0.0238973,1.4985,-0.080622,0.0399773,1.4985,0.0695194,
14.7662,0.0730795,-0.676417,1.49841,-0.081381,-0.697171,1.49841,0.0681859,0.0238951,1.4985,-0.0806227,0.0399774,1.4985,0.0695184,
14.7763,0.0732853,-0.676412,1.49841,-0.0813869,-0.697175,1.49841,0.0681789,0.0238932,1.4985,-0.0806235,0.0399775,1.4985,0.0695174,
14.7864,0.0734382,-0.676408,1.49841,-0.0813926,-0.697178,1.49841,0.0681721,0.0238914,1.4985,-0.0806242,0.0399776,1.4985,0.0695165,
14.7965,0.0735565,-0.676404,1.49841,-0.0813983,-0.697181,1.49841,0.0681654,0.0238895,1.4985,-0.080625,0.0399777,1.4985,0.0695155,
14.8066,0.0736783,-0.676399,1.49841,-0.081404,-0.697184,1.49841,0.0681586,0.0238874,1.4985,-0.0806258,0.0399778,1.4985,0.0695145,
14.8167,0.0738392,-0.676395,1.49841,-0.0814097,-0.697188,1.49841,0.0681518,0.023885,1.4985,-0.0806265,0.0399779,1.4985,0.0695135,
14.8268,0.0740532,-0.67639,1.49841,-0.0814156,-0.697191,1.49841,0.0681448,0.0238825,1.4985,-0.0806273,0.039978,1.4985,0.0695124,
14.8369,0.0743054,-0.676385,1.49841,-0.0814215,-0.697195,1.49841,0.0681376,0.02388,1.4985,-0.0806281,0.0399782,1.4985,0.0695113,
14.847,0.0745636,-0.67638,1.49841,-0.0814275,-0.697198,1.49841,0.0681304,0.0238777,1.4985,-0.0806288,0.0399783,1.4985,0.0695104,
14.8571,0.0747942,-0.676375,1.49841,-0.0814334,-0.697202,1.49841,0.0681233,0.0238757,1.4985,-0.0806295,0.0399784,1.4985,0.0695094,
14.8672,0.0749752,-0.67637,1.49841,-0.0814392,-0.697205,1.49841,0.0681164,0.0238739,1.4985,-0.0806303,0.0399785,1.4985,0.0695085,
14.8773,0.0751098,-0.676366,1.49841,-0.0814449,-0.697209,1.49841,0.0681096,0.0238721,1.4985,-0.080631,0.0399786,1.4985,0.0695076,
14.8874,0.0752283,-0.676361,1.49841,-0.0814506,-0.697212,1.49841,0.0681029,0.0238701,1.4985,-0.0806317,0.0399787,1.4985,0.0695066,
14.8975,0.0753695,-0.676357,1.49841,-0.0814563,-0.697215,1.49841,0.0680962,0.0238679,1.4985,-0.0806325,0.0399788,1.4985,0.0695056,
14.9076,0.0755595,-0.676352,1.49841,-0.0814621,-0.697219,1.49841,0.0680892,0.0238655,1.4985,-0.0806332,0.0399789,1.4985,0.0695046,
14.9177,0.0757973,-0.676347,1.49841,-0.081468,-0.697222,1.49841,0.0680821,0.023863,1.4985,-0.080634,0.039979,1.4985,0.0695036,
14.9278,0.0760578,-0.676342,1.49841,-0.081474,-0.697226,1.49841,0.0680749,0.0238606,1.4985,-0.0806347,0.0399791,1.4985,0.0695026,
14.9379,0.076307,-0.676337,1.49841,-0.0814799,-0.697229,1.49841,0.0680678,0.0238585,1.4985,-0.0806354,0.0399792,1.4985,0.0695016,
14.948,0.0765159,-0.676332,1.49841,-0.0814858,-0.697233,1.49841,0.0680608,0.0238566,1.4985,-0.0806361,0.0399793,1.4985,0.0695007,
14.9581,0.076674,-0.676328,1.49841,-0.0814915,-0.697236,1.49841,0.0680539,0.0238549,1.4985,-0.0806368,0.0399794,1.4985,0.0694998,
14.9682,0.0767992,-0.676324,1.49841,-0.0814972,-0.697239,1.49841,0.0680472,0.023853,1.4985,-0.0806375,0.0399794,1.4985,0.0694989,
14.9783,0.0769281,-0.676319,1.49841,-0.0815029,-0.697243,1.49841,0.0680404,0.023851,1.4985,-0.0806382,0.0399795,1.4985,0.069498,
14.9884,0.0770949,-0.676315,1.49841,-0.0815086,-0.697246,1.49841,0.0680336,0.0238487,1.4985,-0.0806389,0.0399796,1.4985,0.069497,
14.9985,0.0773125,-0.67631,1.49841,-0.0815145,-0.69725,1.49841,0.0680266,0.0238462,1.4985,-0.0806396,0.0399797,1.4985,0.069496,
15.0086,0.0775666,-0.676304,1.49841,-0.0815204,-0.697253,1.49841,0.0680194,0.0238438,1.4985,-0.0806403,0.0399798,1.4985,0.069495,
15.0187,0.0778266,-0.676299,1.49841,-0.0815263,-0.697257,1.49841,0.0680122,0.0238416,1.4985,-0.080641,0.0399799,1.4985,0.0694941,
15.0288,0.0780597,-0.676294,1.49841,-0.0815323,-0.69726,1.49841,0.0680051,0.0238396,1.4985,-0.0806417,0.03998,1.4985,0.0694932,
15.0389,0.078245,-0.67629,1.49841,-0.0815381,-0.697264,1.49841,0.0679982,0.0238379,1.4985,-0.0806423,0.0399801,1.4985,0.0694924,
15.049,0.0783861,-0.676285,1.49841,-0.0815438,-0.697267,1.49841,0.0679914,0.0238361,1.4985,-0.080643,0.0399802,1.4985,0.0694915,
15.0591,0.0785119,-0.676281,1.49841,-0.0815494,-0.69727,1.49841,0.0679847,0.0238342,1.4985,-0.0806437,0.0399803,1.4985,0.0694906,
15.0692,0.0786597,-0.676277,1.49841,-0.0815551,-0.697274,1.49841,0.0679779,0.0238321,1.4985,-0.0806444,0.0399804,1.4985,0.0694897,
15.0793,0.0788543,-0.676272,1.49841,-0.0815609,-0.697277,1.49841,0.067971,0.0238297,1.4985,-0.0806451,0.0399805,1.4985,0.0694887,
15.0894,0.0790947,-0.676267,1.49841,-0.0815668,-0.69728,1.49841,0.0679639,0.0238273,1.4985,-0.0806457,0.0399805,1.4985,0.0694878,
15.0995,0.0793569,-0.676262,1.49841,-0.0815728,-0.697284,1.49841,0.0679567,0.023825,1.4985,-0.0806464,0.0399806,1.4985,0.0694868,
15.1096,0.0796081,-0.676256,1.49841,-0.0815787,-0.697288,1.49841,0.0679495,0.0238229,1.4985,-0.0806471,0.0399807,1.4985,0.069486,
15.1197,0.0798204,-0.676252,1.49841,-0.0815845,-0.697291,1.49841,0.0679425,0.0238211,1.4985,-0.0806477,0.0399808,1.4985,0.0694851,
15.1298,0.0799842,-0.676247,1.49841,-0.0815903,-0.697294,1.49841,0.0679357,0.0238194,1.4985,-0.0806483,0.0399809,1.4985,0.0694843,
15.1399,0.0801165,-0.676243,1.49841,-0.081596,-0.697298,1.49841,0.0679289,0.0238176,1.4985,-0.080649,0.0399809,1.4985,0.0694835,
15.15,0.0802525,-0.676238,1.49841,-0.0816016,-0.697301,1.49841,0.0679222,0.0238156,1.4985,-0.0806496,0.039981,1.4985,0.0694826,
15.1601,0.0804248,-0.676234,1.49841,-0.0816074,-0.697304,1.49841,0.0679153,0.0238134,1.4985,-0.0806503,0.0399811,1.4985,0.0694817,
15.1702,0.0806458,-0.676229,1.49841,-0.0816132,-0.697308,1.49841,0.0679083,0.023811,1.4985,-0.080651,0.0399812,1.4985,0.0694807,
15.1803,0.080902,-0.676224,1.49841,-0.0816191,-0.697311,1.49841,0.0679011,0.0238086,1.4985,-0.0806516,0.0399813,1.4985,0.0694798,
15.1904,0.0811638,-0.676218,1.49841,-0.0816251,-0.697315,1.49841,0.0678939,0.0238065,1.4985,-0.0806522,0.0399814,1.4985,0.0694789,
15.2005,0.0813998,-0.676213,1.49841,-0.0816309,-0.697319,1.49841,0.0678869,0.0238046,1.4985,-0.0806529,0.0399814,1.4985,0.0694781,
15.2106,0.0815899,-0.676209,1.49841,-0.0816367,-0.697322,1.49841,0.0678799,0.0238029,1.4985,-0.0806535,0.0399815,1.4985,0.0694773,
15.2207,0.0817375,-0.676204,1.49841,-0.0816424,-0.697325,1.49841,0.0678731,0.0238012,1.4985,-0.0806541,0.0399816,1.4985,0.0694765,
15.2308,0.0818703,-0.6762,1.49841,-0.0816481,-0.697329,1.49841,0.0678664,0.0237993,1.4985,-0.0806547,0.0399816,1.4985,0.0694757,
15.2409,0.0820244,-0.676195,1.49841,-0.0816538,-0.697332,1.49841,0.0678596,0.0237972,1.4985,-0.0806553,0.0399817,1.4985,0.0694748,
15.251,0.0822233,-0.676191,1.49841,-0.0816596,-0.697335,1.49841,0.0678526,0.0237949,1.4985,-0.080656,0.0399818,1.4985,0.0694739,
15.2611,0.0824662,-0.676185,1.49841,-0.0816655,-0.697339,1.49841,0.0678455,0.0237926,1.4985,-0.0806566,0.0399819,1.4985,0.069473,
15.2712,0.0827304,-0.67618,1.49841,-0.0816714,-0.697342,1.49841,0.0678383,0.0237904,1.4985,-0.0806572,0.039982,1.4985,0.0694722,
15.2813,0.0829841,-0.676175,1.49841,-0.0816773,-0.697346,1.49841,0.0678312,0.0237884,1.4985,-0.0806578,0.039982,1.4985,0.0694714,
15.2914,0.0832004,-0.67617,1.49841,-0.0816831,-0.69735,1.49841,0.0678242,0.0237866,1.4985,-0.0806584,0.0399821,1.4985,0.0694706,
15.3015,0.0833702,-0.676166,1.49841,-0.0816889,-0.697353,1.49841,0.0678173,0.0237849,1.4985,-0.080659,0.0399821,1.4985,0.0694698,
15.3116,0.0835095,-0.676161,1.49841,-0.0816946,-0.697356,1.49841,0.0678106,0.0237832,1.4985,-0.0806595,0.0399822,1.4985,0.069469,
15.3217,0.0836522,-0.676157,1.49841,-0.0817002,-0.697359,1.49841,0.0678038,0.0237813,1.4985,-0.0806602,0.0399823,1.4985,0.0694682,
15.3318,0.0838295,-0.676152,1.49841,-0.081706,-0.697363,1.49841,0.0677969,0.0237791,1.4985,-0.0806608,0.0399824,1.4985,0.0694674,
15.3419,0.0840536,-0.676147,1.49841,-0.0817118,-0.697366,1.49841,0.0677899,0.0237768,1.4985,-0.0806614,0.0399824,1.4985,0.0694665,
15.352,0.0843119,-0.676142,1.49841,-0.0817177,-0.69737,1.49841,0.0677827,0.0237745,1.4985,-0.080662,0.0399825,1.4985,0.0694656,
15.3621,0.0845758,-0.676137,1.49841,-0.0817236,-0.697373,1.49841,0.0677756,0.0237724,1.4985,-0.0806626,0.0399826,1.4985,0.0694648,
15.3722,0.0848152,-0.676132,1.49841,-0.0817295,-0.697377,1.49841,0.0677685,0.0237706,1.4985,-0.0806631,0.0399826,1.4985,0.0694641,
15.3823,0.0850106,-0.676127,1.49841,-0.0817353,-0.69738,1.49841,0.0677616,0.0237689,1.4985,-0.0806637,0.0399827,1.4985,0.0694633,
15.3924,0.085165,-0.676123,1.49841,-0.081741,-0.697384,1.49841,0.0677547,0.0237672,1.4985,-0.0806642,0.0399827,1.4985,0.0694626,
15.4025,0.0853051,-0.676118,1.49841,-0.0817467,-0.697387,1.49841,0.0677479,0.0237654,1.4985,-0.0806648,0.0399828,1.4985,0.0694618,
15.4126,0.0854648,-0.676114,1.49841,-0.0817524,-0.69739,1.49841,0.0677411,0.0237634,1.4985,-0.0806654,0.0399829,1.4985,0.069461,
15.4227,0.0856675,-0.676109,1.49841,-0.0817581,-0.697394,1.49841,0.0677341,0.0237612,1.4985,-0.0806659,0.0399829,1.4985,0.0694602,
15.4328,0.0859127,-0.676104,1.49841,-0.081764,-0.697397,1.49841,0.0677271,0.0237589,1.4985,-0.0806665,0.039983,1.4985,0.0694594,
15.4429,0.0861787,-0.676098,1.49841,-0.0817699,-0.697401,1.49841,0.0677199,0.0237568,1.4985,-0.0806671,0.039983,1.4985,0.0694586,
15.453,0.0864353,-0.676093,1.49841,-0.0817758,-0.697405,1.49841,0.0677128,0.0237548,1.4985,-0.0806676,0.0399831,1.4985,0.0694578,
15.4631,0.0866563,-0.676088,1.49841,-0.0817816,-0.697408,1.49841,0.0677058,0.0237531,1.4985,-0.0806682,0.0399832,1.4985,0.0694571,
15.4732,0.0868323,-0.676084,1.49841,-0.0817873,-0.697411,1.49841,0.0676989,0.0237515,1.4985,-0.0806687,0.0399832,1.4985,0.0694564,
15.4833,0.0869789,-0.676079,1.49841,-0.081793,-0.697415,1.49841,0.0676921,0.0237498,1.4985,-0.0806692,0.0399833,1.4985,0.0694556,
15.4934,0.0871282,-0.676075,1.49841,-0.0817987,-0.697418,1.49841,0.0676853,0.0237479,1.4985,-0.0806698,0.0399833,1.4985,0.0694549,
15.5035,0.0873103,-0.67607,1.49841,-0.0818045,-0.697421,1.49841,0.0676784,0.0237458,1.4985,-0.0806703,0.0399834,1.4985,0.0694541,
15.5136,0.0875372,-0.676065,1.49841,-0.0818103,-0.697425,1.49841,0.0676714,0.0237436,1.4985,-0.0806709,0.0399834,1.4985,0.0694533,
15.5237,0.0877973,-0.67606,1.49841,-0.0818161,-0.697428,1.49841,0.0676642,0.0237414,1.4985,-0.0806714,0.0399835,1.4985,0.0694525,
15.5338,0.0880634,-0.676055,1.49841,-0.081822,-0.697432,1.49841,0.0676571,0.0237394,1.4985,-0.0806719,0.0399835,1.4985,0.0694518,
15.5439,0.0883065,-0.67605,1.49841,-0.0818279,-0.697436,1.49841,0.06765,0.0237376,1.4985,-0.0806725,0.0399836,1.4985,0.069451,
15.554,0.0885076,-0.676045,1.49841,-0.0818337,-0.697439,1.49841,0.0676431,0.0237359,1.4985,-0.080673,0.0399836,1.4985,0.0694504,
15.5641,0.0886692,-0.67604,1.49841,-0.0818394,-0.697442,1.49841,0.0676362,0.0237343,1.4985,-0.0806735,0.0399837,1.4985,0.0694497,
15.5742,0.0888164,-0.676036,1.49841,-0.0818451,-0.697446,1.49841,0.0676294,0.0237326,1.4985,-0.080674,0.0399837,1.4985,0.069449,
15.5843,0.088982,-0.676031,1.49841,-0.0818508,-0.697449,1.49841,0.0676226,0.0237306,1.4985,-0.0806745,0.0399838,1.4985,0.0694482,
15.5944,0.0891883,-0.676026,1.49841,-0.0818565,-0.697452,1.49841,0.0676156,0.0237285,1.4985,-0.080675,0.0399838,1.4985,0.0694475,
15.6045,0.0894356,-0.676021,1.49841,-0.0818624,-0.697456,1.49841,0.0676085,0.0237263,1.4985,-0.0806756,0.0399839,1.4985,0.0694467,
15.6146,0.0897036,-0.676016,1.49841,-0.0818682,-0.69746,1.49841,0.0676014,0.0237242,1.4985,-0.0806761,0.0399839,1.4985,0.069446,
15.6247,0.089963,-0.676011,1.49841,-0.0818741,-0.697463,1.49841,0.0675943,0.0237223,1.4985,-0.0806766,0.039984,1.4985,0.0694453,
15.6348,0.0901886,-0.676006,1.49841,-0.0818799,-0.697467,1.49841,0.0675872,0.0237206,1.4985,-0.080677,0.039984,1.4985,0.0694446,
15.6449,0.0903712,-0.676001,1.49841,-0.0818857,-0.69747,1.49841,0.0675803,0.023719,1.4985,-0.0806775,0.039984,1.4985,0.0694439,
15.655,0.0905253,-0.675997,1.49841,-0.0818914,-0.697473,1.49841,0.0675735,0.0237174,1.4985,-0.080678,0.0399841,1.4985,0.0694433,
15.6651,0.0906811,-0.675992,1.49841,-0.081897,-0.697477,1.49841,0.0675667,0.0237156,1.4985,-0.0806785,0.0399841,1.4985,0.0694426,
15.6752,0.0908678,-0.675987,1.49841,-0.0819028,-0.69748,1.49841,0.0675598,0.0237135,1.4985,-0.080679,0.0399842,1.4985,0.0694419,
15.6853,0.0910976,-0.675982,1.49841,-0.0819086,-0.697484,1.49841,0.0675527,0.0237114,1.4985,-0.0806795,0.0399842,1.4985,0.0694411,
15.6954,0.0913595,-0.675977,1.49841,-0.0819144,-0.697487,1.49841,0.0675456,0.0237092,1.4985,-0.08068,0.0399843,1.4985,0.0694404,
15.7055,0.0916281,-0.675972,1.49841,-0.0819203,-0.697491,1.49841,0.0675385,0.0237073,1.4985,-0.0806805,0.0399843,1.4985,0.0694397,
15.7156,0.091875,-0.675967,1.49841,-0.0819261,-0.697494,1.49841,0.0675314,0.0237055,1.4985,-0.0806809,0.0399843,1.4985,0.069439,
15.7257,0.0920819,-0.675962,1.49841,-0.0819319,-0.697498,1.49841,0.0675245,0.0237039,1.4985,-0.0806814,0.0399844,1.4985,0.0694384,
15.7358,0.0922507,-0.675957,1.49841,-0.0819376,-0.697501,1.49841,0.0675176,0.0237024,1.4985,-0.0806818,0.0399844,1.4985,0.0694378,
15.7459,0.0924049,-0.675953,1.49841,-0.0819433,-0.697504,1.49841,0.0675108,0.0237007,1.4985,-0.0806823,0.0399844,1.4985,0.0694371,
15.756,0.0925761,-0.675948,1.49841,-0.081949,-0.697508,1.49841,0.0675039,0.0236988,1.4985,-0.0806827,0.0399845,1.4985,0.0694365,
15.7661,0.092786,-0.675943,1.49841,-0.0819548,-0.697511,1.49841,0.0674969,0.0236967,1.4985,-0.0806832,0.0399845,1.4985,0.0694357,
15.7762,0.0930354,-0.675938,1.49841,-0.0819606,-0.697515,1.49841,0.0674899,0.0236946,1.4985,-0.0806837,0.0399846,1.4985,0.069435,
15.7863,0.0933054,-0.675932,1.49841,-0.0819664,-0.697518,1.49841,0.0674827,0.0236925,1.4985,-0.0806842,0.0399846,1.4985,0.0694344,
15.7964,0.093568,-0.675927,1.49841,-0.0819723,-0.697522,1.49841,0.0674756,0.0236907,1.4985,-0.0806846,0.0399846,1.4985,0.0694337,
15.8065,0.0937987,-0.675922,1.49841,-0.0819781,-0.697525,1.49841,0.0674686,0.0236891,1.4985,-0.080685,0.0399847,1.4985,0.0694331,
15.8166,0.0939881,-0.675918,1.49841,-0.0819838,-0.697529,1.49841,0.0674617,0.0236875,1.4985,-0.0806854,0.0399847,1.4985,0.0694325,
15.8267,0.0941495,-0.675913,1.49841,-0.0819895,-0.697532,1.49841,0.0674548,0.0236859,1.4985,-0.0806859,0.0399847,1.4985,0.0694319,
15.8368,0.0943118,-0.675908,1.49841,-0.0819952,-0.697535,1.49841,0.067448,0.0236842,1.4985,-0.0806863,0.0399848,1.4985,0.0694313,
15.8469,0.0945029,-0.675903,1.49841,-0.0820009,-0.697539,1.49841,0.0674411,0.0236822,1.4985,-0.0806868,0.0399848,1.4985,0.0694306,
15.857,0.0947351,-0.675898,1.49841,-0.0820067,-0.697542,1.49841,0.067434,0.0236801,1.4985,-0.0806872,0.0399848,1.4985,0.0694299,
15.8671,0.094999,-0.675893,1.49841,-0.0820126,-0.697546,1.49841,0.0674269,0.0236781,1.4985,-0.0806877,0.0399849,1.4985,0.0694292,
