CombinedSpineCont... started logging at time 03012018_174035 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
18.7153,0.127829,-0.67901,1.49838,-0.076342,-0.695773,1.49838,0.0737246,0.0218582,1.49851,-0.0808843,0.0400106,1.49851,0.0690206,
18.7254,0.127907,-0.67901,1.49838,-0.0763379,-0.695773,1.49838,0.0737287,0.0218549,1.49851,-0.0808849,0.0400106,1.49851,0.0690196,
18.7355,0.128117,-0.67901,1.49838,-0.0763338,-0.695774,1.49838,0.0737328,0.0218518,1.49851,-0.0808855,0.0400107,1.49851,0.0690186,
18.7456,0.12842,-0.67901,1.49838,-0.0763295,-0.695774,1.49838,0.0737371,0.0218485,1.49851,-0.0808861,0.0400107,1.49851,0.0690176,
18.7557,0.128704,-0.67901,1.49838,-0.076325,-0.695774,1.49838,0.0737416,0.0218451,1.49851,-0.0808868,0.0400108,1.49851,0.0690165,
18.7658,0.128864,-0.67901,1.49838,-0.0763202,-0.695774,1.49838,0.0737464,0.0218413,1.49851,-0.0808874,0.0400109,1.49851,0.0690154,
18.7759,0.128876,-0.67901,1.49838,-0.0763154,-0.695774,1.49838,0.0737511,0.0218376,1.49851,-0.0808881,0.040011,1.49851,0.0690143,
18.786,0.128821,-0.67901,1.49838,-0.0763109,-0.695774,1.49838,0.0737557,0.0218339,1.49851,-0.0808887,0.040011,1.49851,0.0690133,
18.7961,0.128798,-0.67901,1.49838,-0.0763066,-0.695775,1.49838,0.07376,0.0218304,1.49851,-0.0808893,0.0400111,1.49851,0.0690122,
18.8062,0.128871,-0.67901,1.49838,-0.0763024,-0.695775,1.49838,0.0737641,0.0218271,1.49851,-0.0808899,0.0400111,1.49851,0.0690112,
18.8163,0.129075,-0.67901,1.49838,-0.0762984,-0.695775,1.49838,0.0737681,0.021824,1.49851,-0.0808905,0.0400112,1.49851,0.0690103,
18.8264,0.129377,-0.67901,1.49838,-0.0762941,-0.695775,1.49838,0.0737724,0.0218208,1.49851,-0.0808911,0.0400112,1.49851,0.0690092,
18.8365,0.129665,-0.67901,1.49838,-0.0762896,-0.695775,1.49838,0.0737769,0.0218173,1.49851,-0.0808917,0.0400113,1.49851,0.0690082,
18.8466,0.129833,-0.67901,1.49838,-0.0762848,-0.695775,1.49838,0.0737816,0.0218136,1.49851,-0.0808924,0.0400114,1.49851,0.069007,
18.8567,0.129851,-0.679011,1.49838,-0.07628,-0.695776,1.49838,0.0737864,0.0218099,1.49851,-0.080893,0.0400114,1.49851,0.069006,
18.8668,0.129798,-0.679011,1.49838,-0.0762755,-0.695776,1.49838,0.0737909,0.0218062,1.49851,-0.0808936,0.0400115,1.49851,0.0690049,
18.8769,0.129772,-0.679011,1.49838,-0.0762711,-0.695776,1.49838,0.0737953,0.0218027,1.49851,-0.0808942,0.0400115,1.49851,0.0690039,
18.887,0.129838,-0.679011,1.49838,-0.076267,-0.695776,1.49838,0.0737994,0.0217994,1.49851,-0.0808948,0.0400116,1.49851,0.0690029,
18.8971,0.130035,-0.679011,1.49838,-0.0762629,-0.695776,1.49838,0.0738034,0.0217963,1.49851,-0.0808954,0.0400116,1.49851,0.0690019,
18.9072,0.130334,-0.679011,1.49838,-0.0762587,-0.695776,1.49838,0.0738077,0.0217931,1.49851,-0.080896,0.0400117,1.49851,0.0690009,
18.9173,0.130626,-0.679011,1.49838,-0.0762542,-0.695777,1.49838,0.0738122,0.0217896,1.49851,-0.0808967,0.0400118,1.49851,0.0689998,
18.9274,0.130803,-0.679011,1.49838,-0.0762494,-0.695777,1.49838,0.0738169,0.0217859,1.49851,-0.0808973,0.0400118,1.49851,0.0689987,
18.9375,0.130828,-0.679011,1.49838,-0.0762447,-0.695777,1.49838,0.0738216,0.0217822,1.49851,-0.0808979,0.0400119,1.49851,0.0689976,
18.9476,0.130776,-0.679011,1.49838,-0.0762401,-0.695777,1.49838,0.0738262,0.0217785,1.49851,-0.0808985,0.040012,1.49851,0.0689966,
18.9577,0.130747,-0.679011,1.49838,-0.0762357,-0.695777,1.49838,0.0738305,0.021775,1.49851,-0.0808991,0.040012,1.49851,0.0689955,
18.9678,0.130808,-0.679011,1.49838,-0.0762316,-0.695778,1.49838,0.0738347,0.0217717,1.49851,-0.0808997,0.0400121,1.49851,0.0689945,
18.9779,0.130998,-0.679011,1.49838,-0.0762275,-0.695778,1.49838,0.0738387,0.0217685,1.49851,-0.0809003,0.0400121,1.49851,0.0689936,
18.988,0.131294,-0.679011,1.49838,-0.0762233,-0.695778,1.49838,0.0738429,0.0217654,1.49851,-0.0809009,0.0400122,1.49851,0.0689925,
18.9981,0.131589,-0.679011,1.49838,-0.0762188,-0.695778,1.49838,0.0738474,0.0217619,1.49851,-0.0809016,0.0400122,1.49851,0.0689915,
19.0082,0.131773,-0.679011,1.49838,-0.0762141,-0.695778,1.49838,0.0738521,0.0217583,1.49851,-0.0809022,0.0400123,1.49851,0.0689904,
19.0183,0.131804,-0.679011,1.49838,-0.0762093,-0.695778,1.49838,0.0738569,0.0217545,1.49851,-0.0809028,0.0400124,1.49851,0.0689893,
19.0284,0.131755,-0.679012,1.49838,-0.0762047,-0.695779,1.49838,0.0738615,0.0217509,1.49851,-0.0809034,0.0400124,1.49851,0.0689883,
19.0385,0.131722,-0.679012,1.49838,-0.0762004,-0.695779,1.49838,0.0738658,0.0217473,1.49851,-0.080904,0.0400125,1.49851,0.0689872,
19.0486,0.131778,-0.679012,1.49838,-0.0761962,-0.695779,1.49838,0.0738699,0.021744,1.49851,-0.0809046,0.0400125,1.49851,0.0689862,
19.0587,0.131962,-0.679012,1.49838,-0.0761922,-0.695779,1.49838,0.073874,0.0217409,1.49851,-0.0809052,0.0400126,1.49851,0.0689853,
19.0688,0.132255,-0.679012,1.49838,-0.076188,-0.695779,1.49838,0.0738782,0.0217377,1.49851,-0.0809058,0.0400126,1.49851,0.0689842,
19.0789,0.132555,-0.679012,1.49838,-0.0761835,-0.695779,1.49838,0.0738827,0.0217343,1.49851,-0.0809064,0.0400127,1.49851,0.0689832,
19.089,0.132748,-0.679012,1.49838,-0.0761788,-0.69578,1.49838,0.0738874,0.0217306,1.49851,-0.0809071,0.0400127,1.49851,0.0689821,
19.0991,0.132785,-0.679012,1.49838,-0.076174,-0.69578,1.49838,0.0738921,0.0217269,1.49851,-0.0809077,0.0400128,1.49851,0.068981,
19.1092,0.132736,-0.679012,1.49838,-0.0761694,-0.69578,1.49838,0.0738967,0.0217232,1.49851,-0.0809083,0.0400129,1.49851,0.06898,
19.1193,0.1327,-0.679012,1.49838,-0.076165,-0.69578,1.49838,0.073901,0.0217197,1.49851,-0.0809089,0.0400129,1.49851,0.0689789,
19.1294,0.132749,-0.679012,1.49838,-0.0761609,-0.69578,1.49838,0.0739052,0.0217163,1.49851,-0.0809095,0.040013,1.49851,0.068978,
19.1395,0.132927,-0.679012,1.49838,-0.0761568,-0.695781,1.49838,0.0739092,0.0217132,1.49851,-0.08091,0.040013,1.49851,0.068977,
19.1496,0.133218,-0.679012,1.49838,-0.0761526,-0.695781,1.49838,0.0739134,0.02171,1.49851,-0.0809107,0.0400131,1.49851,0.068976,
19.1597,0.133522,-0.679012,1.49838,-0.0761482,-0.695781,1.49838,0.0739179,0.0217066,1.49851,-0.0809113,0.0400131,1.49851,0.0689749,
19.1698,0.133723,-0.679012,1.49838,-0.0761435,-0.695781,1.49838,0.0739226,0.0217029,1.49851,-0.0809119,0.0400132,1.49851,0.0689738,
19.1799,0.133767,-0.679012,1.49838,-0.0761387,-0.695781,1.49838,0.0739273,0.0216992,1.49851,-0.0809125,0.0400133,1.49851,0.0689727,
19.19,0.13372,-0.679013,1.49838,-0.0761341,-0.695782,1.49838,0.0739319,0.0216955,1.49851,-0.0809131,0.0400133,1.49851,0.0689717,
19.2001,0.133681,-0.679013,1.49838,-0.0761297,-0.695782,1.49838,0.0739363,0.021692,1.49851,-0.0809137,0.0400134,1.49851,0.0689707,
19.2102,0.133724,-0.679013,1.49838,-0.0761256,-0.695782,1.49838,0.0739404,0.0216886,1.49851,-0.0809143,0.0400134,1.49851,0.0689697,
19.2203,0.133894,-0.679013,1.49838,-0.0761215,-0.695782,1.49838,0.0739444,0.0216855,1.49851,-0.0809149,0.0400135,1.49851,0.0689687,
19.2304,0.134181,-0.679013,1.49838,-0.0761173,-0.695782,1.49838,0.0739486,0.0216823,1.49851,-0.0809155,0.0400135,1.49851,0.0689677,
19.2405,0.134487,-0.679013,1.49838,-0.0761129,-0.695782,1.49838,0.073953,0.0216789,1.49851,-0.0809161,0.0400136,1.49851,0.0689667,
19.2506,0.134697,-0.679013,1.49838,-0.0761082,-0.695783,1.49838,0.0739577,0.0216753,1.49851,-0.0809167,0.0400136,1.49851,0.0689656,
19.2607,0.13475,-0.679013,1.49838,-0.0761034,-0.695783,1.49838,0.0739625,0.0216715,1.49851,-0.0809173,0.0400137,1.49851,0.0689645,
19.2708,0.134705,-0.679013,1.49838,-0.0760988,-0.695783,1.49838,0.0739671,0.0216679,1.49851,-0.0809179,0.0400137,1.49851,0.0689634,
19.2809,0.134665,-0.679013,1.49838,-0.0760944,-0.695783,1.49838,0.0739714,0.0216643,1.49851,-0.0809185,0.0400138,1.49851,0.0689624,
19.291,0.134702,-0.679013,1.49838,-0.0760903,-0.695784,1.49838,0.0739756,0.021661,1.49851,-0.0809191,0.0400138,1.49851,0.0689614,
19.3011,0.134863,-0.679013,1.49838,-0.0760862,-0.695784,1.49838,0.0739796,0.0216578,1.49851,-0.0809197,0.0400139,1.49851,0.0689605,
19.3112,0.135146,-0.679013,1.49838,-0.076082,-0.695784,1.49838,0.0739838,0.0216546,1.49851,-0.0809203,0.0400139,1.49851,0.0689595,
19.3213,0.135455,-0.679013,1.49838,-0.0760776,-0.695784,1.49838,0.0739882,0.0216513,1.49851,-0.0809209,0.040014,1.49851,0.0689584,
19.3314,0.135673,-0.679013,1.49838,-0.0760729,-0.695784,1.49838,0.0739928,0.0216476,1.49851,-0.0809215,0.0400141,1.49851,0.0689573,
19.3415,0.135735,-0.679014,1.49838,-0.0760682,-0.695785,1.49838,0.0739976,0.0216439,1.49851,-0.0809221,0.0400141,1.49851,0.0689563,
19.3516,0.135693,-0.679014,1.49838,-0.0760635,-0.695785,1.49838,0.0740022,0.0216402,1.49851,-0.0809227,0.0400142,1.49851,0.0689552,
19.3617,0.13565,-0.679014,1.49838,-0.0760591,-0.695785,1.49838,0.0740066,0.0216367,1.49851,-0.0809233,0.0400142,1.49851,0.0689542,
19.3718,0.135681,-0.679014,1.49838,-0.076055,-0.695785,1.49838,0.0740107,0.0216333,1.49851,-0.0809239,0.0400143,1.49851,0.0689532,
19.3819,0.135836,-0.679014,1.49838,-0.0760509,-0.695785,1.49838,0.0740148,0.0216301,1.49851,-0.0809244,0.0400143,1.49851,0.0689522,
19.392,0.136114,-0.679014,1.49838,-0.0760468,-0.695785,1.49838,0.0740189,0.021627,1.49851,-0.080925,0.0400144,1.49851,0.0689512,
19.4021,0.136425,-0.679014,1.49838,-0.0760424,-0.695786,1.49838,0.0740233,0.0216236,1.49851,-0.0809257,0.0400144,1.49851,0.0689502,
19.4122,0.136651,-0.679014,1.49838,-0.0760377,-0.695786,1.49838,0.0740279,0.02162,1.49851,-0.0809263,0.0400145,1.49851,0.0689491,
19.4223,0.136721,-0.679014,1.49838,-0.076033,-0.695786,1.49838,0.0740327,0.0216163,1.49851,-0.0809269,0.0400145,1.49851,0.0689481,
19.4324,0.136682,-0.679014,1.49838,-0.0760283,-0.695786,1.49838,0.0740373,0.0216126,1.49851,-0.0809275,0.0400146,1.49851,0.068947,
19.4425,0.136636,-0.679014,1.49838,-0.0760239,-0.695787,1.49838,0.0740417,0.021609,1.49851,-0.0809281,0.0400146,1.49851,0.068946,
19.4526,0.136662,-0.679014,1.49838,-0.0760198,-0.695787,1.49838,0.0740458,0.0216057,1.49851,-0.0809286,0.0400147,1.49851,0.068945,
19.4627,0.13681,-0.679014,1.49838,-0.0760157,-0.695787,1.49838,0.0740499,0.0216025,1.49851,-0.0809292,0.0400147,1.49851,0.068944,
19.4728,0.137084,-0.679014,1.49838,-0.0760116,-0.695787,1.49838,0.074054,0.0215993,1.49851,-0.0809298,0.0400148,1.49851,0.0689431,
19.4829,0.137397,-0.679015,1.49838,-0.0760072,-0.695787,1.49838,0.0740584,0.021596,1.49851,-0.0809304,0.0400148,1.49851,0.068942,
19.493,0.137632,-0.679015,1.49838,-0.0760025,-0.695788,1.49838,0.074063,0.0215924,1.49851,-0.080931,0.0400149,1.49851,0.0689409,
19.5031,0.137711,-0.679015,1.49838,-0.0759978,-0.695788,1.49838,0.0740677,0.0215887,1.49851,-0.0809316,0.040015,1.49851,0.0689399,
19.5132,0.137673,-0.679015,1.49838,-0.0759931,-0.695788,1.49838,0.0740724,0.021585,1.49851,-0.0809322,0.040015,1.49851,0.0689388,
19.5233,0.137625,-0.679015,1.49838,-0.0759887,-0.695788,1.49838,0.0740768,0.0215814,1.49851,-0.0809328,0.0400151,1.49851,0.0689378,
19.5334,0.137645,-0.679015,1.49838,-0.0759846,-0.695788,1.49838,0.0740809,0.021578,1.49851,-0.0809334,0.0400151,1.49851,0.0689368,
19.5435,0.137785,-0.679015,1.49838,-0.0759805,-0.695789,1.49838,0.074085,0.0215748,1.49851,-0.0809339,0.0400151,1.49851,0.0689359,
19.5536,0.138055,-0.679015,1.49838,-0.0759764,-0.695789,1.49838,0.0740891,0.0215717,1.49851,-0.0809345,0.0400152,1.49851,0.0689349,
19.5637,0.13837,-0.679015,1.49838,-0.075972,-0.695789,1.49838,0.0740934,0.0215684,1.49851,-0.0809351,0.0400152,1.49851,0.0689338,
19.5738,0.138613,-0.679015,1.49838,-0.0759674,-0.695789,1.49838,0.074098,0.0215648,1.49851,-0.0809358,0.0400153,1.49851,0.0689328,
19.5839,0.138701,-0.679016,1.49838,-0.0759627,-0.69579,1.49838,0.0741028,0.021561,1.49851,-0.0809364,0.0400154,1.49851,0.0689317,
19.594,0.138667,-0.679016,1.49838,-0.075958,-0.69579,1.49838,0.0741074,0.0215573,1.49851,-0.080937,0.0400154,1.49851,0.0689307,
19.6041,0.138618,-0.679016,1.49838,-0.0759536,-0.69579,1.49838,0.0741118,0.0215538,1.49851,-0.0809375,0.0400155,1.49851,0.0689296,
19.6142,0.138632,-0.679016,1.49838,-0.0759494,-0.69579,1.49838,0.074116,0.0215504,1.49851,-0.0809381,0.0400155,1.49851,0.0689287,
19.6243,0.138765,-0.679016,1.49838,-0.0759454,-0.69579,1.49838,0.07412,0.0215471,1.49851,-0.0809386,0.0400155,1.49851,0.0689277,
19.6344,0.139027,-0.679016,1.49838,-0.0759413,-0.695791,1.49838,0.0741241,0.021544,1.49851,-0.0809392,0.0400156,1.49851,0.0689267,
19.6445,0.139343,-0.679016,1.49838,-0.0759369,-0.695791,1.49838,0.0741284,0.0215407,1.49851,-0.0809398,0.0400156,1.49851,0.0689257,
19.6546,0.139593,-0.679016,1.49838,-0.0759323,-0.695791,1.49838,0.074133,0.0215372,1.49851,-0.0809405,0.0400157,1.49851,0.0689246,
19.6647,0.139691,-0.679016,1.49838,-0.0759276,-0.695791,1.49838,0.0741377,0.0215334,1.49851,-0.0809411,0.0400158,1.49851,0.0689235,
19.6748,0.139663,-0.679016,1.49838,-0.0759229,-0.695792,1.49838,0.0741424,0.0215297,1.49851,-0.0809416,0.0400158,1.49851,0.0689225,
19.6849,0.139612,-0.679016,1.49838,-0.0759185,-0.695792,1.49838,0.0741468,0.0215261,1.49851,-0.0809422,0.0400159,1.49851,0.0689215,
19.695,0.139621,-0.679016,1.49838,-0.0759143,-0.695792,1.49838,0.074151,0.0215227,1.49851,-0.0809428,0.0400159,1.49851,0.0689205,
19.7051,0.139745,-0.679017,1.49838,-0.0759103,-0.695792,1.49838,0.074155,0.0215195,1.49851,-0.0809433,0.0400159,1.49851,0.0689195,
19.7152,0.140002,-0.679017,1.49838,-0.0759062,-0.695792,1.49838,0.0741591,0.0215164,1.49851,-0.0809439,0.040016,1.49851,0.0689186,
19.7253,0.140319,-0.679017,1.49838,-0.0759019,-0.695792,1.49838,0.0741634,0.0215131,1.49851,-0.0809445,0.040016,1.49851,0.0689176,
19.7354,0.140576,-0.679017,1.49838,-0.0758973,-0.695793,1.49838,0.074168,0.0215095,1.49851,-0.0809451,0.0400161,1.49851,0.0689165,
19.7455,0.140683,-0.679017,1.49838,-0.0758925,-0.695793,1.49838,0.0741727,0.0215058,1.49851,-0.0809457,0.0400162,1.49851,0.0689154,
19.7556,0.140659,-0.679017,1.49838,-0.0758878,-0.695793,1.49838,0.0741773,0.0215021,1.49851,-0.0809463,0.0400162,1.49851,0.0689144,
19.7657,0.140606,-0.679017,1.49838,-0.0758834,-0.695794,1.49838,0.0741818,0.0214985,1.49851,-0.0809469,0.0400163,1.49851,0.0689134,
19.7758,0.14061,-0.679017,1.49838,-0.0758792,-0.695794,1.49838,0.0741859,0.0214951,1.49851,-0.0809474,0.0400163,1.49851,0.0689124,
19.7859,0.140727,-0.679017,1.49838,-0.0758752,-0.695794,1.49838,0.0741899,0.0214919,1.49851,-0.080948,0.0400163,1.49851,0.0689114,
19.796,0.140978,-0.679017,1.49838,-0.0758711,-0.695794,1.49838,0.074194,0.0214888,1.49851,-0.0809486,0.0400164,1.49851,0.0689104,
19.8061,0.141296,-0.679017,1.49838,-0.0758668,-0.695794,1.49838,0.0741983,0.0214855,1.49851,-0.0809492,0.0400164,1.49851,0.0689094,
19.8162,0.14156,-0.679018,1.49838,-0.0758622,-0.695795,1.49838,0.0742028,0.021482,1.49851,-0.0809498,0.0400165,1.49851,0.0689084,
19.8263,0.141679,-0.679018,1.49838,-0.0758575,-0.695795,1.49838,0.0742076,0.0214782,1.49851,-0.0809504,0.0400165,1.49851,0.0689073,
19.8364,0.141659,-0.679018,1.49838,-0.0758528,-0.695795,1.49838,0.0742122,0.0214745,1.49851,-0.080951,0.0400166,1.49851,0.0689063,
19.8465,0.141604,-0.679018,1.49838,-0.0758484,-0.695795,1.49838,0.0742167,0.0214709,1.49851,-0.0809515,0.0400166,1.49851,0.0689052,
19.8566,0.141602,-0.679018,1.49838,-0.0758442,-0.695796,1.49838,0.0742208,0.0214675,1.49851,-0.0809521,0.0400167,1.49851,0.0689043,
19.8667,0.141711,-0.679018,1.49838,-0.0758402,-0.695796,1.49838,0.0742249,0.0214642,1.49851,-0.0809527,0.0400167,1.49851,0.0689033,
19.8768,0.141955,-0.679018,1.49838,-0.0758361,-0.695796,1.49838,0.0742289,0.0214611,1.49851,-0.0809532,0.0400168,1.49851,0.0689023,
19.8869,0.142273,-0.679018,1.49838,-0.0758318,-0.695796,1.49838,0.0742332,0.0214579,1.49851,-0.0809538,0.0400168,1.49851,0.0689013,
19.897,0.142546,-0.679018,1.49838,-0.0758273,-0.695796,1.49838,0.0742377,0.0214544,1.49851,-0.0809544,0.0400169,1.49851,0.0689003,
19.9071,0.142673,-0.679018,1.49838,-0.0758225,-0.695797,1.49838,0.0742424,0.0214506,1.49851,-0.080955,0.0400169,1.49851,0.0688992,
19.9172,0.142656,-0.679019,1.49838,-0.0758179,-0.695797,1.49838,0.0742471,0.0214469,1.49851,-0.0809556,0.040017,1.49851,0.0688982,
19.9273,0.142602,-0.679019,1.49838,-0.0758134,-0.695797,1.49838,0.0742515,0.0214433,1.49851,-0.0809562,0.040017,1.49851,0.0688971,
19.9374,0.142598,-0.679019,1.49838,-0.0758092,-0.695797,1.49838,0.0742557,0.0214399,1.49851,-0.0809567,0.0400171,1.49851,0.0688962,
19.9475,0.142702,-0.679019,1.49838,-0.0758052,-0.695798,1.49838,0.0742597,0.0214366,1.49851,-0.0809573,0.0400171,1.49851,0.0688952,
19.9576,0.142939,-0.679019,1.49838,-0.0758012,-0.695798,1.49838,0.0742637,0.0214335,1.49851,-0.0809579,0.0400171,1.49851,0.0688942,
19.9677,0.143254,-0.679019,1.49838,-0.0757969,-0.695798,1.49838,0.074268,0.0214303,1.49851,-0.0809584,0.0400172,1.49851,0.0688932,
19.9778,0.14353,-0.679019,1.49838,-0.0757924,-0.695798,1.49838,0.0742725,0.0214268,1.49851,-0.0809591,0.0400172,1.49851,0.0688922,
19.9879,0.14366,-0.679019,1.49838,-0.0757876,-0.695799,1.49838,0.0742772,0.0214231,1.49851,-0.0809597,0.0400173,1.49851,0.0688911,
19.998,0.143645,-0.679019,1.49838,-0.075783,-0.695799,1.49838,0.0742818,0.0214193,1.49851,-0.0809602,0.0400173,1.49851,0.0688901,
20.0081,0.143595,-0.67902,1.49838,-0.0757786,-0.695799,1.49838,0.0742862,0.0214157,1.49851,-0.0809608,0.0400174,1.49851,0.0688891,
20.0182,0.143594,-0.67902,1.49838,-0.0757744,-0.695799,1.49838,0.0742904,0.0214123,1.49851,-0.0809613,0.0400174,1.49851,0.0688881,
20.0283,0.143698,-0.67902,1.49838,-0.0757703,-0.695799,1.49838,0.0742945,0.0214091,1.49851,-0.0809619,0.0400175,1.49851,0.0688871,
20.0384,0.143931,-0.67902,1.49838,-0.0757663,-0.6958,1.49838,0.0742985,0.021406,1.49851,-0.0809625,0.0400175,1.49851,0.0688862,
20.0485,0.144243,-0.67902,1.49838,-0.075762,-0.6958,1.49838,0.0743027,0.0214028,1.49851,-0.080963,0.0400176,1.49851,0.0688852,
20.0586,0.144517,-0.67902,1.49838,-0.0757575,-0.6958,1.49838,0.0743072,0.0213993,1.49851,-0.0809637,0.0400176,1.49851,0.0688841,
20.0687,0.144641,-0.67902,1.49838,-0.0757528,-0.6958,1.49838,0.0743119,0.0213956,1.49851,-0.0809642,0.0400177,1.49851,0.0688831,
20.0788,0.144625,-0.67902,1.49838,-0.0757482,-0.695801,1.49838,0.0743165,0.0213919,1.49851,-0.0809648,0.0400177,1.49851,0.068882,
20.0889,0.144579,-0.67902,1.49838,-0.0757438,-0.695801,1.49838,0.0743209,0.0213883,1.49851,-0.0809654,0.0400178,1.49851,0.068881,
20.099,0.144584,-0.67902,1.49838,-0.0757396,-0.695801,1.49838,0.0743251,0.0213849,1.49851,-0.0809659,0.0400178,1.49851,0.06888,
20.1091,0.144694,-0.679021,1.49838,-0.0757355,-0.695801,1.49838,0.0743291,0.0213817,1.49851,-0.0809665,0.0400178,1.49851,0.0688791,
20.1192,0.144933,-0.679021,1.49838,-0.0757315,-0.695802,1.49838,0.0743331,0.0213786,1.49851,-0.080967,0.0400179,1.49851,0.0688781,
20.1293,0.145246,-0.679021,1.49838,-0.0757272,-0.695802,1.49838,0.0743374,0.0213754,1.49851,-0.0809676,0.0400179,1.49851,0.0688771,
20.1394,0.145513,-0.679021,1.49838,-0.0757227,-0.695802,1.49838,0.0743419,0.0213719,1.49851,-0.0809682,0.040018,1.49851,0.0688761,
20.1495,0.14562,-0.679021,1.49838,-0.075718,-0.695802,1.49838,0.0743466,0.0213682,1.49851,-0.0809688,0.040018,1.49851,0.068875,
20.1596,0.145596,-0.679021,1.49838,-0.0757134,-0.695803,1.49838,0.0743512,0.0213645,1.49851,-0.0809694,0.0400181,1.49851,0.068874,
20.1697,0.145553,-0.679021,1.49838,-0.0757091,-0.695803,1.49838,0.0743555,0.0213609,1.49851,-0.0809699,0.0400181,1.49851,0.068873,
20.1798,0.145569,-0.679021,1.49838,-0.0757049,-0.695803,1.49838,0.0743596,0.0213575,1.49851,-0.0809705,0.0400182,1.49851,0.068872,
20.1899,0.145693,-0.679021,1.49838,-0.0757009,-0.695803,1.49838,0.0743636,0.0213543,1.49851,-0.080971,0.0400182,1.49851,0.0688711,
20.2,0.145947,-0.679021,1.49838,-0.0756968,-0.695804,1.49838,0.0743677,0.0213513,1.49851,-0.0809716,0.0400182,1.49851,0.0688701,
20.2101,0.146264,-0.679022,1.49838,-0.0756925,-0.695804,1.49838,0.074372,0.021348,1.49851,-0.0809722,0.0400183,1.49851,0.0688691,
20.2202,0.146512,-0.679022,1.49838,-0.075688,-0.695804,1.49838,0.0743765,0.0213445,1.49851,-0.0809728,0.0400183,1.49851,0.0688681,
20.2303,0.146593,-0.679022,1.49838,-0.0756833,-0.695804,1.49838,0.0743812,0.0213408,1.49851,-0.0809734,0.0400184,1.49851,0.068867,
20.2404,0.146558,-0.679022,1.49838,-0.0756788,-0.695805,1.49838,0.0743857,0.0213371,1.49851,-0.0809739,0.0400184,1.49851,0.068866,
20.2505,0.14652,-0.679022,1.49838,-0.0756745,-0.695805,1.49838,0.0743899,0.0213335,1.49851,-0.0809745,0.0400185,1.49851,0.068865,
20.2606,0.146553,-0.679022,1.49838,-0.0756704,-0.695805,1.49838,0.074394,0.0213302,1.49851,-0.080975,0.0400185,1.49851,0.068864,
20.2707,0.146702,-0.679022,1.49838,-0.0756664,-0.695805,1.49838,0.074398,0.0213271,1.49851,-0.0809756,0.0400185,1.49851,0.0688631,
20.2808,0.146978,-0.679022,1.49838,-0.0756623,-0.695805,1.49838,0.0744021,0.021324,1.49851,-0.0809762,0.0400186,1.49851,0.0688621,
20.2909,0.147294,-0.679022,1.49838,-0.0756579,-0.695806,1.49838,0.0744065,0.0213207,1.49851,-0.0809767,0.0400186,1.49851,0.0688611,
20.301,0.147508,-0.679023,1.49838,-0.0756533,-0.695806,1.49838,0.0744111,0.0213171,1.49851,-0.0809773,0.0400187,1.49851,0.0688601,
20.3111,0.147555,-0.679023,1.49838,-0.0756487,-0.695806,1.49838,0.0744157,0.0213134,1.49851,-0.0809779,0.0400187,1.49851,0.068859,
20.3212,0.147508,-0.679023,1.49838,-0.0756443,-0.695807,1.49838,0.0744201,0.0213097,1.49851,-0.0809785,0.0400188,1.49851,0.068858,
20.3313,0.147482,-0.679023,1.49838,-0.0756401,-0.695807,1.49838,0.0744243,0.0213061,1.49851,-0.080979,0.0400188,1.49851,0.068857,
20.3414,0.147543,-0.679023,1.49838,-0.075636,-0.695807,1.49838,0.0744283,0.0213029,1.49851,-0.0809795,0.0400188,1.49851,0.0688561,
20.3515,0.147729,-0.679023,1.49838,-0.075632,-0.695807,1.49838,0.0744323,0.0212998,1.49851,-0.0809801,0.0400189,1.49851,0.0688551,
20.3616,0.14803,-0.679023,1.49838,-0.0756278,-0.695807,1.49838,0.0744365,0.0212968,1.49851,-0.0809807,0.0400189,1.49851,0.0688542,
20.3717,0.148327,-0.679023,1.49838,-0.0756234,-0.695808,1.49838,0.0744409,0.0212934,1.49851,-0.0809813,0.040019,1.49851,0.0688531,
20.3818,0.148491,-0.679024,1.49838,-0.0756188,-0.695808,1.49838,0.0744455,0.0212897,1.49851,-0.0809819,0.040019,1.49851,0.0688521,
20.3919,0.148498,-0.679024,1.49838,-0.0756142,-0.695808,1.49838,0.07445,0.021286,1.49851,-0.0809824,0.0400191,1.49851,0.0688511,
20.402,0.148448,-0.679024,1.49838,-0.0756099,-0.695809,1.49838,0.0744543,0.0212823,1.49851,-0.080983,0.0400191,1.49851,0.06885,
20.4121,0.148442,-0.679024,1.49838,-0.0756057,-0.695809,1.49838,0.0744585,0.0212789,1.49851,-0.0809835,0.0400191,1.49851,0.0688491,
20.4222,0.148544,-0.679024,1.49838,-0.0756017,-0.695809,1.49838,0.0744625,0.0212757,1.49851,-0.0809841,0.0400192,1.49851,0.0688481,
