CombinedSpineCont... started logging at time 02262018_131253 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
6.9791,0,-0.664117,1.4975,-0.0771716,-0.651261,1.4975,0.0732802,0.0158224,1.49751,-0.0774196,0.00329207,1.49751,0.0730596,
6.9892,0,-0.664135,1.4975,-0.0771741,-0.651261,1.4975,0.073276,0.0158406,1.49751,-0.0774241,0.00329271,1.49751,0.0730536,
6.9993,0,-0.664154,1.4975,-0.0771768,-0.651261,1.4975,0.0732717,0.0158588,1.49751,-0.0774287,0.00329331,1.49751,0.0730476,
7.0094,0,-0.664172,1.4975,-0.0771798,-0.651261,1.4975,0.0732672,0.0158773,1.49751,-0.0774328,0.00329383,1.49751,0.073042,
7.0195,0,-0.664191,1.4975,-0.0771829,-0.651261,1.4975,0.0732625,0.0158957,1.49751,-0.0774371,0.00329438,1.49751,0.0730361,
7.0296,0,-0.66421,1.4975,-0.0771853,-0.651261,1.4975,0.0732585,0.0159139,1.49751,-0.0774414,0.00329495,1.49751,0.0730304,
7.0397,0,-0.664228,1.4975,-0.0771881,-0.651262,1.4975,0.0732541,0.0159324,1.49751,-0.0774457,0.00329557,1.49751,0.0730246,
7.0498,0,-0.664247,1.4975,-0.0771908,-0.651262,1.4975,0.0732498,0.0159499,1.49751,-0.077451,0.00329664,1.49751,0.073018,
7.0599,0,-0.664266,1.4975,-0.0771935,-0.651262,1.4975,0.0732455,0.0159678,1.49751,-0.0774558,0.00329749,1.49751,0.0730117,
7.07,0,-0.664285,1.4975,-0.0771958,-0.651262,1.4975,0.0732415,0.0159864,1.49751,-0.0774604,0.00329813,1.49751,0.0730056,
7.0801,0,-0.664303,1.4975,-0.0771989,-0.651262,1.4975,0.0732369,0.0160046,1.49751,-0.077465,0.00329881,1.49751,0.0729995,
7.0902,0,-0.664322,1.4975,-0.0772015,-0.651262,1.4975,0.0732326,0.0160232,1.49751,-0.0774692,0.00329935,1.49751,0.0729938,
7.1003,0,-0.664341,1.4975,-0.0772043,-0.651262,1.4975,0.0732282,0.0160415,1.49751,-0.0774735,0.00329999,1.49751,0.0729879,
7.1104,0,-0.66436,1.4975,-0.0772068,-0.651262,1.4975,0.0732241,0.0160599,1.49751,-0.0774783,0.00330075,1.49751,0.0729817,
7.1205,0,-0.664379,1.4975,-0.0772094,-0.651262,1.4975,0.0732198,0.0160776,1.49751,-0.0774828,0.00330159,1.49751,0.0729757,
7.1306,0,-0.664398,1.4975,-0.0772122,-0.651262,1.4975,0.0732154,0.016096,1.49751,-0.077487,0.00330217,1.49751,0.07297,
7.1407,0,-0.664416,1.4975,-0.0772151,-0.651262,1.4975,0.0732109,0.0161138,1.49751,-0.077492,0.00330307,1.49751,0.0729636,
7.1508,0,-0.664435,1.4975,-0.0772177,-0.651262,1.4975,0.0732067,0.0161316,1.49751,-0.077497,0.00330412,1.49751,0.0729571,
7.1609,0,-0.664454,1.4975,-0.0772201,-0.651262,1.4975,0.0732026,0.0161491,1.49751,-0.0775022,0.00330521,1.49751,0.0729505,
7.171,0,-0.664473,1.4975,-0.0772228,-0.651263,1.4975,0.0731983,0.0161676,1.49751,-0.0775065,0.0033058,1.49751,0.0729447,
7.1811,0,-0.664492,1.4975,-0.077225,-0.651262,1.4975,0.0731943,0.0161853,1.49751,-0.0775118,0.00330697,1.49751,0.072938,
7.1912,0,-0.664511,1.4975,-0.0772276,-0.651263,1.4975,0.0731902,0.0162026,1.49751,-0.0775177,0.00330834,1.49751,0.0729308,
7.2013,0,-0.66453,1.4975,-0.0772301,-0.651263,1.4975,0.0731859,0.0162198,1.49751,-0.0775227,0.00330946,1.49751,0.0729243,
7.2114,0,-0.664548,1.4975,-0.0772328,-0.651263,1.4975,0.0731816,0.0162367,1.49751,-0.0775288,0.00331109,1.49751,0.072917,
7.2215,0,-0.664567,1.4975,-0.0772354,-0.651263,1.4975,0.0731774,0.0162542,1.49751,-0.0775342,0.00331233,1.49751,0.0729102,
7.2316,0,-0.664586,1.4975,-0.0772381,-0.651263,1.4975,0.073173,0.0162719,1.49751,-0.0775397,0.00331357,1.49751,0.0729032,
7.2417,0,-0.664604,1.4975,-0.0772408,-0.651263,1.4975,0.0731687,0.0162895,1.49751,-0.0775453,0.00331483,1.49751,0.0728962,
7.2518,0,-0.664623,1.4975,-0.0772433,-0.651263,1.4975,0.0731645,0.016307,1.49751,-0.0775507,0.0033161,1.49751,0.0728894,
7.2619,0,-0.664642,1.4975,-0.0772461,-0.651263,1.4975,0.0731601,0.0163245,1.49751,-0.0775562,0.0033174,1.49751,0.0728825,
7.272,0,-0.664661,1.4975,-0.0772483,-0.651263,1.4975,0.0731561,0.0163421,1.49751,-0.0775616,0.00331853,1.49751,0.0728757,
7.2821,0,-0.66468,1.4975,-0.0772511,-0.651263,1.4975,0.0731517,0.0163601,1.49751,-0.0775668,0.00331964,1.49751,0.072869,
7.2922,0,-0.664699,1.4975,-0.0772536,-0.651263,1.4975,0.0731475,0.016378,1.49751,-0.077572,0.00332076,1.49751,0.0728624,
7.3023,0,-0.664718,1.4975,-0.0772563,-0.651263,1.4975,0.0731431,0.0163956,1.49751,-0.0775773,0.00332186,1.49751,0.0728557,
7.3124,0,-0.664737,1.4975,-0.0772589,-0.651264,1.4975,0.0731389,0.0164134,1.49751,-0.0775826,0.00332305,1.49751,0.0728489,
7.3225,0,-0.664756,1.4975,-0.0772613,-0.651264,1.4975,0.0731348,0.0164316,1.49751,-0.0775877,0.00332405,1.49751,0.0728424,
7.3326,0,-0.664775,1.4975,-0.077264,-0.651264,1.4975,0.0731304,0.0164488,1.49751,-0.0775932,0.0033254,1.49751,0.0728355,
7.3427,0,-0.664793,1.4975,-0.0772672,-0.651264,1.4975,0.0731255,0.016466,1.49751,-0.077599,0.00332698,1.49751,0.0728282,
7.3528,0,-0.664812,1.4975,-0.0772696,-0.651264,1.4975,0.0731214,0.0164833,1.49751,-0.0776051,0.00332855,1.49751,0.0728208,
7.3629,0,-0.664831,1.4975,-0.0772724,-0.651264,1.4975,0.0731169,0.0165008,1.49751,-0.0776107,0.00332996,1.49751,0.0728138,
7.373,0,-0.66485,1.4975,-0.0772749,-0.651264,1.4975,0.0731127,0.0165185,1.49751,-0.0776164,0.00333134,1.49751,0.0728067,
7.3831,0,-0.664869,1.4975,-0.0772773,-0.651264,1.4975,0.0731085,0.0165355,1.49751,-0.0776224,0.00333297,1.49751,0.0727993,
7.3932,0,-0.664888,1.4975,-0.0772805,-0.651265,1.4975,0.0731037,0.0165532,1.49751,-0.0776278,0.00333425,1.49751,0.0727925,
7.4033,0,-0.664907,1.4975,-0.0772828,-0.651265,1.4975,0.0730997,0.0165707,1.49751,-0.0776335,0.00333568,1.49751,0.0727854,
7.4134,0,-0.664927,1.4975,-0.0772848,-0.651264,1.4975,0.0730959,0.0165872,1.49751,-0.07764,0.00333768,1.49751,0.0727776,
7.4235,0,-0.664946,1.4975,-0.0772871,-0.651264,1.4975,0.0730918,0.0166041,1.49751,-0.0776467,0.00333972,1.49751,0.0727696,
7.4336,0,-0.664965,1.4975,-0.0772894,-0.651264,1.4975,0.0730878,0.0166225,1.49751,-0.0776516,0.00334065,1.49751,0.0727631,
7.4437,0,-0.664985,1.4975,-0.0772917,-0.651264,1.4975,0.0730837,0.0166396,1.49751,-0.0776578,0.00334241,1.49751,0.0727556,
7.4538,0,-0.665004,1.4975,-0.0772939,-0.651264,1.4975,0.0730797,0.0166555,1.49751,-0.0776657,0.0033453,1.49751,0.0727465,
7.4639,0,-0.665024,1.4975,-0.0772956,-0.651264,1.4975,0.0730762,0.0166713,1.49751,-0.0776737,0.00334827,1.49751,0.0727374,
7.474,0,-0.665044,1.4975,-0.0772974,-0.651264,1.4975,0.0730726,0.0166872,1.49751,-0.0776816,0.00335125,1.49751,0.0727283,
7.4841,0,-0.665063,1.4975,-0.077299,-0.651264,1.4975,0.073069,0.0167031,1.49751,-0.0776895,0.00335419,1.49751,0.0727193,
7.4942,0,-0.665083,1.4975,-0.0773007,-0.651263,1.4975,0.0730655,0.016719,1.49751,-0.0776975,0.00335714,1.49751,0.0727101,
7.5043,0,-0.665103,1.4975,-0.0773026,-0.651263,1.4975,0.0730618,0.0167348,1.49751,-0.0777055,0.00336014,1.49751,0.072701,
7.5144,0,-0.665123,1.4975,-0.0773042,-0.651263,1.4975,0.0730583,0.0167508,1.49751,-0.0777135,0.00336314,1.49751,0.0726919,
7.5245,0,-0.665143,1.4975,-0.0773064,-0.651263,1.4975,0.0730544,0.0167667,1.49751,-0.0777214,0.00336611,1.49751,0.0726828,
7.5346,0,-0.665163,1.4975,-0.0773079,-0.651263,1.4975,0.073051,0.0167826,1.49751,-0.0777295,0.00336909,1.49751,0.0726736,
7.5447,0,-0.665183,1.4975,-0.0773096,-0.651262,1.4975,0.0730473,0.0167985,1.49751,-0.0777375,0.00337211,1.49751,0.0726644,
7.5548,0,-0.665203,1.4975,-0.0773114,-0.651262,1.4975,0.0730437,0.0168145,1.49751,-0.0777455,0.00337514,1.49751,0.0726553,
7.5649,0,-0.665223,1.4975,-0.077313,-0.651262,1.4975,0.0730402,0.0168304,1.49751,-0.0777534,0.00337813,1.49751,0.0726461,
7.575,0,-0.665243,1.4975,-0.0773144,-0.651262,1.4975,0.0730369,0.0168463,1.49751,-0.0777615,0.00338112,1.49751,0.072637,
7.5851,0,-0.665263,1.4975,-0.0773161,-0.651261,1.4975,0.0730333,0.0168623,1.49751,-0.0777695,0.00338416,1.49751,0.0726277,
7.5952,0,-0.665283,1.4975,-0.0773178,-0.651261,1.4975,0.0730297,0.0168783,1.49751,-0.0777775,0.0033872,1.49751,0.0726186,
7.6053,0,-0.665303,1.4975,-0.0773193,-0.651261,1.4975,0.0730263,0.0168943,1.49751,-0.0777855,0.00339021,1.49751,0.0726094,
7.6154,0,-0.665324,1.4975,-0.0773209,-0.651261,1.4975,0.0730228,0.0169102,1.49751,-0.0777936,0.00339321,1.49751,0.0726002,
7.6255,0,-0.665344,1.4975,-0.0773223,-0.65126,1.4975,0.0730194,0.0169262,1.49751,-0.0778016,0.00339626,1.49751,0.072591,
7.6356,0,-0.665364,1.4975,-0.0773238,-0.65126,1.4975,0.073016,0.0169423,1.49751,-0.0778097,0.00339932,1.49751,0.0725818,
7.6457,0,-0.665385,1.4975,-0.0773253,-0.65126,1.4975,0.0730126,0.0169583,1.49751,-0.0778177,0.00340234,1.49751,0.0725726,
7.6558,0,-0.665405,1.4975,-0.0773268,-0.651259,1.4975,0.0730092,0.0169743,1.49751,-0.0778257,0.00340535,1.49751,0.0725634,
7.6659,0,-0.665426,1.4975,-0.0773282,-0.651259,1.4975,0.0730058,0.0169903,1.49751,-0.0778338,0.00340842,1.49751,0.0725541,
7.676,0,-0.665446,1.4975,-0.0773297,-0.651259,1.4975,0.0730023,0.0170064,1.49751,-0.0778418,0.00341149,1.49751,0.0725449,
7.6861,0,-0.665466,1.4975,-0.0773311,-0.651258,1.4975,0.072999,0.0170225,1.49751,-0.0778498,0.00341452,1.49751,0.0725357,
7.6962,0,-0.665487,1.4975,-0.0773326,-0.651258,1.4975,0.0729956,0.0170385,1.49751,-0.0778579,0.00341755,1.49751,0.0725265,
7.7063,0,-0.665507,1.4975,-0.0773341,-0.651258,1.4975,0.0729921,0.0170546,1.49751,-0.077866,0.00342063,1.49751,0.0725172,
7.7164,0,-0.665528,1.4975,-0.0773354,-0.651258,1.4975,0.0729887,0.0170707,1.49751,-0.0778741,0.00342371,1.49751,0.072508,
7.7265,0,-0.665548,1.4975,-0.0773368,-0.651257,1.4975,0.0729854,0.0170869,1.49751,-0.0778821,0.00342676,1.49751,0.0724988,
7.7366,0,-0.665569,1.4975,-0.0773383,-0.651257,1.4975,0.0729819,0.0171029,1.49751,-0.0778902,0.0034298,1.49751,0.0724895,
7.7467,0,-0.66559,1.4975,-0.0773397,-0.651257,1.4975,0.0729786,0.017119,1.49751,-0.0778983,0.00343289,1.49751,0.0724802,
7.7568,0,-0.66561,1.4975,-0.0773411,-0.651256,1.4975,0.0729752,0.0171352,1.49751,-0.0779064,0.00343598,1.49751,0.0724709,
7.7669,0,-0.665631,1.4975,-0.0773425,-0.651256,1.4975,0.0729717,0.0171514,1.49751,-0.0779144,0.00343904,1.49751,0.0724617,
7.777,0,-0.665651,1.4975,-0.0773438,-0.651256,1.4975,0.0729684,0.0171675,1.49751,-0.0779225,0.00344209,1.49751,0.0724524,
7.7871,0,-0.665672,1.4975,-0.0773452,-0.651255,1.4975,0.072965,0.0171837,1.49751,-0.0779306,0.00344519,1.49751,0.0724431,
7.7972,0,-0.665693,1.4975,-0.0773466,-0.651255,1.4975,0.0729616,0.0171999,1.49751,-0.0779387,0.00344829,1.49751,0.0724338,
7.8073,0,-0.665713,1.4975,-0.0773479,-0.651255,1.4975,0.0729582,0.0172162,1.49751,-0.0779467,0.00345136,1.49751,0.0724246,
7.8174,0,-0.665734,1.49751,-0.0773493,-0.651254,1.49751,0.0729549,0.0172323,1.49751,-0.0779549,0.00345442,1.49751,0.0724153,
7.8275,0,-0.665755,1.49751,-0.0773507,-0.651254,1.49751,0.0729514,0.0172485,1.49751,-0.077963,0.00345753,1.49751,0.0724059,
7.8376,0,-0.665775,1.49751,-0.077352,-0.651254,1.49751,0.0729481,0.0172648,1.49751,-0.0779711,0.00346065,1.49751,0.0723966,
7.8477,0,-0.665796,1.49751,-0.0773533,-0.651253,1.49751,0.0729448,0.0172811,1.49751,-0.0779791,0.00346372,1.49751,0.0723874,
7.8578,0,-0.665817,1.49751,-0.0773547,-0.651253,1.49751,0.0729413,0.0172973,1.49751,-0.0779872,0.00346679,1.49751,0.072378,
7.8679,0,-0.665838,1.49751,-0.0773559,-0.651253,1.49751,0.072938,0.0173135,1.49751,-0.0779954,0.00346991,1.49751,0.0723687,
7.878,0,-0.665859,1.49751,-0.0773572,-0.651252,1.49751,0.0729347,0.0173299,1.49751,-0.0780035,0.00347303,1.49751,0.0723594,
7.8881,0,-0.665879,1.49751,-0.0773586,-0.651252,1.49751,0.0729312,0.0173462,1.49751,-0.0780115,0.00347612,1.49751,0.0723501,
7.8982,0,-0.6659,1.49751,-0.0773599,-0.651252,1.49751,0.0729279,0.0173624,1.49751,-0.0780197,0.00347919,1.49751,0.0723408,
7.9083,0,-0.665921,1.49751,-0.0773611,-0.651251,1.49751,0.0729246,0.0173788,1.49751,-0.0780278,0.00348232,1.49751,0.0723314,
7.9184,0,-0.665942,1.49751,-0.0773625,-0.651251,1.49751,0.0729212,0.0173951,1.49751,-0.0780359,0.00348545,1.49751,0.0723221,
7.9285,0,-0.665963,1.49751,-0.0773637,-0.651251,1.49751,0.0729179,0.0174115,1.49751,-0.078044,0.00348854,1.49751,0.0723128,
7.9386,0,-0.665984,1.49751,-0.077365,-0.65125,1.49751,0.0729145,0.0174278,1.49751,-0.0780521,0.00349161,1.49751,0.0723034,
7.9487,0,-0.666005,1.49751,-0.0773663,-0.65125,1.49751,0.0729111,0.0174442,1.49751,-0.0780603,0.00349475,1.49751,0.072294,
7.9588,0,-0.666026,1.49751,-0.0773675,-0.65125,1.49751,0.0729078,0.0174606,1.49751,-0.0780684,0.00349788,1.49751,0.0722847,
7.9689,0,-0.666047,1.49751,-0.0773687,-0.651249,1.49751,0.0729045,0.0174771,1.49751,-0.0780764,0.00350097,1.49751,0.0722754,
7.979,0,-0.666068,1.49751,-0.0773701,-0.651249,1.49751,0.072901,0.0174934,1.49751,-0.0780846,0.00350405,1.49751,0.072266,
7.9891,0,-0.666088,1.49751,-0.0773725,-0.651249,1.49751,0.0728966,0.0175099,1.49751,-0.0780927,0.00350715,1.49751,0.0722567,
7.9992,0,-0.666107,1.49751,-0.0773754,-0.651249,1.49751,0.0728918,0.0175264,1.49751,-0.0781007,0.00351021,1.49751,0.0722474,
8.0093,0.000878082,-0.666155,1.49751,-0.0773668,-0.651252,1.49751,0.072896,0.0175475,1.49751,-0.0781116,0.00351582,1.49751,0.072235,
8.0194,0.000498294,-0.666175,1.49751,-0.0773689,-0.651253,1.49751,0.072892,0.0175668,1.49751,-0.0781182,0.00351708,1.49751,0.0722267,
8.0295,0.00064227,-0.666194,1.49751,-0.077372,-0.651253,1.49751,0.072887,0.0175847,1.49751,-0.0781237,0.00351853,1.49751,0.0722198,
8.0396,0.000832057,-0.666213,1.49751,-0.0773756,-0.651254,1.49751,0.0728816,0.0176016,1.49751,-0.0781312,0.00352138,1.49751,0.0722109,
8.0497,0.00102547,-0.666233,1.49751,-0.0773787,-0.651254,1.49751,0.0728765,0.0176184,1.49751,-0.0781388,0.00352423,1.49751,0.072202,
8.0598,0.00121906,-0.666252,1.49751,-0.0773818,-0.651254,1.49751,0.0728715,0.0176351,1.49751,-0.0781465,0.00352708,1.49751,0.072193,
8.0699,0.0014126,-0.666272,1.49751,-0.0773853,-0.651255,1.49751,0.0728662,0.017652,1.49751,-0.0781541,0.00352995,1.49751,0.0721841,
8.08,0.00160625,-0.666291,1.49751,-0.0773888,-0.651255,1.49751,0.0728608,0.0176689,1.49751,-0.0781617,0.0035328,1.49751,0.0721752,
8.0901,0.00179987,-0.66631,1.49751,-0.0773921,-0.651256,1.49751,0.0728555,0.0176858,1.49751,-0.0781691,0.0035356,1.49751,0.0721664,
8.1002,0.00199354,-0.66633,1.49751,-0.0773955,-0.651256,1.49751,0.0728503,0.0177027,1.49751,-0.0781767,0.00353838,1.49751,0.0721575,
8.1103,0.00218859,-0.666349,1.49751,-0.0773991,-0.651257,1.49751,0.0728448,0.0177197,1.49751,-0.0781842,0.00354118,1.49751,0.0721487,
8.1204,0.00238413,-0.666368,1.49751,-0.0774027,-0.651257,1.49751,0.0728393,0.0177367,1.49751,-0.0781916,0.00354396,1.49751,0.0721399,
8.1305,0.00257994,-0.666387,1.49751,-0.0774061,-0.651258,1.49751,0.072834,0.0177538,1.49751,-0.078199,0.00354669,1.49751,0.0721312,
8.1406,0.00277603,-0.666407,1.49751,-0.0774098,-0.651258,1.49751,0.0728285,0.0177708,1.49751,-0.0782064,0.00354939,1.49751,0.0721224,
8.1507,0.00297234,-0.666426,1.49751,-0.0774131,-0.651259,1.49751,0.0728232,0.0177879,1.49751,-0.0782139,0.00355214,1.49751,0.0721136,
8.1608,0.00316885,-0.666446,1.49751,-0.0774166,-0.651259,1.49751,0.0728177,0.0178051,1.49751,-0.0782212,0.00355488,1.49751,0.0721049,
8.1709,0.00336547,-0.666465,1.49751,-0.0774201,-0.651259,1.49751,0.0728123,0.0178223,1.49751,-0.0782285,0.00355755,1.49751,0.0720962,
8.181,0.0035622,-0.666485,1.49751,-0.0774235,-0.65126,1.49751,0.072807,0.0178394,1.49751,-0.0782358,0.00356021,1.49751,0.0720875,
8.1911,0.00375895,-0.666504,1.49751,-0.0774269,-0.65126,1.49751,0.0728017,0.0178566,1.49751,-0.0782432,0.00356291,1.49751,0.0720788,
8.2012,0.0039559,-0.666524,1.49751,-0.0774307,-0.651261,1.49751,0.0727959,0.0178739,1.49751,-0.0782504,0.00356557,1.49751,0.0720702,
8.2113,0.00415277,-0.666543,1.49751,-0.0774344,-0.651261,1.49751,0.0727903,0.0178912,1.49751,-0.0782576,0.00356819,1.49751,0.0720616,
8.2214,0.00434983,-0.666563,1.49751,-0.0774378,-0.651262,1.49751,0.072785,0.0179084,1.49751,-0.0782648,0.0035708,1.49751,0.072053,
8.2315,0.00454675,-0.666583,1.49751,-0.0774415,-0.651262,1.49751,0.0727793,0.0179257,1.49751,-0.078272,0.00357345,1.49751,0.0720443,
8.2416,0.00474373,-0.666602,1.49751,-0.0774451,-0.651263,1.49751,0.0727737,0.0179431,1.49751,-0.0782792,0.00357607,1.49751,0.0720358,
8.2517,0.00494066,-0.666621,1.49751,-0.077449,-0.651264,1.49751,0.0727679,0.0179605,1.49751,-0.0782863,0.00357864,1.49751,0.0720273,
8.2618,0.00513771,-0.666641,1.49751,-0.0774523,-0.651264,1.49751,0.0727627,0.0179779,1.49751,-0.0782934,0.00358119,1.49751,0.0720187,
8.2719,0.00533456,-0.666661,1.49751,-0.0774562,-0.651265,1.49751,0.0727568,0.0179953,1.49751,-0.0783006,0.00358379,1.49751,0.0720101,
8.282,0.00553155,-0.66668,1.49751,-0.0774595,-0.651265,1.49751,0.0727516,0.0180128,1.49751,-0.0783077,0.00358637,1.49751,0.0720016,
8.2921,0.00572838,-0.6667,1.49751,-0.077463,-0.651265,1.49751,0.0727461,0.0180303,1.49751,-0.0783147,0.00358891,1.49751,0.0719932,
8.3022,0.0059252,-0.66672,1.49751,-0.0774666,-0.651266,1.49751,0.0727405,0.0180477,1.49751,-0.0783217,0.00359144,1.49751,0.0719847,
8.3123,0.00612206,-0.666739,1.49751,-0.0774706,-0.651267,1.49751,0.0727346,0.0180653,1.49751,-0.0783288,0.00359397,1.49751,0.0719762,
8.3224,0.0063188,-0.666759,1.49751,-0.077474,-0.651267,1.49751,0.0727292,0.0180828,1.49751,-0.0783358,0.00359653,1.49751,0.0719677,
8.3325,0.00651544,-0.666778,1.49751,-0.0774785,-0.651268,1.49751,0.0727228,0.0181005,1.49751,-0.0783427,0.00359901,1.49751,0.0719593,
8.3426,0.00671214,-0.666798,1.49751,-0.077482,-0.651268,1.49751,0.0727173,0.018118,1.49751,-0.0783497,0.0036015,1.49751,0.0719509,
8.3527,0.00690873,-0.666817,1.49751,-0.077486,-0.651269,1.49751,0.0727114,0.0181356,1.49751,-0.0783567,0.003604,1.49751,0.0719425,
8.3628,0.00710535,-0.666837,1.49751,-0.0774896,-0.65127,1.49751,0.0727058,0.0181533,1.49751,-0.0783636,0.00360652,1.49751,0.071934,
8.3729,0.00730178,-0.666857,1.49751,-0.0774937,-0.65127,1.49751,0.0726997,0.018171,1.49751,-0.0783705,0.00360899,1.49751,0.0719257,
8.383,0.00749829,-0.666877,1.49751,-0.0774974,-0.651271,1.49751,0.0726941,0.0181887,1.49751,-0.0783774,0.00361143,1.49751,0.0719173,
8.3931,0.00769468,-0.666896,1.49751,-0.0775012,-0.651271,1.49751,0.0726883,0.0182064,1.49751,-0.0783843,0.00361391,1.49751,0.0719089,
8.4032,0.00789103,-0.666916,1.49751,-0.077505,-0.651272,1.49751,0.0726825,0.0182241,1.49751,-0.0783912,0.0036164,1.49751,0.0719006,
8.4133,0.00808726,-0.666935,1.49751,-0.077509,-0.651273,1.49751,0.0726765,0.0182419,1.49751,-0.078398,0.00361884,1.49751,0.0718923,
8.4234,0.00828366,-0.666955,1.49751,-0.0775128,-0.651273,1.49751,0.0726707,0.0182597,1.49751,-0.0784048,0.00362125,1.49751,0.071884,
8.4335,0.0084798,-0.666975,1.49751,-0.0775162,-0.651274,1.49751,0.0726653,0.0182774,1.49751,-0.0784117,0.00362372,1.49751,0.0718756,
8.4436,0.00867598,-0.666995,1.49751,-0.0775197,-0.651274,1.49751,0.0726597,0.0182953,1.49751,-0.0784185,0.00362619,1.49751,0.0718673,
8.4537,0.00887214,-0.667015,1.49751,-0.0775231,-0.651274,1.49751,0.0726542,0.0183131,1.49751,-0.0784252,0.0036286,1.49751,0.071859,
8.4638,0.00906806,-0.667034,1.49751,-0.0775279,-0.651275,1.49751,0.0726475,0.018331,1.49751,-0.078432,0.003631,1.49751,0.0718507,
8.4739,0.00926413,-0.667054,1.49751,-0.0775316,-0.651276,1.49751,0.0726418,0.0183488,1.49751,-0.0784388,0.00363343,1.49751,0.0718424,
8.484,0.0094601,-0.667074,1.49751,-0.0775352,-0.651276,1.49751,0.0726361,0.0183667,1.49751,-0.0784456,0.00363588,1.49751,0.0718341,
8.4941,0.00965595,-0.667094,1.49751,-0.0775396,-0.651277,1.49751,0.0726297,0.0183847,1.49751,-0.0784523,0.00363827,1.49751,0.0718259,
8.5042,0.00985192,-0.667114,1.49751,-0.0775436,-0.651278,1.49751,0.0726237,0.0184026,1.49751,-0.078459,0.00364065,1.49751,0.0718177,
8.5143,0.0100476,-0.667133,1.49751,-0.0775476,-0.651279,1.49751,0.0726178,0.0184205,1.49751,-0.0784657,0.00364305,1.49751,0.0718094,
8.5244,0.0102437,-0.667153,1.49751,-0.0775513,-0.651279,1.49751,0.072612,0.0184385,1.49751,-0.0784724,0.00364547,1.49751,0.0718012,
8.5345,0.0104394,-0.667173,1.49751,-0.077555,-0.65128,1.49751,0.0726062,0.0184566,1.49751,-0.0784791,0.00364785,1.49751,0.071793,
8.5446,0.0106348,-0.667194,1.49751,-0.0775585,-0.65128,1.49751,0.0726006,0.0184745,1.49751,-0.0784857,0.00365021,1.49751,0.0717848,
8.5547,0.0108307,-0.667213,1.49751,-0.0775624,-0.651281,1.49751,0.0725947,0.0184925,1.49751,-0.0784924,0.00365261,1.49751,0.0717766,
8.5648,0.0110263,-0.667233,1.49751,-0.0775661,-0.651281,1.49751,0.0725889,0.0185106,1.49751,-0.0784991,0.00365501,1.49751,0.0717684,
8.5749,0.0112216,-0.667253,1.49751,-0.0775699,-0.651282,1.49751,0.0725831,0.0185287,1.49751,-0.0785056,0.00365737,1.49751,0.0717603,
8.585,0.0114173,-0.667273,1.49751,-0.0775741,-0.651282,1.49751,0.0725768,0.0185468,1.49751,-0.0785123,0.00365971,1.49751,0.0717521,
8.5951,0.0116127,-0.667293,1.49751,-0.0775781,-0.651283,1.49751,0.0725707,0.0185648,1.49751,-0.0785189,0.00366209,1.49751,0.0717439,
8.6052,0.0118079,-0.667314,1.49751,-0.0775819,-0.651284,1.49751,0.0725648,0.018583,1.49751,-0.0785255,0.00366448,1.49751,0.0717357,
8.6153,0.0120036,-0.667334,1.49751,-0.0775862,-0.651284,1.49751,0.0725585,0.0186012,1.49751,-0.0785321,0.00366682,1.49751,0.0717276,
8.6254,0.012199,-0.667354,1.49751,-0.07759,-0.651285,1.49751,0.0725525,0.0186193,1.49751,-0.0785386,0.00366915,1.49751,0.0717195,
8.6355,0.012394,-0.667374,1.49751,-0.0775941,-0.651285,1.49751,0.0725464,0.0186374,1.49751,-0.0785453,0.00367152,1.49751,0.0717113,
8.6456,0.0125896,-0.667394,1.49751,-0.0775979,-0.651286,1.49751,0.0725404,0.0186557,1.49751,-0.0785518,0.00367391,1.49751,0.0717031,
8.6557,0.0127848,-0.667414,1.49751,-0.0776021,-0.651287,1.49751,0.0725342,0.0186739,1.49751,-0.0785583,0.00367623,1.49751,0.0716951,
8.6658,0.0129797,-0.667434,1.49751,-0.0776069,-0.651288,1.49751,0.0725274,0.0186921,1.49751,-0.0785648,0.00367854,1.49751,0.071687,
8.6759,0.0131752,-0.667453,1.49751,-0.0776127,-0.651289,1.49751,0.0725196,0.0187103,1.49751,-0.0785713,0.00368088,1.49751,0.0716788,
8.686,0.0133704,-0.667473,1.49751,-0.0776174,-0.65129,1.49751,0.0725129,0.0187286,1.49751,-0.0785779,0.00368324,1.49751,0.0716707,
8.6961,0.0135651,-0.667493,1.49751,-0.0776215,-0.651291,1.49751,0.0725067,0.018747,1.49751,-0.0785843,0.00368556,1.49751,0.0716627,
8.7062,0.0137606,-0.667513,1.49751,-0.0776257,-0.651292,1.49751,0.0725004,0.0187652,1.49751,-0.0785908,0.00368786,1.49751,0.0716546,
