CombinedSpineCont... started logging at time 02262018_132652 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.2511,0.204418,-0.67965,1.49755,-0.0784554,-0.652854,1.49755,0.070148,0.0304128,1.49756,-0.0820391,0.00583314,1.49756,0.0669469,
14.2612,0.204857,-0.679674,1.49755,-0.0784594,-0.65286,1.49755,0.0701407,0.030442,1.49756,-0.0820372,0.00584618,1.49756,0.0669462,
14.2713,0.205294,-0.679698,1.49755,-0.0784642,-0.652868,1.49755,0.0701331,0.0304742,1.49756,-0.082042,0.00586602,1.49756,0.0669393,
14.2814,0.205732,-0.679722,1.49755,-0.0784693,-0.652876,1.49755,0.0701252,0.0305065,1.49756,-0.0820493,0.0058865,1.49756,0.0669301,
14.2915,0.206169,-0.679745,1.49755,-0.0784746,-0.652885,1.49755,0.0701172,0.0305333,1.49756,-0.0820608,0.0059041,1.49756,0.0669171,
14.3016,0.206607,-0.679769,1.49755,-0.0784798,-0.652893,1.49755,0.0701093,0.0305656,1.49756,-0.0820658,0.00592343,1.49756,0.0669099,
14.3117,0.207045,-0.679792,1.49755,-0.0784852,-0.652902,1.49755,0.0701012,0.030598,1.49756,-0.082073,0.00594393,1.49756,0.0669007,
14.3218,0.207487,-0.679816,1.49755,-0.0784907,-0.652911,1.49755,0.0700931,0.0306278,1.49756,-0.082074,0.00595907,1.49756,0.0668973,
14.3319,0.207924,-0.679839,1.49755,-0.0784963,-0.65292,1.49755,0.0700849,0.03066,1.49756,-0.0820785,0.00597963,1.49756,0.0668909,
14.342,0.20836,-0.679862,1.49755,-0.0785024,-0.65293,1.49755,0.0700765,0.0306925,1.49756,-0.0820861,0.00600158,1.49756,0.0668816,
14.3521,0.208802,-0.679884,1.49755,-0.0785086,-0.65294,1.49755,0.070068,0.0307064,1.49756,-0.0821028,0.00601213,1.49756,0.0668643,
14.3622,0.209229,-0.679906,1.49755,-0.078515,-0.652951,1.49755,0.0700595,0.0307314,1.49756,-0.0821214,0.00603305,1.49756,0.066845,
14.3723,0.209659,-0.679928,1.49755,-0.0785215,-0.652961,1.49755,0.0700509,0.0307565,1.49756,-0.0821387,0.00605325,1.49756,0.0668269,
14.3824,0.210092,-0.67995,1.49755,-0.078528,-0.652972,1.49755,0.0700423,0.0307827,1.49756,-0.0821535,0.00607346,1.49756,0.0668112,
14.3925,0.210524,-0.679972,1.49755,-0.0785347,-0.652983,1.49755,0.0700337,0.0308054,1.49756,-0.0821722,0.00609387,1.49756,0.066792,
14.4026,0.210957,-0.679994,1.49755,-0.0785416,-0.652994,1.49755,0.0700249,0.0308369,1.49756,-0.0821737,0.00611384,1.49756,0.0667886,
14.4127,0.211389,-0.680016,1.49755,-0.0785486,-0.653006,1.49755,0.0700161,0.0308695,1.49756,-0.0821798,0.00613819,1.49756,0.0667811,
14.4228,0.211823,-0.680037,1.49755,-0.0785559,-0.653018,1.49755,0.0700072,0.0309012,1.49756,-0.0821839,0.00615983,1.49756,0.0667754,
14.4329,0.212256,-0.680058,1.49755,-0.0785631,-0.65303,1.49755,0.0699983,0.0309339,1.49756,-0.0821901,0.00618436,1.49756,0.0667679,
14.443,0.212688,-0.680079,1.49755,-0.0785706,-0.653043,1.49755,0.0699893,0.0309617,1.49756,-0.0822036,0.00620835,1.49756,0.0667537,
14.4531,0.213119,-0.6801,1.49755,-0.0785781,-0.653056,1.49755,0.0699804,0.0309847,1.49756,-0.0822224,0.00623007,1.49756,0.0667347,
14.4632,0.213545,-0.680121,1.49755,-0.0785856,-0.653069,1.49755,0.0699715,0.0310102,1.49756,-0.0822419,0.00625595,1.49756,0.0667153,
14.4733,0.213978,-0.680141,1.49755,-0.0785933,-0.653083,1.49755,0.0699626,0.0310326,1.49756,-0.0822525,0.00627386,1.49756,0.0667039,
14.4834,0.214404,-0.680162,1.49755,-0.0786008,-0.653096,1.49755,0.0699537,0.0310533,1.49757,-0.0822736,0.00629356,1.49757,0.0666826,
14.4935,0.214842,-0.680182,1.49755,-0.0786085,-0.653109,1.49755,0.0699446,0.0310824,1.49757,-0.0822849,0.0063162,1.49757,0.0666702,
14.5036,0.215267,-0.680203,1.49755,-0.0786161,-0.653122,1.49755,0.0699357,0.0311003,1.49757,-0.0823054,0.00633223,1.49757,0.0666494,
14.5137,0.215693,-0.680224,1.49755,-0.0786238,-0.653136,1.49755,0.0699267,0.0311307,1.49757,-0.0823211,0.00635675,1.49757,0.0666327,
14.5238,0.216131,-0.680244,1.49755,-0.0786315,-0.653149,1.49755,0.0699177,0.0311556,1.49757,-0.0823278,0.00637307,1.49757,0.0666247,
14.5339,0.216562,-0.680265,1.49755,-0.0786391,-0.653163,1.49755,0.0699088,0.0311771,1.49757,-0.082349,0.00639308,1.49757,0.0666032,
14.544,0.216995,-0.680285,1.49755,-0.078647,-0.653177,1.49755,0.0698997,0.0312077,1.49757,-0.0823636,0.00641787,1.49757,0.0665876,
14.5541,0.217425,-0.680305,1.49755,-0.0786549,-0.653191,1.49755,0.0698907,0.0312403,1.49757,-0.0823689,0.00644068,1.49757,0.0665807,
14.5642,0.217859,-0.680326,1.49755,-0.078663,-0.653205,1.49755,0.0698816,0.0312734,1.49757,-0.0823746,0.00646604,1.49757,0.0665737,
14.5743,0.218292,-0.680346,1.49755,-0.0786711,-0.653221,1.49755,0.0698727,0.0313023,1.49757,-0.082388,0.00649231,1.49757,0.0665598,
14.5844,0.218732,-0.680366,1.49755,-0.0786792,-0.653236,1.49755,0.0698637,0.0313329,1.49757,-0.0823897,0.00651425,1.49757,0.0665567,
14.5945,0.219159,-0.680386,1.49755,-0.0786874,-0.653252,1.49755,0.0698548,0.0313637,1.49757,-0.0823892,0.00653579,1.49757,0.0665557,
14.6046,0.219589,-0.680405,1.49755,-0.0786956,-0.653268,1.49755,0.0698459,0.0313965,1.49757,-0.0823924,0.00656244,1.49757,0.0665514,
14.6147,0.220019,-0.680421,1.49755,-0.0787035,-0.653289,1.49755,0.0698389,0.0314257,1.49757,-0.0824082,0.00659312,1.49757,0.0665359,
14.6248,0.22045,-0.680429,1.49755,-0.0787117,-0.653314,1.49755,0.0698337,0.0314532,1.49757,-0.0824283,0.00662711,1.49757,0.0665168,
14.6349,0.220875,-0.680437,1.49755,-0.0787199,-0.653338,1.49755,0.0698286,0.0314789,1.49757,-0.08245,0.00666225,1.49757,0.0664967,
14.645,0.221298,-0.680445,1.49755,-0.0787281,-0.653362,1.49755,0.0698234,0.0315029,1.49757,-0.0824727,0.00669725,1.49757,0.0664759,
14.6551,0.22172,-0.680452,1.49755,-0.0787363,-0.653387,1.49755,0.0698183,0.0315254,1.49757,-0.0824961,0.00673174,1.49757,0.0664545,
14.6652,0.222141,-0.68046,1.49755,-0.0787444,-0.653411,1.49755,0.0698132,0.0315469,1.49757,-0.0825199,0.00676571,1.49757,0.0664327,
14.6753,0.222562,-0.680468,1.49755,-0.0787526,-0.653435,1.49755,0.069808,0.0315676,1.49757,-0.0825441,0.00679922,1.49757,0.0664107,
14.6854,0.222983,-0.680475,1.49755,-0.0787608,-0.65346,1.49755,0.0698029,0.0315876,1.49757,-0.0825684,0.00683237,1.49757,0.0663886,
14.6955,0.223404,-0.680483,1.49755,-0.0787689,-0.653484,1.49755,0.0697977,0.0316071,1.49757,-0.0825929,0.00686521,1.49757,0.0663663,
14.7056,0.223825,-0.680491,1.49755,-0.0787771,-0.653509,1.49755,0.0697926,0.0316263,1.49757,-0.0826174,0.00689782,1.49757,0.066344,
14.7157,0.224247,-0.680498,1.49755,-0.0787853,-0.653533,1.49755,0.0697874,0.0316453,1.49757,-0.0826421,0.00693023,1.49757,0.0663216,
14.7258,0.224669,-0.680506,1.49755,-0.0787934,-0.653557,1.49755,0.0697823,0.031664,1.49757,-0.0826668,0.00696247,1.49757,0.0662991,
14.7359,0.225092,-0.680514,1.49755,-0.0788016,-0.653582,1.49755,0.0697772,0.0316825,1.49757,-0.0826915,0.00699457,1.49757,0.0662766,
14.746,0.225516,-0.680522,1.49755,-0.0788098,-0.653606,1.49755,0.069772,0.0317009,1.49757,-0.0827163,0.00702655,1.49757,0.0662541,
14.7561,0.22594,-0.680529,1.49755,-0.078818,-0.65363,1.49755,0.0697668,0.0317193,1.49757,-0.0827411,0.0070584,1.49757,0.0662315,
14.7662,0.226364,-0.680537,1.49755,-0.0788262,-0.653655,1.49755,0.0697617,0.0317375,1.49757,-0.082766,0.00709015,1.49757,0.0662089,
14.7763,0.226789,-0.680545,1.49755,-0.0788344,-0.653679,1.49755,0.0697565,0.0317556,1.49757,-0.0827909,0.00712179,1.49757,0.0661862,
14.7864,0.227214,-0.680553,1.49755,-0.0788425,-0.653704,1.49755,0.0697514,0.0317737,1.49757,-0.0828158,0.00715333,1.49757,0.0661635,
14.7965,0.227641,-0.68056,1.49755,-0.0788507,-0.653728,1.49755,0.0697462,0.0317917,1.49757,-0.0828408,0.00718476,1.49757,0.0661408,
14.8066,0.228067,-0.680568,1.49755,-0.0788589,-0.653753,1.49755,0.0697411,0.0318096,1.49757,-0.0828657,0.00721609,1.49757,0.066118,
14.8167,0.228494,-0.680576,1.49756,-0.0788671,-0.653777,1.49756,0.0697359,0.0318274,1.49757,-0.0828908,0.0072473,1.49757,0.0660952,
14.8268,0.228922,-0.680584,1.49756,-0.0788753,-0.653802,1.49756,0.0697307,0.0318452,1.49757,-0.0829158,0.00727841,1.49757,0.0660723,
14.8369,0.22935,-0.680591,1.49756,-0.0788835,-0.653827,1.49756,0.0697255,0.0318629,1.49757,-0.0829409,0.00730939,1.49757,0.0660495,
14.847,0.229779,-0.680599,1.49756,-0.0788917,-0.653851,1.49756,0.0697204,0.0318805,1.49757,-0.082966,0.00734026,1.49757,0.0660265,
14.8571,0.230208,-0.680607,1.49756,-0.0788999,-0.653876,1.49756,0.0697152,0.031898,1.49757,-0.0829912,0.00737099,1.49757,0.0660036,
14.8672,0.230637,-0.680615,1.49756,-0.0789081,-0.6539,1.49756,0.06971,0.0319154,1.49757,-0.0830163,0.00740159,1.49757,0.0659806,
14.8773,0.231067,-0.680623,1.49756,-0.0789163,-0.653925,1.49756,0.0697048,0.0319327,1.49757,-0.0830415,0.00743204,1.49757,0.0659575,
14.8874,0.231498,-0.68063,1.49756,-0.0789245,-0.65395,1.49756,0.0696996,0.0319499,1.49757,-0.0830667,0.00746234,1.49757,0.0659345,
14.8975,0.231928,-0.680638,1.49756,-0.0789327,-0.653974,1.49756,0.0696944,0.0319669,1.49757,-0.083092,0.00749248,1.49757,0.0659114,
14.9076,0.23236,-0.680646,1.49756,-0.0789409,-0.653999,1.49756,0.0696893,0.0319839,1.49757,-0.0831173,0.00752244,1.49757,0.0658882,
14.9177,0.232792,-0.680654,1.49756,-0.0789491,-0.654024,1.49756,0.0696841,0.0320007,1.49757,-0.0831426,0.00755221,1.49757,0.065865,
14.9278,0.233224,-0.680662,1.49756,-0.0789573,-0.654048,1.49756,0.0696789,0.0320173,1.49757,-0.0831679,0.00758179,1.49757,0.0658418,
14.9379,0.233656,-0.68067,1.49756,-0.0789656,-0.654073,1.49756,0.0696737,0.0320338,1.49757,-0.0831933,0.00761114,1.49757,0.0658186,
14.948,0.234089,-0.680678,1.49756,-0.0789738,-0.654098,1.49756,0.0696685,0.0320501,1.49757,-0.0832187,0.00764026,1.49757,0.0657953,
14.9581,0.234523,-0.680686,1.49756,-0.078982,-0.654123,1.49756,0.0696633,0.0320662,1.49757,-0.0832441,0.00766913,1.49757,0.065772,
14.9682,0.234957,-0.680693,1.49756,-0.0789902,-0.654147,1.49756,0.0696581,0.0320821,1.49757,-0.0832695,0.00769772,1.49757,0.0657486,
14.9783,0.235391,-0.680701,1.49756,-0.0789984,-0.654172,1.49756,0.0696529,0.0320977,1.49757,-0.0832949,0.007726,1.49757,0.0657253,
14.9884,0.235826,-0.680709,1.49756,-0.0790066,-0.654197,1.49756,0.0696477,0.0321131,1.49757,-0.0833204,0.00775395,1.49757,0.0657019,
14.9985,0.236261,-0.680717,1.49756,-0.0790149,-0.654222,1.49756,0.0696424,0.0321282,1.49758,-0.0833458,0.00778152,1.49758,0.0656785,
15.0086,0.236697,-0.680725,1.49756,-0.0790231,-0.654247,1.49756,0.0696372,0.0321429,1.49758,-0.0833712,0.00780867,1.49758,0.0656551,
15.0187,0.237133,-0.680733,1.49756,-0.0790313,-0.654272,1.49756,0.069632,0.0321573,1.49758,-0.0833967,0.00783536,1.49758,0.0656317,
15.0288,0.23757,-0.680741,1.49756,-0.0790395,-0.654296,1.49756,0.0696268,0.0321712,1.49758,-0.083422,0.00786153,1.49758,0.0656083,
15.0389,0.238012,-0.680749,1.49756,-0.0790478,-0.654321,1.49756,0.0696216,0.0321843,1.49758,-0.0834473,0.00788701,1.49758,0.0655851,
15.049,0.238459,-0.680757,1.49756,-0.079056,-0.654346,1.49756,0.0696164,0.0321962,1.49758,-0.0834723,0.00791161,1.49758,0.0655621,
15.0591,0.238915,-0.680765,1.49756,-0.0790642,-0.654371,1.49756,0.0696111,0.0322067,1.49758,-0.0834969,0.00793511,1.49758,0.0655397,
15.0692,0.239382,-0.680773,1.49756,-0.0790724,-0.654396,1.49756,0.0696059,0.0322154,1.49758,-0.0835208,0.00795728,1.49759,0.065518,
15.0793,0.239863,-0.680781,1.49756,-0.0790806,-0.654421,1.49756,0.0696007,0.0322223,1.49758,-0.0835436,0.00797782,1.49759,0.0654974,
15.0894,0.240361,-0.680789,1.49756,-0.0790888,-0.654446,1.49756,0.0695955,0.0322268,1.49758,-0.0835647,0.00799633,1.4976,0.0654785,
15.0995,0.240883,-0.680797,1.49756,-0.079097,-0.65447,1.49756,0.0695903,0.0322286,1.49758,-0.0835827,0.00801214,1.49761,0.0654628,
15.1096,0.24144,-0.680805,1.49756,-0.0791053,-0.654495,1.49756,0.069585,0.0322276,1.49758,-0.083594,0.00802438,1.49763,0.0654537,
15.1197,0.242046,-0.680813,1.49756,-0.0791136,-0.654519,1.49756,0.0695795,0.0322283,1.49758,-0.0835934,0.00803616,1.49766,0.0654561,
15.1298,0.242684,-0.680823,1.49756,-0.0791224,-0.654543,1.49756,0.0695732,0.0322326,1.49758,-0.0835876,0.00805116,1.49769,0.0654635,
15.1399,0.243343,-0.680833,1.49756,-0.0791313,-0.654561,1.49756,0.0695656,0.0322395,1.49758,-0.08358,0.00806789,1.49772,0.0654727,
15.15,0.244029,-0.680839,1.49756,-0.0791383,-0.654567,1.49756,0.0695587,0.0322504,1.49758,-0.0835704,0.00808434,1.49776,0.0654832,
15.1601,0.244746,-0.680843,1.49756,-0.0791435,-0.654571,1.49756,0.0695535,0.0322633,1.49758,-0.0835601,0.00810221,1.4978,0.0654942,
15.1702,0.245502,-0.680845,1.49756,-0.0791469,-0.654573,1.49756,0.06955,0.0322777,1.49758,-0.0835496,0.0081232,1.49785,0.0655057,
15.1803,0.246299,-0.680846,1.49756,-0.0791488,-0.654574,1.49756,0.0695482,0.0322931,1.49758,-0.083539,0.00814754,1.4979,0.0655177,
15.1904,0.247136,-0.680846,1.49756,-0.079149,-0.654575,1.49756,0.0695479,0.0323095,1.49758,-0.0835282,0.00817508,1.49796,0.0655301,
15.2005,0.248015,-0.680846,1.49756,-0.0791479,-0.654574,1.49756,0.0695491,0.0323264,1.49758,-0.0835174,0.00820555,1.49802,0.065543,
15.2106,0.248936,-0.680846,1.49756,-0.0791454,-0.654574,1.49756,0.0695516,0.0323437,1.49758,-0.0835064,0.00823871,1.49809,0.0655562,
15.2207,0.249899,-0.680845,1.49756,-0.0791419,-0.654573,1.49756,0.0695551,0.0323613,1.49758,-0.0834955,0.00827431,1.49817,0.0655699,
15.2308,0.250905,-0.680844,1.49756,-0.0791376,-0.654572,1.49756,0.0695594,0.032379,1.49758,-0.0834844,0.00831211,1.49826,0.0655838,
15.2409,0.251955,-0.680843,1.49756,-0.0791328,-0.654572,1.49756,0.0695642,0.0323967,1.49758,-0.0834732,0.00835195,1.49835,0.0655981,
15.251,0.253049,-0.680843,1.49756,-0.0791278,-0.654571,1.49756,0.0695692,0.0324144,1.49758,-0.0834619,0.00839366,1.49845,0.0656127,
15.2611,0.254188,-0.680842,1.49756,-0.0791228,-0.65457,1.49756,0.0695742,0.0324321,1.49758,-0.0834506,0.00843713,1.49855,0.0656276,
15.2712,0.255374,-0.680841,1.49756,-0.0791181,-0.654569,1.49756,0.0695789,0.0324498,1.49758,-0.0834391,0.00848229,1.49866,0.0656427,
15.2813,0.256606,-0.680841,1.49756,-0.0791138,-0.654569,1.49756,0.0695832,0.0324675,1.49758,-0.0834275,0.00852906,1.49878,0.0656581,
15.2914,0.257887,-0.68084,1.49756,-0.0791101,-0.654568,1.49756,0.0695869,0.0324852,1.49758,-0.0834158,0.00857741,1.4989,0.0656737,
15.3015,0.259218,-0.68084,1.49756,-0.0791072,-0.654568,1.49756,0.0695898,0.0325028,1.49758,-0.083404,0.00862732,1.49904,0.0656895,
15.3116,0.260599,-0.680839,1.49756,-0.0791051,-0.654567,1.49756,0.0695918,0.0325205,1.49759,-0.083392,0.00867875,1.49918,0.0657054,
15.3217,0.262033,-0.680839,1.49756,-0.079104,-0.654567,1.49756,0.0695929,0.0325381,1.49759,-0.0833799,0.00873171,1.49933,0.0657215,
15.3318,0.263521,-0.680839,1.49756,-0.0791039,-0.654568,1.49756,0.0695931,0.0325557,1.49759,-0.0833677,0.00878618,1.49948,0.0657377,
15.3419,0.265063,-0.68084,1.49756,-0.0791048,-0.654568,1.49756,0.0695922,0.0325734,1.49759,-0.0833554,0.00884217,1.49965,0.0657539,
15.352,0.266663,-0.680841,1.49756,-0.0791066,-0.654569,1.49756,0.0695903,0.0325909,1.49759,-0.0833429,0.0088997,1.49982,0.0657703,
15.3621,0.268321,-0.680843,1.49756,-0.0791094,-0.654571,1.49756,0.0695875,0.0326085,1.49759,-0.0833303,0.00895877,1.5,0.0657867,
15.3722,0.270039,-0.680846,1.49756,-0.0791132,-0.654573,1.49756,0.0695837,0.032626,1.49759,-0.0833175,0.00901941,1.50019,0.0658031,
15.3823,0.271818,-0.680849,1.49756,-0.0791179,-0.654576,1.49756,0.069579,0.0326435,1.49759,-0.0833046,0.00908164,1.50039,0.0658196,
15.3924,0.27366,-0.680853,1.49756,-0.0791235,-0.65458,1.49756,0.0695734,0.0326609,1.49759,-0.0832915,0.00914548,1.5006,0.0658359,
15.4025,0.275566,-0.680858,1.49756,-0.0791299,-0.654585,1.49756,0.0695669,0.0326783,1.49759,-0.0832783,0.00921094,1.50082,0.0658522,
15.4126,0.277537,-0.680864,1.49756,-0.0791372,-0.65459,1.49756,0.0695595,0.0326956,1.4976,-0.0832649,0.00927804,1.50104,0.0658684,
15.4227,0.279575,-0.680871,1.49756,-0.0791452,-0.654597,1.49756,0.0695513,0.0327129,1.4976,-0.0832513,0.00934675,1.50128,0.0658844,
15.4328,0.281681,-0.68088,1.49756,-0.0791541,-0.654605,1.49756,0.0695423,0.0327301,1.4976,-0.0832376,0.00941705,1.50153,0.0659002,
15.4429,0.283855,-0.680891,1.49756,-0.0791637,-0.654614,1.49756,0.0695324,0.0327472,1.4976,-0.0832237,0.00948881,1.50179,0.0659157,
15.453,0.286095,-0.680908,1.49756,-0.0791734,-0.654626,1.49756,0.0695218,0.0327641,1.4976,-0.0832096,0.00956168,1.50205,0.0659307,
15.4631,0.2884,-0.680935,1.49757,-0.0791752,-0.654631,1.49757,0.0695161,0.0327815,1.4976,-0.0831953,0.00963322,1.50233,0.065945,
15.4732,0.290786,-0.680964,1.49757,-0.0791741,-0.654634,1.49757,0.0695126,0.0327984,1.49761,-0.0831808,0.00970186,1.50262,0.0659581,
15.4833,0.293265,-0.680992,1.49757,-0.0791728,-0.654636,1.49757,0.0695093,0.0328148,1.49761,-0.0831661,0.00977106,1.50292,0.0659707,
15.4934,0.295839,-0.681021,1.49757,-0.0791714,-0.654639,1.49757,0.0695061,0.0328311,1.49761,-0.0831512,0.00984246,1.50324,0.0659826,
15.5035,0.298511,-0.68105,1.49757,-0.0791692,-0.654642,1.49757,0.0695035,0.0328476,1.49761,-0.083136,0.0099167,1.50357,0.065994,
15.5136,0.301209,-0.68108,1.49757,-0.0791666,-0.654644,1.49757,0.0695011,0.0328619,1.49762,-0.083121,0.00999094,1.50391,0.0660042,
15.5237,0.303955,-0.68111,1.49757,-0.0791638,-0.654646,1.49757,0.069499,0.0328746,1.49762,-0.083106,0.0100666,1.50427,0.0660135,
15.5338,0.306777,-0.68114,1.49757,-0.0791617,-0.654648,1.49757,0.0694962,0.032888,1.49762,-0.0830907,0.010145,1.50463,0.066022,
15.5439,0.30967,-0.68117,1.49757,-0.0791593,-0.65465,1.49757,0.0694936,0.0329019,1.49763,-0.0830751,0.0102255,1.50501,0.0660297,
15.554,0.312633,-0.681201,1.49757,-0.0791554,-0.654652,1.49757,0.0694922,0.0329162,1.49763,-0.0830592,0.0103078,1.5054,0.0660362,
15.5641,0.315668,-0.681231,1.49757,-0.0791531,-0.654654,1.49757,0.0694896,0.0329307,1.49764,-0.0830431,0.0103919,1.50581,0.0660416,
15.5742,0.318772,-0.681261,1.49757,-0.0791509,-0.654656,1.49757,0.0694868,0.0329456,1.49764,-0.0830268,0.0104781,1.50622,0.0660457,
15.5843,0.321944,-0.681292,1.49757,-0.0791475,-0.654658,1.49757,0.069485,0.0329609,1.49764,-0.0830102,0.0105659,1.50664,0.0660484,
15.5944,0.325184,-0.681323,1.49757,-0.0791435,-0.65466,1.49757,0.0694838,0.0329765,1.49765,-0.0829933,0.0106552,1.50708,0.0660497,
15.6045,0.328489,-0.681354,1.49757,-0.0791391,-0.654661,1.49757,0.0694828,0.0329923,1.49765,-0.0829763,0.010746,1.50753,0.0660493,
15.6146,0.331858,-0.681386,1.49757,-0.0791337,-0.654662,1.49757,0.0694826,0.0330085,1.49766,-0.082959,0.010838,1.50798,0.0660472,
15.6247,0.335293,-0.681417,1.49757,-0.0791303,-0.654664,1.49757,0.0694808,0.0330251,1.49766,-0.0829414,0.0109315,1.50845,0.0660433,
15.6348,0.338787,-0.681449,1.49757,-0.0791251,-0.654665,1.49757,0.0694805,0.033042,1.49767,-0.0829237,0.0110263,1.50893,0.0660375,
15.6449,0.342341,-0.681481,1.49757,-0.0791201,-0.654666,1.49757,0.06948,0.0330593,1.49768,-0.0829057,0.0111222,1.50942,0.0660297,
15.655,0.345952,-0.681513,1.49757,-0.0791143,-0.654667,1.49757,0.0694801,0.0330769,1.49768,-0.0828876,0.0112191,1.50992,0.0660197,
15.6651,0.349617,-0.681545,1.49757,-0.0791082,-0.654668,1.49757,0.0694805,0.033095,1.49769,-0.0828692,0.0113166,1.51043,0.0660074,
15.6752,0.353334,-0.681578,1.49758,-0.0791023,-0.654668,1.49758,0.0694806,0.0331134,1.4977,-0.0828506,0.0114149,1.51095,0.0659929,
15.6853,0.357101,-0.681611,1.49758,-0.0790969,-0.654669,1.49758,0.0694802,0.0331322,1.4977,-0.0828319,0.0115139,1.51148,0.0659758,
15.6954,0.360915,-0.681643,1.49758,-0.0790916,-0.65467,1.49758,0.0694799,0.0331515,1.49771,-0.0828129,0.0116133,1.51202,0.0659563,
15.7055,0.364773,-0.681676,1.49758,-0.0790861,-0.654671,1.49758,0.0694795,0.0331712,1.49772,-0.0827939,0.0117132,1.51257,0.0659341,
15.7156,0.368671,-0.681709,1.49758,-0.0790814,-0.654673,1.49758,0.0694785,0.0331913,1.49773,-0.0827746,0.0118133,1.51312,0.0659093,
15.7257,0.372606,-0.681742,1.49758,-0.0790764,-0.654674,1.49758,0.0694777,0.0332119,1.49774,-0.0827552,0.0119136,1.51369,0.0658817,
15.7358,0.376576,-0.681775,1.49758,-0.0790715,-0.654675,1.49758,0.0694768,0.033233,1.49775,-0.0827357,0.0120138,1.51426,0.0658512,
15.7459,0.380577,-0.681808,1.49758,-0.0790669,-0.654676,1.49758,0.0694756,0.0332546,1.49775,-0.0827161,0.0121139,1.51484,0.0658178,
15.756,0.384605,-0.681841,1.49758,-0.0790622,-0.654677,1.49758,0.0694743,0.0332766,1.49776,-0.0826964,0.0122138,1.51542,0.0657815,
15.7661,0.388658,-0.681875,1.49758,-0.0790581,-0.654679,1.49758,0.0694727,0.0332991,1.49777,-0.0826766,0.0123133,1.51601,0.0657421,
15.7762,0.392731,-0.681908,1.49758,-0.0790537,-0.65468,1.49758,0.0694712,0.0333222,1.49779,-0.0826568,0.0124124,1.5166,0.0656997,
15.7863,0.396822,-0.681942,1.49758,-0.0790497,-0.654682,1.49758,0.0694693,0.0333457,1.4978,-0.0826369,0.0125108,1.5172,0.0656542,
15.7964,0.400878,-0.681976,1.49759,-0.0790457,-0.654683,1.49759,0.0694673,0.0333698,1.49781,-0.082617,0.0125917,1.5178,0.0656044,
15.8065,0.404915,-0.68201,1.49759,-0.0790423,-0.654685,1.49759,0.0694648,0.0333937,1.49782,-0.082597,0.0126597,1.51839,0.0655512,
15.8166,0.408954,-0.682044,1.49759,-0.0790395,-0.654687,1.49759,0.0694616,0.0334182,1.49783,-0.0825769,0.0127225,1.51898,0.0654949,
15.8267,0.412999,-0.682079,1.49759,-0.0790371,-0.654689,1.49759,0.0694579,0.0334432,1.49784,-0.0825569,0.0127825,1.51958,0.0654355,
15.8368,0.417049,-0.682114,1.49759,-0.0790353,-0.654691,1.49759,0.0694538,0.0334689,1.49785,-0.0825369,0.0128405,1.52017,0.065373,
15.8469,0.421103,-0.682149,1.49759,-0.0790338,-0.654693,1.49759,0.0694492,0.0334951,1.49787,-0.082517,0.0128972,1.52077,0.0653074,
15.857,0.425159,-0.682184,1.49759,-0.0790328,-0.654696,1.49759,0.0694442,0.033522,1.49788,-0.0824973,0.0129525,1.52137,0.0652387,
15.8671,0.429213,-0.682219,1.49759,-0.0790322,-0.654698,1.49759,0.0694387,0.0335494,1.49789,-0.0824777,0.0130065,1.52198,0.0651669,
15.8772,0.433264,-0.682255,1.49759,-0.079032,-0.654701,1.49759,0.0694327,0.0335774,1.49791,-0.0824582,0.0130591,1.52258,0.0650921,
15.8873,0.437309,-0.682291,1.4976,-0.0790322,-0.654704,1.4976,0.0694264,0.0336059,1.49792,-0.0824389,0.0131103,1.52319,0.0650141,
15.8974,0.441346,-0.682328,1.4976,-0.0790325,-0.654706,1.4976,0.0694195,0.033635,1.49794,-0.0824199,0.0131598,1.5238,0.064933,
15.9075,0.445372,-0.682366,1.4976,-0.079033,-0.654703,1.4976,0.0694115,0.0336647,1.49795,-0.0824011,0.0132066,1.52441,0.0648486,
15.9176,0.449388,-0.682402,1.4976,-0.0790336,-0.654693,1.4976,0.0694022,0.0336952,1.49797,-0.0823828,0.0132493,1.52502,0.0647607,
15.9277,0.453391,-0.682437,1.4976,-0.0790344,-0.654674,1.4976,0.0693913,0.0337265,1.49798,-0.0823649,0.0132871,1.52563,0.064669,
15.9378,0.457381,-0.682472,1.4976,-0.0790351,-0.654645,1.4976,0.0693787,0.0337584,1.498,-0.0823476,0.0133194,1.52624,0.0645734,
15.9479,0.46136,-0.682507,1.4976,-0.0790359,-0.654607,1.4976,0.0693641,0.0337909,1.49801,-0.0823307,0.0133455,1.52685,0.0644737,
