CombinedSpineCont... started logging at time 02262018_132328 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
22.4826,0.284685,-0.656391,1.49757,-0.0739213,-0.682239,1.49757,0.0748499,0.00898597,1.50221,-0.0713109,0.0328728,1.49761,0.0777169,
22.4927,0.284892,-0.656403,1.49757,-0.0739104,-0.682254,1.49757,0.0748603,0.00899102,1.50226,-0.071317,0.0328782,1.49761,0.0777093,
22.5028,0.285099,-0.656415,1.49757,-0.0738995,-0.68227,1.49757,0.0748706,0.00899572,1.5023,-0.0713229,0.0328835,1.49761,0.0777018,
22.5129,0.285303,-0.656428,1.49757,-0.0738887,-0.682289,1.49757,0.0748802,0.00899968,1.50235,-0.0713287,0.0328888,1.49761,0.0776943,
22.523,0.285505,-0.656435,1.49757,-0.0738804,-0.682314,1.49757,0.0748854,0.00900149,1.5024,-0.0713345,0.0328946,1.49761,0.0776864,
22.5331,0.285713,-0.65644,1.49757,-0.0738737,-0.682341,1.49757,0.0748883,0.00899988,1.50245,-0.0713397,0.0329002,1.49761,0.0776785,
22.5432,0.285932,-0.656445,1.49757,-0.0738673,-0.682369,1.49757,0.0748908,0.00899671,1.50249,-0.0713443,0.0329052,1.49761,0.077671,
22.5533,0.286167,-0.65645,1.49757,-0.0738609,-0.682395,1.49757,0.0748933,0.00899335,1.50255,-0.0713485,0.0329099,1.49761,0.0776638,
22.5634,0.286417,-0.656455,1.49757,-0.0738543,-0.682422,1.49757,0.0748962,0.0089905,1.5026,-0.0713526,0.0329145,1.49761,0.0776568,
22.5735,0.28668,-0.65646,1.49757,-0.073848,-0.68245,1.49757,0.0748986,0.00898829,1.50266,-0.0713567,0.0329189,1.49762,0.0776498,
22.5836,0.286955,-0.656465,1.49757,-0.0738417,-0.682477,1.49757,0.0749009,0.00898635,1.50272,-0.0713606,0.0329233,1.49762,0.0776428,
22.5937,0.287242,-0.656469,1.49757,-0.073836,-0.682504,1.49757,0.0749026,0.00898487,1.50278,-0.0713646,0.0329276,1.49762,0.0776358,
22.6038,0.287537,-0.656474,1.49757,-0.0738296,-0.682532,1.49757,0.074905,0.00898367,1.50284,-0.0713684,0.0329318,1.49762,0.0776289,
22.6139,0.287841,-0.656478,1.49757,-0.0738233,-0.682559,1.49757,0.0749073,0.00898298,1.50291,-0.0713722,0.032936,1.49762,0.077622,
22.624,0.28815,-0.656483,1.49757,-0.0738174,-0.682586,1.49757,0.0749093,0.00898258,1.50297,-0.0713759,0.0329401,1.49762,0.0776152,
22.6341,0.288463,-0.656487,1.49757,-0.0738116,-0.682614,1.49757,0.0749109,0.00898224,1.50304,-0.0713796,0.0329441,1.49762,0.0776083,
22.6442,0.28878,-0.656491,1.49757,-0.0738055,-0.682641,1.49757,0.074913,0.008982,1.50311,-0.0713831,0.0329481,1.49762,0.0776016,
22.6543,0.289098,-0.656496,1.49757,-0.0737991,-0.682669,1.49757,0.0749154,0.00898202,1.50319,-0.0713865,0.0329519,1.49762,0.0775949,
22.6644,0.289417,-0.656501,1.49757,-0.0737929,-0.682696,1.49757,0.0749176,0.0089822,1.50326,-0.0713898,0.0329557,1.49762,0.0775883,
22.6745,0.289733,-0.656505,1.49757,-0.0737867,-0.682724,1.49757,0.0749198,0.00898237,1.50333,-0.0713931,0.0329595,1.49762,0.0775816,
22.6846,0.290048,-0.65651,1.49757,-0.0737803,-0.682751,1.49757,0.0749221,0.00898228,1.50341,-0.0713962,0.0329633,1.49762,0.077575,
22.6947,0.290358,-0.656514,1.49757,-0.0737744,-0.682779,1.49757,0.0749239,0.00898224,1.50348,-0.0713992,0.0329669,1.49762,0.0775685,
22.7048,0.290665,-0.656518,1.49757,-0.0737687,-0.682807,1.49757,0.0749254,0.00898184,1.50356,-0.0714022,0.0329706,1.49762,0.0775619,
22.7149,0.290966,-0.656522,1.49757,-0.0737627,-0.682834,1.49757,0.0749272,0.00898125,1.50363,-0.071405,0.0329742,1.49762,0.0775554,
22.725,0.291254,-0.656527,1.49757,-0.0737565,-0.682862,1.49757,0.0749294,0.00897775,1.50371,-0.0714075,0.0329779,1.49762,0.0775487,
22.7351,0.291524,-0.656532,1.49757,-0.07375,-0.682889,1.49757,0.0749319,0.00897088,1.50378,-0.0714094,0.0329814,1.49763,0.0775423,
22.7452,0.291786,-0.656536,1.49757,-0.0737436,-0.682917,1.49757,0.0749342,0.0089627,1.50385,-0.071411,0.0329848,1.49763,0.0775359,
22.7553,0.292039,-0.656541,1.49757,-0.0737374,-0.682944,1.49757,0.0749363,0.00895382,1.50392,-0.0714124,0.0329883,1.49763,0.0775295,
22.7654,0.292287,-0.656545,1.49757,-0.0737315,-0.682972,1.49757,0.0749379,0.00894457,1.50399,-0.0714139,0.0329918,1.49763,0.077523,
22.7755,0.292529,-0.656549,1.49757,-0.0737254,-0.683,1.49757,0.0749398,0.00893504,1.50406,-0.0714153,0.0329952,1.49763,0.0775165,
22.7856,0.292766,-0.656553,1.49757,-0.0737194,-0.683028,1.49757,0.0749417,0.00892552,1.50413,-0.0714167,0.0329988,1.49763,0.0775099,
22.7957,0.292998,-0.656558,1.49757,-0.0737134,-0.683056,1.49757,0.0749434,0.00891586,1.50421,-0.0714182,0.0330024,1.49763,0.0775032,
22.8058,0.293226,-0.656561,1.49758,-0.0737078,-0.683084,1.49758,0.0749447,0.00890604,1.50428,-0.0714197,0.0330061,1.49763,0.0774965,
22.8159,0.293451,-0.656566,1.49758,-0.0737012,-0.683111,1.49758,0.0749473,0.00889638,1.50435,-0.0714211,0.0330098,1.49763,0.0774898,
22.826,0.293672,-0.65657,1.49758,-0.0736953,-0.683139,1.49758,0.0749489,0.00888695,1.50442,-0.0714227,0.0330136,1.49763,0.0774829,
22.8361,0.293891,-0.656575,1.49758,-0.0736892,-0.683167,1.49758,0.0749508,0.00887746,1.50449,-0.0714243,0.0330175,1.49763,0.0774759,
22.8462,0.294106,-0.656579,1.49758,-0.0736833,-0.683195,1.49758,0.0749524,0.00886792,1.50456,-0.071426,0.0330214,1.49763,0.0774689,
22.8563,0.294319,-0.656584,1.49758,-0.0736765,-0.683222,1.49758,0.0749552,0.00885851,1.50463,-0.0714276,0.0330253,1.49763,0.0774618,
22.8664,0.294531,-0.656588,1.49758,-0.07367,-0.68325,1.49758,0.0749576,0.00884938,1.5047,-0.0714293,0.0330294,1.49763,0.0774546,
22.8765,0.29474,-0.656592,1.49758,-0.0736638,-0.683277,1.49758,0.0749596,0.00884046,1.50477,-0.0714311,0.0330335,1.49763,0.0774474,
22.8866,0.294947,-0.656597,1.49758,-0.0736578,-0.683305,1.49758,0.0749613,0.00883151,1.50484,-0.0714329,0.0330378,1.49764,0.07744,
22.8967,0.295154,-0.656601,1.49758,-0.0736516,-0.683333,1.49758,0.0749633,0.00882242,1.50491,-0.0714348,0.0330421,1.49764,0.0774325,
22.9068,0.295359,-0.656605,1.49758,-0.073646,-0.683361,1.49758,0.0749645,0.00881349,1.50498,-0.0714366,0.0330464,1.49764,0.077425,
22.9169,0.295564,-0.656609,1.49758,-0.0736394,-0.683389,1.49758,0.074967,0.00880463,1.50506,-0.0714385,0.0330508,1.49764,0.0774174,
22.927,0.29577,-0.656614,1.49758,-0.073633,-0.683416,1.49758,0.0749693,0.0087962,1.50513,-0.0714404,0.0330552,1.49764,0.0774098,
22.9371,0.295975,-0.656618,1.49758,-0.0736267,-0.683444,1.49758,0.0749713,0.008788,1.5052,-0.0714424,0.0330598,1.49764,0.077402,
22.9472,0.296179,-0.656623,1.49758,-0.0736205,-0.683472,1.49758,0.0749733,0.00877976,1.50528,-0.0714445,0.0330645,1.49764,0.0773941,
22.9573,0.296384,-0.656627,1.49758,-0.0736145,-0.6835,1.49758,0.0749748,0.00877154,1.50535,-0.0714465,0.0330692,1.49764,0.0773862,
22.9674,0.29659,-0.656631,1.49758,-0.0736079,-0.683528,1.49758,0.0749773,0.00876348,1.50543,-0.0714486,0.0330739,1.49764,0.0773782,
22.9775,0.296796,-0.656635,1.49758,-0.0736021,-0.683556,1.49758,0.0749786,0.00875556,1.5055,-0.0714507,0.0330788,1.49764,0.0773701,
22.9876,0.297003,-0.656639,1.49758,-0.0735961,-0.683584,1.49758,0.0749803,0.0087477,1.50558,-0.0714528,0.0330837,1.49764,0.0773619,
22.9977,0.297211,-0.656643,1.49758,-0.0735899,-0.683612,1.49758,0.0749822,0.00874004,1.50565,-0.0714549,0.0330887,1.49764,0.0773537,
23.0078,0.29742,-0.656647,1.49758,-0.0735838,-0.68364,1.49758,0.074984,0.00873259,1.50573,-0.071457,0.0330937,1.49764,0.0773454,
23.0179,0.297631,-0.656652,1.49758,-0.0735768,-0.683667,1.49758,0.074987,0.00872532,1.50581,-0.0714592,0.0330988,1.49765,0.077337,
23.028,0.297842,-0.656657,1.49758,-0.0735704,-0.683695,1.49758,0.0749892,0.00871862,1.50589,-0.0714614,0.0331039,1.49765,0.0773286,
23.0381,0.298053,-0.656661,1.49758,-0.073564,-0.683723,1.49758,0.0749912,0.00871197,1.50597,-0.0714637,0.0331092,1.49765,0.07732,
23.0482,0.298265,-0.656666,1.49758,-0.0735577,-0.683751,1.49758,0.0749933,0.0087052,1.50604,-0.071466,0.0331146,1.49765,0.0773114,
23.0583,0.298477,-0.65667,1.49758,-0.0735514,-0.683779,1.49758,0.0749951,0.00869845,1.50612,-0.0714682,0.03312,1.49765,0.0773026,
23.0684,0.298691,-0.656674,1.49758,-0.073545,-0.683807,1.49758,0.0749972,0.00869169,1.5062,-0.0714704,0.0331255,1.49765,0.0772939,
23.0785,0.298905,-0.656678,1.49758,-0.0735389,-0.683835,1.49758,0.0749989,0.00868521,1.50628,-0.0714727,0.033131,1.49765,0.077285,
23.0886,0.299112,-0.656682,1.49758,-0.0735327,-0.683864,1.49758,0.0750006,0.00867837,1.50637,-0.0714747,0.0331364,1.49765,0.0772763,
23.0987,0.299304,-0.656686,1.49758,-0.073526,-0.683892,1.49758,0.075003,0.00867081,1.50645,-0.0714761,0.033141,1.49765,0.0772682,
23.1088,0.299495,-0.656691,1.49758,-0.0735192,-0.683919,1.49758,0.0750057,0.0086632,1.50653,-0.0714776,0.0331459,1.49765,0.07726,
23.1189,0.299685,-0.656695,1.49758,-0.0735129,-0.683948,1.49758,0.0750075,0.00865593,1.50661,-0.0714792,0.0331508,1.49765,0.0772516,
23.129,0.299873,-0.656699,1.49758,-0.0735068,-0.683976,1.49758,0.0750092,0.00864837,1.50669,-0.0714808,0.0331559,1.49766,0.077243,
23.1391,0.300061,-0.656704,1.49758,-0.0735001,-0.684004,1.49758,0.0750115,0.0086408,1.50677,-0.0714824,0.033161,1.49766,0.0772345,
23.1492,0.300249,-0.656708,1.49758,-0.0734937,-0.684032,1.49758,0.0750135,0.00863331,1.50685,-0.071484,0.0331662,1.49766,0.0772258,
23.1593,0.300439,-0.656712,1.49758,-0.0734872,-0.68406,1.49758,0.0750157,0.00862603,1.50693,-0.0714857,0.0331715,1.49766,0.0772171,
23.1694,0.300628,-0.656717,1.49758,-0.0734806,-0.684088,1.49758,0.0750179,0.00861886,1.50702,-0.0714874,0.0331769,1.49766,0.0772082,
23.1795,0.300819,-0.656721,1.49758,-0.073474,-0.684117,1.49758,0.0750201,0.00861173,1.5071,-0.0714891,0.0331824,1.49766,0.0771993,
23.1896,0.301011,-0.656725,1.49758,-0.0734677,-0.684145,1.49758,0.0750219,0.00860462,1.50718,-0.0714907,0.0331879,1.49766,0.0771903,
23.1997,0.301205,-0.656729,1.49758,-0.073461,-0.684173,1.49758,0.0750241,0.00859764,1.50726,-0.0714924,0.0331935,1.49766,0.0771812,
23.2098,0.301401,-0.656734,1.49758,-0.0734544,-0.684201,1.49758,0.0750263,0.00859085,1.50735,-0.0714941,0.0331992,1.49766,0.0771721,
23.2199,0.301599,-0.656738,1.49758,-0.0734476,-0.68423,1.49758,0.0750287,0.00858426,1.50743,-0.0714958,0.0332049,1.49766,0.0771629,
23.23,0.301799,-0.656742,1.49758,-0.0734413,-0.684258,1.49758,0.0750305,0.00857782,1.50752,-0.0714976,0.0332108,1.49767,0.0771535,
23.2401,0.302002,-0.656746,1.49758,-0.0734347,-0.684286,1.49758,0.0750326,0.00857153,1.5076,-0.0714993,0.0332166,1.49767,0.0771442,
23.2502,0.302208,-0.656751,1.49758,-0.0734277,-0.684314,1.49758,0.0750354,0.0085656,1.50769,-0.071501,0.0332226,1.49767,0.0771347,
23.2603,0.302415,-0.656755,1.49758,-0.0734211,-0.684342,1.49758,0.0750375,0.00855977,1.50778,-0.0715027,0.0332287,1.49767,0.0771252,
23.2704,0.302624,-0.656759,1.49758,-0.0734147,-0.684371,1.49758,0.0750393,0.00855392,1.50787,-0.0715045,0.0332348,1.49767,0.0771156,
23.2805,0.302834,-0.656763,1.49758,-0.0734082,-0.6844,1.49758,0.0750413,0.00854799,1.50795,-0.0715061,0.033241,1.49767,0.0771059,
23.2906,0.303048,-0.656768,1.49758,-0.0734015,-0.684428,1.49758,0.0750435,0.00854235,1.50804,-0.0715077,0.0332472,1.49767,0.0770962,
23.3007,0.303264,-0.656772,1.49758,-0.0733947,-0.684456,1.49758,0.0750458,0.00853679,1.50813,-0.0715093,0.0332535,1.49767,0.0770864,
23.3108,0.303481,-0.656776,1.49758,-0.0733881,-0.684485,1.49758,0.0750479,0.00853146,1.50822,-0.071511,0.0332599,1.49767,0.0770765,
23.3209,0.3037,-0.65678,1.49758,-0.0733812,-0.684513,1.49758,0.0750502,0.00852612,1.50831,-0.0715125,0.0332663,1.49768,0.0770665,
23.331,0.303921,-0.656785,1.49758,-0.0733742,-0.684541,1.49758,0.0750528,0.00852105,1.50841,-0.0715141,0.0332728,1.49768,0.0770565,
23.3411,0.304143,-0.656789,1.49758,-0.0733677,-0.68457,1.49758,0.0750548,0.00851613,1.5085,-0.0715157,0.0332794,1.49768,0.0770464,
23.3512,0.304367,-0.656794,1.49758,-0.0733606,-0.684598,1.49758,0.0750576,0.00851125,1.50859,-0.0715172,0.0332861,1.49768,0.0770362,
23.3613,0.30459,-0.656798,1.49758,-0.0733538,-0.684626,1.49758,0.0750597,0.00850636,1.50868,-0.0715187,0.0332928,1.49768,0.077026,
23.3714,0.304815,-0.656802,1.49758,-0.0733472,-0.684655,1.49758,0.0750618,0.0085014,1.50878,-0.0715202,0.0332996,1.49768,0.0770157,
23.3815,0.30504,-0.656806,1.49758,-0.0733401,-0.684683,1.49758,0.0750644,0.00849644,1.50887,-0.0715216,0.0333064,1.49768,0.0770053,
23.3916,0.305266,-0.656811,1.49758,-0.0733333,-0.684712,1.49758,0.0750666,0.0084916,1.50897,-0.0715229,0.0333133,1.49768,0.0769949,
23.4017,0.305494,-0.656815,1.49758,-0.0733263,-0.68474,1.49758,0.0750691,0.00848693,1.50906,-0.0715243,0.0333203,1.49769,0.0769844,
23.4118,0.30572,-0.656819,1.49758,-0.0733194,-0.684769,1.49758,0.0750713,0.00848225,1.50916,-0.0715256,0.0333274,1.49769,0.0769738,
23.4219,0.305946,-0.656823,1.49758,-0.0733129,-0.684798,1.49758,0.0750731,0.00847728,1.50926,-0.0715269,0.0333345,1.49769,0.0769632,
23.432,0.306172,-0.656827,1.49758,-0.0733063,-0.684827,1.49758,0.0750749,0.00847217,1.50935,-0.071528,0.0333416,1.49769,0.0769525,
23.4421,0.306399,-0.656831,1.49758,-0.0732996,-0.684856,1.49758,0.0750768,0.00846704,1.50945,-0.0715291,0.0333488,1.49769,0.0769418,
23.4522,0.306627,-0.656835,1.49758,-0.0732927,-0.684885,1.49758,0.075079,0.00846194,1.50955,-0.0715302,0.0333561,1.49769,0.076931,
23.4623,0.306854,-0.656839,1.49758,-0.0732859,-0.684914,1.49758,0.0750811,0.00845688,1.50965,-0.0715312,0.0333634,1.49769,0.0769202,
23.4724,0.307082,-0.656843,1.49759,-0.0732791,-0.684943,1.49759,0.0750831,0.00845188,1.50974,-0.0715322,0.0333708,1.49769,0.0769092,
23.4825,0.30731,-0.656847,1.49759,-0.0732722,-0.684972,1.49759,0.0750853,0.00844692,1.50984,-0.0715332,0.0333783,1.4977,0.0768983,
23.4926,0.307538,-0.656851,1.49759,-0.0732653,-0.685002,1.49759,0.0750874,0.008442,1.50994,-0.0715341,0.0333858,1.4977,0.0768872,
23.5027,0.307766,-0.656855,1.49759,-0.0732583,-0.685031,1.49759,0.0750897,0.00843712,1.51004,-0.0715349,0.0333934,1.4977,0.0768761,
23.5128,0.307993,-0.656859,1.49759,-0.0732511,-0.68506,1.49759,0.0750922,0.00843227,1.51014,-0.0715358,0.0334011,1.4977,0.0768649,
23.5229,0.30822,-0.656863,1.49759,-0.0732441,-0.685089,1.49759,0.0750944,0.00842744,1.51024,-0.0715366,0.0334089,1.4977,0.0768536,
23.533,0.308445,-0.656867,1.49759,-0.0732374,-0.685118,1.49759,0.0750963,0.00842257,1.51034,-0.0715373,0.0334167,1.4977,0.0768423,
23.5431,0.30867,-0.656871,1.49759,-0.0732306,-0.685147,1.49759,0.0750982,0.00841764,1.51044,-0.071538,0.0334246,1.4977,0.0768309,
23.5532,0.308894,-0.656874,1.49759,-0.0732238,-0.685176,1.49759,0.0751002,0.00841272,1.51055,-0.0715387,0.0334326,1.49771,0.0768195,
23.5633,0.309118,-0.656878,1.49759,-0.0732169,-0.685205,1.49759,0.0751023,0.00840781,1.51065,-0.0715393,0.0334406,1.49771,0.076808,
23.5734,0.309341,-0.656883,1.49759,-0.0732098,-0.685235,1.49759,0.0751046,0.00840292,1.51075,-0.0715399,0.0334487,1.49771,0.0767964,
23.5835,0.309563,-0.656887,1.49759,-0.0732028,-0.685264,1.49759,0.0751068,0.00839805,1.51085,-0.0715404,0.0334569,1.49771,0.0767848,
23.5936,0.309785,-0.656891,1.49759,-0.0731957,-0.685293,1.49759,0.0751091,0.00839321,1.51095,-0.0715409,0.0334651,1.49771,0.0767731,
23.6037,0.310005,-0.656895,1.49759,-0.0731887,-0.685322,1.49759,0.0751113,0.00838839,1.51106,-0.0715414,0.0334735,1.49771,0.0767613,
23.6138,0.310225,-0.656899,1.49759,-0.0731816,-0.685351,1.49759,0.0751136,0.00838359,1.51116,-0.0715418,0.0334819,1.49772,0.0767495,
23.6239,0.310444,-0.656903,1.49759,-0.0731743,-0.68538,1.49759,0.0751161,0.00837881,1.51126,-0.0715422,0.0334904,1.49772,0.0767376,
23.634,0.310662,-0.656907,1.49759,-0.0731669,-0.685409,1.49759,0.0751187,0.00837405,1.51137,-0.0715425,0.033499,1.49772,0.0767256,
23.6441,0.310879,-0.656911,1.49759,-0.0731596,-0.685438,1.49759,0.0751213,0.00836932,1.51147,-0.0715428,0.0335077,1.49772,0.0767136,
23.6542,0.311095,-0.656915,1.49759,-0.0731522,-0.685467,1.49759,0.0751239,0.00836462,1.51158,-0.0715431,0.0335164,1.49772,0.0767015,
23.6643,0.31131,-0.65692,1.49759,-0.0731448,-0.685496,1.49759,0.0751265,0.00835994,1.51168,-0.0715433,0.0335252,1.49772,0.0766894,
23.6744,0.311524,-0.656924,1.49759,-0.0731374,-0.685525,1.49759,0.0751292,0.0083553,1.51178,-0.0715435,0.0335341,1.49772,0.0766772,
23.6845,0.311737,-0.656928,1.49759,-0.0731298,-0.685554,1.49759,0.075132,0.00835068,1.51189,-0.0715437,0.0335431,1.49773,0.0766649,
23.6946,0.31195,-0.656933,1.49759,-0.073122,-0.685583,1.49759,0.0751351,0.0083461,1.51199,-0.0715438,0.0335522,1.49773,0.0766525,
23.7047,0.312162,-0.656937,1.49759,-0.0731143,-0.685612,1.49759,0.0751381,0.00834155,1.5121,-0.0715439,0.0335613,1.49773,0.0766401,
23.7148,0.312373,-0.656941,1.49759,-0.0731066,-0.685641,1.49759,0.0751411,0.00833705,1.5122,-0.0715439,0.0335706,1.49773,0.0766277,
23.7249,0.312583,-0.656946,1.49759,-0.0730988,-0.685669,1.49759,0.0751441,0.00833258,1.51231,-0.0715439,0.0335799,1.49773,0.0766152,
23.735,0.312792,-0.65695,1.49759,-0.073091,-0.685698,1.49759,0.0751472,0.00832815,1.51241,-0.0715439,0.0335893,1.49773,0.0766026,
23.7451,0.313001,-0.656955,1.49759,-0.073083,-0.685727,1.49759,0.0751505,0.00832377,1.51252,-0.0715438,0.0335988,1.49774,0.0765899,
23.7552,0.313209,-0.65696,1.49759,-0.0730749,-0.685756,1.49759,0.0751539,0.00831943,1.51263,-0.0715436,0.0336084,1.49774,0.0765772,
23.7653,0.313416,-0.656964,1.49759,-0.0730667,-0.685784,1.49759,0.0751574,0.00831514,1.51273,-0.0715435,0.0336181,1.49774,0.0765644,
23.7754,0.313623,-0.656969,1.49759,-0.0730585,-0.685813,1.49759,0.0751609,0.00831091,1.51284,-0.0715433,0.0336278,1.49774,0.0765516,
23.7855,0.31383,-0.656973,1.49759,-0.0730503,-0.685842,1.49759,0.0751645,0.00830673,1.51295,-0.071543,0.0336377,1.49774,0.0765387,
23.7956,0.314036,-0.656978,1.49759,-0.0730421,-0.68587,1.49759,0.0751681,0.00830261,1.51305,-0.0715427,0.0336476,1.49774,0.0765258,
23.8057,0.314241,-0.656983,1.49759,-0.0730336,-0.685899,1.49759,0.0751718,0.00829854,1.51316,-0.0715424,0.0336576,1.49775,0.0765128,
23.8158,0.314447,-0.656988,1.49759,-0.073025,-0.685927,1.49759,0.0751759,0.00829454,1.51327,-0.071542,0.0336677,1.49775,0.0764997,
23.8259,0.314651,-0.656993,1.49759,-0.0730164,-0.685956,1.49759,0.0751799,0.0082906,1.51338,-0.0715416,0.0336779,1.49775,0.0764866,
23.836,0.314855,-0.656997,1.49759,-0.0730085,-0.685985,1.49759,0.0751828,0.00828668,1.51348,-0.0715411,0.0336882,1.49775,0.0764734,
23.8461,0.315056,-0.657,1.49759,-0.073001,-0.686015,1.49759,0.0751852,0.00828211,1.51359,-0.0715405,0.0336986,1.49775,0.0764601,
23.8562,0.315258,-0.657004,1.49759,-0.0729933,-0.686046,1.49759,0.0751876,0.00827714,1.5137,-0.0715397,0.0337089,1.49776,0.0764469,
23.8663,0.315461,-0.657008,1.49759,-0.0729856,-0.686076,1.49759,0.0751902,0.0082721,1.51381,-0.0715388,0.0337192,1.49776,0.0764336,
23.8764,0.315666,-0.657012,1.49759,-0.0729779,-0.686106,1.49759,0.0751927,0.00826711,1.51392,-0.0715379,0.0337297,1.49776,0.0764202,
23.8865,0.315873,-0.657015,1.49759,-0.0729702,-0.686136,1.49759,0.0751952,0.0082622,1.51403,-0.0715368,0.0337402,1.49776,0.0764068,
23.8966,0.316081,-0.657019,1.49759,-0.0729623,-0.686166,1.49759,0.0751979,0.0082574,1.51414,-0.0715357,0.0337508,1.49776,0.0763933,
23.9067,0.316291,-0.657023,1.49759,-0.0729543,-0.686196,1.49759,0.0752007,0.00825271,1.51425,-0.0715345,0.0337614,1.49777,0.0763798,
23.9168,0.316502,-0.657027,1.49759,-0.0729463,-0.686226,1.49759,0.0752036,0.00824812,1.51436,-0.0715332,0.0337722,1.49777,0.0763662,
23.9269,0.316713,-0.657031,1.49759,-0.0729382,-0.686256,1.49759,0.0752065,0.00824363,1.51447,-0.0715319,0.033783,1.49777,0.0763526,
23.937,0.316926,-0.657035,1.4976,-0.0729302,-0.686287,1.4976,0.0752094,0.00823922,1.51458,-0.0715305,0.0337939,1.49777,0.0763389,
23.9471,0.31714,-0.657039,1.4976,-0.0729219,-0.686316,1.4976,0.0752125,0.0082349,1.51469,-0.071529,0.0338049,1.49777,0.0763251,
23.9572,0.317354,-0.657043,1.4976,-0.0729136,-0.686346,1.4976,0.0752157,0.00823065,1.51481,-0.0715274,0.033816,1.49778,0.0763113,
23.9673,0.317569,-0.657047,1.4976,-0.0729052,-0.686376,1.4976,0.075219,0.00822648,1.51492,-0.0715258,0.0338271,1.49778,0.0762975,
23.9774,0.317784,-0.657051,1.4976,-0.0728967,-0.686406,1.4976,0.0752223,0.00822237,1.51503,-0.071524,0.0338383,1.49778,0.0762835,
23.9875,0.317999,-0.657055,1.4976,-0.0728883,-0.686436,1.4976,0.0752256,0.00821832,1.51515,-0.0715222,0.0338496,1.49778,0.0762696,
23.9976,0.318215,-0.657059,1.4976,-0.0728797,-0.686466,1.4976,0.0752291,0.00821433,1.51526,-0.0715203,0.033861,1.49778,0.0762556,
24.0077,0.31843,-0.657063,1.4976,-0.072871,-0.686496,1.4976,0.0752327,0.00821039,1.51538,-0.0715184,0.0338725,1.49779,0.0762415,
24.0178,0.318645,-0.657068,1.4976,-0.0728622,-0.686526,1.4976,0.0752365,0.0082065,1.51549,-0.0715163,0.033884,1.49779,0.0762274,
24.0279,0.31886,-0.657072,1.4976,-0.0728534,-0.686556,1.4976,0.0752402,0.00820265,1.51561,-0.0715142,0.0338956,1.49779,0.0762132,
24.038,0.319075,-0.657076,1.4976,-0.0728445,-0.686586,1.4976,0.0752439,0.00819885,1.51572,-0.071512,0.0339073,1.49779,0.076199,
24.0481,0.319289,-0.657081,1.4976,-0.0728355,-0.686615,1.4976,0.0752479,0.00819508,1.51584,-0.0715097,0.0339191,1.49779,0.0761847,
24.0582,0.319503,-0.657085,1.4976,-0.0728264,-0.686645,1.4976,0.075252,0.00819135,1.51596,-0.0715074,0.033931,1.4978,0.0761704,
24.0683,0.319717,-0.65709,1.4976,-0.0728172,-0.686675,1.4976,0.0752562,0.00818766,1.51607,-0.0715049,0.033943,1.4978,0.076156,
24.0784,0.319929,-0.657094,1.4976,-0.072808,-0.686704,1.4976,0.0752604,0.008184,1.51619,-0.0715024,0.033955,1.4978,0.0761416,
24.0885,0.320142,-0.657099,1.4976,-0.0727987,-0.686734,1.4976,0.0752646,0.00818038,1.5163,-0.0714999,0.0339671,1.4978,0.0761271,
24.0986,0.320353,-0.657103,1.4976,-0.0727893,-0.686764,1.4976,0.0752691,0.0081768,1.51642,-0.0714972,0.0339793,1.49781,0.0761126,
24.1087,0.320564,-0.657108,1.4976,-0.0727797,-0.686793,1.4976,0.0752737,0.00817325,1.51654,-0.0714945,0.0339916,1.49781,0.076098,
24.1188,0.320775,-0.657113,1.4976,-0.07277,-0.686823,1.4976,0.0752784,0.00816975,1.51666,-0.0714917,0.034004,1.49781,0.0760834,
24.1289,0.320984,-0.657118,1.4976,-0.0727604,-0.686852,1.4976,0.075283,0.00816627,1.51677,-0.0714888,0.0340165,1.49781,0.0760687,
24.139,0.321193,-0.657122,1.4976,-0.0727507,-0.686882,1.4976,0.0752878,0.00816284,1.51689,-0.0714859,0.034029,1.49781,0.076054,
24.1491,0.321401,-0.657127,1.4976,-0.0727408,-0.686911,1.4976,0.0752928,0.00815944,1.51701,-0.0714829,0.0340417,1.49782,0.0760392,
24.1592,0.321609,-0.657132,1.4976,-0.0727307,-0.68694,1.4976,0.0752979,0.00815608,1.51713,-0.0714798,0.0340544,1.49782,0.0760244,
24.1693,0.321816,-0.657137,1.4976,-0.0727209,-0.68697,1.4976,0.0753028,0.00815276,1.51724,-0.0714766,0.0340672,1.49782,0.0760095,
24.1794,0.322018,-0.65714,1.4976,-0.0727136,-0.687002,1.4976,0.0753041,0.00814889,1.51736,-0.0714733,0.0340802,1.49782,0.0759946,
24.1895,0.32222,-0.657142,1.4976,-0.0727065,-0.687034,1.4976,0.0753052,0.00814403,1.51748,-0.0714698,0.034093,1.49783,0.0759797,
