CombinedSpineCont... started logging at time 09072018_155654 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
42.3493,0.454596,-0.65187,1.50001,-0.0776238,-0.620503,1.50001,0.0700824,0.00872387,1.50001,-0.0782506,-0.0161449,1.50001,0.0706874,
42.3594,0.454751,-0.651872,1.50001,-0.0776211,-0.620499,1.50001,0.0700838,0.00873001,1.50001,-0.0782583,-0.0161391,1.50001,0.0706797,
42.3695,0.454906,-0.651874,1.50001,-0.0776184,-0.620494,1.50001,0.0700851,0.00873609,1.50001,-0.078266,-0.0161333,1.50001,0.0706719,
42.3796,0.455061,-0.651876,1.50001,-0.0776158,-0.62049,1.50001,0.0700864,0.00874211,1.50001,-0.0782737,-0.0161275,1.50001,0.0706643,
42.3897,0.455216,-0.651877,1.50001,-0.0776131,-0.620485,1.50001,0.0700877,0.00874809,1.50001,-0.0782813,-0.0161219,1.50001,0.0706566,
42.3998,0.455371,-0.651879,1.50001,-0.0776106,-0.620481,1.50001,0.070089,0.00875402,1.50001,-0.0782888,-0.0161162,1.50001,0.070649,
42.4099,0.455526,-0.651881,1.50001,-0.077608,-0.620476,1.50001,0.0700902,0.0087599,1.50001,-0.0782964,-0.0161106,1.50001,0.0706414,
42.42,0.455681,-0.651882,1.50001,-0.0776055,-0.620472,1.50001,0.0700914,0.00876573,1.50001,-0.0783039,-0.0161051,1.50001,0.0706338,
42.4301,0.455836,-0.651884,1.50001,-0.077603,-0.620467,1.50001,0.0700926,0.00877152,1.50001,-0.0783114,-0.0160996,1.50001,0.0706263,
42.4402,0.45599,-0.651886,1.50001,-0.0776005,-0.620463,1.50001,0.0700938,0.00877727,1.50001,-0.0783188,-0.0160941,1.50001,0.0706188,
42.4503,0.456145,-0.651887,1.50001,-0.0775981,-0.620458,1.50001,0.0700949,0.00878297,1.50001,-0.0783263,-0.0160887,1.50001,0.0706113,
42.4604,0.4563,-0.651889,1.50001,-0.0775957,-0.620454,1.50001,0.070096,0.00878864,1.50001,-0.0783337,-0.0160833,1.50001,0.0706039,
42.4705,0.456455,-0.65189,1.50001,-0.0775933,-0.620449,1.50001,0.0700971,0.00879427,1.50001,-0.078341,-0.0160779,1.50001,0.0705964,
42.4806,0.45661,-0.651892,1.50001,-0.0775909,-0.620445,1.50001,0.0700982,0.00879987,1.50001,-0.0783484,-0.0160726,1.50001,0.070589,
42.4907,0.456765,-0.651893,1.50001,-0.0775886,-0.62044,1.50001,0.0700993,0.00880543,1.50001,-0.0783557,-0.0160673,1.50001,0.0705817,
42.5008,0.45692,-0.651895,1.50001,-0.0775863,-0.620436,1.50001,0.0701003,0.00881095,1.50001,-0.078363,-0.016062,1.50001,0.0705743,
42.5109,0.457075,-0.651896,1.50001,-0.077584,-0.620432,1.50001,0.0701014,0.00881645,1.50001,-0.0783703,-0.0160568,1.50001,0.070567,
42.521,0.45723,-0.651898,1.50001,-0.0775817,-0.620427,1.50001,0.0701024,0.00882191,1.50001,-0.0783776,-0.0160516,1.50001,0.0705597,
42.5311,0.457385,-0.651899,1.50001,-0.0775795,-0.620423,1.50001,0.0701034,0.00882735,1.50001,-0.0783848,-0.0160464,1.50001,0.0705524,
42.5412,0.45754,-0.651901,1.50001,-0.0775772,-0.620418,1.50001,0.0701045,0.00883276,1.50001,-0.078392,-0.0160412,1.50001,0.0705452,
42.5513,0.457696,-0.651902,1.50001,-0.0775748,-0.620414,1.50001,0.0701056,0.00883813,1.50001,-0.0783992,-0.0160361,1.50001,0.0705379,
42.5614,0.457853,-0.651904,1.50001,-0.0775724,-0.620411,1.50001,0.0701069,0.00884348,1.50001,-0.0784064,-0.016031,1.50001,0.0705307,
42.5715,0.458012,-0.651905,1.50001,-0.0775699,-0.620407,1.50001,0.0701084,0.00884878,1.50001,-0.0784135,-0.0160259,1.50001,0.0705235,
42.5816,0.458172,-0.651907,1.50001,-0.0775673,-0.620405,1.50002,0.07011,0.00885403,1.50001,-0.0784206,-0.0160209,1.50001,0.0705164,
42.5917,0.458334,-0.651909,1.50001,-0.0775647,-0.620402,1.50002,0.0701117,0.00885921,1.50001,-0.0784277,-0.016016,1.50001,0.0705093,
42.6018,0.458498,-0.651911,1.50001,-0.077562,-0.6204,1.50002,0.0701136,0.00886431,1.50001,-0.0784347,-0.0160111,1.50001,0.0705022,
42.6119,0.458663,-0.651913,1.50001,-0.0775592,-0.620399,1.50003,0.0701157,0.00886933,1.50001,-0.0784416,-0.0160063,1.50001,0.0704953,
42.622,0.458831,-0.651914,1.50001,-0.0775564,-0.620398,1.50003,0.070118,0.00887425,1.50001,-0.0784485,-0.0160016,1.50001,0.0704884,
42.6321,0.459,-0.651916,1.50001,-0.0775535,-0.620398,1.50004,0.0701204,0.00887907,1.50001,-0.0784553,-0.015997,1.50001,0.0704816,
42.6422,0.459171,-0.651919,1.50001,-0.0775505,-0.620398,1.50005,0.070123,0.0088838,1.50001,-0.078462,-0.0159925,1.50001,0.0704748,
42.6523,0.459345,-0.651921,1.50001,-0.0775474,-0.620399,1.50006,0.0701258,0.00888843,1.50001,-0.0784686,-0.0159881,1.50001,0.0704681,
42.6624,0.459521,-0.651923,1.50001,-0.0775442,-0.6204,1.50007,0.0701287,0.00889297,1.50001,-0.0784752,-0.0159837,1.50001,0.0704615,
42.6725,0.4597,-0.651925,1.50001,-0.0775409,-0.620402,1.50008,0.0701319,0.00889744,1.50001,-0.0784817,-0.0159795,1.50001,0.070455,
42.6826,0.45988,-0.651928,1.50001,-0.0775376,-0.620404,1.50009,0.0701352,0.00890183,1.50001,-0.0784881,-0.0159752,1.50001,0.0704485,
42.6927,0.460064,-0.65193,1.50001,-0.0775341,-0.620406,1.5001,0.0701387,0.00890617,1.50001,-0.0784945,-0.0159711,1.50001,0.0704421,
42.7028,0.46025,-0.651933,1.50001,-0.0775306,-0.62041,1.50012,0.0701423,0.00891046,1.50001,-0.0785009,-0.015967,1.50001,0.0704357,
42.7129,0.460438,-0.651935,1.50001,-0.0775269,-0.620413,1.50013,0.0701462,0.00891472,1.50001,-0.0785072,-0.0159629,1.50001,0.0704293,
42.723,0.460629,-0.651938,1.50001,-0.0775231,-0.620417,1.50015,0.0701502,0.00891897,1.50001,-0.0785136,-0.0159589,1.50001,0.070423,
42.7331,0.460822,-0.651941,1.50001,-0.0775193,-0.620422,1.50017,0.0701544,0.0089232,1.50001,-0.0785199,-0.0159548,1.50001,0.0704166,
42.7432,0.461018,-0.651944,1.50001,-0.0775153,-0.620427,1.50019,0.0701588,0.00892745,1.50001,-0.0785262,-0.0159508,1.50001,0.0704103,
42.7533,0.461216,-0.651947,1.50001,-0.0775113,-0.620432,1.50022,0.0701633,0.00893171,1.50001,-0.0785326,-0.0159467,1.50001,0.0704039,
42.7634,0.461418,-0.65195,1.50001,-0.0775072,-0.620438,1.50024,0.070168,0.00893602,1.50001,-0.078539,-0.0159426,1.50001,0.0703975,
42.7735,0.461622,-0.651953,1.50001,-0.0775029,-0.620445,1.50027,0.0701729,0.00894037,1.50001,-0.0785454,-0.0159384,1.50001,0.070391,
42.7836,0.461828,-0.651957,1.50001,-0.0774986,-0.620452,1.50029,0.0701779,0.00894479,1.50001,-0.0785519,-0.0159342,1.50001,0.0703845,
42.7937,0.462038,-0.65196,1.50001,-0.0774942,-0.620459,1.50032,0.0701831,0.00894928,1.50001,-0.0785584,-0.0159299,1.50001,0.0703779,
42.8038,0.462251,-0.651964,1.50001,-0.0774896,-0.620467,1.50035,0.0701885,0.00895386,1.50001,-0.0785651,-0.0159256,1.50001,0.0703712,
42.8139,0.462465,-0.651967,1.50001,-0.077485,-0.620475,1.50038,0.070194,0.00895856,1.50001,-0.0785718,-0.0159211,1.50001,0.0703644,
42.824,0.462683,-0.651971,1.50001,-0.0774803,-0.620484,1.50042,0.0701997,0.00896337,1.50001,-0.0785786,-0.0159166,1.50001,0.0703576,
42.8341,0.462904,-0.651975,1.50001,-0.0774755,-0.620493,1.50045,0.0702055,0.00896831,1.50001,-0.0785856,-0.0159119,1.50001,0.0703506,
42.8442,0.463127,-0.651979,1.50001,-0.0774706,-0.620503,1.50049,0.0702115,0.00897341,1.50001,-0.0785926,-0.015907,1.50001,0.0703435,
42.8543,0.463353,-0.651983,1.50001,-0.0774656,-0.620513,1.50053,0.0702177,0.00897867,1.50001,-0.0785998,-0.015902,1.50001,0.0703363,
42.8644,0.463581,-0.651987,1.50001,-0.0774605,-0.620523,1.50057,0.0702239,0.00898412,1.50001,-0.0786071,-0.0158969,1.50001,0.0703289,
42.8745,0.463812,-0.651992,1.50001,-0.0774553,-0.620534,1.50061,0.0702304,0.00898976,1.50001,-0.0786145,-0.0158916,1.50001,0.0703214,
42.8846,0.464046,-0.651996,1.50001,-0.07745,-0.620545,1.50065,0.0702369,0.00899562,1.50001,-0.0786221,-0.0158861,1.50001,0.0703138,
42.8947,0.464282,-0.652001,1.50001,-0.0774446,-0.620557,1.5007,0.0702437,0.00900172,1.50001,-0.0786299,-0.0158803,1.50001,0.0703059,
42.9048,0.464522,-0.652006,1.50001,-0.0774391,-0.620569,1.50074,0.0702505,0.00900807,1.50001,-0.0786378,-0.0158744,1.50001,0.070298,
42.9149,0.464763,-0.65201,1.50001,-0.0774336,-0.620582,1.50079,0.0702575,0.00901469,1.50001,-0.0786459,-0.0158682,1.50001,0.0702898,
42.925,0.465007,-0.652015,1.50001,-0.0774279,-0.620595,1.50084,0.0702646,0.00902161,1.50001,-0.0786541,-0.0158617,1.50001,0.0702815,
42.9351,0.465253,-0.65202,1.50001,-0.0774221,-0.620608,1.50089,0.0702718,0.00902885,1.50001,-0.0786626,-0.015855,1.50001,0.070273,
42.9452,0.465502,-0.652026,1.50001,-0.0774162,-0.620621,1.50094,0.0702792,0.00903644,1.50001,-0.0786712,-0.015848,1.50001,0.0702643,
42.9553,0.465752,-0.652031,1.50001,-0.0774102,-0.620635,1.50099,0.0702866,0.00904441,1.50001,-0.0786799,-0.0158406,1.50001,0.0702554,
42.9654,0.466005,-0.652036,1.50001,-0.0774041,-0.62065,1.50105,0.0702942,0.0090528,1.50001,-0.0786889,-0.0158329,1.50001,0.0702463,
42.9755,0.466259,-0.652042,1.50001,-0.077398,-0.620664,1.5011,0.0703019,0.00906167,1.50001,-0.078698,-0.0158248,1.50001,0.0702371,
42.9856,0.466516,-0.652048,1.50001,-0.0773917,-0.620679,1.50116,0.0703096,0.00907106,1.50001,-0.0787074,-0.0158163,1.50001,0.0702276,
42.9957,0.466775,-0.652054,1.50001,-0.0773854,-0.620694,1.50122,0.0703174,0.00908108,1.50001,-0.0787169,-0.0158073,1.50001,0.0702179,
43.0058,0.467035,-0.65206,1.50001,-0.077379,-0.620709,1.50128,0.0703253,0.00909185,1.50001,-0.0787266,-0.0157978,1.50001,0.070208,
43.0159,0.467297,-0.652066,1.50001,-0.0773725,-0.620725,1.50134,0.0703333,0.00910367,1.50001,-0.0787365,-0.0157875,1.50001,0.0701978,
43.026,0.46756,-0.652072,1.50001,-0.0773659,-0.62074,1.5014,0.0703413,0.00911732,1.50001,-0.0787465,-0.0157762,1.50001,0.0701874,
43.0361,0.46782,-0.652078,1.50001,-0.0773593,-0.620756,1.50146,0.0703493,0.00913729,1.50001,-0.0787543,-0.0157665,1.50001,0.0701779,
43.0462,0.468074,-0.652084,1.50002,-0.0773527,-0.620771,1.50153,0.0703572,0.00916138,1.50001,-0.0787592,-0.0157599,1.50001,0.0701701,
43.0563,0.468322,-0.652091,1.50002,-0.077346,-0.620785,1.50159,0.0703648,0.0091861,1.50001,-0.0787633,-0.0157542,1.50001,0.0701628,
43.0664,0.468572,-0.652097,1.50002,-0.0773394,-0.620797,1.50165,0.0703719,0.00921048,1.50001,-0.0787676,-0.0157481,1.50001,0.0701554,
43.0765,0.468828,-0.652103,1.50002,-0.0773328,-0.620806,1.50172,0.0703783,0.00923426,1.50001,-0.0787727,-0.0157413,1.50001,0.0701475,
43.0866,0.469094,-0.652109,1.50002,-0.0773262,-0.620812,1.50178,0.0703842,0.00925854,1.50001,-0.0787772,-0.0157351,1.50001,0.07014,
43.0967,0.469368,-0.652115,1.50002,-0.0773195,-0.620816,1.50185,0.0703895,0.00928292,1.50001,-0.0787817,-0.0157289,1.50001,0.0701324,
43.1068,0.469651,-0.652121,1.50002,-0.0773129,-0.620818,1.50192,0.0703944,0.00930715,1.50001,-0.0787863,-0.0157227,1.50001,0.0701248,
43.1169,0.469943,-0.652128,1.50002,-0.0773062,-0.620819,1.50199,0.0703991,0.00933102,1.50001,-0.0787911,-0.0157162,1.50001,0.070117,
43.127,0.470246,-0.652134,1.50002,-0.0772995,-0.620819,1.50206,0.0704037,0.00935494,1.50001,-0.0787958,-0.0157098,1.50001,0.0701094,
43.1371,0.470557,-0.65214,1.50002,-0.0772927,-0.62082,1.50213,0.0704084,0.00937938,1.50001,-0.0788,-0.0157039,1.50001,0.0701021,
43.1472,0.470874,-0.652147,1.50002,-0.0772858,-0.620823,1.50221,0.0704133,0.00940421,1.50001,-0.0788037,-0.0156984,1.50001,0.0700952,
43.1573,0.471198,-0.652153,1.50002,-0.0772788,-0.620826,1.50228,0.0704185,0.00942758,1.50001,-0.0788086,-0.0156917,1.50001,0.0700874,
43.1674,0.471531,-0.65216,1.50002,-0.0772717,-0.620832,1.50237,0.070424,0.00945069,1.50001,-0.0788139,-0.0156848,1.50001,0.0700794,
43.1775,0.471868,-0.652167,1.50002,-0.0772646,-0.620839,1.50245,0.07043,0.00947541,1.50001,-0.0788178,-0.0156793,1.50001,0.0700722,
43.1876,0.47221,-0.652174,1.50002,-0.0772573,-0.620849,1.50254,0.0704364,0.00949919,1.50001,-0.0788224,-0.0156731,1.50001,0.0700647,
43.1977,0.472555,-0.652181,1.50002,-0.0772498,-0.620861,1.50263,0.0704432,0.00952407,1.50001,-0.0788259,-0.0156677,1.50001,0.0700578,
43.2078,0.472902,-0.652189,1.50002,-0.0772423,-0.620876,1.50273,0.0704504,0.00954911,1.50001,-0.0788291,-0.0156627,1.50001,0.0700513,
43.2179,0.473251,-0.652197,1.50002,-0.0772347,-0.620891,1.50283,0.0704579,0.00957411,1.50001,-0.0788326,-0.0156576,1.50001,0.0700444,
43.228,0.473603,-0.652205,1.50002,-0.0772269,-0.620909,1.50293,0.0704657,0.00959803,1.50001,-0.078837,-0.0156516,1.50001,0.070037,
43.2381,0.473958,-0.652213,1.50002,-0.0772191,-0.620928,1.50303,0.0704737,0.00962201,1.50001,-0.0788412,-0.0156457,1.50001,0.0700297,
43.2482,0.474315,-0.652222,1.50002,-0.0772111,-0.620948,1.50314,0.0704819,0.00964606,1.50001,-0.0788451,-0.0156402,1.50001,0.0700226,
43.2583,0.474678,-0.65223,1.50002,-0.0772031,-0.62097,1.50325,0.0704903,0.00966667,1.50001,-0.0788519,-0.0156321,1.50001,0.0700137,
43.2684,0.475043,-0.652239,1.50002,-0.0771949,-0.620993,1.50337,0.0704988,0.00969163,1.50001,-0.0788555,-0.0156269,1.50001,0.0700067,
43.2785,0.475407,-0.652248,1.50002,-0.0771866,-0.621017,1.50349,0.0705076,0.00971627,1.50001,-0.0788595,-0.0156214,1.50001,0.0699995,
43.2886,0.475772,-0.652258,1.50002,-0.0771783,-0.621042,1.50361,0.0705164,0.00974161,1.50001,-0.0788627,-0.0156166,1.50001,0.0699928,
43.2987,0.476139,-0.652267,1.50002,-0.0771699,-0.621068,1.50373,0.0705252,0.00976637,1.50001,-0.0788665,-0.0156112,1.50001,0.0699857,
43.3088,0.476508,-0.652277,1.50002,-0.0771614,-0.621094,1.50386,0.070534,0.00979099,1.50001,-0.0788705,-0.0156057,1.50001,0.0699784,
43.3189,0.47688,-0.652287,1.50002,-0.0771529,-0.62112,1.50398,0.0705427,0.00981591,1.50001,-0.0788743,-0.0156005,1.50001,0.0699713,
43.329,0.477256,-0.652297,1.50002,-0.0771443,-0.621147,1.50411,0.0705513,0.00984061,1.50001,-0.0788782,-0.0155951,1.50001,0.0699641,
43.3391,0.477636,-0.652307,1.50003,-0.0771356,-0.621174,1.50424,0.0705598,0.00986601,1.50001,-0.0788813,-0.0155904,1.50001,0.0699574,
43.3492,0.478019,-0.652317,1.50003,-0.0771269,-0.6212,1.50438,0.0705682,0.00989157,1.50001,-0.0788846,-0.0155857,1.50001,0.0699506,
43.3593,0.478405,-0.652327,1.50003,-0.0771181,-0.621228,1.50451,0.0705764,0.00991702,1.50001,-0.078888,-0.0155808,1.50001,0.0699437,
43.3694,0.478795,-0.652337,1.50003,-0.0771093,-0.621255,1.50465,0.0705845,0.00994262,1.50001,-0.078891,-0.0155762,1.50001,0.069937,
43.3795,0.479189,-0.652348,1.50003,-0.0771004,-0.621282,1.50479,0.0705925,0.00996833,1.50001,-0.078894,-0.0155718,1.50001,0.0699304,
43.3896,0.479588,-0.652358,1.50003,-0.0770915,-0.621309,1.50493,0.0706004,0.00999388,1.50001,-0.0788968,-0.0155673,1.50001,0.069924,
43.3997,0.479992,-0.652369,1.50003,-0.0770825,-0.621337,1.50508,0.0706081,0.01002,1.50001,-0.0788994,-0.0155631,1.50001,0.0699176,
43.4098,0.480398,-0.65238,1.50003,-0.0770735,-0.621365,1.50522,0.0706158,0.0100441,1.50001,-0.0789027,-0.0155582,1.50001,0.069911,
43.4199,0.480811,-0.652391,1.50003,-0.0770644,-0.621394,1.50537,0.0706233,0.0100694,1.50001,-0.078906,-0.0155534,1.50001,0.0699042,
43.43,0.481229,-0.652402,1.50003,-0.0770552,-0.621423,1.50552,0.0706308,0.0100949,1.50001,-0.0789091,-0.0155489,1.50001,0.0698975,
43.4401,0.481648,-0.652414,1.50003,-0.077046,-0.621453,1.50567,0.0706383,0.0101204,1.50001,-0.0789124,-0.0155442,1.50001,0.0698906,
43.4502,0.48207,-0.652426,1.50003,-0.0770367,-0.621484,1.50582,0.0706458,0.010146,1.50001,-0.0789156,-0.0155397,1.50001,0.0698837,
43.4603,0.482494,-0.652437,1.50003,-0.0770273,-0.621516,1.50598,0.0706532,0.0101717,1.50001,-0.0789182,-0.0155355,1.50001,0.0698774,
43.4704,0.482919,-0.65245,1.50003,-0.0770179,-0.621548,1.50613,0.0706605,0.010198,1.50001,-0.0789207,-0.0155315,1.50001,0.0698711,
43.4805,0.483345,-0.652462,1.50004,-0.0770083,-0.621581,1.50629,0.0706678,0.0102238,1.50001,-0.0789235,-0.0155273,1.50001,0.0698645,
43.4906,0.483772,-0.652474,1.50004,-0.0769988,-0.621615,1.50645,0.0706749,0.0102495,1.50001,-0.0789263,-0.0155232,1.50001,0.069858,
43.5007,0.484201,-0.652487,1.50004,-0.0769892,-0.621649,1.50661,0.070682,0.0102755,1.50001,-0.0789294,-0.0155189,1.50001,0.0698511,
43.5108,0.484632,-0.6525,1.50004,-0.0769795,-0.621684,1.50678,0.0706889,0.0103016,1.50001,-0.0789323,-0.0155148,1.50001,0.0698444,
43.5209,0.485062,-0.652514,1.50004,-0.0769697,-0.621719,1.50694,0.0706956,0.0103274,1.50001,-0.0789353,-0.0155107,1.50001,0.0698377,
43.531,0.485494,-0.652527,1.50004,-0.0769599,-0.621754,1.5071,0.0707022,0.0103539,1.50001,-0.0789377,-0.015507,1.50001,0.0698313,
43.5411,0.485925,-0.652541,1.50004,-0.0769501,-0.62179,1.50727,0.0707086,0.0103807,1.50001,-0.0789401,-0.0155034,1.50001,0.0698249,
43.5512,0.486356,-0.652555,1.50004,-0.0769402,-0.621826,1.50744,0.0707149,0.0104074,1.50001,-0.0789425,-0.0154998,1.50001,0.0698184,
43.5613,0.486787,-0.652569,1.50004,-0.0769302,-0.621862,1.50761,0.0707209,0.0104339,1.50001,-0.0789451,-0.0154961,1.50001,0.0698119,
43.5714,0.487219,-0.652584,1.50004,-0.0769202,-0.621898,1.50777,0.0707268,0.0104599,1.50001,-0.0789482,-0.015492,1.50001,0.069805,
43.5815,0.487652,-0.652598,1.50005,-0.0769102,-0.621935,1.50794,0.0707324,0.0104865,1.50001,-0.0789504,-0.0154886,1.50001,0.0697987,
43.5916,0.488085,-0.652613,1.50005,-0.0769002,-0.621971,1.50811,0.0707379,0.0105125,1.50001,-0.0789534,-0.0154845,1.50001,0.0697919,
43.6017,0.488517,-0.652628,1.50005,-0.0768901,-0.622008,1.50829,0.0707431,0.0105404,1.50002,-0.0789548,-0.0154819,1.50002,0.0697861,
43.6118,0.488949,-0.652643,1.50005,-0.0768799,-0.622046,1.50846,0.0707481,0.0105683,1.50002,-0.0789563,-0.0154793,1.50002,0.0697802,
43.6219,0.48938,-0.652659,1.50005,-0.0768698,-0.622083,1.50863,0.070753,0.0105961,1.50002,-0.0789579,-0.0154766,1.50002,0.0697742,
43.632,0.489811,-0.652674,1.50005,-0.0768596,-0.62212,1.5088,0.0707575,0.0106239,1.50002,-0.0789596,-0.0154739,1.50002,0.069768,
43.6421,0.490242,-0.65269,1.50005,-0.0768494,-0.622157,1.50898,0.0707618,0.0106515,1.50002,-0.0789615,-0.015471,1.50002,0.0697618,
43.6522,0.490676,-0.652706,1.50005,-0.0768391,-0.622193,1.50915,0.0707658,0.0106777,1.50002,-0.0789644,-0.0154672,1.50002,0.0697549,
43.6623,0.491111,-0.652722,1.50006,-0.0768289,-0.62223,1.50932,0.0707696,0.0107047,1.50002,-0.078967,-0.0154639,1.50002,0.0697482,
43.6724,0.491545,-0.652738,1.50006,-0.0768186,-0.622267,1.5095,0.0707732,0.0107318,1.50002,-0.0789693,-0.0154606,1.50002,0.0697417,
43.6825,0.491981,-0.652755,1.50006,-0.0768083,-0.622304,1.50967,0.0707766,0.0107579,1.50002,-0.0789726,-0.0154567,1.50002,0.0697345,
43.6926,0.492417,-0.652771,1.50006,-0.0767979,-0.622341,1.50985,0.0707799,0.0107852,1.50002,-0.0789748,-0.0154536,1.50002,0.0697281,
43.7027,0.492853,-0.652788,1.50006,-0.0767876,-0.622379,1.51002,0.0707829,0.0108115,1.50002,-0.0789777,-0.0154499,1.50002,0.0697211,
43.7128,0.493288,-0.652805,1.50006,-0.0767772,-0.622417,1.5102,0.0707858,0.0108391,1.50002,-0.0789791,-0.0154472,1.50002,0.0697153,
43.7229,0.493721,-0.652822,1.50006,-0.0767668,-0.622456,1.51037,0.0707886,0.0108667,1.50002,-0.078981,-0.0154444,1.50002,0.069709,
43.733,0.494153,-0.652839,1.50006,-0.0767564,-0.622495,1.51055,0.0707911,0.0108939,1.50002,-0.078983,-0.0154414,1.50002,0.0697027,
43.7431,0.494585,-0.652856,1.50007,-0.076746,-0.622533,1.51073,0.0707934,0.0109211,1.50002,-0.0789852,-0.0154384,1.50002,0.0696963,
43.7532,0.495016,-0.652874,1.50007,-0.0767356,-0.622572,1.5109,0.0707955,0.0109487,1.50002,-0.0789869,-0.0154356,1.50002,0.0696902,
43.7633,0.495446,-0.652892,1.50007,-0.0767251,-0.622611,1.51108,0.0707973,0.0109761,1.50002,-0.078989,-0.0154327,1.50002,0.0696837,
43.7734,0.495873,-0.652909,1.50007,-0.0767147,-0.622649,1.51125,0.070799,0.0110038,1.50002,-0.0789907,-0.0154301,1.50002,0.0696776,
43.7835,0.4963,-0.652927,1.50007,-0.0767042,-0.622687,1.51143,0.0708004,0.0110333,1.50002,-0.0789901,-0.0154288,1.50002,0.0696731,
43.7936,0.496722,-0.652946,1.50007,-0.0766937,-0.622725,1.5116,0.0708015,0.0110627,1.50002,-0.0789898,-0.0154274,1.50002,0.0696684,
43.8037,0.497144,-0.652964,1.50008,-0.0766832,-0.622763,1.51178,0.0708023,0.011091,1.50002,-0.0789913,-0.0154251,1.50002,0.0696623,
43.8138,0.497565,-0.652982,1.50008,-0.0766727,-0.6228,1.51195,0.0708029,0.0111199,1.50002,-0.0789918,-0.0154233,1.50002,0.069657,
43.8239,0.497985,-0.653001,1.50008,-0.0766622,-0.622837,1.51212,0.0708032,0.0111493,1.50002,-0.0789914,-0.015422,1.50002,0.0696524,
43.834,0.498405,-0.653019,1.50008,-0.0766517,-0.622873,1.5123,0.0708032,0.0111776,1.50002,-0.0789928,-0.0154197,1.50002,0.0696463,
43.8441,0.498825,-0.653038,1.50008,-0.0766411,-0.622908,1.51247,0.0708029,0.0112068,1.50002,-0.0789935,-0.0154179,1.50002,0.0696407,
43.8542,0.499244,-0.653057,1.50008,-0.0766305,-0.622944,1.51264,0.0708025,0.0112359,1.50002,-0.078994,-0.0154162,1.50002,0.0696353,
43.8643,0.499663,-0.653076,1.50009,-0.07662,-0.622979,1.51281,0.0708017,0.0112643,1.50002,-0.0789956,-0.0154138,1.50002,0.069629,
43.8744,0.500082,-0.653095,1.50009,-0.0766094,-0.623014,1.51298,0.0708008,0.0112926,1.50002,-0.0789975,-0.0154113,1.50002,0.0696225,
43.8845,0.500501,-0.653115,1.50009,-0.0765988,-0.623049,1.51316,0.0707997,0.0113204,1.50002,-0.0789997,-0.0154086,1.50002,0.0696158,
43.8946,0.500919,-0.653134,1.50009,-0.0765882,-0.623084,1.51333,0.0707985,0.0113496,1.50002,-0.0790006,-0.0154068,1.50002,0.0696099,
43.9047,0.501336,-0.653154,1.50009,-0.0765776,-0.62312,1.5135,0.0707971,0.0113784,1.50002,-0.0790019,-0.0154047,1.50002,0.0696038,
43.9148,0.501751,-0.653173,1.50009,-0.076567,-0.623155,1.51367,0.0707955,0.0114072,1.50002,-0.0790031,-0.0154027,1.50002,0.0695978,
43.9249,0.502166,-0.653193,1.5001,-0.0765564,-0.623191,1.51384,0.0707938,0.0114356,1.50002,-0.079005,-0.0154002,1.50002,0.0695912,
43.935,0.50258,-0.653213,1.5001,-0.0765458,-0.623227,1.51401,0.0707919,0.0114641,1.50002,-0.0790069,-0.0153978,1.50002,0.0695846,
43.9451,0.502993,-0.653233,1.5001,-0.0765352,-0.623263,1.51418,0.0707898,0.0114926,1.50002,-0.0790087,-0.0153955,1.50002,0.0695781,
43.9552,0.503404,-0.653253,1.5001,-0.0765246,-0.623299,1.51434,0.0707876,0.0115216,1.50002,-0.0790101,-0.0153935,1.50002,0.0695718,
43.9653,0.503813,-0.653273,1.5001,-0.076514,-0.623334,1.51451,0.0707852,0.0115503,1.50002,-0.0790119,-0.0153911,1.50002,0.0695652,
43.9754,0.504221,-0.653293,1.50011,-0.0765033,-0.62337,1.51468,0.0707826,0.011579,1.50002,-0.0790135,-0.015389,1.50002,0.0695588,
43.9855,0.504628,-0.653314,1.50011,-0.0764927,-0.623406,1.51485,0.0707798,0.0116082,1.50002,-0.0790147,-0.015387,1.50002,0.0695526,
43.9956,0.505032,-0.653334,1.50011,-0.076482,-0.623441,1.51502,0.0707768,0.0116374,1.50002,-0.0790162,-0.015385,1.50002,0.0695462,
44.0057,0.505435,-0.653355,1.50011,-0.0764714,-0.623477,1.51518,0.0707736,0.0116669,1.50002,-0.0790167,-0.0153834,1.50002,0.0695406,
44.0158,0.505836,-0.653376,1.50011,-0.0764607,-0.623511,1.51535,0.0707703,0.0116959,1.50002,-0.0790183,-0.0153814,1.50002,0.0695341,
44.0259,0.506236,-0.653397,1.50011,-0.0764501,-0.623546,1.51551,0.0707667,0.0117254,1.50002,-0.0790193,-0.0153796,1.50002,0.0695281,
