CombinedSpineCont... started logging at time 09072018_121443 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
17.8366,0.104054,-0.661853,1.50071,-0.0777723,-0.696923,1.50071,0.0690988,0.0157947,1.50076,-0.0701244,0.0447072,1.50076,0.0780818,
17.8467,0.104064,-0.661853,1.50071,-0.0777745,-0.696922,1.50071,0.0690966,0.0157945,1.50076,-0.0701229,0.044707,1.50076,0.0780832,
17.8568,0.104141,-0.661853,1.50071,-0.077777,-0.696922,1.50071,0.0690941,0.0157943,1.50076,-0.0701216,0.0447068,1.50076,0.0780846,
17.8669,0.104319,-0.661853,1.50071,-0.0777796,-0.696922,1.50071,0.0690915,0.0157941,1.50076,-0.0701204,0.0447066,1.50076,0.0780858,
17.877,0.104582,-0.661852,1.50071,-0.077782,-0.696922,1.50071,0.0690891,0.015794,1.50076,-0.0701193,0.0447064,1.50076,0.0780869,
17.8871,0.10485,-0.661852,1.50071,-0.077784,-0.696922,1.50071,0.0690871,0.0157938,1.50076,-0.0701182,0.0447062,1.50076,0.078088,
17.8972,0.105031,-0.661852,1.50071,-0.0777857,-0.696922,1.50071,0.0690854,0.0157936,1.50076,-0.0701169,0.044706,1.50076,0.0780892,
17.9073,0.105092,-0.661852,1.50071,-0.0777874,-0.696922,1.50071,0.0690837,0.0157934,1.50076,-0.0701156,0.0447058,1.50076,0.0780906,
17.9174,0.105093,-0.661852,1.50071,-0.0777894,-0.696921,1.50071,0.0690818,0.0157932,1.50076,-0.0701142,0.0447056,1.50076,0.078092,
17.9275,0.105113,-0.661852,1.50071,-0.0777917,-0.696921,1.50071,0.0690795,0.015793,1.50076,-0.0701128,0.0447054,1.50076,0.0780934,
17.9376,0.105212,-0.661852,1.50071,-0.0777943,-0.696921,1.50071,0.0690769,0.0157928,1.50076,-0.0701115,0.0447052,1.50076,0.0780947,
17.9477,0.105412,-0.661852,1.50071,-0.0777969,-0.696921,1.50071,0.0690743,0.0157926,1.50076,-0.0701103,0.044705,1.50076,0.0780958,
17.9578,0.105683,-0.661852,1.50071,-0.0777992,-0.696921,1.50071,0.069072,0.0157925,1.50076,-0.0701092,0.0447048,1.50076,0.0780969,
17.9679,0.105939,-0.661852,1.50071,-0.0778012,-0.696921,1.50071,0.0690701,0.0157923,1.50076,-0.0701081,0.0447047,1.50076,0.0780981,
17.978,0.106093,-0.661851,1.50071,-0.0778029,-0.69692,1.50071,0.0690683,0.0157921,1.50076,-0.0701069,0.0447045,1.50076,0.0780993,
17.9881,0.106135,-0.661851,1.50071,-0.0778047,-0.69692,1.50071,0.0690666,0.0157919,1.50076,-0.0701055,0.0447043,1.50076,0.0781007,
17.9982,0.106134,-0.661851,1.50071,-0.0778068,-0.69692,1.50071,0.0690645,0.0157917,1.50076,-0.0701041,0.0447041,1.50076,0.0781021,
18.0083,0.106168,-0.661851,1.50071,-0.0778092,-0.69692,1.50071,0.0690621,0.0157915,1.50076,-0.0701028,0.0447039,1.50076,0.0781034,
18.0184,0.106288,-0.661851,1.50071,-0.0778118,-0.69692,1.50071,0.0690595,0.0157913,1.50076,-0.0701015,0.0447037,1.50076,0.0781047,
18.0285,0.106508,-0.661851,1.50071,-0.0778144,-0.69692,1.50071,0.069057,0.0157911,1.50076,-0.0701004,0.0447035,1.50076,0.0781058,
18.0386,0.106785,-0.661851,1.50071,-0.0778166,-0.696919,1.50071,0.0690547,0.015791,1.50076,-0.0700993,0.0447033,1.50076,0.0781069,
18.0487,0.107026,-0.661851,1.50071,-0.0778186,-0.696919,1.50071,0.0690528,0.0157908,1.50076,-0.0700981,0.0447031,1.50076,0.0781081,
18.0588,0.107153,-0.661851,1.50071,-0.0778203,-0.696919,1.50071,0.0690511,0.0157906,1.50076,-0.0700969,0.0447029,1.50076,0.0781093,
18.0689,0.107177,-0.661851,1.50071,-0.0778221,-0.696919,1.50071,0.0690492,0.0157904,1.50076,-0.0700955,0.0447027,1.50076,0.0781107,
18.079,0.107177,-0.66185,1.50071,-0.0778243,-0.696919,1.50071,0.0690471,0.0157902,1.50076,-0.0700942,0.0447025,1.50076,0.078112,
18.0891,0.107226,-0.66185,1.50071,-0.0778268,-0.696919,1.50071,0.0690446,0.01579,1.50076,-0.0700928,0.0447023,1.50076,0.0781134,
18.0992,0.107369,-0.66185,1.50071,-0.0778295,-0.696919,1.5007,0.0690419,0.0157898,1.50076,-0.0700916,0.0447021,1.50076,0.0781146,
18.1093,0.107609,-0.66185,1.5007,-0.077832,-0.696918,1.5007,0.0690394,0.0157896,1.50076,-0.0700905,0.0447019,1.50076,0.0781157,
18.1194,0.10789,-0.66185,1.5007,-0.0778342,-0.696918,1.5007,0.0690372,0.0157895,1.50076,-0.0700894,0.0447018,1.50076,0.0781168,
18.1295,0.108112,-0.66185,1.5007,-0.0778361,-0.696918,1.5007,0.0690353,0.0157893,1.50076,-0.0700883,0.0447016,1.50076,0.078118,
18.1396,0.108212,-0.66185,1.5007,-0.0778379,-0.696918,1.5007,0.0690336,0.0157891,1.50076,-0.070087,0.0447014,1.50076,0.0781192,
18.1497,0.108221,-0.66185,1.5007,-0.0778398,-0.696918,1.5007,0.0690317,0.0157889,1.50076,-0.0700856,0.0447012,1.50076,0.0781206,
18.1598,0.108224,-0.66185,1.5007,-0.0778421,-0.696918,1.5007,0.0690294,0.0157887,1.50076,-0.0700842,0.044701,1.50076,0.078122,
18.1699,0.10829,-0.661849,1.5007,-0.0778447,-0.696917,1.5007,0.0690269,0.0157885,1.50076,-0.0700829,0.0447008,1.50076,0.0781233,
18.18,0.108456,-0.661849,1.5007,-0.0778473,-0.696917,1.5007,0.0690242,0.0157883,1.50076,-0.0700818,0.0447006,1.50076,0.0781245,
18.1901,0.108715,-0.661849,1.5007,-0.0778499,-0.696917,1.5007,0.0690217,0.0157882,1.50076,-0.0700807,0.0447004,1.50076,0.0781255,
18.2002,0.108995,-0.661849,1.5007,-0.077852,-0.696917,1.5007,0.0690195,0.015788,1.50076,-0.0700796,0.0447002,1.50076,0.0781266,
18.2103,0.109194,-0.661849,1.5007,-0.0778538,-0.696917,1.5007,0.0690177,0.0157878,1.50076,-0.0700784,0.0447,1.50076,0.0781278,
18.2204,0.109267,-0.661849,1.5007,-0.0778556,-0.696917,1.5007,0.0690159,0.0157876,1.50076,-0.0700771,0.0446998,1.50076,0.0781291,
18.2305,0.109266,-0.661849,1.5007,-0.0778576,-0.696916,1.5007,0.0690139,0.0157874,1.50076,-0.0700758,0.0446996,1.50076,0.0781305,
18.2406,0.109277,-0.661849,1.5007,-0.07786,-0.696916,1.5007,0.0690116,0.0157872,1.50076,-0.0700744,0.0446994,1.50076,0.0781318,
18.2507,0.109361,-0.661849,1.5007,-0.0778627,-0.696916,1.5007,0.069009,0.015787,1.50076,-0.0700731,0.0446992,1.50076,0.0781331,
18.2608,0.109551,-0.661849,1.5007,-0.0778654,-0.696916,1.5007,0.0690063,0.0157869,1.50076,-0.070072,0.044699,1.50076,0.0781343,
18.2709,0.109823,-0.661848,1.5007,-0.0778678,-0.696916,1.5007,0.0690038,0.0157867,1.50076,-0.0700709,0.0446989,1.50076,0.0781353,
18.281,0.110096,-0.661848,1.5007,-0.0778699,-0.696916,1.5007,0.0690017,0.0157865,1.50076,-0.0700698,0.0446987,1.50076,0.0781364,
18.2911,0.11027,-0.661848,1.5007,-0.0778718,-0.696915,1.5007,0.0689999,0.0157863,1.50076,-0.0700686,0.0446985,1.50076,0.0781376,
18.3012,0.11032,-0.661848,1.5007,-0.0778736,-0.696915,1.5007,0.0689981,0.0157861,1.50076,-0.0700673,0.0446983,1.50076,0.0781389,
18.3113,0.110314,-0.661848,1.5007,-0.0778757,-0.696915,1.5007,0.068996,0.0157859,1.50076,-0.0700659,0.0446981,1.50076,0.0781403,
18.3214,0.110335,-0.661848,1.5007,-0.0778782,-0.696915,1.5007,0.0689936,0.0157857,1.50076,-0.0700646,0.0446979,1.50076,0.0781417,
18.3315,0.110441,-0.661848,1.5007,-0.0778809,-0.696915,1.5007,0.0689909,0.0157855,1.50076,-0.0700633,0.0446977,1.50076,0.0781429,
18.3416,0.110654,-0.661848,1.5007,-0.0778836,-0.696915,1.5007,0.0689882,0.0157854,1.50076,-0.0700622,0.0446975,1.50076,0.078144,
18.3517,0.110936,-0.661848,1.5007,-0.077886,-0.696914,1.5007,0.0689858,0.0157852,1.50076,-0.0700612,0.0446973,1.50076,0.0781451,
18.3618,0.111195,-0.661847,1.5007,-0.077888,-0.696914,1.5007,0.0689838,0.015785,1.50076,-0.07006,0.0446971,1.50076,0.0781462,
18.3719,0.111339,-0.661847,1.5007,-0.0778898,-0.696914,1.5007,0.068982,0.0157849,1.50076,-0.0700588,0.0446969,1.50076,0.0781474,
18.382,0.111369,-0.661847,1.5007,-0.0778917,-0.696914,1.5007,0.0689801,0.0157847,1.50076,-0.0700575,0.0446967,1.50076,0.0781487,
18.3921,0.111363,-0.661847,1.5007,-0.0778939,-0.696914,1.5007,0.0689779,0.0157845,1.50076,-0.0700561,0.0446965,1.50076,0.0781501,
18.4022,0.1114,-0.661847,1.5007,-0.0778965,-0.696914,1.5007,0.0689753,0.0157843,1.50076,-0.0700548,0.0446963,1.50076,0.0781514,
18.4123,0.111529,-0.661847,1.5007,-0.0778992,-0.696913,1.5007,0.0689726,0.0157841,1.50076,-0.0700536,0.0446961,1.50076,0.0781526,
18.4224,0.111763,-0.661847,1.5007,-0.0779019,-0.696913,1.5007,0.06897,0.0157839,1.50076,-0.0700525,0.0446959,1.50076,0.0781537,
18.4325,0.112049,-0.661847,1.5007,-0.0779043,-0.696913,1.5007,0.0689676,0.0157837,1.50076,-0.0700515,0.0446958,1.50076,0.0781548,
18.4426,0.112288,-0.661847,1.5007,-0.0779062,-0.696913,1.5007,0.0689656,0.0157836,1.50076,-0.0700503,0.0446956,1.50076,0.0781559,
18.4527,0.112405,-0.661846,1.5007,-0.0779081,-0.696913,1.5007,0.0689638,0.0157834,1.50076,-0.0700491,0.0446954,1.50076,0.0781571,
18.4628,0.11242,-0.661846,1.5007,-0.07791,-0.696913,1.5007,0.0689619,0.0157832,1.50076,-0.0700478,0.0446952,1.50076,0.0781585,
18.4729,0.112418,-0.661846,1.5007,-0.0779124,-0.696912,1.5007,0.0689596,0.015783,1.50076,-0.0700464,0.044695,1.50076,0.0781598,
18.483,0.112471,-0.661846,1.5007,-0.077915,-0.696912,1.5007,0.068957,0.0157828,1.50076,-0.0700451,0.0446948,1.50076,0.0781611,
18.4931,0.112624,-0.661846,1.5007,-0.0779178,-0.696912,1.5007,0.0689542,0.0157826,1.50076,-0.0700439,0.0446946,1.50076,0.0781623,
18.5032,0.112875,-0.661846,1.5007,-0.0779204,-0.696912,1.5007,0.0689516,0.0157824,1.50076,-0.0700429,0.0446944,1.50076,0.0781634,
18.5133,0.11316,-0.661846,1.5007,-0.0779227,-0.696912,1.5007,0.0689493,0.0157823,1.50076,-0.0700418,0.0446942,1.50076,0.0781644,
18.5234,0.113377,-0.661846,1.5007,-0.0779246,-0.696912,1.5007,0.0689473,0.0157821,1.50076,-0.0700407,0.044694,1.50076,0.0781656,
18.5335,0.113466,-0.661846,1.5007,-0.0779265,-0.696911,1.5007,0.0689455,0.0157819,1.50076,-0.0700394,0.0446938,1.50076,0.0781668,
18.5436,0.113471,-0.661845,1.5007,-0.0779286,-0.696911,1.5007,0.0689435,0.0157817,1.50076,-0.0700381,0.0446936,1.50076,0.0781682,
18.5537,0.113476,-0.661845,1.5007,-0.077931,-0.696911,1.5007,0.0689411,0.0157815,1.50076,-0.0700368,0.0446934,1.50076,0.0781695,
18.5638,0.11355,-0.661845,1.5007,-0.0779337,-0.696911,1.5007,0.0689384,0.0157813,1.50076,-0.0700355,0.0446932,1.50076,0.0781708,
18.5739,0.113726,-0.661845,1.5007,-0.0779364,-0.696911,1.5007,0.0689356,0.0157811,1.50076,-0.0700343,0.044693,1.50076,0.0781719,
18.584,0.113992,-0.661845,1.5007,-0.077939,-0.696911,1.5007,0.068933,0.0157809,1.50076,-0.0700333,0.0446929,1.50076,0.078173,
18.5941,0.114269,-0.661845,1.5007,-0.0779413,-0.69691,1.5007,0.0689308,0.0157808,1.50076,-0.0700322,0.0446927,1.50076,0.0781741,
18.6042,0.114459,-0.661845,1.5007,-0.0779432,-0.69691,1.5007,0.0689289,0.0157806,1.50076,-0.0700311,0.0446925,1.50076,0.0781752,
18.6143,0.114524,-0.661845,1.5007,-0.0779451,-0.69691,1.5007,0.068927,0.0157804,1.50076,-0.0700298,0.0446923,1.50076,0.0781765,
18.6244,0.114522,-0.661845,1.5007,-0.0779473,-0.69691,1.5007,0.0689249,0.0157802,1.50076,-0.0700285,0.0446921,1.50076,0.0781778,
18.6345,0.114539,-0.661844,1.5007,-0.0779498,-0.69691,1.5007,0.0689224,0.01578,1.50076,-0.0700271,0.0446919,1.50076,0.0781792,
18.6446,0.114634,-0.661844,1.5007,-0.0779525,-0.696909,1.5007,0.0689196,0.0157798,1.50076,-0.0700259,0.0446917,1.50076,0.0781804,
18.6547,0.114833,-0.661844,1.5007,-0.0779553,-0.696909,1.5007,0.0689169,0.0157796,1.50076,-0.0700248,0.0446915,1.50076,0.0781815,
18.6648,0.11511,-0.661844,1.5007,-0.0779579,-0.696909,1.5007,0.0689143,0.0157795,1.50076,-0.0700237,0.0446913,1.50076,0.0781826,
18.6749,0.115376,-0.661844,1.5007,-0.07796,-0.696909,1.5007,0.0689122,0.0157793,1.50076,-0.0700227,0.0446911,1.50076,0.0781836,
18.685,0.115537,-0.661844,1.5007,-0.0779619,-0.696909,1.5007,0.0689103,0.0157791,1.50076,-0.0700215,0.0446909,1.50076,0.0781848,
18.6951,0.11558,-0.661844,1.5007,-0.0779639,-0.696909,1.5007,0.0689083,0.0157789,1.50076,-0.0700202,0.0446907,1.50076,0.0781861,
18.7052,0.115576,-0.661844,1.5007,-0.0779661,-0.696908,1.5007,0.0689061,0.0157787,1.50076,-0.0700189,0.0446905,1.50076,0.0781874,
18.7153,0.115606,-0.661843,1.5007,-0.0779687,-0.696908,1.5007,0.0689035,0.0157785,1.50076,-0.0700176,0.0446903,1.50076,0.0781888,
18.7254,0.115724,-0.661843,1.5007,-0.0779715,-0.696908,1.5007,0.0689007,0.0157783,1.50076,-0.0700163,0.0446901,1.50076,0.07819,
18.7355,0.115946,-0.661843,1.5007,-0.0779743,-0.696908,1.5007,0.068898,0.0157782,1.50076,-0.0700153,0.0446899,1.50076,0.0781911,
18.7456,0.116231,-0.661843,1.5007,-0.0779768,-0.696908,1.5007,0.0688955,0.015778,1.50076,-0.0700142,0.0446898,1.50076,0.0781921,
18.7557,0.116482,-0.661843,1.5007,-0.0779789,-0.696908,1.5007,0.0688934,0.0157778,1.50076,-0.0700131,0.0446896,1.50076,0.0781932,
18.7658,0.116615,-0.661843,1.5007,-0.0779808,-0.696907,1.5007,0.0688915,0.0157777,1.50076,-0.0700119,0.0446894,1.50076,0.0781944,
18.7759,0.116638,-0.661843,1.5007,-0.0779828,-0.696907,1.5007,0.0688895,0.0157775,1.50076,-0.0700106,0.0446892,1.50076,0.0781957,
18.786,0.116633,-0.661843,1.5007,-0.0779852,-0.696907,1.5007,0.0688872,0.0157773,1.50076,-0.0700093,0.044689,1.50076,0.078197,
18.7961,0.116678,-0.661843,1.5007,-0.0779879,-0.696907,1.5007,0.0688845,0.0157771,1.50076,-0.070008,0.0446888,1.50076,0.0781983,
18.8062,0.11682,-0.661842,1.5007,-0.0779907,-0.696907,1.5007,0.0688817,0.0157769,1.50076,-0.0700068,0.0446886,1.50076,0.0781995,
18.8163,0.117064,-0.661842,1.5007,-0.0779935,-0.696906,1.5007,0.0688789,0.0157767,1.50076,-0.0700058,0.0446884,1.50076,0.0782006,
18.8264,0.117354,-0.661842,1.5007,-0.0779959,-0.696906,1.5007,0.0688765,0.0157765,1.50076,-0.0700047,0.0446882,1.50076,0.0782016,
18.8365,0.117585,-0.661842,1.5007,-0.0779979,-0.696906,1.5007,0.0688745,0.0157764,1.50076,-0.0700036,0.044688,1.50076,0.0782027,
18.8466,0.117687,-0.661842,1.5007,-0.0779999,-0.696906,1.5007,0.0688726,0.0157762,1.50076,-0.0700024,0.0446878,1.50076,0.0782039,
18.8567,0.117695,-0.661842,1.5007,-0.078002,-0.696906,1.5007,0.0688705,0.015776,1.50076,-0.0700011,0.0446876,1.50076,0.0782053,
18.8668,0.117695,-0.661842,1.5007,-0.0780044,-0.696906,1.5007,0.0688681,0.0157758,1.50076,-0.0699997,0.0446874,1.50076,0.0782066,
18.8769,0.117758,-0.661842,1.5007,-0.0780072,-0.696905,1.5007,0.0688653,0.0157756,1.50076,-0.0699985,0.0446872,1.50076,0.0782079,
18.887,0.117924,-0.661841,1.5007,-0.07801,-0.696905,1.5007,0.0688625,0.0157754,1.50076,-0.0699973,0.044687,1.50076,0.078209,
18.8971,0.118186,-0.661841,1.5007,-0.0780127,-0.696905,1.5007,0.0688598,0.0157752,1.50076,-0.0699963,0.0446868,1.50076,0.0782101,
18.9072,0.118474,-0.661841,1.5007,-0.0780151,-0.696905,1.5007,0.0688575,0.0157751,1.50076,-0.0699952,0.0446867,1.50076,0.0782111,
18.9173,0.118681,-0.661841,1.5007,-0.0780171,-0.696905,1.5007,0.0688555,0.0157749,1.50076,-0.0699941,0.0446865,1.50076,0.0782123,
18.9274,0.118756,-0.661841,1.5007,-0.078019,-0.696904,1.5007,0.0688535,0.0157747,1.50076,-0.0699929,0.0446863,1.50076,0.0782135,
18.9375,0.118753,-0.661841,1.5007,-0.0780212,-0.696904,1.5007,0.0688514,0.0157745,1.50076,-0.0699915,0.0446861,1.50076,0.0782148,
18.9476,0.118762,-0.661841,1.5007,-0.0780238,-0.696904,1.5007,0.0688488,0.0157743,1.50076,-0.0699902,0.0446858,1.50076,0.0782162,
18.9577,0.118845,-0.661841,1.5007,-0.0780266,-0.696904,1.5007,0.068846,0.0157741,1.50076,-0.0699889,0.0446856,1.50076,0.0782174,
18.9678,0.119036,-0.66184,1.5007,-0.0780295,-0.696904,1.5007,0.0688432,0.0157739,1.50076,-0.0699878,0.0446855,1.50076,0.0782185,
18.9779,0.119314,-0.66184,1.5007,-0.0780321,-0.696904,1.5007,0.0688405,0.0157738,1.50076,-0.0699868,0.0446853,1.50076,0.0782196,
18.988,0.119593,-0.66184,1.5007,-0.0780344,-0.696903,1.5007,0.0688383,0.0157736,1.50076,-0.0699857,0.0446851,1.50076,0.0782206,
18.9981,0.11977,-0.66184,1.5007,-0.0780364,-0.696903,1.5007,0.0688363,0.0157734,1.50076,-0.0699846,0.0446849,1.50076,0.0782218,
19.0082,0.119819,-0.66184,1.5007,-0.0780384,-0.696903,1.5007,0.0688343,0.0157732,1.50076,-0.0699833,0.0446847,1.50076,0.078223,
19.0183,0.119812,-0.66184,1.5007,-0.0780407,-0.696903,1.5007,0.068832,0.015773,1.50076,-0.069982,0.0446845,1.50076,0.0782244,
19.0284,0.119833,-0.66184,1.5007,-0.0780433,-0.696903,1.5007,0.0688294,0.0157728,1.50076,-0.0699807,0.0446843,1.50076,0.0782257,
19.0385,0.11994,-0.66184,1.5007,-0.0780462,-0.696902,1.5007,0.0688266,0.0157726,1.50076,-0.0699794,0.0446841,1.50076,0.0782269,
19.0486,0.120156,-0.661839,1.5007,-0.078049,-0.696902,1.5007,0.0688237,0.0157724,1.50076,-0.0699783,0.0446839,1.50076,0.078228,
19.0587,0.120443,-0.661839,1.5007,-0.0780516,-0.696902,1.5007,0.0688211,0.0157723,1.50076,-0.0699773,0.0446837,1.50076,0.0782291,
19.0688,0.120706,-0.661839,1.5007,-0.0780538,-0.696902,1.5007,0.0688189,0.0157721,1.50076,-0.0699762,0.0446835,1.50076,0.0782301,
19.0789,0.120853,-0.661839,1.5007,-0.0780558,-0.696902,1.5007,0.068817,0.0157719,1.50076,-0.0699751,0.0446833,1.50076,0.0782313,
19.089,0.120882,-0.661839,1.5007,-0.0780579,-0.696901,1.5007,0.0688149,0.0157717,1.50076,-0.0699738,0.0446831,1.50076,0.0782326,
19.0991,0.120875,-0.661839,1.5007,-0.0780602,-0.696901,1.5007,0.0688126,0.0157715,1.50076,-0.0699724,0.0446829,1.50076,0.0782339,
19.1092,0.120912,-0.661839,1.5007,-0.078063,-0.696901,1.5007,0.0688099,0.0157713,1.50076,-0.0699711,0.0446827,1.50076,0.0782352,
19.1193,0.121043,-0.661839,1.5007,-0.0780659,-0.696901,1.5007,0.068807,0.0157711,1.50076,-0.06997,0.0446825,1.50076,0.0782364,
19.1294,0.12128,-0.661838,1.5007,-0.0780687,-0.696901,1.5007,0.0688041,0.015771,1.50076,-0.0699689,0.0446823,1.50076,0.0782375,
19.1395,0.121572,-0.661838,1.5007,-0.0780712,-0.696901,1.5007,0.0688016,0.0157708,1.50076,-0.0699679,0.0446821,1.50076,0.0782385,
19.1496,0.121814,-0.661838,1.5007,-0.0780734,-0.6969,1.5007,0.0687995,0.0157706,1.50076,-0.0699668,0.044682,1.50076,0.0782396,
19.1597,0.12193,-0.661838,1.5007,-0.0780754,-0.6969,1.5007,0.0687975,0.0157704,1.50076,-0.0699656,0.0446818,1.50076,0.0782408,
19.1698,0.121944,-0.661838,1.5007,-0.0780775,-0.6969,1.5007,0.0687954,0.0157702,1.50076,-0.0699643,0.0446816,1.50076,0.0782421,
19.1799,0.121941,-0.661838,1.5007,-0.07808,-0.6969,1.5007,0.0687929,0.01577,1.50076,-0.0699629,0.0446813,1.50076,0.0782435,
19.19,0.121997,-0.661838,1.5007,-0.0780828,-0.6969,1.5007,0.0687902,0.0157698,1.50076,-0.0699617,0.0446811,1.50076,0.0782447,
19.2001,0.122154,-0.661838,1.5007,-0.0780857,-0.696899,1.5007,0.0687872,0.0157697,1.50076,-0.0699605,0.0446809,1.50076,0.0782459,
19.2102,0.122409,-0.661837,1.5007,-0.0780885,-0.696899,1.5007,0.0687845,0.0157695,1.50076,-0.0699595,0.0446808,1.50076,0.078247,
19.2203,0.122698,-0.661837,1.5007,-0.078091,-0.696899,1.5007,0.068782,0.0157693,1.50076,-0.0699584,0.0446806,1.50076,0.078248,
19.2304,0.122915,-0.661837,1.5007,-0.0780931,-0.696899,1.5007,0.0687799,0.0157691,1.50076,-0.0699573,0.0446804,1.50076,0.0782491,
19.2405,0.123002,-0.661837,1.5007,-0.0780951,-0.696899,1.5007,0.0687779,0.015769,1.50076,-0.0699561,0.0446802,1.50076,0.0782503,
19.2506,0.123005,-0.661837,1.5007,-0.0780973,-0.696898,1.5007,0.0687757,0.0157688,1.50076,-0.0699548,0.04468,1.50076,0.0782516,
19.2607,0.123012,-0.661837,1.5007,-0.0780999,-0.696898,1.5007,0.0687732,0.0157685,1.50076,-0.0699534,0.0446798,1.50076,0.078253,
19.2708,0.123089,-0.661837,1.5007,-0.0781028,-0.696898,1.5007,0.0687703,0.0157684,1.50076,-0.0699522,0.0446796,1.50076,0.0782542,
19.2809,0.123271,-0.661837,1.5007,-0.0781057,-0.696898,1.5007,0.0687674,0.0157682,1.50076,-0.0699511,0.0446794,1.50076,0.0782553,
19.291,0.123542,-0.661836,1.5007,-0.0781084,-0.696898,1.5007,0.0687647,0.015768,1.50076,-0.06995,0.0446792,1.50076,0.0782564,
19.3011,0.123823,-0.661836,1.5007,-0.0781108,-0.696897,1.5007,0.0687623,0.0157678,1.50076,-0.069949,0.044679,1.50076,0.0782574,
19.3112,0.124011,-0.661836,1.5007,-0.0781129,-0.696897,1.5007,0.0687602,0.0157677,1.50076,-0.0699479,0.0446788,1.50076,0.0782586,
19.3213,0.124072,-0.661836,1.5007,-0.078115,-0.696897,1.5007,0.0687582,0.0157675,1.50076,-0.0699466,0.0446786,1.50076,0.0782598,
19.3314,0.124068,-0.661836,1.5007,-0.0781173,-0.696897,1.5007,0.0687559,0.0157673,1.50076,-0.0699453,0.0446784,1.50076,0.0782611,
19.3415,0.124087,-0.661836,1.5007,-0.0781199,-0.696897,1.5007,0.0687532,0.0157671,1.50076,-0.069944,0.0446782,1.50076,0.0782625,
19.3516,0.124187,-0.661836,1.5007,-0.0781229,-0.696897,1.5007,0.0687503,0.0157669,1.50076,-0.0699428,0.044678,1.50076,0.0782637,
19.3617,0.124394,-0.661835,1.5007,-0.0781258,-0.696896,1.5007,0.0687474,0.0157667,1.50076,-0.0699417,0.0446778,1.50076,0.0782648,
19.3718,0.124678,-0.661835,1.5007,-0.0781285,-0.696896,1.5007,0.0687447,0.0157665,1.50076,-0.0699406,0.0446776,1.50076,0.0782658,
19.3819,0.124948,-0.661835,1.5007,-0.0781308,-0.696896,1.5007,0.0687424,0.0157664,1.50076,-0.0699396,0.0446774,1.50076,0.0782669,
19.392,0.125105,-0.661835,1.5007,-0.0781328,-0.696896,1.5007,0.0687404,0.0157662,1.50076,-0.0699384,0.0446772,1.50076,0.078268,
19.4021,0.125142,-0.661835,1.5007,-0.0781349,-0.696896,1.5007,0.0687383,0.015766,1.50076,-0.0699372,0.044677,1.50076,0.0782693,
19.4122,0.125135,-0.661835,1.5007,-0.0781374,-0.696895,1.5007,0.0687359,0.0157658,1.50076,-0.0699358,0.0446768,1.50076,0.0782706,
19.4223,0.125167,-0.661835,1.5007,-0.0781401,-0.696895,1.5007,0.0687332,0.0157656,1.50076,-0.0699345,0.0446766,1.50076,0.0782719,
19.4324,0.125292,-0.661835,1.5007,-0.0781431,-0.696895,1.5007,0.0687302,0.0157654,1.50076,-0.0699333,0.0446764,1.50076,0.0782731,
19.4425,0.125523,-0.661834,1.5007,-0.078146,-0.696895,1.5007,0.0687273,0.0157652,1.50076,-0.0699323,0.0446762,1.50076,0.0782742,
19.4526,0.125817,-0.661834,1.5007,-0.0781486,-0.696895,1.5007,0.0687247,0.015765,1.50076,-0.0699312,0.044676,1.50076,0.0782752,
19.4627,0.126069,-0.661834,1.5007,-0.0781508,-0.696894,1.5007,0.0687225,0.0157649,1.50076,-0.0699301,0.0446758,1.50076,0.0782763,
19.4728,0.126194,-0.661834,1.5007,-0.0781529,-0.696894,1.5007,0.0687205,0.0157647,1.50076,-0.069929,0.0446756,1.50076,0.0782775,
19.4829,0.12621,-0.661834,1.5007,-0.0781551,-0.696894,1.5007,0.0687183,0.0157645,1.50076,-0.0699277,0.0446754,1.50076,0.0782788,
19.493,0.126205,-0.661834,1.5007,-0.0781576,-0.696894,1.5007,0.0687158,0.0157643,1.50076,-0.0699263,0.0446752,1.50076,0.0782801,
19.5031,0.126255,-0.661834,1.5007,-0.0781604,-0.696894,1.5007,0.068713,0.0157641,1.50076,-0.0699251,0.044675,1.50076,0.0782814,
19.5132,0.126406,-0.661833,1.5007,-0.0781634,-0.696893,1.5007,0.06871,0.0157639,1.50076,-0.0699239,0.0446748,1.50076,0.0782826,
19.5233,0.126659,-0.661833,1.5007,-0.0781663,-0.696893,1.5007,0.0687071,0.0157637,1.50076,-0.0699228,0.0446746,1.50076,0.0782836,
19.5334,0.126954,-0.661833,1.5007,-0.0781688,-0.696893,1.5007,0.0687046,0.0157635,1.50076,-0.0699218,0.0446744,1.50076,0.0782847,
19.5435,0.127182,-0.661833,1.5007,-0.078171,-0.696893,1.5007,0.0687025,0.0157634,1.50076,-0.0699207,0.0446742,1.50076,0.0782858,
