CombinedSpineCont... started logging at time 09072018_171507 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.1001,0.00432571,-0.655778,1.50001,-0.0772012,-0.630071,1.50001,0.0715945,0.00646928,1.50001,-0.0798377,-0.0160692,1.50001,0.0694707,
9.1102,0.00428612,-0.655794,1.50001,-0.0772084,-0.630076,1.50001,0.0715854,0.00648459,1.50001,-0.0798478,-0.0160624,1.50001,0.0694593,
9.1203,0.00424608,-0.65581,1.50001,-0.0772155,-0.630081,1.50001,0.0715764,0.00650071,1.50001,-0.0798531,-0.0160576,1.50001,0.0694524,
9.1304,0.0042057,-0.655826,1.50001,-0.0772226,-0.630086,1.50001,0.0715674,0.00651676,1.50001,-0.0798633,-0.0160509,1.50001,0.0694407,
9.1405,0.0041651,-0.655842,1.50001,-0.0772298,-0.630091,1.50001,0.0715583,0.00653267,1.50001,-0.0798739,-0.0160442,1.50001,0.0694288,
9.1506,0.00412441,-0.655858,1.50001,-0.077237,-0.630096,1.50001,0.0715492,0.00654823,1.50001,-0.0798843,-0.0160372,1.50001,0.069417,
9.1607,0.00408433,-0.655874,1.50001,-0.0772441,-0.630101,1.50001,0.0715401,0.00656323,1.50001,-0.0798945,-0.0160303,1.50001,0.0694056,
9.1708,0.00404503,-0.65589,1.50001,-0.0772512,-0.630106,1.50001,0.0715311,0.00657589,1.50001,-0.0799005,-0.0160248,1.50001,0.0693986,
9.1809,0.00400895,-0.655906,1.50001,-0.0772584,-0.630111,1.50001,0.071522,0.0065829,1.50001,-0.0799047,-0.0160098,1.50001,0.0693955,
9.191,0.00398124,-0.655922,1.50001,-0.0772656,-0.630116,1.50001,0.0715129,0.00658989,1.50001,-0.0799083,-0.0159959,1.50001,0.069393,
9.2011,0.00395773,-0.655939,1.50001,-0.0772728,-0.630121,1.50001,0.0715038,0.00660171,1.50001,-0.0799183,-0.0159892,1.50001,0.0693822,
9.2112,0.00392775,-0.655955,1.50001,-0.0772799,-0.630126,1.50001,0.0714948,0.00661669,1.50001,-0.0799261,-0.0159831,1.50001,0.0693731,
9.2213,0.00388812,-0.655971,1.50001,-0.0772871,-0.630131,1.50001,0.0714857,0.00663142,1.50001,-0.0799366,-0.0159756,1.50001,0.0693615,
9.2314,0.00384223,-0.655987,1.50001,-0.0772943,-0.630136,1.50001,0.0714765,0.00664612,1.50001,-0.0799472,-0.0159674,1.50001,0.0693499,
9.2415,0.00379469,-0.656003,1.50001,-0.0773015,-0.630142,1.50001,0.0714675,0.00666093,1.50001,-0.0799578,-0.0159593,1.50001,0.0693383,
9.2516,0.00374854,-0.656019,1.50001,-0.0773085,-0.630147,1.50001,0.0714584,0.00667559,1.50001,-0.0799684,-0.0159513,1.50001,0.0693267,
9.2617,0.00370518,-0.656035,1.50001,-0.0773157,-0.630152,1.50001,0.0714493,0.00669022,1.50001,-0.079979,-0.0159432,1.50001,0.0693151,
9.2718,0.00366467,-0.656051,1.50001,-0.077323,-0.630157,1.50001,0.0714402,0.00670531,1.50001,-0.0799896,-0.015936,1.50001,0.0693033,
9.2819,0.00362589,-0.656067,1.50001,-0.0773301,-0.630162,1.50001,0.0714311,0.0067217,1.50001,-0.08,-0.0159294,1.50001,0.0692914,
9.292,0.00358747,-0.656084,1.50001,-0.0773372,-0.630167,1.50001,0.071422,0.00673763,1.50001,-0.0800104,-0.0159225,1.50001,0.0692796,
9.3021,0.00354934,-0.6561,1.50001,-0.0773444,-0.630172,1.50001,0.0714129,0.00675227,1.50001,-0.0800214,-0.0159147,1.50001,0.0692676,
9.3122,0.00351218,-0.656116,1.50001,-0.0773517,-0.630177,1.50001,0.0714037,0.00676763,1.50001,-0.0800313,-0.0159081,1.50001,0.0692564,
9.3223,0.00347495,-0.656132,1.50001,-0.0773588,-0.630182,1.50001,0.0713946,0.00678373,1.50001,-0.0800423,-0.015901,1.50001,0.069244,
9.3324,0.00343662,-0.656149,1.50001,-0.077366,-0.630187,1.50001,0.0713855,0.00679897,1.50001,-0.0800522,-0.0158941,1.50001,0.0692328,
9.3425,0.00339758,-0.656165,1.50001,-0.0773732,-0.630192,1.50001,0.0713764,0.00681416,1.50001,-0.0800614,-0.0158876,1.50001,0.0692224,
9.3526,0.00335795,-0.656181,1.50001,-0.0773804,-0.630197,1.50001,0.0713672,0.00682912,1.50001,-0.0800713,-0.0158806,1.50001,0.0692112,
9.3627,0.00331772,-0.656197,1.50001,-0.0773876,-0.630202,1.50001,0.0713581,0.00684496,1.50001,-0.0800818,-0.0158737,1.50001,0.0691993,
9.3728,0.00327623,-0.656214,1.50001,-0.0773947,-0.630208,1.50001,0.071349,0.00686118,1.50001,-0.0800895,-0.0158675,1.50001,0.0691902,
9.3829,0.00323391,-0.65623,1.50001,-0.0774019,-0.630213,1.50001,0.0713398,0.00687966,1.50001,-0.0800849,-0.0158658,1.50001,0.0691922,
9.393,0.00319129,-0.656246,1.50001,-0.0774092,-0.630218,1.50001,0.0713306,0.00689807,1.50001,-0.0800804,-0.0158639,1.50001,0.0691942,
9.4031,0.00314916,-0.656262,1.50001,-0.0774163,-0.630223,1.50001,0.0713215,0.00691652,1.50001,-0.0800758,-0.0158621,1.50001,0.0691962,
9.4132,0.00310771,-0.656279,1.50001,-0.0774235,-0.630228,1.50001,0.0713124,0.00693497,1.50001,-0.0800713,-0.0158602,1.50001,0.0691982,
9.4233,0.00306668,-0.656295,1.50001,-0.0774307,-0.630233,1.50001,0.0713032,0.00695338,1.50001,-0.0800667,-0.0158583,1.50001,0.0692003,
9.4334,0.00302584,-0.656311,1.50001,-0.0774379,-0.630238,1.50001,0.071294,0.00697179,1.50001,-0.0800622,-0.0158563,1.50001,0.0692023,
9.4435,0.00298503,-0.656328,1.50001,-0.0774451,-0.630243,1.50001,0.0712849,0.00699018,1.50001,-0.0800576,-0.0158543,1.50001,0.0692044,
9.4536,0.00294421,-0.656344,1.50001,-0.0774522,-0.630249,1.50001,0.0712758,0.00700865,1.50001,-0.080053,-0.0158524,1.50001,0.0692064,
9.4637,0.00290339,-0.65636,1.50001,-0.0774595,-0.630254,1.50001,0.0712666,0.00702713,1.50001,-0.0800483,-0.0158504,1.50001,0.0692086,
9.4738,0.00286261,-0.656377,1.50001,-0.0774667,-0.630259,1.50001,0.0712574,0.00704556,1.50001,-0.0800438,-0.0158483,1.50001,0.0692106,
9.4839,0.00282194,-0.656393,1.50001,-0.0774739,-0.630264,1.50001,0.0712482,0.00706401,1.50001,-0.0800391,-0.0158462,1.50001,0.0692128,
9.494,0.00278141,-0.65641,1.50001,-0.077481,-0.630269,1.50001,0.0712391,0.00708246,1.50001,-0.0800345,-0.0158441,1.50001,0.0692149,
9.5041,0.002741,-0.656426,1.50001,-0.0774883,-0.630274,1.50001,0.0712299,0.00710099,1.50001,-0.0800298,-0.015842,1.50001,0.0692171,
9.5142,0.00270066,-0.656442,1.50001,-0.0774955,-0.63028,1.50001,0.0712207,0.00711939,1.50001,-0.0800252,-0.0158399,1.50001,0.0692191,
9.5243,0.00266036,-0.656459,1.50001,-0.0775027,-0.630285,1.50001,0.0712115,0.00713793,1.50001,-0.0800204,-0.0158377,1.50001,0.0692214,
9.5344,0.00262004,-0.656475,1.50001,-0.0775099,-0.63029,1.50001,0.0712024,0.00715632,1.50001,-0.0800159,-0.0158355,1.50001,0.0692234,
9.5445,0.00257967,-0.656492,1.50001,-0.0775171,-0.630295,1.50001,0.0711932,0.00717488,1.50001,-0.0800111,-0.0158333,1.50001,0.0692257,
9.5546,0.0025392,-0.656508,1.50001,-0.0775244,-0.6303,1.50001,0.0711839,0.00719333,1.50001,-0.0800064,-0.015831,1.50001,0.0692279,
9.5647,0.00249864,-0.656525,1.50001,-0.0775316,-0.630306,1.50001,0.0711747,0.0072118,1.50001,-0.0800017,-0.0158288,1.50001,0.0692301,
9.5748,0.00245798,-0.656541,1.50001,-0.0775388,-0.630311,1.50001,0.0711656,0.00723023,1.50001,-0.0799971,-0.0158265,1.50001,0.0692322,
9.5849,0.00241722,-0.656558,1.50001,-0.077546,-0.630316,1.50001,0.0711564,0.00724868,1.50001,-0.0799924,-0.0158241,1.50001,0.0692345,
9.595,0.00237636,-0.656574,1.50001,-0.0775533,-0.630321,1.50001,0.0711471,0.00726713,1.50001,-0.0799877,-0.0158218,1.50001,0.0692366,
9.6051,0.00233536,-0.656591,1.50001,-0.0775605,-0.630327,1.50001,0.0711379,0.00728565,1.50001,-0.0799829,-0.0158194,1.50001,0.069239,
9.6152,0.00229426,-0.656607,1.50001,-0.0775677,-0.630332,1.50001,0.0711287,0.00730414,1.50001,-0.0799781,-0.0158169,1.50001,0.0692412,
9.6253,0.00225307,-0.656624,1.50001,-0.0775749,-0.630337,1.50001,0.0711195,0.00732268,1.50001,-0.0799733,-0.0158144,1.50001,0.0692436,
9.6354,0.00221179,-0.65664,1.50001,-0.0775822,-0.630343,1.50001,0.0711102,0.0073412,1.50001,-0.0799685,-0.015812,1.50001,0.0692459,
9.6455,0.00217044,-0.656657,1.50001,-0.0775894,-0.630348,1.50001,0.071101,0.00735976,1.50001,-0.0799636,-0.0158095,1.50001,0.0692483,
9.6556,0.00212901,-0.656673,1.50001,-0.0775966,-0.630353,1.50001,0.0710918,0.00737824,1.50001,-0.0799588,-0.0158069,1.50001,0.0692506,
9.6657,0.00208752,-0.65669,1.50001,-0.0776039,-0.630358,1.50001,0.0710826,0.00739678,1.50001,-0.079954,-0.0158044,1.50001,0.0692529,
9.6758,0.002046,-0.656706,1.50001,-0.0776112,-0.630364,1.50001,0.0710733,0.00741529,1.50001,-0.0799492,-0.0158018,1.50001,0.0692553,
9.6859,0.00200442,-0.656723,1.50001,-0.0776184,-0.630369,1.50001,0.071064,0.00743389,1.50001,-0.0799442,-0.0157992,1.50001,0.0692577,
9.696,0.00196281,-0.65674,1.50001,-0.0776256,-0.630374,1.50001,0.0710548,0.00745243,1.50001,-0.0799393,-0.0157965,1.50001,0.0692601,
9.7061,0.00192114,-0.656756,1.50001,-0.0776329,-0.63038,1.50001,0.0710456,0.007471,1.50001,-0.0799344,-0.0157939,1.50001,0.0692626,
9.7162,0.00187943,-0.656773,1.50001,-0.0776402,-0.630385,1.50001,0.0710363,0.00748952,1.50001,-0.0799296,-0.0157912,1.50001,0.069265,
9.7263,0.00183768,-0.656789,1.50001,-0.0776474,-0.63039,1.50001,0.071027,0.00750809,1.50001,-0.0799246,-0.0157885,1.50001,0.0692674,
9.7364,0.00179589,-0.656806,1.50001,-0.0776546,-0.630396,1.50001,0.0710178,0.00752663,1.50001,-0.0799198,-0.0157857,1.50001,0.0692698,
9.7465,0.00175403,-0.656823,1.50001,-0.0776619,-0.630401,1.50001,0.0710085,0.00754523,1.50001,-0.0799148,-0.015783,1.50001,0.0692723,
9.7566,0.0017121,-0.656839,1.50001,-0.0776692,-0.630406,1.50001,0.0709992,0.00756375,1.50001,-0.0799099,-0.0157802,1.50001,0.0692747,
9.7667,0.0016701,-0.656856,1.50001,-0.0776765,-0.630412,1.50001,0.0709899,0.00758232,1.50001,-0.0799049,-0.0157774,1.50001,0.0692772,
9.7768,0.00162806,-0.656873,1.50001,-0.0776837,-0.630417,1.50001,0.0709807,0.00760086,1.50001,-0.0799001,-0.0157745,1.50001,0.0692797,
9.7869,0.00158595,-0.656889,1.50001,-0.077691,-0.630423,1.50001,0.0709714,0.00761947,1.50001,-0.079895,-0.0157717,1.50001,0.0692822,
9.797,0.00154376,-0.656906,1.50001,-0.0776983,-0.630428,1.50001,0.070962,0.00763801,1.50001,-0.0798902,-0.0157689,1.50001,0.0692846,
9.8071,0.00150149,-0.656923,1.50001,-0.0777056,-0.630433,1.50001,0.0709527,0.00765661,1.50001,-0.0798852,-0.015766,1.50001,0.0692872,
9.8172,0.00145915,-0.65694,1.50001,-0.0777128,-0.630439,1.50001,0.0709435,0.00767516,1.50001,-0.0798802,-0.0157631,1.50001,0.0692896,
9.8273,0.00141676,-0.656956,1.50001,-0.0777201,-0.630444,1.50001,0.0709342,0.00769376,1.50001,-0.0798752,-0.0157602,1.50001,0.0692922,
9.8374,0.00137426,-0.656973,1.50001,-0.0777275,-0.63045,1.50001,0.0709248,0.00770917,1.50001,-0.0798842,-0.0157516,1.50001,0.0692821,
9.8475,0.00133206,-0.65699,1.50001,-0.0777348,-0.630455,1.50001,0.0709155,0.00772447,1.50001,-0.0798956,-0.0157421,1.50001,0.0692698,
9.8576,0.00128946,-0.657007,1.50001,-0.077742,-0.630461,1.50001,0.0709063,0.00773995,1.50001,-0.079907,-0.0157326,1.50001,0.0692575,
9.8677,0.00124588,-0.657023,1.50001,-0.0777493,-0.630466,1.50001,0.0708969,0.00775521,1.50001,-0.0799183,-0.0157231,1.50001,0.0692453,
9.8778,0.00120159,-0.65704,1.50001,-0.0777567,-0.630472,1.50001,0.0708876,0.00777001,1.50001,-0.0799293,-0.0157141,1.50001,0.0692333,
9.8879,0.00115718,-0.657057,1.50001,-0.077764,-0.630477,1.50001,0.0708782,0.00778025,1.50001,-0.0799372,-0.0157084,1.50001,0.0692247,
9.898,0.00111576,-0.657074,1.50001,-0.0777712,-0.630483,1.50001,0.070869,0.00778768,1.50001,-0.0799396,-0.0156943,1.50001,0.0692234,
9.9081,0.00108196,-0.65709,1.50001,-0.0777786,-0.630488,1.50001,0.0708596,0.00779175,1.50001,-0.0799443,-0.0156863,1.50001,0.0692193,
9.9182,0.00105059,-0.657107,1.50001,-0.077786,-0.630494,1.50001,0.0708502,0.00780786,1.50001,-0.0799553,-0.0156773,1.50001,0.0692072,
9.9283,0.00101191,-0.657124,1.50001,-0.0777933,-0.630499,1.50001,0.0708409,0.00782339,1.50001,-0.0799666,-0.0156681,1.50001,0.0691949,
9.9384,0.000965047,-0.657141,1.50001,-0.0778006,-0.630505,1.50001,0.0708316,0.00783909,1.50001,-0.0799777,-0.0156591,1.50001,0.0691828,
9.9485,0.000913672,-0.657157,1.50001,-0.0778079,-0.63051,1.50001,0.0708223,0.00785453,1.50001,-0.079989,-0.0156496,1.50001,0.0691705,
9.9586,0.000861771,-0.657174,1.50001,-0.0778153,-0.630516,1.50001,0.0708129,0.00787019,1.50001,-0.0800003,-0.0156407,1.50001,0.0691581,
9.9687,0.000811469,-0.657191,1.50001,-0.0778227,-0.630522,1.50001,0.0708035,0.00788544,1.50001,-0.0800116,-0.0156315,1.50001,0.0691459,
9.9788,0.000763978,-0.657208,1.50001,-0.07783,-0.630527,1.50001,0.0707942,0.00790098,1.50002,-0.0800219,-0.0156227,1.50002,0.0691345,
9.9889,0.000719175,-0.657224,1.50001,-0.0778374,-0.630533,1.50001,0.0707848,0.00791666,1.50002,-0.0800333,-0.0156133,1.50002,0.0691221,
9.999,0.000676237,-0.657241,1.50001,-0.0778448,-0.630538,1.50001,0.0707754,0.00793205,1.50002,-0.0800447,-0.0156039,1.50002,0.0691097,
10.0091,0.000634302,-0.657258,1.50001,-0.0778522,-0.630544,1.50001,0.070766,0.00794792,1.50002,-0.0800556,-0.0155952,1.50002,0.0690978,
10.0192,0.000592483,-0.657275,1.50001,-0.0778595,-0.63055,1.50001,0.0707567,0.00795975,1.50002,-0.0800602,-0.0155843,1.50002,0.069093,
10.0293,0.000555237,-0.657292,1.50001,-0.0778669,-0.630555,1.50001,0.0707473,0.00796799,1.50002,-0.0800646,-0.015568,1.50002,0.0690898,
10.0394,0.000525286,-0.657309,1.50001,-0.0778743,-0.630561,1.50001,0.0707379,0.00797403,1.50002,-0.0800685,-0.0155537,1.50002,0.0690873,
10.0495,0.000497896,-0.657325,1.50001,-0.0778817,-0.630567,1.50001,0.0707284,0.00798571,1.50002,-0.0800788,-0.0155459,1.50002,0.0690764,
10.0596,0.000462524,-0.657342,1.50001,-0.0778891,-0.630573,1.50001,0.0707191,0.00800089,1.50002,-0.0800899,-0.015537,1.50002,0.0690642,
10.0697,0.000415915,-0.657359,1.50001,-0.0778965,-0.630578,1.50001,0.0707097,0.00801611,1.50002,-0.0800987,-0.0155296,1.50002,0.0690542,
10.0798,0.000362165,-0.657376,1.50001,-0.0779039,-0.630584,1.50001,0.0707003,0.00803166,1.50002,-0.0801102,-0.0155201,1.50002,0.0690418,
10.0899,0.000306468,-0.657393,1.50001,-0.0779114,-0.63059,1.50001,0.0706908,0.00804776,1.50002,-0.0801211,-0.0155118,1.50002,0.0690297,
10.1,0.000251981,-0.657409,1.50001,-0.0779187,-0.630596,1.50001,0.0706815,0.00806336,1.50002,-0.0801325,-0.0155025,1.50002,0.0690173,
10.1101,0.000200706,-0.657426,1.50001,-0.0779262,-0.630602,1.50001,0.0706721,0.00807932,1.50002,-0.0801438,-0.0154935,1.50002,0.0690048,
10.1202,0.000152712,-0.657443,1.50001,-0.0779336,-0.630607,1.50001,0.0706626,0.00809398,1.50002,-0.0801536,-0.015486,1.50002,0.068994,
10.1303,0.000107588,-0.65746,1.50001,-0.0779411,-0.630613,1.50001,0.0706532,0.00811027,1.50002,-0.0801645,-0.0154776,1.50002,0.0689818,
10.1404,6.41988e-05,-0.657477,1.50001,-0.0779485,-0.630619,1.50001,0.0706438,0.00812576,1.50002,-0.0801759,-0.0154683,1.50002,0.0689694,
10.1505,2.16975e-05,-0.657494,1.50001,-0.0779559,-0.630625,1.50001,0.0706343,0.00814122,1.50002,-0.0801874,-0.0154589,1.50002,0.0689569,
10.1606,2.08615e-05,-0.657511,1.50001,-0.0779634,-0.630631,1.50001,0.0706249,0.00815675,1.50002,-0.0801989,-0.0154495,1.50002,0.0689445,
10.1707,6.49353e-05,-0.657527,1.50001,-0.0779709,-0.630637,1.50001,0.0706154,0.00817237,1.50002,-0.0802104,-0.01544,1.50002,0.068932,
10.1808,0.000111411,-0.657544,1.50001,-0.0779782,-0.630642,1.50001,0.070606,0.00818807,1.50002,-0.0802218,-0.0154305,1.50002,0.0689197,
10.1909,0.000160339,-0.657561,1.50001,-0.0779857,-0.630648,1.50001,0.0705966,0.00820361,1.50002,-0.0802332,-0.0154211,1.50002,0.0689072,
10.201,0.00021142,-0.657578,1.50001,-0.0779932,-0.630654,1.50001,0.0705871,0.00821912,1.50002,-0.0802448,-0.0154117,1.50002,0.0688947,
10.2111,0.000264205,-0.657595,1.50001,-0.0780007,-0.63066,1.50001,0.0705776,0.00823474,1.50002,-0.0802563,-0.0154022,1.50002,0.0688822,
10.2212,0.000318258,-0.657612,1.50001,-0.078008,-0.630666,1.50001,0.0705682,0.00825039,1.50002,-0.0802678,-0.0153926,1.50002,0.0688697,
10.2313,0.000373143,-0.657629,1.50001,-0.0780155,-0.630672,1.50001,0.0705587,0.00826615,1.50002,-0.0802792,-0.0153831,1.50002,0.0688573,
10.2414,0.000428504,-0.657646,1.50001,-0.078023,-0.630678,1.50001,0.0705493,0.00828171,1.50002,-0.0802908,-0.0153736,1.50002,0.0688448,
10.2515,0.000484071,-0.657663,1.50001,-0.0780305,-0.630684,1.50001,0.0705398,0.00829727,1.50002,-0.0803024,-0.0153641,1.50002,0.0688323,
10.2616,0.000539674,-0.65768,1.50001,-0.0780379,-0.630689,1.50001,0.0705304,0.00831289,1.50002,-0.0803139,-0.0153545,1.50002,0.0688197,
10.2717,0.000595198,-0.657697,1.50001,-0.0780453,-0.630695,1.50001,0.0705209,0.00832858,1.50002,-0.0803255,-0.0153449,1.50002,0.0688072,
10.2818,0.000650607,-0.657714,1.50001,-0.0780529,-0.630701,1.50001,0.0705114,0.00834439,1.50002,-0.080337,-0.0153353,1.50002,0.0687947,
10.2919,0.000705892,-0.657731,1.50001,-0.0780603,-0.630707,1.50001,0.0705019,0.00836003,1.50002,-0.0803485,-0.0153258,1.50002,0.0687822,
10.302,0.000761086,-0.657748,1.50001,-0.0780677,-0.630713,1.50001,0.0704925,0.00837569,1.50002,-0.0803601,-0.0153163,1.50002,0.0687697,
10.3121,0.000816245,-0.657765,1.50001,-0.0780752,-0.630719,1.50001,0.070483,0.00839135,1.50002,-0.0803718,-0.0153067,1.50002,0.0687571,
10.3222,0.000871394,-0.657781,1.50001,-0.0780827,-0.630725,1.50001,0.0704735,0.00840712,1.50002,-0.0803833,-0.0152971,1.50002,0.0687445,
10.3323,0.000926601,-0.657798,1.50001,-0.0780902,-0.630731,1.50001,0.070464,0.00842302,1.50002,-0.0803948,-0.0152874,1.50002,0.0687321,
10.3424,0.000981945,-0.657816,1.50001,-0.0780976,-0.630737,1.50001,0.0704546,0.00843872,1.50002,-0.0804064,-0.0152779,1.50002,0.0687195,
10.3525,0.00103746,-0.657833,1.50001,-0.0781051,-0.630743,1.50001,0.0704452,0.00845444,1.50002,-0.080418,-0.0152683,1.50002,0.0687069,
10.3626,0.00109317,-0.65785,1.50001,-0.0781126,-0.630749,1.50001,0.0704357,0.00847017,1.50002,-0.0804296,-0.0152587,1.50002,0.0686943,
10.3727,0.00114911,-0.657867,1.50001,-0.07812,-0.630756,1.50001,0.0704262,0.00848595,1.50002,-0.0804413,-0.0152489,1.50002,0.0686817,
10.3828,0.00120528,-0.657884,1.50001,-0.0781274,-0.630762,1.50001,0.0704168,0.00850188,1.50002,-0.0804528,-0.0152393,1.50002,0.0686691,
10.3929,0.0012617,-0.657901,1.50001,-0.0781349,-0.630768,1.50001,0.0704074,0.00851758,1.50002,-0.0804645,-0.0152296,1.50002,0.0686565,
10.403,0.00131839,-0.657918,1.50001,-0.0781424,-0.630774,1.50001,0.0703979,0.00853337,1.50002,-0.0804761,-0.01522,1.50002,0.0686439,
10.4131,0.00137536,-0.657935,1.50001,-0.0781499,-0.63078,1.50001,0.0703884,0.00854916,1.50002,-0.0804878,-0.0152103,1.50002,0.0686312,
10.4232,0.0014326,-0.657952,1.50001,-0.0781573,-0.630786,1.50001,0.070379,0.00856506,1.50002,-0.0804994,-0.0152006,1.50002,0.0686186,
10.4333,0.00149009,-0.657969,1.50001,-0.0781648,-0.630793,1.50001,0.0703696,0.00858101,1.50002,-0.080511,-0.0151908,1.50002,0.068606,
10.4434,0.00154815,-0.657985,1.50001,-0.0781728,-0.630801,1.50001,0.0703601,0.00859688,1.50002,-0.0805227,-0.0151812,1.50002,0.0685934,
10.4535,0.00160689,-0.658,1.50001,-0.0781811,-0.630809,1.50001,0.0703505,0.00861267,1.50002,-0.0805344,-0.0151715,1.50002,0.0685807,
10.4636,0.00166634,-0.658016,1.50001,-0.0781894,-0.630818,1.50001,0.0703409,0.00862856,1.50002,-0.0805461,-0.0151617,1.50002,0.068568,
10.4737,0.00172721,-0.658032,1.50001,-0.0781978,-0.630826,1.50001,0.0703313,0.00864456,1.50002,-0.0805578,-0.0151519,1.50002,0.0685554,
10.4838,0.00178979,-0.658047,1.50001,-0.078206,-0.630835,1.50001,0.0703218,0.0086606,1.50002,-0.0805694,-0.015142,1.50002,0.0685428,
10.4939,0.00185387,-0.658063,1.50001,-0.0782143,-0.630844,1.50001,0.0703122,0.00867652,1.50002,-0.0805811,-0.0151323,1.50002,0.0685301,
10.504,0.00191908,-0.658078,1.50001,-0.0782226,-0.630852,1.50001,0.0703026,0.00869237,1.50002,-0.0805929,-0.0151224,1.50002,0.0685173,
10.5141,0.00198503,-0.658094,1.50001,-0.078231,-0.630861,1.50001,0.070293,0.00870833,1.50002,-0.0806047,-0.0151124,1.50002,0.0685046,
10.5242,0.00205141,-0.65811,1.50001,-0.0782393,-0.63087,1.50001,0.0702834,0.00872415,1.50002,-0.0806164,-0.0151025,1.50002,0.0684919,
10.5343,0.00211792,-0.658125,1.50001,-0.0782475,-0.630879,1.50001,0.0702739,0.00874017,1.50002,-0.0806281,-0.0150923,1.50002,0.0684792,
10.5444,0.00218442,-0.658141,1.50001,-0.0782558,-0.630887,1.50001,0.0702643,0.00875612,1.50002,-0.08064,-0.0150823,1.50002,0.0684664,
10.5545,0.002251,-0.658156,1.50001,-0.0782642,-0.630896,1.50001,0.0702547,0.00877201,1.50002,-0.0806519,-0.0150723,1.50002,0.0684536,
10.5646,0.00231765,-0.658172,1.50001,-0.0782726,-0.630905,1.50001,0.0702451,0.00878848,1.50002,-0.0806632,-0.0150626,1.50002,0.0684412,
10.5747,0.00238457,-0.658188,1.50001,-0.0782809,-0.630913,1.50001,0.0702355,0.00880456,1.50002,-0.0806749,-0.0150527,1.50002,0.0684285,
10.5848,0.0024515,-0.658203,1.50001,-0.0782892,-0.630922,1.50001,0.0702259,0.0088205,1.50002,-0.0806868,-0.0150426,1.50002,0.0684157,
10.5949,0.0025183,-0.658219,1.50001,-0.0782975,-0.630931,1.50001,0.0702164,0.00883647,1.50002,-0.0806988,-0.0150324,1.50002,0.0684028,
10.605,0.00258502,-0.658235,1.50001,-0.0783059,-0.63094,1.50001,0.0702067,0.00885273,1.50002,-0.0807105,-0.0150222,1.50002,0.0683901,
10.6151,0.00265188,-0.65825,1.50001,-0.0783142,-0.630948,1.50001,0.0701971,0.008869,1.50002,-0.0807223,-0.015012,1.50002,0.0683774,
10.6252,0.00271894,-0.658266,1.50001,-0.0783226,-0.630957,1.50001,0.0701874,0.00888505,1.50002,-0.0807341,-0.0150018,1.50002,0.0683645,
10.6353,0.00278618,-0.658282,1.50001,-0.0783309,-0.630966,1.50001,0.0701779,0.00890103,1.50002,-0.0807456,-0.0149916,1.50002,0.0683521,
10.6454,0.00285292,-0.658297,1.50001,-0.0783392,-0.630975,1.50001,0.0701683,0.00891291,1.50002,-0.0807544,-0.0149847,1.50002,0.0683425,
10.6555,0.00291893,-0.658313,1.50001,-0.0783476,-0.630984,1.50001,0.0701586,0.00892567,1.50002,-0.0807657,-0.014976,1.50002,0.0683306,
10.6656,0.00298483,-0.658329,1.50001,-0.078356,-0.630992,1.50001,0.070149,0.00894205,1.50002,-0.0807759,-0.0149663,1.50002,0.0683194,
10.6757,0.0030517,-0.658344,1.50001,-0.0783644,-0.631001,1.50001,0.0701393,0.00895817,1.50002,-0.0807879,-0.0149558,1.50002,0.0683065,
10.6858,0.00311988,-0.65836,1.50001,-0.0783727,-0.63101,1.50001,0.0701298,0.00896899,1.50002,-0.0807978,-0.0149482,1.50002,0.068296,
10.6959,0.0031874,-0.658376,1.50001,-0.078381,-0.631019,1.50001,0.0701202,0.00898149,1.50002,-0.0808051,-0.0149412,1.50002,0.0682879,
10.706,0.00325413,-0.658392,1.50001,-0.0783894,-0.631028,1.50001,0.0701105,0.00899821,1.50002,-0.0808147,-0.0149318,1.50002,0.0682771,
10.7161,0.00332222,-0.658407,1.50001,-0.0783978,-0.631037,1.50001,0.0701009,0.00901291,1.50002,-0.0808256,-0.0149226,1.50002,0.0682653,
10.7262,0.00339105,-0.658423,1.50001,-0.0784062,-0.631046,1.50001,0.0700912,0.00902535,1.50002,-0.0808346,-0.0149159,1.50002,0.0682553,
10.7363,0.00346018,-0.658439,1.50001,-0.0784145,-0.631055,1.50001,0.0700816,0.00904144,1.50002,-0.0808467,-0.0149053,1.50002,0.0682423,
10.7464,0.00353007,-0.658455,1.50001,-0.0784229,-0.631064,1.50001,0.070072,0.00905554,1.50002,-0.0808557,-0.0148971,1.50002,0.0682325,
10.7565,0.00359918,-0.65847,1.50001,-0.0784313,-0.631072,1.50001,0.0700623,0.0090648,1.50002,-0.0808623,-0.014886,1.50002,0.0682261,
