CombinedSpineCont... started logging at time 09072018_121617 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.9581,0.0464146,-0.696395,1.5007,-0.0704346,-0.661802,1.5007,0.0765496,0.0446125,1.50076,-0.0767837,0.01577,1.50076,0.0714361,
14.9682,0.0465932,-0.696395,1.5007,-0.0704333,-0.661802,1.5007,0.0765509,0.0446123,1.50076,-0.0767865,0.0157697,1.50076,0.0714333,
14.9783,0.0467721,-0.696395,1.5007,-0.070432,-0.661802,1.5007,0.0765522,0.044612,1.50076,-0.0767893,0.0157695,1.50076,0.0714305,
14.9884,0.0469513,-0.696395,1.5007,-0.0704307,-0.661802,1.5007,0.0765535,0.0446118,1.50076,-0.0767921,0.0157692,1.50076,0.0714277,
14.9985,0.0471308,-0.696395,1.5007,-0.0704294,-0.661802,1.5007,0.0765548,0.0446116,1.50076,-0.0767949,0.015769,1.50076,0.0714249,
15.0086,0.0473106,-0.696395,1.5007,-0.070428,-0.661802,1.5007,0.0765561,0.0446114,1.50076,-0.0767977,0.0157687,1.50076,0.0714221,
15.0187,0.0474908,-0.696395,1.5007,-0.0704267,-0.661802,1.5007,0.0765574,0.0446112,1.50076,-0.0768005,0.0157685,1.50076,0.0714192,
15.0288,0.0476712,-0.696395,1.5007,-0.0704254,-0.661802,1.5007,0.0765588,0.044611,1.50076,-0.0768033,0.0157682,1.50076,0.0714164,
15.0389,0.0478518,-0.696395,1.5007,-0.0704241,-0.661802,1.5007,0.0765601,0.0446108,1.50076,-0.0768062,0.015768,1.50076,0.0714136,
15.049,0.0480327,-0.696395,1.5007,-0.0704227,-0.661802,1.5007,0.0765614,0.0446106,1.50076,-0.076809,0.0157677,1.50076,0.0714108,
15.0591,0.0482138,-0.696395,1.5007,-0.0704214,-0.661802,1.5007,0.0765628,0.0446104,1.50076,-0.0768118,0.0157675,1.50076,0.0714079,
15.0692,0.0483952,-0.696395,1.5007,-0.0704201,-0.661802,1.5007,0.0765641,0.0446102,1.50076,-0.0768146,0.0157672,1.50076,0.0714051,
15.0793,0.0485769,-0.696395,1.5007,-0.0704187,-0.661802,1.5007,0.0765655,0.0446099,1.50076,-0.0768174,0.015767,1.50076,0.0714023,
15.0894,0.048759,-0.696395,1.5007,-0.0704173,-0.661802,1.5007,0.0765669,0.0446097,1.50076,-0.0768202,0.0157667,1.50076,0.0713995,
15.0995,0.0489414,-0.696395,1.5007,-0.070416,-0.661802,1.5007,0.0765682,0.0446095,1.50076,-0.0768231,0.0157665,1.50076,0.0713966,
15.1096,0.049124,-0.696394,1.5007,-0.0704146,-0.661802,1.5007,0.0765696,0.0446093,1.50076,-0.0768259,0.0157662,1.50076,0.0713938,
15.1197,0.0493068,-0.696394,1.5007,-0.0704133,-0.661802,1.5007,0.076571,0.0446091,1.50076,-0.0768287,0.015766,1.50076,0.071391,
15.1298,0.0494899,-0.696394,1.5007,-0.0704119,-0.661802,1.5007,0.0765723,0.0446089,1.50076,-0.0768315,0.0157657,1.50076,0.0713881,
15.1399,0.0496732,-0.696394,1.5007,-0.0704105,-0.661802,1.5007,0.0765737,0.0446087,1.50076,-0.0768344,0.0157655,1.50076,0.0713853,
15.15,0.0498569,-0.696394,1.5007,-0.0704091,-0.661802,1.5007,0.0765751,0.0446085,1.50076,-0.0768372,0.0157652,1.50076,0.0713825,
15.1601,0.0500409,-0.696394,1.5007,-0.0704077,-0.661802,1.5007,0.0765765,0.0446082,1.50076,-0.07684,0.0157649,1.50076,0.0713796,
15.1702,0.0502253,-0.696394,1.5007,-0.0704063,-0.661802,1.5007,0.0765779,0.044608,1.50076,-0.0768428,0.0157647,1.50076,0.0713768,
15.1803,0.0504099,-0.696394,1.5007,-0.0704049,-0.661802,1.5007,0.0765793,0.0446078,1.50076,-0.0768457,0.0157644,1.50076,0.071374,
15.1904,0.0505948,-0.696394,1.5007,-0.0704035,-0.661802,1.5007,0.0765807,0.0446076,1.50076,-0.0768485,0.0157642,1.50076,0.0713711,
15.2005,0.0507799,-0.696394,1.5007,-0.0704021,-0.661802,1.5007,0.0765821,0.0446074,1.50076,-0.0768513,0.0157639,1.50076,0.0713683,
15.2106,0.0509652,-0.696394,1.5007,-0.0704007,-0.661802,1.5007,0.0765836,0.0446072,1.50076,-0.0768542,0.0157637,1.50076,0.0713654,
15.2207,0.0511508,-0.696394,1.5007,-0.0703993,-0.661802,1.5007,0.076585,0.044607,1.50076,-0.076857,0.0157634,1.50076,0.0713626,
15.2308,0.0513366,-0.696394,1.5007,-0.0703979,-0.661802,1.5007,0.0765864,0.0446068,1.50076,-0.0768598,0.0157631,1.50076,0.0713597,
15.2409,0.0515228,-0.696394,1.5007,-0.0703964,-0.661802,1.5007,0.0765879,0.0446065,1.50076,-0.0768627,0.0157629,1.50076,0.0713569,
15.251,0.0517094,-0.696394,1.5007,-0.070395,-0.661802,1.5007,0.0765893,0.0446063,1.50076,-0.0768655,0.0157626,1.50076,0.0713541,
15.2611,0.0518964,-0.696394,1.5007,-0.0703935,-0.661802,1.5007,0.0765908,0.0446061,1.50076,-0.0768683,0.0157624,1.50076,0.0713512,
15.2712,0.0520837,-0.696394,1.5007,-0.0703921,-0.661802,1.5007,0.0765922,0.0446059,1.50076,-0.0768712,0.0157621,1.50076,0.0713484,
15.2813,0.0522711,-0.696394,1.5007,-0.0703906,-0.661802,1.5007,0.0765937,0.0446057,1.50076,-0.076874,0.0157619,1.50076,0.0713455,
15.2914,0.0524587,-0.696394,1.5007,-0.0703892,-0.661802,1.5007,0.0765951,0.0446055,1.50076,-0.0768769,0.0157616,1.50076,0.0713427,
15.3015,0.0526466,-0.696394,1.5007,-0.0703877,-0.661802,1.5007,0.0765966,0.0446052,1.50076,-0.0768797,0.0157613,1.50076,0.0713398,
15.3116,0.0528347,-0.696394,1.5007,-0.0703862,-0.661802,1.5007,0.0765981,0.044605,1.50076,-0.0768825,0.0157611,1.50076,0.071337,
15.3217,0.0530231,-0.696394,1.5007,-0.0703848,-0.661802,1.5007,0.0765996,0.0446048,1.50076,-0.0768854,0.0157608,1.50076,0.0713341,
15.3318,0.0532118,-0.696394,1.5007,-0.0703833,-0.661802,1.5007,0.0766011,0.0446046,1.50076,-0.0768882,0.0157606,1.50076,0.0713313,
15.3419,0.053401,-0.696394,1.5007,-0.0703818,-0.661802,1.5007,0.0766026,0.0446044,1.50076,-0.076891,0.0157603,1.50076,0.0713285,
15.352,0.0535905,-0.696394,1.5007,-0.0703803,-0.661802,1.5007,0.0766041,0.0446042,1.50076,-0.0768939,0.01576,1.50076,0.0713256,
15.3621,0.0537804,-0.696393,1.5007,-0.0703788,-0.661802,1.5007,0.0766056,0.0446039,1.50076,-0.0768967,0.0157598,1.50076,0.0713228,
15.3722,0.0539704,-0.696393,1.5007,-0.0703773,-0.661802,1.5007,0.0766071,0.0446037,1.50076,-0.0768996,0.0157595,1.50076,0.0713199,
15.3823,0.0541607,-0.696393,1.5007,-0.0703758,-0.661802,1.5007,0.0766086,0.0446035,1.50076,-0.0769024,0.0157593,1.50076,0.0713171,
15.3924,0.0543511,-0.696393,1.5007,-0.0703742,-0.661802,1.5007,0.0766101,0.0446033,1.50076,-0.0769052,0.015759,1.50076,0.0713142,
15.4025,0.0545417,-0.696393,1.5007,-0.0703727,-0.661802,1.5007,0.0766117,0.0446031,1.50076,-0.0769081,0.0157587,1.50076,0.0713114,
15.4126,0.0547325,-0.696393,1.5007,-0.0703712,-0.661802,1.5007,0.0766132,0.0446029,1.50076,-0.0769109,0.0157585,1.50076,0.0713085,
15.4227,0.0549238,-0.696393,1.5007,-0.0703697,-0.661801,1.5007,0.0766147,0.0446026,1.50076,-0.0769138,0.0157582,1.50076,0.0713057,
15.4328,0.0551156,-0.696393,1.5007,-0.0703681,-0.661801,1.5007,0.0766163,0.0446024,1.50076,-0.0769166,0.0157579,1.50076,0.0713028,
15.4429,0.0553079,-0.696393,1.5007,-0.0703666,-0.661801,1.5007,0.0766178,0.0446022,1.50076,-0.0769194,0.0157577,1.50076,0.0713,
15.453,0.0555004,-0.696393,1.5007,-0.070365,-0.661801,1.5007,0.0766194,0.044602,1.50076,-0.0769223,0.0157574,1.50076,0.0712971,
15.4631,0.0556932,-0.696393,1.5007,-0.0703635,-0.661801,1.5007,0.076621,0.0446018,1.50076,-0.0769251,0.0157572,1.50076,0.0712943,
15.4732,0.0558859,-0.696393,1.5007,-0.0703619,-0.661801,1.5007,0.0766225,0.0446015,1.50076,-0.076928,0.0157569,1.50076,0.0712914,
15.4833,0.0560788,-0.696393,1.5007,-0.0703603,-0.661801,1.5007,0.0766241,0.0446013,1.50076,-0.0769308,0.0157566,1.50076,0.0712886,
15.4934,0.0562719,-0.696393,1.5007,-0.0703587,-0.661801,1.5007,0.0766257,0.0446011,1.50076,-0.0769336,0.0157564,1.50076,0.0712857,
15.5035,0.0564654,-0.696393,1.5007,-0.0703572,-0.661801,1.5007,0.0766273,0.0446009,1.50076,-0.0769365,0.0157561,1.50076,0.0712829,
15.5136,0.0566593,-0.696393,1.5007,-0.0703556,-0.661801,1.5007,0.0766289,0.0446007,1.50076,-0.0769393,0.0157558,1.50076,0.07128,
15.5237,0.0568537,-0.696393,1.5007,-0.070354,-0.661801,1.5007,0.0766305,0.0446004,1.50076,-0.0769422,0.0157556,1.50076,0.0712772,
15.5338,0.0570486,-0.696393,1.5007,-0.0703524,-0.661801,1.5007,0.0766321,0.0446002,1.50076,-0.076945,0.0157553,1.50076,0.0712743,
15.5439,0.0572439,-0.696393,1.5007,-0.0703507,-0.661801,1.5007,0.0766337,0.0446,1.50076,-0.0769478,0.015755,1.50076,0.0712715,
15.554,0.0574392,-0.696393,1.5007,-0.0703491,-0.661801,1.5007,0.0766353,0.0445998,1.50076,-0.0769507,0.0157548,1.50076,0.0712687,
15.5641,0.0576346,-0.696393,1.5007,-0.0703475,-0.661801,1.5007,0.076637,0.0445995,1.50076,-0.0769535,0.0157545,1.50076,0.0712658,
15.5742,0.05783,-0.696393,1.5007,-0.0703459,-0.661801,1.5007,0.0766386,0.0445993,1.50076,-0.0769563,0.0157542,1.50076,0.071263,
15.5843,0.0580256,-0.696392,1.5007,-0.0703442,-0.661801,1.5007,0.0766403,0.0445991,1.50076,-0.0769592,0.015754,1.50076,0.0712601,
15.5944,0.0582216,-0.696392,1.5007,-0.0703426,-0.661801,1.5007,0.0766419,0.0445989,1.50076,-0.076962,0.0157537,1.50076,0.0712573,
15.6045,0.0584183,-0.696392,1.5007,-0.070341,-0.661801,1.5007,0.0766436,0.0445986,1.50076,-0.0769648,0.0157534,1.50076,0.0712544,
15.6146,0.0586156,-0.696392,1.5007,-0.0703393,-0.661801,1.5007,0.0766452,0.0445984,1.50076,-0.0769677,0.0157532,1.50076,0.0712516,
15.6247,0.0588133,-0.696392,1.5007,-0.0703376,-0.661801,1.5007,0.0766469,0.0445982,1.50076,-0.0769705,0.0157529,1.50076,0.0712488,
15.6348,0.0590111,-0.696392,1.5007,-0.070336,-0.661801,1.5007,0.0766486,0.044598,1.50076,-0.0769733,0.0157526,1.50076,0.0712459,
15.6449,0.0592089,-0.696392,1.5007,-0.0703343,-0.661801,1.5007,0.0766502,0.0445978,1.50076,-0.0769762,0.0157524,1.50076,0.0712431,
15.655,0.0594067,-0.696392,1.5007,-0.0703326,-0.661801,1.5007,0.0766519,0.0445975,1.50076,-0.076979,0.0157521,1.50076,0.0712402,
15.6651,0.0596046,-0.696392,1.5007,-0.0703309,-0.661801,1.5007,0.0766536,0.0445973,1.50076,-0.0769818,0.0157518,1.50076,0.0712374,
15.6752,0.0598028,-0.696392,1.5007,-0.0703292,-0.661801,1.5007,0.0766553,0.0445971,1.50076,-0.0769846,0.0157516,1.50076,0.0712346,
15.6853,0.0600016,-0.696392,1.5007,-0.0703275,-0.661801,1.5007,0.076657,0.0445969,1.50076,-0.0769875,0.0157513,1.50076,0.0712317,
15.6954,0.0602011,-0.696392,1.5007,-0.0703258,-0.661801,1.5007,0.0766588,0.0445966,1.50076,-0.0769903,0.015751,1.50076,0.0712289,
15.7055,0.0604012,-0.696392,1.5007,-0.0703241,-0.661801,1.5007,0.0766605,0.0445964,1.50076,-0.0769931,0.0157507,1.50076,0.0712261,
15.7156,0.0606018,-0.696392,1.5007,-0.0703224,-0.661801,1.5007,0.0766622,0.0445962,1.50076,-0.0769959,0.0157505,1.50076,0.0712233,
15.7257,0.0608023,-0.696392,1.5007,-0.0703206,-0.661801,1.5007,0.076664,0.0445959,1.50076,-0.0769987,0.0157502,1.50076,0.0712204,
15.7358,0.0610026,-0.696392,1.5007,-0.0703189,-0.661801,1.5007,0.0766657,0.0445957,1.50076,-0.0770016,0.0157499,1.50076,0.0712176,
15.7459,0.0612026,-0.696392,1.5007,-0.0703172,-0.661801,1.5007,0.0766674,0.0445955,1.50076,-0.0770044,0.0157497,1.50076,0.0712148,
15.756,0.0614028,-0.696392,1.5007,-0.0703154,-0.661801,1.5007,0.0766692,0.0445953,1.50076,-0.0770072,0.0157494,1.50076,0.0712119,
15.7661,0.0616036,-0.696392,1.5007,-0.0703137,-0.661801,1.5007,0.076671,0.044595,1.50076,-0.07701,0.0157491,1.50076,0.0712091,
15.7762,0.0618052,-0.696392,1.5007,-0.0703119,-0.661801,1.5007,0.0766727,0.0445948,1.50076,-0.0770128,0.0157488,1.50076,0.0712063,
15.7863,0.0620078,-0.696391,1.5007,-0.0703101,-0.661801,1.5007,0.0766745,0.0445946,1.50076,-0.0770156,0.0157486,1.50076,0.0712035,
15.7964,0.0622111,-0.696391,1.5007,-0.0703083,-0.661801,1.5007,0.0766763,0.0445944,1.50076,-0.0770185,0.0157483,1.50076,0.0712007,
15.8065,0.0624146,-0.696391,1.5007,-0.0703066,-0.661801,1.5007,0.0766781,0.0445941,1.50076,-0.0770213,0.015748,1.50076,0.0711978,
15.8166,0.0626176,-0.696391,1.5007,-0.0703048,-0.661801,1.5007,0.0766799,0.0445939,1.50076,-0.0770241,0.0157477,1.50076,0.071195,
15.8267,0.0628202,-0.696391,1.5007,-0.070303,-0.661801,1.5007,0.0766817,0.0445937,1.50076,-0.0770269,0.0157475,1.50076,0.0711922,
15.8368,0.0630224,-0.696391,1.5007,-0.0703012,-0.661801,1.5007,0.0766835,0.0445934,1.50076,-0.0770297,0.0157472,1.50076,0.0711894,
15.8469,0.0632248,-0.696391,1.5007,-0.0702993,-0.661801,1.5007,0.0766853,0.0445932,1.50076,-0.0770325,0.0157469,1.50076,0.0711866,
15.857,0.0634281,-0.696391,1.5007,-0.0702975,-0.661801,1.5007,0.0766872,0.044593,1.50076,-0.0770353,0.0157467,1.50076,0.0711838,
15.8671,0.0636329,-0.696391,1.5007,-0.0702957,-0.661801,1.5007,0.076689,0.0445927,1.50076,-0.0770381,0.0157464,1.50076,0.071181,
15.8772,0.0638389,-0.696391,1.5007,-0.0702938,-0.661801,1.5007,0.0766909,0.0445925,1.50076,-0.0770409,0.0157461,1.50076,0.0711782,
15.8873,0.0640456,-0.696391,1.5007,-0.070292,-0.661801,1.5007,0.0766927,0.0445923,1.50076,-0.0770437,0.0157458,1.50076,0.0711754,
15.8974,0.064252,-0.696391,1.5007,-0.0702901,-0.661801,1.5007,0.0766946,0.0445921,1.50076,-0.0770465,0.0157455,1.50076,0.0711726,
15.9075,0.0644575,-0.696391,1.5007,-0.0702883,-0.661801,1.5007,0.0766964,0.0445918,1.50076,-0.0770493,0.0157453,1.50076,0.0711698,
15.9176,0.0646619,-0.696391,1.5007,-0.0702864,-0.661801,1.5007,0.0766983,0.0445916,1.50076,-0.077052,0.015745,1.50076,0.071167,
15.9277,0.0648658,-0.696391,1.5007,-0.0702846,-0.661801,1.5007,0.0767002,0.0445914,1.50076,-0.0770548,0.0157447,1.50076,0.0711642,
15.9378,0.0650704,-0.696391,1.5007,-0.0702827,-0.661801,1.5007,0.0767021,0.0445911,1.50076,-0.0770576,0.0157444,1.50076,0.0711614,
15.9479,0.0652767,-0.696391,1.5007,-0.0702808,-0.661801,1.5007,0.076704,0.0445909,1.50076,-0.0770604,0.0157442,1.50076,0.0711586,
15.958,0.0654851,-0.696391,1.5007,-0.0702788,-0.6618,1.5007,0.0767059,0.0445907,1.50076,-0.0770632,0.0157439,1.50076,0.0711558,
15.9681,0.065695,-0.696391,1.5007,-0.0702769,-0.6618,1.5007,0.0767079,0.0445904,1.50076,-0.077066,0.0157436,1.50076,0.071153,
15.9782,0.0659054,-0.696391,1.5007,-0.070275,-0.6618,1.5007,0.0767098,0.0445902,1.50076,-0.0770687,0.0157433,1.50076,0.0711502,
15.9883,0.0661147,-0.69639,1.5007,-0.0702731,-0.6618,1.5007,0.0767117,0.04459,1.50076,-0.0770715,0.0157431,1.50076,0.0711474,
15.9984,0.0663219,-0.69639,1.5007,-0.0702712,-0.6618,1.5007,0.0767136,0.0445897,1.50076,-0.0770743,0.0157428,1.50076,0.0711447,
16.0085,0.0665274,-0.69639,1.5007,-0.0702693,-0.6618,1.5007,0.0767155,0.0445895,1.50076,-0.0770771,0.0157425,1.50076,0.0711419,
16.0186,0.0667326,-0.69639,1.5007,-0.0702673,-0.6618,1.5007,0.0767175,0.0445893,1.50076,-0.0770798,0.0157422,1.50076,0.0711391,
16.0287,0.0669393,-0.69639,1.5007,-0.0702654,-0.6618,1.5007,0.0767195,0.044589,1.50076,-0.0770826,0.0157419,1.50076,0.0711363,
16.0388,0.0671491,-0.69639,1.5007,-0.0702634,-0.6618,1.5007,0.0767215,0.0445888,1.50076,-0.0770854,0.0157417,1.50076,0.0711335,
16.0489,0.0673622,-0.69639,1.5007,-0.0702614,-0.6618,1.5007,0.0767235,0.0445886,1.50076,-0.0770881,0.0157414,1.50076,0.0711308,
16.059,0.0675773,-0.69639,1.5007,-0.0702594,-0.6618,1.5007,0.0767255,0.0445883,1.50076,-0.0770909,0.0157411,1.50076,0.071128,
16.0691,0.0677918,-0.69639,1.5007,-0.0702574,-0.6618,1.5007,0.0767274,0.0445881,1.50076,-0.0770936,0.0157408,1.50076,0.0711253,
16.0792,0.0680033,-0.69639,1.5007,-0.0702555,-0.6618,1.5007,0.0767294,0.0445878,1.50076,-0.0770964,0.0157405,1.50076,0.0711225,
16.0893,0.068211,-0.69639,1.5007,-0.0702535,-0.6618,1.5007,0.0767314,0.0445876,1.50076,-0.0770991,0.0157403,1.50076,0.0711197,
16.0994,0.068416,-0.69639,1.5007,-0.0702515,-0.6618,1.5007,0.0767334,0.0445874,1.50076,-0.0771019,0.01574,1.50076,0.0711169,
16.1095,0.0686214,-0.69639,1.5007,-0.0702495,-0.6618,1.5007,0.0767354,0.0445871,1.50076,-0.0771047,0.0157397,1.50076,0.0711142,
16.1196,0.0688307,-0.69639,1.5007,-0.0702474,-0.6618,1.5007,0.0767375,0.0445869,1.50076,-0.0771074,0.0157394,1.50076,0.0711114,
16.1297,0.0690459,-0.69639,1.5007,-0.0702453,-0.6618,1.5007,0.0767396,0.0445867,1.50076,-0.0771102,0.0157391,1.50076,0.0711087,
16.1398,0.0692662,-0.69639,1.5007,-0.0702432,-0.6618,1.5007,0.0767417,0.0445864,1.50076,-0.0771129,0.0157388,1.50076,0.0711059,
16.1499,0.0694881,-0.69639,1.5007,-0.0702412,-0.6618,1.5007,0.0767437,0.0445862,1.50076,-0.0771156,0.0157386,1.50076,0.0711032,
16.16,0.0697068,-0.69639,1.5007,-0.0702392,-0.6618,1.5007,0.0767457,0.0445859,1.50076,-0.0771183,0.0157383,1.50076,0.0711005,
16.1701,0.0699186,-0.696389,1.5007,-0.0702372,-0.6618,1.5007,0.0767478,0.0445857,1.50076,-0.0771211,0.015738,1.50076,0.0710977,
16.1802,0.0701234,-0.696389,1.5007,-0.0702351,-0.6618,1.5007,0.0767498,0.0445855,1.50076,-0.0771238,0.0157377,1.50076,0.0710949,
16.1903,0.0703249,-0.696389,1.5007,-0.0702331,-0.6618,1.5007,0.0767519,0.0445852,1.50076,-0.0771266,0.0157374,1.50076,0.0710922,
16.2004,0.0705298,-0.696389,1.5007,-0.0702309,-0.6618,1.5007,0.0767541,0.044585,1.50076,-0.0771294,0.0157371,1.50076,0.0710894,
16.2105,0.0707437,-0.696389,1.5007,-0.0702287,-0.6618,1.5007,0.0767563,0.0445848,1.50076,-0.0771321,0.0157369,1.50076,0.0710867,
16.2206,0.0709686,-0.696389,1.5007,-0.0702265,-0.6618,1.5007,0.0767585,0.0445845,1.50076,-0.0771348,0.0157366,1.50076,0.071084,
16.2307,0.0712009,-0.696389,1.5007,-0.0702244,-0.6618,1.5007,0.0767606,0.0445843,1.50076,-0.0771375,0.0157363,1.50076,0.0710813,
16.2408,0.0714323,-0.696389,1.5007,-0.0702223,-0.6618,1.5007,0.0767627,0.044584,1.50076,-0.0771401,0.015736,1.50076,0.0710786,
16.2509,0.0716537,-0.696389,1.5007,-0.0702203,-0.6618,1.5007,0.0767647,0.0445838,1.50076,-0.0771429,0.0157357,1.50076,0.0710758,
16.261,0.0718603,-0.696389,1.5007,-0.0702183,-0.6618,1.5007,0.0767667,0.0445836,1.50076,-0.0771456,0.0157354,1.50076,0.0710731,
16.2711,0.072055,-0.696389,1.5007,-0.0702162,-0.6618,1.5007,0.0767689,0.0445833,1.50076,-0.0771484,0.0157352,1.50076,0.0710703,
16.2812,0.072248,-0.696389,1.5007,-0.0702139,-0.6618,1.5007,0.0767711,0.0445831,1.50076,-0.0771512,0.0157349,1.50076,0.0710675,
16.2913,0.0724524,-0.696389,1.5007,-0.0702116,-0.6618,1.5007,0.0767734,0.0445828,1.50076,-0.0771539,0.0157346,1.50076,0.0710648,
16.3014,0.0726773,-0.696389,1.5007,-0.0702093,-0.6618,1.5007,0.0767758,0.0445826,1.50076,-0.0771566,0.0157343,1.50076,0.0710621,
16.3115,0.0729226,-0.696389,1.5007,-0.070207,-0.6618,1.5007,0.0767781,0.0445823,1.50076,-0.0771592,0.015734,1.50076,0.0710594,
16.3216,0.0731762,-0.696389,1.5007,-0.0702049,-0.6618,1.5007,0.0767802,0.0445821,1.50076,-0.0771619,0.0157337,1.50076,0.0710568,
16.3317,0.0734196,-0.696389,1.5007,-0.0702028,-0.6618,1.5007,0.0767823,0.0445819,1.50076,-0.0771645,0.0157334,1.50076,0.0710541,
16.3418,0.0736368,-0.696388,1.5007,-0.0702009,-0.6618,1.5007,0.0767842,0.0445816,1.50076,-0.0771673,0.0157331,1.50076,0.0710514,
16.3519,0.0738239,-0.696388,1.5007,-0.0701988,-0.6618,1.5007,0.0767863,0.0445814,1.50076,-0.0771701,0.0157329,1.50076,0.0710485,
16.362,0.0739935,-0.696388,1.5007,-0.0701966,-0.6618,1.5007,0.0767885,0.0445811,1.50076,-0.0771729,0.0157326,1.50076,0.0710457,
16.3721,0.0741704,-0.696388,1.5007,-0.0701941,-0.6618,1.5007,0.076791,0.0445809,1.50076,-0.0771757,0.0157323,1.50076,0.0710429,
16.3822,0.0743801,-0.696388,1.5007,-0.0701916,-0.6618,1.5007,0.0767936,0.0445806,1.50076,-0.0771784,0.015732,1.50076,0.0710402,
16.3923,0.0746351,-0.696388,1.5007,-0.070189,-0.6618,1.5007,0.0767961,0.0445804,1.50076,-0.077181,0.0157317,1.50076,0.0710376,
16.4024,0.0749245,-0.696388,1.5007,-0.0701867,-0.6618,1.5007,0.0767985,0.0445802,1.50076,-0.0771835,0.0157314,1.50076,0.0710351,
16.4125,0.0752159,-0.696388,1.5007,-0.0701846,-0.6618,1.5007,0.0768005,0.0445799,1.50076,-0.0771861,0.0157311,1.50076,0.0710325,
16.4226,0.0754691,-0.696388,1.5007,-0.0701828,-0.6618,1.5007,0.0768024,0.0445797,1.50076,-0.0771888,0.0157308,1.50076,0.0710298,
16.4327,0.0756584,-0.696388,1.5007,-0.070181,-0.6618,1.5007,0.0768042,0.0445794,1.50076,-0.0771916,0.0157305,1.50076,0.0710269,
16.4428,0.0757934,-0.696388,1.5007,-0.0701789,-0.6618,1.5007,0.0768063,0.0445792,1.50076,-0.0771946,0.0157303,1.50076,0.0710239,
16.4529,0.0759152,-0.696388,1.5007,-0.0701764,-0.6618,1.5007,0.0768088,0.0445789,1.50076,-0.0771976,0.01573,1.50076,0.071021,
16.463,0.0760721,-0.696388,1.5007,-0.0701736,-0.6618,1.5007,0.0768117,0.0445787,1.50076,-0.0772004,0.0157297,1.50076,0.0710181,
16.4731,0.0763093,-0.696388,1.5007,-0.0701706,-0.6618,1.5007,0.0768147,0.0445784,1.50076,-0.077203,0.0157294,1.50076,0.0710155,
16.4832,0.0766364,-0.696388,1.5007,-0.0701678,-0.6618,1.5007,0.0768175,0.0445782,1.50076,-0.0772054,0.0157291,1.50076,0.0710131,
16.4933,0.0770129,-0.696388,1.5007,-0.0701655,-0.6618,1.5007,0.0768197,0.044578,1.50076,-0.0772078,0.0157288,1.50076,0.0710107,
16.5034,0.0773597,-0.696388,1.5007,-0.0701639,-0.6618,1.5007,0.0768214,0.0445777,1.50076,-0.0772103,0.0157285,1.50076,0.0710082,
16.5135,0.0775991,-0.696388,1.5007,-0.0701625,-0.6618,1.5007,0.0768228,0.0445775,1.50076,-0.0772131,0.0157282,1.50076,0.0710054,
16.5236,0.0777134,-0.696387,1.5007,-0.070161,-0.661799,1.5007,0.0768243,0.0445772,1.50076,-0.0772163,0.0157279,1.50076,0.0710022,
16.5337,0.0777663,-0.696387,1.5007,-0.0701588,-0.661799,1.5007,0.0768265,0.044577,1.50076,-0.0772196,0.0157276,1.50076,0.0709988,
16.5438,0.0778356,-0.696387,1.5007,-0.0701559,-0.661799,1.5007,0.0768294,0.0445767,1.50076,-0.0772229,0.0157273,1.50076,0.0709956,
16.5539,0.0779892,-0.696387,1.5007,-0.0701525,-0.6618,1.5007,0.0768328,0.0445765,1.50076,-0.0772258,0.015727,1.50076,0.0709926,
16.564,0.0782809,-0.696387,1.5007,-0.070149,-0.6618,1.5007,0.0768363,0.0445762,1.50076,-0.0772283,0.0157268,1.50076,0.0709901,
16.5741,0.0787088,-0.696387,1.5007,-0.0701461,-0.6618,1.5007,0.0768392,0.044576,1.50076,-0.0772305,0.0157265,1.50076,0.0709879,
16.5842,0.0791778,-0.696387,1.5007,-0.0701441,-0.6618,1.5007,0.0768413,0.0445758,1.50076,-0.0772327,0.0157262,1.50076,0.0709857,
16.5943,0.0795535,-0.696387,1.5007,-0.0701429,-0.6618,1.5007,0.0768424,0.0445755,1.50076,-0.0772353,0.0157259,1.50076,0.0709831,
16.6044,0.0797457,-0.696387,1.5007,-0.070142,-0.6618,1.5007,0.0768434,0.0445753,1.50076,-0.0772385,0.0157256,1.50076,0.07098,
16.6145,0.0797923,-0.696387,1.5007,-0.0701406,-0.6618,1.5007,0.0768447,0.044575,1.50076,-0.0772421,0.0157253,1.50076,0.0709763,
16.6246,0.0797996,-0.696387,1.5007,-0.0701383,-0.661799,1.5007,0.076847,0.0445748,1.50076,-0.0772458,0.015725,1.50076,0.0709726,
16.6347,0.0798561,-0.696387,1.5007,-0.0701352,-0.6618,1.5007,0.0768502,0.0445746,1.50076,-0.0772493,0.0157247,1.50076,0.070969,
16.6448,0.0800308,-0.696387,1.5007,-0.0701314,-0.6618,1.5007,0.076854,0.0445743,1.50076,-0.0772524,0.0157244,1.50076,0.070966,
