CombinedSpineCont... started logging at time 09072018_172035 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
34.0774,0.339834,-0.65987,1.50003,-0.078422,-0.630109,1.50003,0.0696161,0.0102001,1.50003,-0.0809702,-0.0131366,1.50003,0.0682156,
34.0875,0.339969,-0.659898,1.50003,-0.0784182,-0.630106,1.50003,0.0696136,0.0102017,1.50003,-0.0809608,-0.0131352,1.50003,0.0682249,
34.0976,0.340094,-0.659927,1.50003,-0.0784149,-0.630103,1.50003,0.0696105,0.0102033,1.50003,-0.0809515,-0.0131338,1.50003,0.0682342,
34.1077,0.340228,-0.659956,1.50003,-0.0784115,-0.6301,1.50003,0.0696074,0.0102044,1.50003,-0.0809432,-0.013133,1.50003,0.0682425,
34.1178,0.340382,-0.659985,1.50003,-0.0784082,-0.630097,1.50003,0.0696043,0.0102047,1.50003,-0.0809372,-0.0131328,1.50003,0.0682485,
34.1279,0.340553,-0.660014,1.50003,-0.0784047,-0.630095,1.50003,0.0696015,0.0102045,1.50003,-0.0809347,-0.013133,1.50003,0.068251,
34.138,0.340736,-0.660043,1.50003,-0.0784009,-0.630093,1.50003,0.069599,0.0102049,1.50003,-0.0809361,-0.0131326,1.50003,0.0682495,
34.1481,0.340924,-0.660072,1.50003,-0.0783972,-0.63009,1.50003,0.0695965,0.0102072,1.50003,-0.0809416,-0.0131305,1.50003,0.068244,
34.1582,0.341111,-0.6601,1.50003,-0.0783932,-0.630089,1.50003,0.0695944,0.0102129,1.50003,-0.0809506,-0.0131252,1.50003,0.0682349,
34.1683,0.341295,-0.660128,1.50003,-0.0783885,-0.630087,1.50003,0.069593,0.0102241,1.50003,-0.080962,-0.0131156,1.50003,0.0682233,
34.1784,0.341469,-0.660156,1.50003,-0.078384,-0.630085,1.50003,0.0695915,0.0102467,1.50003,-0.0809698,-0.0131075,1.50003,0.0682133,
34.1885,0.341632,-0.660184,1.50003,-0.0783794,-0.630084,1.50003,0.0695901,0.0102715,1.50003,-0.080976,-0.0131013,1.50003,0.0682041,
34.1986,0.341794,-0.660212,1.50003,-0.0783748,-0.630082,1.50003,0.0695886,0.0102964,1.50003,-0.0809821,-0.0130952,1.50003,0.0681951,
34.2087,0.341962,-0.66024,1.50003,-0.0783701,-0.630081,1.50003,0.0695873,0.0103215,1.50003,-0.080988,-0.0130892,1.50003,0.0681862,
34.2188,0.342142,-0.660268,1.50003,-0.0783655,-0.630079,1.50003,0.0695859,0.0103464,1.50003,-0.0809938,-0.0130832,1.50003,0.0681774,
34.2289,0.342332,-0.660296,1.50003,-0.0783607,-0.630078,1.50003,0.0695846,0.0103717,1.50003,-0.0809996,-0.0130775,1.50003,0.0681686,
34.239,0.342531,-0.660324,1.50003,-0.078356,-0.630076,1.50003,0.0695834,0.0103967,1.50003,-0.0810053,-0.0130716,1.50003,0.0681598,
34.2491,0.342736,-0.660353,1.50003,-0.0783511,-0.630075,1.50003,0.0695822,0.0104215,1.50003,-0.0810115,-0.0130653,1.50003,0.0681507,
34.2592,0.342944,-0.660381,1.50003,-0.0783463,-0.630074,1.50003,0.069581,0.0104467,1.50003,-0.0810173,-0.0130595,1.50003,0.0681419,
34.2693,0.343152,-0.660409,1.50003,-0.0783414,-0.630072,1.50003,0.0695798,0.010472,1.50003,-0.0810228,-0.0130538,1.50003,0.0681333,
34.2794,0.343359,-0.660437,1.50003,-0.0783366,-0.630071,1.50003,0.0695787,0.0104972,1.50003,-0.0810285,-0.013048,1.50003,0.0681246,
34.2895,0.343564,-0.660465,1.50003,-0.0783316,-0.630069,1.50003,0.0695776,0.0105227,1.50003,-0.0810337,-0.0130425,1.50003,0.0681161,
34.2996,0.343765,-0.660493,1.50003,-0.0783267,-0.630068,1.50003,0.0695764,0.0105477,1.50003,-0.0810394,-0.0130366,1.50003,0.0681074,
34.3097,0.343963,-0.660521,1.50003,-0.0783218,-0.630067,1.50003,0.0695753,0.0105732,1.50003,-0.0810448,-0.0130311,1.50003,0.0680989,
34.3198,0.344156,-0.660549,1.50003,-0.0783168,-0.630065,1.50003,0.0695742,0.0105986,1.50003,-0.0810503,-0.0130254,1.50003,0.0680902,
34.3299,0.344346,-0.660577,1.50003,-0.0783118,-0.630064,1.50003,0.0695732,0.0106239,1.50003,-0.0810559,-0.0130197,1.50003,0.0680816,
34.34,0.344531,-0.660605,1.50003,-0.0783068,-0.630062,1.50003,0.0695721,0.0106487,1.50003,-0.0810619,-0.0130135,1.50003,0.0680726,
34.3501,0.344712,-0.660633,1.50003,-0.0783017,-0.630061,1.50003,0.0695711,0.0106737,1.50003,-0.0810676,-0.0130075,1.50003,0.0680639,
34.3602,0.344889,-0.660661,1.50003,-0.0782966,-0.63006,1.50003,0.0695702,0.0106973,1.50003,-0.0810741,-0.0130009,1.50003,0.0680547,
34.3703,0.345063,-0.660689,1.50003,-0.0782913,-0.630059,1.50003,0.0695694,0.0107222,1.50003,-0.0810802,-0.0129944,1.50003,0.0680457,
34.3804,0.345234,-0.660716,1.50003,-0.078286,-0.630057,1.50003,0.0695687,0.0107473,1.50003,-0.0810862,-0.0129883,1.50003,0.0680367,
34.3905,0.3454,-0.660744,1.50003,-0.0782806,-0.630056,1.50003,0.0695682,0.0107729,1.50003,-0.0810917,-0.0129826,1.50003,0.068028,
34.4006,0.345562,-0.660772,1.50003,-0.0782752,-0.630055,1.50003,0.0695676,0.010798,1.50003,-0.0810977,-0.0129764,1.50003,0.0680189,
34.4107,0.345713,-0.6608,1.50003,-0.0782704,-0.630054,1.50003,0.0695662,0.0108233,1.50003,-0.0811036,-0.0129704,1.50003,0.06801,
34.4208,0.345857,-0.660829,1.50003,-0.0782656,-0.630052,1.50003,0.0695648,0.0108485,1.50003,-0.0811096,-0.0129643,1.50003,0.0680009,
34.4309,0.346,-0.660857,1.50003,-0.0782602,-0.630051,1.50003,0.069564,0.0108738,1.50003,-0.0811157,-0.012958,1.50003,0.0679918,
34.441,0.346147,-0.660884,1.50003,-0.0782547,-0.63005,1.50003,0.0695636,0.0108991,1.50003,-0.0811218,-0.0129517,1.50003,0.0679826,
34.4511,0.346298,-0.660912,1.50003,-0.0782487,-0.630049,1.50003,0.0695637,0.0109243,1.50003,-0.0811281,-0.0129453,1.50003,0.0679734,
34.4612,0.346453,-0.660939,1.50003,-0.0782424,-0.630049,1.50003,0.0695643,0.0109496,1.50003,-0.0811341,-0.0129392,1.50003,0.0679643,
34.4713,0.346612,-0.660965,1.50003,-0.0782356,-0.630048,1.50003,0.0695655,0.0109746,1.50003,-0.0811406,-0.0129325,1.50003,0.0679548,
34.4814,0.346771,-0.660991,1.50003,-0.0782287,-0.630048,1.50003,0.0695669,0.0109999,1.50003,-0.0811469,-0.012926,1.50003,0.0679455,
34.4915,0.346931,-0.661017,1.50003,-0.0782216,-0.630049,1.50003,0.0695686,0.0110252,1.50003,-0.0811533,-0.0129195,1.50003,0.0679362,
34.5016,0.347092,-0.661043,1.50003,-0.0782143,-0.630049,1.50003,0.0695705,0.0110504,1.50003,-0.0811596,-0.012913,1.50003,0.0679268,
34.5117,0.347253,-0.661069,1.50003,-0.0782069,-0.630049,1.50003,0.0695726,0.0110752,1.50003,-0.0811667,-0.0129058,1.50003,0.0679169,
34.5218,0.347415,-0.661094,1.50003,-0.0781993,-0.63005,1.50003,0.069575,0.0111008,1.50003,-0.0811729,-0.0128994,1.50003,0.0679076,
34.5319,0.347577,-0.66112,1.50003,-0.0781916,-0.630051,1.50003,0.0695775,0.0111257,1.50003,-0.0811798,-0.0128924,1.50003,0.0678978,
34.542,0.34774,-0.661145,1.50003,-0.0781838,-0.630052,1.50003,0.0695801,0.0111508,1.50003,-0.0811865,-0.0128855,1.50003,0.0678882,
34.5521,0.347903,-0.66117,1.50003,-0.0781759,-0.630053,1.50003,0.069583,0.0111759,1.50003,-0.0811933,-0.0128785,1.50003,0.0678785,
34.5622,0.348065,-0.661195,1.50003,-0.078168,-0.630054,1.50003,0.0695859,0.0112011,1.50003,-0.0812,-0.0128717,1.50003,0.0678688,
34.5723,0.348228,-0.66122,1.50003,-0.07816,-0.630055,1.50003,0.0695889,0.0112254,1.50003,-0.0812076,-0.0128638,1.50003,0.0678585,
34.5824,0.348393,-0.661245,1.50003,-0.0781519,-0.630056,1.50003,0.069592,0.0112508,1.50003,-0.0812141,-0.0128572,1.50003,0.067849,
34.5925,0.348556,-0.66127,1.50003,-0.0781438,-0.630057,1.50003,0.0695951,0.0112756,1.50003,-0.0812214,-0.0128497,1.50003,0.0678389,
34.6026,0.348719,-0.661295,1.50003,-0.0781357,-0.630059,1.50003,0.0695982,0.0113009,1.50003,-0.0812282,-0.0128427,1.50003,0.0678291,
34.6127,0.348882,-0.66132,1.50003,-0.0781275,-0.63006,1.50003,0.0696014,0.0113262,1.50003,-0.0812349,-0.0128358,1.50003,0.0678194,
34.6228,0.349042,-0.661345,1.50003,-0.0781194,-0.630061,1.50003,0.0696045,0.0113514,1.50003,-0.0812419,-0.0128286,1.50003,0.0678095,
34.6329,0.349203,-0.66137,1.50003,-0.0781112,-0.630062,1.50003,0.0696076,0.0113765,1.50003,-0.081249,-0.0128214,1.50003,0.0677996,
34.643,0.349364,-0.661395,1.50003,-0.0781031,-0.630064,1.50003,0.0696107,0.0114018,1.50003,-0.0812559,-0.0128143,1.50003,0.0677897,
34.6531,0.349523,-0.66142,1.50003,-0.078095,-0.630065,1.50003,0.0696138,0.0114269,1.50003,-0.0812631,-0.0128069,1.50003,0.0677796,
34.6632,0.349683,-0.661445,1.50003,-0.0780869,-0.630066,1.50003,0.0696168,0.0114524,1.50003,-0.0812697,-0.0128001,1.50003,0.0677699,
34.6733,0.349842,-0.66147,1.50003,-0.0780787,-0.630067,1.50003,0.0696199,0.011477,1.50003,-0.0812776,-0.012792,1.50003,0.0677594,
34.6834,0.350002,-0.661495,1.50003,-0.0780706,-0.630069,1.50004,0.069623,0.0115006,1.50003,-0.0812861,-0.012783,1.50003,0.0677485,
34.6935,0.350163,-0.66152,1.50004,-0.0780624,-0.63007,1.50004,0.0696261,0.0115255,1.50004,-0.0812937,-0.0127752,1.50004,0.0677381,
34.7036,0.350323,-0.661545,1.50004,-0.0780541,-0.630071,1.50004,0.0696294,0.0115504,1.50004,-0.0813013,-0.0127675,1.50004,0.0677277,
34.7137,0.350481,-0.66157,1.50004,-0.0780458,-0.630073,1.50004,0.0696328,0.0115751,1.50004,-0.081309,-0.0127595,1.50004,0.0677172,
34.7238,0.350639,-0.661594,1.50004,-0.0780373,-0.630074,1.50004,0.0696363,0.0116002,1.50004,-0.0813166,-0.0127518,1.50004,0.0677069,
34.7339,0.350796,-0.661619,1.50004,-0.0780287,-0.630076,1.50004,0.06964,0.011626,1.50004,-0.0813233,-0.0127449,1.50004,0.067697,
34.744,0.350953,-0.661643,1.50004,-0.0780201,-0.630078,1.50004,0.0696439,0.0116486,1.50004,-0.0813333,-0.0127344,1.50004,0.067685,
34.7541,0.351112,-0.661667,1.50004,-0.0780112,-0.63008,1.50004,0.0696481,0.0116721,1.50004,-0.0813427,-0.0127247,1.50004,0.0676734,
34.7642,0.351271,-0.661691,1.50004,-0.0780022,-0.630083,1.50004,0.0696526,0.0116964,1.50004,-0.0813516,-0.0127156,1.50004,0.067662,
34.7743,0.35143,-0.661714,1.50004,-0.0779929,-0.630086,1.50004,0.0696574,0.0117207,1.50004,-0.0813604,-0.0127067,1.50004,0.0676507,
34.7844,0.351587,-0.661737,1.50004,-0.0779834,-0.630089,1.50004,0.0696628,0.0117438,1.50004,-0.0813701,-0.0126965,1.50004,0.0676388,
34.7945,0.351746,-0.661758,1.50004,-0.0779735,-0.630093,1.50004,0.0696689,0.0117619,1.50004,-0.0813817,-0.012684,1.50004,0.0676263,
34.8046,0.351916,-0.661775,1.50004,-0.0779635,-0.630098,1.50004,0.0696763,0.0117697,1.50004,-0.0813921,-0.0126767,1.50004,0.0676159,
34.8147,0.352107,-0.661775,1.50004,-0.0779658,-0.630097,1.50004,0.069674,0.0117739,1.50004,-0.0814001,-0.0126726,1.50004,0.0676079,
34.8248,0.352314,-0.661774,1.50004,-0.0779739,-0.630096,1.50004,0.0696659,0.0117769,1.50004,-0.0814067,-0.0126697,1.50004,0.0676013,
34.8349,0.352513,-0.661773,1.50004,-0.0779842,-0.630095,1.50004,0.0696556,0.0117791,1.50004,-0.0814123,-0.0126676,1.50004,0.0675956,
34.845,0.352697,-0.661772,1.50004,-0.0779953,-0.630094,1.50004,0.0696445,0.0117808,1.50004,-0.0814169,-0.012666,1.50004,0.067591,
34.8551,0.352868,-0.661771,1.50004,-0.0780064,-0.630093,1.50004,0.0696334,0.011782,1.50004,-0.0814206,-0.0126648,1.50004,0.0675873,
34.8652,0.353027,-0.66177,1.50004,-0.0780173,-0.630092,1.50004,0.0696225,0.0117828,1.50004,-0.0814235,-0.012664,1.50004,0.0675844,
34.8753,0.353178,-0.661769,1.50004,-0.0780277,-0.630091,1.50004,0.0696121,0.0117834,1.50004,-0.0814257,-0.0126635,1.50004,0.0675822,
34.8854,0.353324,-0.661768,1.50004,-0.0780377,-0.63009,1.50004,0.0696021,0.0117838,1.50004,-0.0814274,-0.0126631,1.50004,0.0675805,
34.8955,0.353465,-0.661767,1.50004,-0.0780474,-0.630089,1.50004,0.0695924,0.0117841,1.50004,-0.0814287,-0.0126628,1.50004,0.0675792,
34.9056,0.353601,-0.661766,1.50004,-0.0780568,-0.630088,1.50004,0.069583,0.0117843,1.50004,-0.0814297,-0.0126626,1.50004,0.0675782,
34.9157,0.353734,-0.661765,1.50004,-0.078066,-0.630087,1.50004,0.0695738,0.0117845,1.50004,-0.0814304,-0.0126625,1.50004,0.0675774,
34.9258,0.353864,-0.661763,1.50004,-0.0780752,-0.630085,1.50004,0.0695646,0.0117846,1.50004,-0.081431,-0.0126624,1.50004,0.0675769,
34.9359,0.353992,-0.661762,1.50004,-0.0780843,-0.630084,1.50004,0.0695555,0.0117847,1.50004,-0.0814314,-0.0126623,1.50004,0.0675765,
34.946,0.354119,-0.661761,1.50004,-0.0780934,-0.630083,1.50004,0.0695464,0.0117848,1.50004,-0.0814316,-0.0126623,1.50004,0.0675763,
34.9561,0.354245,-0.66176,1.50004,-0.0781024,-0.630082,1.50004,0.0695373,0.0117848,1.50004,-0.0814316,-0.0126623,1.50004,0.0675763,
34.9662,0.354372,-0.661759,1.50004,-0.0781114,-0.630081,1.50004,0.0695283,0.0117847,1.50004,-0.0814314,-0.0126624,1.50004,0.0675765,
34.9763,0.354499,-0.661757,1.50004,-0.0781204,-0.630079,1.50004,0.0695194,0.0117847,1.50004,-0.0814309,-0.0126624,1.50004,0.0675769,
34.9864,0.354629,-0.661756,1.50004,-0.0781292,-0.630078,1.50004,0.0695106,0.0117846,1.50004,-0.0814303,-0.0126626,1.50004,0.0675776,
34.9965,0.354762,-0.661755,1.50004,-0.0781379,-0.630077,1.50004,0.0695019,0.0117845,1.50004,-0.0814294,-0.0126627,1.50004,0.0675784,
35.0066,0.354897,-0.661754,1.50004,-0.0781464,-0.630076,1.50004,0.0694934,0.0117843,1.50004,-0.0814284,-0.0126629,1.50004,0.0675794,
35.0167,0.355036,-0.661752,1.50004,-0.0781548,-0.630074,1.50004,0.069485,0.0117842,1.50004,-0.0814272,-0.0126631,1.50004,0.0675806,
35.0268,0.355178,-0.661751,1.50004,-0.078163,-0.630073,1.50004,0.0694768,0.011784,1.50004,-0.081426,-0.0126633,1.50004,0.0675819,
35.0369,0.355325,-0.66175,1.50004,-0.078171,-0.630072,1.50004,0.0694688,0.0117838,1.50004,-0.0814246,-0.0126635,1.50004,0.0675832,
35.047,0.355475,-0.661749,1.50004,-0.0781788,-0.63007,1.50004,0.069461,0.0117836,1.50004,-0.0814233,-0.0126637,1.50004,0.0675846,
35.0571,0.355629,-0.661747,1.50004,-0.0781864,-0.630069,1.50004,0.0694533,0.0117835,1.50004,-0.0814219,-0.0126639,1.50004,0.0675859,
35.0672,0.355786,-0.661746,1.50004,-0.0781939,-0.630068,1.50004,0.0694459,0.0117833,1.50004,-0.0814206,-0.0126641,1.50004,0.0675872,
35.0773,0.355945,-0.661745,1.50004,-0.0782012,-0.630066,1.50004,0.0694385,0.0117831,1.50004,-0.0814194,-0.0126642,1.50004,0.0675884,
35.0874,0.356108,-0.661743,1.50004,-0.0782084,-0.630065,1.50004,0.0694314,0.011783,1.50004,-0.0814183,-0.0126644,1.50004,0.0675895,
35.0975,0.356273,-0.661742,1.50004,-0.0782154,-0.630064,1.50004,0.0694243,0.0117828,1.50004,-0.0814174,-0.0126646,1.50004,0.0675904,
35.1076,0.356439,-0.66174,1.50004,-0.0782223,-0.630062,1.50004,0.0694174,0.0117827,1.50004,-0.0814166,-0.0126647,1.50004,0.0675912,
35.1177,0.356607,-0.661739,1.50004,-0.0782291,-0.630061,1.50004,0.0694106,0.0117826,1.50004,-0.0814161,-0.0126648,1.50004,0.0675917,
35.1278,0.356775,-0.661738,1.50004,-0.0782358,-0.63006,1.50004,0.069404,0.0117826,1.50004,-0.0814158,-0.0126649,1.50004,0.067592,
35.1379,0.356943,-0.661736,1.50004,-0.0782423,-0.630058,1.50004,0.0693974,0.0117826,1.50004,-0.0814157,-0.0126649,1.50004,0.0675921,
35.148,0.357111,-0.661735,1.50004,-0.0782488,-0.630057,1.50004,0.0693909,0.0117826,1.50004,-0.0814159,-0.0126649,1.50004,0.0675919,
35.1581,0.357278,-0.661734,1.50004,-0.0782552,-0.630055,1.50004,0.0693845,0.0117827,1.50004,-0.0814164,-0.0126648,1.50004,0.0675914,
35.1682,0.357443,-0.661732,1.50004,-0.0782616,-0.630054,1.50004,0.0693782,0.0117829,1.50004,-0.0814171,-0.0126647,1.50004,0.0675907,
35.1783,0.357606,-0.661731,1.50004,-0.0782678,-0.630053,1.50004,0.0693719,0.0117831,1.50004,-0.0814181,-0.0126645,1.50004,0.0675897,
35.1884,0.357768,-0.66173,1.50004,-0.078274,-0.630051,1.50004,0.0693657,0.0117834,1.50004,-0.0814193,-0.0126643,1.50004,0.0675885,
35.1985,0.357927,-0.661728,1.50004,-0.0782801,-0.63005,1.50004,0.0693596,0.0117837,1.50004,-0.0814207,-0.0126639,1.50004,0.067587,
35.2086,0.358085,-0.661727,1.50004,-0.0782862,-0.630049,1.50004,0.0693535,0.0117842,1.50004,-0.0814224,-0.0126636,1.50004,0.0675854,
35.2187,0.35824,-0.661725,1.50004,-0.0782923,-0.630047,1.50004,0.0693474,0.0117846,1.50004,-0.0814241,-0.0126631,1.50004,0.0675836,
35.2288,0.358393,-0.661724,1.50004,-0.0782984,-0.630046,1.50004,0.0693414,0.0117851,1.50004,-0.0814261,-0.0126627,1.50004,0.0675817,
35.2389,0.358545,-0.661723,1.50004,-0.0783044,-0.630044,1.50004,0.0693353,0.0117856,1.50004,-0.0814281,-0.0126622,1.50004,0.0675796,
35.249,0.358694,-0.661721,1.50004,-0.0783104,-0.630043,1.50004,0.0693293,0.0117862,1.50004,-0.0814302,-0.0126617,1.50004,0.0675775,
35.2591,0.358842,-0.66172,1.50004,-0.0783164,-0.630042,1.50004,0.0693233,0.0117868,1.50004,-0.0814323,-0.0126611,1.50004,0.0675754,
35.2692,0.35899,-0.661719,1.50004,-0.0783224,-0.63004,1.50004,0.0693173,0.0117873,1.50004,-0.0814345,-0.0126606,1.50004,0.0675732,
35.2793,0.359136,-0.661717,1.50004,-0.0783284,-0.630039,1.50004,0.0693113,0.0117879,1.50004,-0.0814366,-0.0126601,1.50004,0.0675711,
35.2894,0.359281,-0.661716,1.50004,-0.0783344,-0.630037,1.50004,0.0693053,0.0117884,1.50004,-0.0814387,-0.0126596,1.50004,0.0675691,
35.2995,0.359425,-0.661714,1.50004,-0.0783404,-0.630036,1.50004,0.0692993,0.011789,1.50004,-0.0814406,-0.0126591,1.50004,0.067567,
35.3096,0.359569,-0.661713,1.50004,-0.0783464,-0.630035,1.50004,0.0692933,0.0117895,1.50004,-0.0814426,-0.0126586,1.50004,0.0675651,
35.3197,0.359714,-0.661712,1.50004,-0.0783524,-0.630033,1.50004,0.0692873,0.0117899,1.50004,-0.0814444,-0.0126582,1.50004,0.0675633,
35.3298,0.359859,-0.66171,1.50004,-0.0783584,-0.630032,1.50004,0.0692813,0.0117904,1.50004,-0.0814461,-0.0126578,1.50004,0.0675616,
35.3399,0.360004,-0.661709,1.50004,-0.0783643,-0.630031,1.50004,0.0692753,0.0117908,1.50004,-0.0814478,-0.0126574,1.50004,0.0675599,
35.35,0.360151,-0.661708,1.50004,-0.0783703,-0.630029,1.50004,0.0692694,0.0117912,1.50004,-0.0814493,-0.012657,1.50004,0.0675584,
35.3601,0.360297,-0.661706,1.50004,-0.0783763,-0.630028,1.50004,0.0692634,0.0117915,1.50004,-0.0814508,-0.0126567,1.50004,0.0675569,
35.3702,0.360445,-0.661705,1.50004,-0.0783822,-0.630026,1.50004,0.0692575,0.0117919,1.50004,-0.0814522,-0.0126564,1.50004,0.0675555,
35.3803,0.360593,-0.661704,1.50004,-0.0783881,-0.630025,1.50004,0.0692516,0.0117922,1.50004,-0.0814535,-0.0126561,1.50004,0.0675542,
35.3904,0.360743,-0.661702,1.50004,-0.078394,-0.630024,1.50004,0.0692457,0.0117925,1.50004,-0.0814548,-0.0126558,1.50004,0.0675529,
35.4005,0.360893,-0.661701,1.50004,-0.0783998,-0.630022,1.50004,0.0692399,0.0117928,1.50004,-0.081456,-0.0126556,1.50004,0.0675516,
35.4106,0.361045,-0.661699,1.50004,-0.0784056,-0.630021,1.50004,0.0692341,0.0117931,1.50004,-0.0814573,-0.0126553,1.50004,0.0675504,
35.4207,0.361197,-0.661698,1.50004,-0.0784114,-0.63002,1.50004,0.0692283,0.0117934,1.50004,-0.0814585,-0.012655,1.50004,0.0675491,
35.4308,0.361351,-0.661697,1.50004,-0.0784171,-0.630018,1.50004,0.0692226,0.0117937,1.50004,-0.0814597,-0.0126548,1.50004,0.0675479,
35.4409,0.361505,-0.661695,1.50004,-0.0784228,-0.630017,1.50004,0.0692169,0.011794,1.50004,-0.081461,-0.0126545,1.50004,0.0675466,
35.451,0.361659,-0.661694,1.50004,-0.0784284,-0.630015,1.50004,0.0692113,0.0117943,1.50004,-0.0814623,-0.0126542,1.50004,0.0675453,
35.4611,0.361811,-0.661693,1.50004,-0.078434,-0.630014,1.50004,0.0692057,0.0117946,1.50004,-0.0814636,-0.0126539,1.50004,0.067544,
35.4712,0.361958,-0.661691,1.50004,-0.0784395,-0.630013,1.50004,0.0692001,0.011795,1.50004,-0.081465,-0.0126536,1.50004,0.0675426,
35.4813,0.362106,-0.66169,1.50004,-0.078445,-0.630011,1.50004,0.0691946,0.0117953,1.50004,-0.0814665,-0.0126533,1.50004,0.0675411,
35.4914,0.362255,-0.661689,1.50004,-0.0784504,-0.63001,1.50004,0.0691892,0.0117957,1.50004,-0.0814681,-0.0126529,1.50004,0.0675395,
35.5015,0.362405,-0.661687,1.50004,-0.0784558,-0.630009,1.50004,0.0691838,0.0117961,1.50004,-0.0814697,-0.0126525,1.50004,0.0675379,
35.5116,0.362557,-0.661686,1.50004,-0.0784611,-0.630007,1.50004,0.0691785,0.0117966,1.50004,-0.0814714,-0.0126521,1.50004,0.0675362,
35.5217,0.362709,-0.661685,1.50004,-0.0784664,-0.630006,1.50004,0.0691733,0.0117971,1.50004,-0.0814733,-0.0126517,1.50004,0.0675343,
35.5318,0.362861,-0.661683,1.50004,-0.0784716,-0.630005,1.50004,0.0691681,0.0117976,1.50004,-0.0814752,-0.0126512,1.50004,0.0675324,
35.5419,0.363013,-0.661682,1.50004,-0.0784767,-0.630003,1.50004,0.0691629,0.0117981,1.50004,-0.0814772,-0.0126507,1.50004,0.0675304,
35.552,0.363164,-0.661681,1.50004,-0.0784818,-0.630002,1.50004,0.0691578,0.0117987,1.50004,-0.0814792,-0.0126502,1.50004,0.0675283,
35.5621,0.363315,-0.661679,1.50004,-0.0784869,-0.630001,1.50004,0.0691527,0.0117992,1.50004,-0.0814814,-0.0126497,1.50004,0.0675262,
35.5722,0.363465,-0.661678,1.50004,-0.0784919,-0.629999,1.50004,0.0691477,0.0117999,1.50004,-0.0814836,-0.0126491,1.50004,0.0675239,
35.5823,0.363614,-0.661677,1.50004,-0.0784969,-0.629998,1.50004,0.0691427,0.0118005,1.50004,-0.0814859,-0.0126485,1.50004,0.0675216,
35.5924,0.363763,-0.661675,1.50004,-0.0785019,-0.629997,1.50004,0.0691377,0.0118012,1.50004,-0.0814883,-0.0126479,1.50004,0.0675193,
35.6025,0.36391,-0.661674,1.50004,-0.0785068,-0.629995,1.50004,0.0691328,0.0118018,1.50004,-0.0814907,-0.0126472,1.50004,0.0675169,
35.6126,0.364057,-0.661673,1.50004,-0.0785118,-0.629994,1.50004,0.0691278,0.0118025,1.50004,-0.0814931,-0.0126466,1.50004,0.0675144,
35.6227,0.364203,-0.661671,1.50004,-0.0785167,-0.629993,1.50004,0.0691229,0.0118032,1.50004,-0.0814956,-0.0126459,1.50004,0.0675119,
35.6328,0.364349,-0.66167,1.50004,-0.0785216,-0.629991,1.50004,0.069118,0.0118039,1.50004,-0.0814981,-0.0126452,1.50004,0.0675094,
35.6429,0.364494,-0.661669,1.50004,-0.0785265,-0.62999,1.50004,0.0691131,0.0118047,1.50004,-0.0815006,-0.0126446,1.50004,0.0675069,
35.653,0.364639,-0.661667,1.50004,-0.0785314,-0.629989,1.50004,0.0691082,0.0118054,1.50004,-0.0815031,-0.0126439,1.50004,0.0675044,
35.6631,0.364784,-0.661666,1.50004,-0.0785363,-0.629987,1.50004,0.0691033,0.0118061,1.50004,-0.0815056,-0.0126432,1.50004,0.0675019,
35.6732,0.364928,-0.661665,1.50004,-0.0785412,-0.629986,1.50004,0.0690984,0.0118068,1.50004,-0.0815081,-0.0126425,1.50004,0.0674993,
35.6833,0.365073,-0.661664,1.50004,-0.078546,-0.629985,1.50004,0.0690936,0.0118076,1.50004,-0.0815106,-0.0126418,1.50004,0.0674968,
35.6934,0.365217,-0.661662,1.50004,-0.0785509,-0.629983,1.50004,0.0690887,0.0118083,1.50004,-0.0815131,-0.0126412,1.50004,0.0674943,
35.7035,0.365361,-0.661661,1.50004,-0.0785558,-0.629982,1.50004,0.0690838,0.011809,1.50004,-0.0815156,-0.0126405,1.50004,0.0674918,
35.7136,0.365505,-0.66166,1.50004,-0.0785606,-0.629981,1.50004,0.069079,0.0118097,1.50004,-0.0815181,-0.0126398,1.50004,0.0674894,
35.7237,0.365649,-0.661658,1.50004,-0.0785654,-0.629979,1.50004,0.0690741,0.0118104,1.50004,-0.0815206,-0.0126392,1.50004,0.0674869,
35.7338,0.365794,-0.661657,1.50004,-0.0785703,-0.629978,1.50004,0.0690693,0.0118111,1.50004,-0.081523,-0.0126385,1.50004,0.0674844,
35.7439,0.365939,-0.661656,1.50004,-0.0785751,-0.629977,1.50004,0.0690645,0.0118118,1.50004,-0.0815255,-0.0126378,1.50004,0.067482,
35.754,0.366085,-0.661654,1.50004,-0.0785798,-0.629975,1.50004,0.0690597,0.0118125,1.50004,-0.0815279,-0.0126372,1.50004,0.0674795,
